Date,BANKNIFTY18NOV27100CE O,BANKNIFTY18NOV27100CE H,BANKNIFTY18NOV27100CE L,BANKNIFTY18NOV27100CE C,BANKNIFTY18NOV27100CE V
11/20/2018 12:06:00 PM,27.7,27.7,27.7,27.7,0
11/20/2018 12:05:00 PM,27.5,27.7,27.5,27.7,100
11/20/2018 12:04:00 PM,27.5,27.5,27.5,27.5,0
11/20/2018 12:03:00 PM,27.5,27.5,27.5,27.5,0
11/20/2018 12:02:00 PM,27.5,27.5,27.5,27.5,100
11/20/2018 12:01:00 PM,27.5,27.5,27.5,27.5,0
11/20/2018 12:00:00 PM,27.5,27.5,27.5,27.5,0
11/20/2018 11:59:00 AM,27.5,27.5,27.5,27.5,100
11/20/2018 11:58:00 AM,27.95,27.95,27.5,27.5,100
11/20/2018 11:57:00 AM,28.8,28.8,27.05,27.95,360
11/20/2018 11:56:00 AM,28.15,28.8,27.1,28.8,380
11/20/2018 11:55:00 AM,28.15,28.15,28.15,28.15,0
11/20/2018 11:54:00 AM,26.2,28.15,26.2,28.15,700
11/20/2018 11:53:00 AM,26.2,26.2,26.2,26.2,0
11/20/2018 11:52:00 AM,26,26.2,26,26.2,100
11/20/2018 11:51:00 AM,25.1,26,25.1,26,120
11/20/2018 11:50:00 AM,26,26,26,26,0
11/20/2018 11:49:00 AM,26,26,26,26,0
11/20/2018 11:48:00 AM,26,26,26,26,0
11/20/2018 11:47:00 AM,26.2,26.2,26,26,100
11/20/2018 11:46:00 AM,25,26.2,25,26.2,200
11/20/2018 11:45:00 AM,24.9,25,24.9,25,100
11/20/2018 11:44:00 AM,24.9,24.9,24.9,24.9,0
11/20/2018 11:43:00 AM,24.9,24.9,24.9,24.9,0
11/20/2018 11:42:00 AM,24.5,24.9,24.2,24.9,240
11/20/2018 11:41:00 AM,25.3,25.3,24.5,24.5,120
11/20/2018 11:40:00 AM,25.3,25.3,25.3,25.3,0
11/20/2018 11:39:00 AM,24.55,26.6,24.55,25.3,120
11/20/2018 11:38:00 AM,24.55,24.55,24.55,24.55,0
11/20/2018 11:37:00 AM,23.6,24.55,23.6,24.55,20
11/20/2018 11:36:00 AM,23.25,23.6,23.25,23.6,100
11/20/2018 11:35:00 AM,23.25,23.25,23.25,23.25,0
11/20/2018 11:34:00 AM,23.25,23.25,23.25,23.25,0
11/20/2018 11:33:00 AM,23.9,23.9,23.25,23.25,180
11/20/2018 11:32:00 AM,25.9,25.9,23.9,23.9,680
11/20/2018 11:31:00 AM,25.9,25.9,25.9,25.9,0
11/20/2018 11:30:00 AM,25.25,26.05,25.25,25.9,40
11/20/2018 11:29:00 AM,25.25,25.25,25.25,25.25,0
11/20/2018 11:28:00 AM,25.25,25.25,25.25,25.25,0
11/20/2018 11:27:00 AM,25.4,25.4,25.1,25.25,120
11/20/2018 11:26:00 AM,25.4,25.4,25.4,25.4,0
11/20/2018 11:25:00 AM,25.4,25.4,25.4,25.4,0
11/20/2018 11:24:00 AM,24.25,25.4,24.25,25.4,80
11/20/2018 11:23:00 AM,24.25,24.25,24.25,24.25,0
11/20/2018 11:22:00 AM,24.25,24.25,24.25,24.25,0
11/20/2018 11:21:00 AM,24.25,24.25,24.25,24.25,0
11/20/2018 11:20:00 AM,23.85,24.25,23.85,24.25,100
11/20/2018 11:19:00 AM,24.2,24.2,23.85,23.85,20
11/20/2018 11:18:00 AM,24.35,24.35,24.2,24.2,20
11/20/2018 11:17:00 AM,23.5,24.35,23.5,24.35,60
11/20/2018 11:16:00 AM,24.1,24.1,23.5,23.5,120
11/20/2018 11:15:00 AM,25,25.25,24.1,24.1,100
11/20/2018 11:14:00 AM,25.1,25.1,25,25,100
11/20/2018 11:13:00 AM,24.55,25.2,24.55,25.1,40
11/20/2018 11:12:00 AM,24.3,24.55,24.2,24.55,180
11/20/2018 11:11:00 AM,25.1,25.1,24.2,24.3,100
11/20/2018 11:10:00 AM,25.1,25.1,25.1,25.1,0
11/20/2018 11:09:00 AM,26,26,23.9,25.1,580
11/20/2018 11:08:00 AM,26,26,26,26,0
11/20/2018 11:07:00 AM,26.3,26.3,25,26,820
11/20/2018 11:06:00 AM,26.3,26.3,26.3,26.3,0
11/20/2018 11:05:00 AM,26.3,26.3,26.3,26.3,0
11/20/2018 11:04:00 AM,26.3,26.3,26.3,26.3,0
11/20/2018 11:03:00 AM,27.1,27.1,26.3,26.3,80
11/20/2018 11:02:00 AM,27.1,27.1,27.1,27.1,0
11/20/2018 11:01:00 AM,27.1,27.1,27.1,27.1,0
11/20/2018 11:00:00 AM,27.1,27.1,27.1,27.1,0
11/20/2018 10:59:00 AM,27.1,27.1,27.1,27.1,0
11/20/2018 10:58:00 AM,27.1,27.1,27.1,27.1,0
11/20/2018 10:57:00 AM,27.1,27.1,27.1,27.1,0
11/20/2018 10:56:00 AM,27.1,27.1,27.1,27.1,0
11/20/2018 10:55:00 AM,25.4,27.1,25.4,27.1,180
11/20/2018 10:54:00 AM,25.4,25.4,25.4,25.4,0
11/20/2018 10:53:00 AM,25.4,25.4,25.4,25.4,0
11/20/2018 10:52:00 AM,26.4,26.4,25.4,25.4,60
11/20/2018 10:51:00 AM,26.4,26.4,26.4,26.4,0
11/20/2018 10:50:00 AM,26.4,26.4,26.4,26.4,0
11/20/2018 10:49:00 AM,27.15,27.15,26.4,26.4,20
11/20/2018 10:48:00 AM,27.15,27.15,27.15,27.15,0
11/20/2018 10:47:00 AM,27.15,27.15,27.15,27.15,0
11/20/2018 10:46:00 AM,27.2,27.2,26.9,27.15,80
11/20/2018 10:45:00 AM,27.2,27.2,27.2,27.2,0
11/20/2018 10:44:00 AM,27.2,27.2,27.2,27.2,0
11/20/2018 10:43:00 AM,27,27.65,27,27.2,60
11/20/2018 10:42:00 AM,27,27,27,27,0
11/20/2018 10:41:00 AM,27,27,27,27,0
11/20/2018 10:40:00 AM,26.05,27.15,26.05,27,160
11/20/2018 10:39:00 AM,25.35,26.05,25.35,26.05,20
11/20/2018 10:38:00 AM,25.35,25.35,25.35,25.35,0
11/20/2018 10:37:00 AM,26,26,25.35,25.35,200
11/20/2018 10:36:00 AM,25,26.2,25,26,40
11/20/2018 10:35:00 AM,26,26,25,25,20
11/20/2018 10:34:00 AM,26.2,26.2,26,26,20
11/20/2018 10:33:00 AM,26.25,26.25,25.8,26.2,140
11/20/2018 10:32:00 AM,26.6,26.6,26.25,26.25,120
11/20/2018 10:31:00 AM,26.5,27.1,26.4,26.6,320
11/20/2018 10:30:00 AM,26.55,26.55,26,26.5,160
11/20/2018 10:29:00 AM,27,27,26.2,26.55,200
11/20/2018 10:28:00 AM,27,27,27,27,0
11/20/2018 10:27:00 AM,27.05,27.05,27,27,700
11/20/2018 10:26:00 AM,27.65,27.75,27.05,27.05,380
11/20/2018 10:25:00 AM,27.3,27.65,27.2,27.65,200
11/20/2018 10:24:00 AM,27.55,27.55,27.3,27.3,80
11/20/2018 10:23:00 AM,27.6,28.2,27.35,27.55,160
11/20/2018 10:22:00 AM,27.6,27.6,27.6,27.6,0
11/20/2018 10:21:00 AM,27.15,27.75,27.15,27.6,240
11/20/2018 10:20:00 AM,28.4,28.4,27,27.15,180
11/20/2018 10:19:00 AM,29.25,29.25,28.4,28.4,120
11/20/2018 10:18:00 AM,28.5,29.25,28.5,29.25,280
11/20/2018 10:17:00 AM,29.3,29.3,28.5,28.5,20
11/20/2018 10:16:00 AM,28.8,30,28.7,29.3,320
11/20/2018 10:15:00 AM,28,28.8,28,28.8,200
11/20/2018 10:14:00 AM,29,29,28,28,1040
11/20/2018 10:13:00 AM,29.85,29.85,29,29,60
11/20/2018 10:12:00 AM,30.2,30.2,29.35,29.85,840
11/20/2018 10:11:00 AM,29.55,30.2,29.55,30.2,240
11/20/2018 10:10:00 AM,28,29.55,28,29.55,20
11/20/2018 10:09:00 AM,29.4,29.4,28,28,920
11/20/2018 10:08:00 AM,30,30,29.4,29.4,20
11/20/2018 10:07:00 AM,30,30,30,30,0
11/20/2018 10:06:00 AM,30.5,30.5,30,30,540
11/20/2018 10:05:00 AM,31.25,31.25,30.1,30.5,240
11/20/2018 10:04:00 AM,31.6,31.6,31.25,31.25,20
11/20/2018 10:03:00 AM,32.1,32.35,31.6,31.6,140
11/20/2018 10:02:00 AM,31.05,32.1,31.05,32.1,20
11/20/2018 10:01:00 AM,31.05,31.05,31.05,31.05,0
11/20/2018 10:00:00 AM,32,32,31.05,31.05,40
11/20/2018 9:59:00 AM,32.1,32.1,31.75,32,140
11/20/2018 9:58:00 AM,32.3,32.3,32.1,32.1,60
11/20/2018 9:57:00 AM,33.5,33.5,32.3,32.3,20
11/20/2018 9:56:00 AM,33.5,33.5,33.5,33.5,0
11/20/2018 9:55:00 AM,33.5,33.5,33.5,33.5,0
11/20/2018 9:54:00 AM,33.5,33.5,33.5,33.5,0
11/20/2018 9:53:00 AM,33,33.5,33,33.5,100
11/20/2018 9:52:00 AM,32.8,33,32.2,33,100
11/20/2018 9:51:00 AM,31.85,32.8,31.85,32.8,620
11/20/2018 9:50:00 AM,32.5,32.8,31.8,32.8,540
11/20/2018 9:49:00 AM,31.65,33.9,31.65,32.5,1380
11/20/2018 9:48:00 AM,30,31.65,30,31.65,380
11/20/2018 9:47:00 AM,30.5,30.5,30,30,60
11/20/2018 9:46:00 AM,30.9,30.9,30.5,30.5,140
11/20/2018 9:45:00 AM,32.5,32.5,30.9,30.9,320
11/20/2018 9:44:00 AM,31.5,32.5,31.5,32.5,60
11/20/2018 9:43:00 AM,31,32.05,31,31.5,180
11/20/2018 9:42:00 AM,32,32.9,31,31,1180
11/20/2018 9:41:00 AM,31.15,31.15,30.85,30.85,40
11/20/2018 9:40:00 AM,31.15,31.15,31.15,31.15,0
11/20/2018 9:39:00 AM,29.95,31.15,29.95,31.15,1120
11/20/2018 9:38:00 AM,29.85,29.95,29.75,29.95,40
11/20/2018 9:37:00 AM,28.7,29.85,28.15,29.85,120
11/20/2018 9:36:00 AM,29.1,29.1,28.7,28.7,200
11/20/2018 9:35:00 AM,28.9,29.2,28.7,29.1,620
11/20/2018 9:34:00 AM,35,35,28,28.9,120
11/20/2018 9:33:00 AM,28,35,28,35,720
11/20/2018 9:32:00 AM,27.6,28.95,27.6,28,140
11/20/2018 9:31:00 AM,27.25,28.35,27.25,27.6,100
11/20/2018 9:30:00 AM,28.9,28.95,27.15,27.25,680
11/20/2018 9:29:00 AM,30,30,28.9,28.9,520
11/20/2018 9:28:00 AM,31.7,31.7,30,30,720
11/20/2018 9:27:00 AM,32,32,31.7,31.7,20
11/20/2018 9:26:00 AM,34.3,34.3,32,32,40
11/20/2018 9:25:00 AM,34.3,34.3,34.3,34.3,0
11/20/2018 9:24:00 AM,34.35,34.35,32.5,34.3,380
11/20/2018 9:23:00 AM,30.05,34.35,30.05,34.35,900
11/20/2018 9:22:00 AM,31.35,31.35,30.05,30.05,100
11/20/2018 9:21:00 AM,32.6,32.6,31,31.35,660
11/20/2018 9:20:00 AM,44.4,44.4,32.6,32.6,220
11/20/2018 9:19:00 AM,30,44.4,30,44.4,1140
11/20/2018 9:18:00 AM,31.05,31.05,30,30,140
11/20/2018 9:17:00 AM,34.45,34.45,31.05,31.05,580
11/20/2018 9:16:00 AM,34.45,34.45,34.45,34.45,0
11/20/2018 9:15:00 AM,40,40,32.05,34.45,720
11/19/2018 3:29:00 PM,52.2,57,49,57,260
11/19/2018 3:28:00 PM,50.8,52.2,50.8,52.2,60
11/19/2018 3:27:00 PM,50.8,50.8,50.8,50.8,0
11/19/2018 3:26:00 PM,50.8,50.8,50.8,50.8,0
11/19/2018 3:25:00 PM,48.4,51.85,48.4,50.8,660
11/19/2018 3:24:00 PM,48.4,48.4,48.4,48.4,0
11/19/2018 3:23:00 PM,49.9,49.9,48.4,48.4,100
11/19/2018 3:22:00 PM,48.3,49.9,48.3,49.9,20
11/19/2018 3:21:00 PM,48.3,48.3,48.3,48.3,0
11/19/2018 3:20:00 PM,47.35,50,47.35,48.3,1340
11/19/2018 3:19:00 PM,45.2,47.4,45.2,47.35,1300
11/19/2018 3:18:00 PM,47.45,47.45,45.2,45.2,180
11/19/2018 3:17:00 PM,48.4,48.6,46.35,47.45,420
11/19/2018 3:16:00 PM,46.85,48.75,46.15,48.75,440
11/19/2018 3:15:00 PM,46.1,46.85,46.1,46.85,100
11/19/2018 3:14:00 PM,48.5,48.5,46.05,46.1,720
11/19/2018 3:13:00 PM,48.5,48.5,48.5,48.5,0
11/19/2018 3:12:00 PM,48.5,48.5,48.5,48.5,0
11/19/2018 3:11:00 PM,48.5,48.5,48.5,48.5,0
11/19/2018 3:10:00 PM,48.5,48.5,48.5,48.5,0
11/19/2018 3:09:00 PM,48.5,48.5,48.5,48.5,0
11/19/2018 3:08:00 PM,48.5,48.5,48.5,48.5,0
11/19/2018 3:07:00 PM,50,50,46.9,48.5,40
11/19/2018 3:06:00 PM,50,50,50,50,0
11/19/2018 3:05:00 PM,50,50,50,50,0
11/19/2018 3:04:00 PM,51,51,50,50,20
11/19/2018 3:03:00 PM,49.6,51,49.6,51,180
11/19/2018 3:02:00 PM,48,49.6,48,49.6,160
11/19/2018 3:01:00 PM,48.85,48.85,48,48,200
11/19/2018 3:00:00 PM,48.8,48.85,48.8,48.85,20
11/19/2018 2:59:00 PM,46.15,49.25,46.15,48.8,80
11/19/2018 2:58:00 PM,46.1,46.15,46.1,46.15,20
11/19/2018 2:57:00 PM,46.1,46.1,46.1,46.1,0
11/19/2018 2:56:00 PM,48,48,46.1,46.1,20
11/19/2018 2:55:00 PM,44.65,48,44.65,48,100
11/19/2018 2:54:00 PM,43.45,44.7,42,44.65,200
11/19/2018 2:53:00 PM,49,49,42,43.45,320
11/19/2018 2:52:00 PM,49.3,50.25,49,49,600
11/19/2018 2:51:00 PM,49.3,49.3,49.3,49.3,0
11/19/2018 2:50:00 PM,49.3,49.3,49.3,49.3,0
11/19/2018 2:49:00 PM,49.3,50,49.3,49.3,60
11/19/2018 2:48:00 PM,49.3,49.3,49.3,49.3,0
11/19/2018 2:47:00 PM,48.7,49.3,48.7,49.3,160
11/19/2018 2:46:00 PM,48.7,48.7,48.7,48.7,0
11/19/2018 2:45:00 PM,48.7,48.7,48.7,48.7,0
11/19/2018 2:44:00 PM,51,51,48.7,48.7,20
11/19/2018 2:43:00 PM,50.95,51,50.95,51,20
11/19/2018 2:42:00 PM,50.55,50.95,48.75,50.95,360
11/19/2018 2:41:00 PM,50.55,50.6,50.55,50.55,140
11/19/2018 2:40:00 PM,50.75,50.95,50.55,50.55,100
11/19/2018 2:39:00 PM,50,50.75,50,50.75,20
11/19/2018 2:38:00 PM,46,53.1,46,50,60
11/19/2018 2:37:00 PM,46,46,46,46,0
11/19/2018 2:36:00 PM,45,46,45,46,200
11/19/2018 2:35:00 PM,44.85,45.4,44.85,45,140
11/19/2018 2:34:00 PM,45.45,46.7,44.85,44.85,1140
11/19/2018 2:33:00 PM,41.4,45.45,41.4,45.45,400
11/19/2018 2:32:00 PM,41.5,41.5,40,41.4,220
11/19/2018 2:31:00 PM,41.4,41.55,41,41.5,1820
11/19/2018 2:30:00 PM,45,45,39.65,41.4,4040
11/19/2018 2:29:00 PM,55.1,55.1,45,45,2280
11/19/2018 2:28:00 PM,55.1,55.1,55.1,55.1,0
11/19/2018 2:27:00 PM,55.1,55.1,55.1,55.1,0
11/19/2018 2:26:00 PM,55.1,55.1,55.1,55.1,0
11/19/2018 2:25:00 PM,53,55.1,53,55.1,20
11/19/2018 2:24:00 PM,53.8,53.8,53,53,20
11/19/2018 2:23:00 PM,53,53.8,53,53.8,20
11/19/2018 2:22:00 PM,53,53,53,53,0
11/19/2018 2:21:00 PM,55.45,55.45,53,53,40
11/19/2018 2:20:00 PM,54.5,55.5,54.5,55.45,180
11/19/2018 2:19:00 PM,55.25,55.45,53.6,54.5,680
11/19/2018 2:18:00 PM,55.25,55.25,55.25,55.25,0
11/19/2018 2:17:00 PM,55.25,55.25,55.25,55.25,0
11/19/2018 2:16:00 PM,55,55.25,55,55.25,140
11/19/2018 2:15:00 PM,55.1,55.3,54.15,55,660
11/19/2018 2:14:00 PM,54,55.1,54,55.1,100
11/19/2018 2:13:00 PM,54,54,54,54,0
11/19/2018 2:12:00 PM,54,54,54,54,0
11/19/2018 2:11:00 PM,54,54,54,54,0
11/19/2018 2:10:00 PM,54,54,54,54,0
11/19/2018 2:09:00 PM,54.8,54.8,54,54,20
11/19/2018 2:08:00 PM,55.3,55.3,54.8,54.8,120
11/19/2018 2:07:00 PM,36,55.3,36,55.3,300
11/19/2018 2:06:00 PM,54.8,56,36,36,580
11/19/2018 2:05:00 PM,54.9,54.9,54.8,54.8,20
11/19/2018 2:04:00 PM,54.9,54.9,54.9,54.9,0
11/19/2018 2:03:00 PM,55.85,55.85,54.9,54.9,180
11/19/2018 2:02:00 PM,55.15,55.85,55.15,55.85,20
11/19/2018 2:01:00 PM,55.15,55.15,55.15,55.15,20
11/19/2018 2:00:00 PM,55.15,55.15,55.15,55.15,0
11/19/2018 1:59:00 PM,55.15,55.15,55.15,55.15,0
11/19/2018 1:58:00 PM,54.25,55.15,54.25,55.15,20
11/19/2018 1:57:00 PM,54.15,54.25,54.15,54.25,80
11/19/2018 1:56:00 PM,53.1,54.15,53.1,54.15,40
11/19/2018 1:55:00 PM,52,53.6,52,53.1,220
11/19/2018 1:54:00 PM,52,52,52,52,0
11/19/2018 1:53:00 PM,53.5,53.5,52,52,100
11/19/2018 1:52:00 PM,56.1,56.1,54,54,100
11/19/2018 1:51:00 PM,56.1,56.1,56.1,56.1,0
11/19/2018 1:50:00 PM,54.75,56.1,54.75,56.1,120
11/19/2018 1:49:00 PM,54.75,54.75,54.75,54.75,0
11/19/2018 1:48:00 PM,54.75,54.75,54.75,54.75,0
11/19/2018 1:47:00 PM,56.05,56.05,54.75,54.75,100
11/19/2018 1:46:00 PM,54.8,56.5,54.8,56.05,300
11/19/2018 1:45:00 PM,52.7,56.6,52.7,54.8,320
11/19/2018 1:44:00 PM,52.7,52.7,52.7,52.7,0
11/19/2018 1:43:00 PM,56.5,56.5,52.3,52.7,200
11/19/2018 1:42:00 PM,57.8,57.8,56,56.5,100
11/19/2018 1:41:00 PM,57.8,57.8,56.5,57.8,60
11/19/2018 1:40:00 PM,55.55,57.8,55.55,57.8,20
11/19/2018 1:39:00 PM,55.05,55.55,54.55,55.55,100
11/19/2018 1:38:00 PM,55.5,55.5,55.05,55.05,60
11/19/2018 1:37:00 PM,54.85,55.9,54.85,55.5,260
11/19/2018 1:36:00 PM,56.85,56.85,54.85,54.85,60
11/19/2018 1:35:00 PM,55,57.15,55,56.85,400
11/19/2018 1:34:00 PM,54,55,53.5,55,580
11/19/2018 1:33:00 PM,54.5,54.5,54,54,140
11/19/2018 1:32:00 PM,54.5,54.5,54.5,54.5,0
11/19/2018 1:31:00 PM,54.5,54.5,54.5,54.5,0
11/19/2018 1:30:00 PM,54.5,54.5,54.5,54.5,0
11/19/2018 1:29:00 PM,54.5,54.5,54.5,54.5,140
11/19/2018 1:28:00 PM,50.7,51.35,50.7,51.35,40
11/19/2018 1:27:00 PM,51,51,50.7,50.7,40
11/19/2018 1:26:00 PM,51.4,51.4,51,51,180
11/19/2018 1:25:00 PM,50.25,51.9,50.25,51.9,120
11/19/2018 1:24:00 PM,50.25,50.25,50.25,50.25,0
11/19/2018 1:23:00 PM,51.35,51.35,50.25,50.25,160
11/19/2018 1:22:00 PM,51.35,51.35,51.35,51.35,0
11/19/2018 1:21:00 PM,54.4,54.4,51.35,51.35,20
11/19/2018 1:20:00 PM,54,54.5,54,54.4,60
11/19/2018 1:19:00 PM,49.95,54,49.9,54,1040
11/19/2018 1:18:00 PM,50.85,50.85,49.9,49.95,200
11/19/2018 1:17:00 PM,47.9,50.85,47.9,50.85,140
11/19/2018 1:16:00 PM,47.9,47.9,47.15,47.9,180
11/19/2018 1:15:00 PM,47.15,47.9,46.9,47.9,300
11/19/2018 1:14:00 PM,47.15,47.15,47.15,47.15,0
11/19/2018 1:13:00 PM,46.45,47.15,46.45,47.15,60
11/19/2018 1:12:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 1:11:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 1:10:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 1:09:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 1:08:00 PM,46.9,46.9,46.45,46.45,420
11/19/2018 1:07:00 PM,46.35,46.9,46.35,46.9,60
11/19/2018 1:06:00 PM,47.35,47.35,46.35,46.35,160
11/19/2018 1:05:00 PM,46.5,47.35,46.5,47.35,140
11/19/2018 1:04:00 PM,45.95,46.5,45.95,46.5,40
11/19/2018 1:03:00 PM,47.95,47.95,45.95,45.95,600
11/19/2018 1:02:00 PM,47.95,47.95,47.95,47.95,0
11/19/2018 1:01:00 PM,47.95,47.95,47.95,47.95,0
11/19/2018 1:00:00 PM,47.95,47.95,47.95,47.95,0
11/19/2018 12:59:00 PM,47.9,47.95,47.9,47.95,20
11/19/2018 12:58:00 PM,47.9,47.9,47.9,47.9,0
11/19/2018 12:57:00 PM,47.95,47.95,47.85,47.9,180
11/19/2018 12:56:00 PM,47,47.95,47,47.95,20
11/19/2018 12:55:00 PM,46.3,47,46.3,47,80
11/19/2018 12:54:00 PM,46.3,46.3,46.3,46.3,0
11/19/2018 12:53:00 PM,46.3,46.3,46.3,46.3,0
11/19/2018 12:52:00 PM,46.3,46.3,46.3,46.3,0
11/19/2018 12:51:00 PM,45.65,46.3,45.65,46.3,20
11/19/2018 12:50:00 PM,45.65,45.65,45.65,45.65,0
11/19/2018 12:49:00 PM,45.65,45.65,45.65,45.65,0
11/19/2018 12:48:00 PM,45.65,45.65,45.65,45.65,0
11/19/2018 12:47:00 PM,45.65,45.65,45.65,45.65,0
11/19/2018 12:46:00 PM,46.75,46.75,45.65,45.65,20
11/19/2018 12:45:00 PM,46.9,46.9,45.6,46.75,660
11/19/2018 12:44:00 PM,46.9,46.9,46.9,46.9,0
11/19/2018 12:43:00 PM,47.7,47.7,46.9,46.9,60
11/19/2018 12:42:00 PM,47.7,47.7,47.7,47.7,0
11/19/2018 12:41:00 PM,47.7,47.7,47.7,47.7,0
11/19/2018 12:40:00 PM,47.7,47.7,47.7,47.7,0
11/19/2018 12:39:00 PM,48.15,48.15,47.7,47.7,160
11/19/2018 12:38:00 PM,49.95,49.95,49.95,49.95,0
11/19/2018 12:37:00 PM,50.05,50.05,49.95,49.95,20
11/19/2018 12:36:00 PM,50.1,50.1,50.05,50.05,60
11/19/2018 12:35:00 PM,50.1,50.1,50.1,50.1,0
11/19/2018 12:34:00 PM,49.8,50.1,48.65,50.1,220
11/19/2018 12:33:00 PM,49.8,49.8,49.8,49.8,0
11/19/2018 12:32:00 PM,49.7,49.8,49.7,49.8,80
11/19/2018 12:31:00 PM,49.85,49.9,49.7,49.7,300
11/19/2018 12:30:00 PM,50,50,49.85,49.85,160
11/19/2018 12:29:00 PM,50,50,50,50,0
11/19/2018 12:28:00 PM,48.3,50,48.3,50,300
11/19/2018 12:27:00 PM,48.3,48.3,48.3,48.3,0
11/19/2018 12:26:00 PM,48.4,48.4,48.3,48.3,180
11/19/2018 12:25:00 PM,48.4,48.4,48.4,48.4,0
11/19/2018 12:24:00 PM,46.45,48.4,46.45,48.4,60
11/19/2018 12:23:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:22:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:21:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:20:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:19:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:18:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:17:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:16:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:15:00 PM,46.45,46.45,46.45,46.45,0
11/19/2018 12:14:00 PM,46.05,46.45,46.05,46.45,160
11/19/2018 12:13:00 PM,46.05,46.05,46.05,46.05,0
11/19/2018 12:12:00 PM,46.05,46.05,46.05,46.05,0
11/19/2018 12:11:00 PM,45.9,46.05,45.9,46.05,120
11/19/2018 12:10:00 PM,46.1,46.2,45.9,45.9,860
11/19/2018 12:09:00 PM,46.1,46.1,46.1,46.1,0
11/19/2018 12:08:00 PM,46.8,46.85,46.1,46.1,220
11/19/2018 12:07:00 PM,46.8,46.8,46.8,46.8,0
11/19/2018 12:06:00 PM,46.8,46.8,46.8,46.8,0
11/19/2018 12:05:00 PM,46.8,46.8,46.8,46.8,0
11/19/2018 12:04:00 PM,46.75,46.8,46.75,46.8,40
11/19/2018 12:03:00 PM,46.75,46.75,46.75,46.75,0
11/19/2018 12:02:00 PM,46.15,46.75,46.15,46.75,60
11/19/2018 12:01:00 PM,45.1,46.15,45.1,46.15,20
11/19/2018 12:00:00 PM,45.1,45.1,45.1,45.1,0
11/19/2018 11:59:00 AM,45.1,45.1,45.1,45.1,0
11/19/2018 11:58:00 AM,45.1,45.1,45.1,45.1,0
11/19/2018 11:57:00 AM,45.1,45.1,45.1,45.1,0
11/19/2018 11:56:00 AM,45.1,45.1,45.1,45.1,0
11/19/2018 11:55:00 AM,45.05,45.1,45.05,45.1,260
11/19/2018 11:54:00 AM,45.05,45.05,45.05,45.05,0
11/19/2018 11:53:00 AM,46.05,46.05,45.05,45.05,460
11/19/2018 11:52:00 AM,45.95,46.05,45.3,46.05,300
11/19/2018 11:51:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:50:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:49:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:48:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:47:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:46:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:45:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:44:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:43:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:42:00 AM,45.95,45.95,45.95,45.95,0
11/19/2018 11:41:00 AM,46.2,46.2,45.95,45.95,20
11/19/2018 11:40:00 AM,44.5,46.2,44.5,46.2,20
11/19/2018 11:39:00 AM,44.5,44.5,44.5,44.5,0
11/19/2018 11:38:00 AM,44.5,44.5,44.5,44.5,0
11/19/2018 11:37:00 AM,44.5,44.5,44.5,44.5,0
11/19/2018 11:36:00 AM,44.5,44.5,44.5,44.5,0
11/19/2018 11:35:00 AM,44.5,44.5,44.5,44.5,0
11/19/2018 11:34:00 AM,46.3,46.3,44.5,44.5,60
11/19/2018 11:33:00 AM,44.4,46.3,44.4,46.3,40
11/19/2018 11:32:00 AM,46.3,46.3,44.4,44.4,40
11/19/2018 11:31:00 AM,46.3,46.3,46.3,46.3,0
11/19/2018 11:30:00 AM,46.3,46.3,46.3,46.3,0
11/19/2018 11:29:00 AM,44,46.3,44,46.3,40
11/19/2018 11:28:00 AM,44,44,44,44,0
11/19/2018 11:27:00 AM,44,44,44,44,0
11/19/2018 11:26:00 AM,44,44,44,44,0
11/19/2018 11:25:00 AM,44,44,44,44,0
11/19/2018 11:24:00 AM,44.75,45.2,44,44,60
11/19/2018 11:23:00 AM,46.35,46.35,44.75,44.75,200
11/19/2018 11:22:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:21:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:20:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:19:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:18:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:17:00 AM,46.35,46.35,46.35,46.35,0
