Date,BANKNIFTY18NOV26200PE O,BANKNIFTY18NOV26200PE H,BANKNIFTY18NOV26200PE L,BANKNIFTY18NOV26200PE C,BANKNIFTY18NOV26200PE V
11/22/2018 1:17:00 PM,204.85,208.95,204.75,207,1640
11/22/2018 1:16:00 PM,207.05,207.3,204.95,205.4,2480
11/22/2018 1:15:00 PM,204,210,203.85,207.3,2280
11/22/2018 1:14:00 PM,202.4,207.35,201.9,204,2820
11/22/2018 1:13:00 PM,199.55,203.1,198.55,201.4,1760
11/22/2018 1:12:00 PM,202,202.75,197.2,200,4060
11/22/2018 1:11:00 PM,202.4,205.3,202,203.25,2760
11/22/2018 1:10:00 PM,204,210,202.4,202.4,7440
11/22/2018 1:09:00 PM,203.95,208.8,201.7,204,10480
11/22/2018 1:08:00 PM,205.95,210,203.65,203.65,10080
11/22/2018 1:07:00 PM,201.35,208,200.1,205.55,6160
11/22/2018 1:06:00 PM,209.55,209.55,203,203.75,8820
11/22/2018 1:05:00 PM,193.3,212.5,193,209.55,14360
11/22/2018 1:04:00 PM,190.7,194,190,192.45,3460
11/22/2018 1:03:00 PM,186.15,190.1,184.05,190,1520
11/22/2018 1:02:00 PM,189.6,190.1,182.6,186.15,6560
11/22/2018 1:01:00 PM,189.9,190.1,185.85,187.65,4540
11/22/2018 1:00:00 PM,174.3,193.45,174.3,190.3,18520
11/22/2018 12:59:00 PM,178.05,181,173.8,174.3,4840
11/22/2018 12:58:00 PM,178.3,179.15,176.3,178.05,1720
11/22/2018 12:57:00 PM,178,178.65,176.65,178.65,1520
11/22/2018 12:56:00 PM,176.6,179,176.6,178,2680
11/22/2018 12:55:00 PM,175.6,179.05,174.85,177.4,3000
11/22/2018 12:54:00 PM,178.25,178.25,172.25,175.6,2840
11/22/2018 12:53:00 PM,172.9,179.45,171.95,178.25,1440
11/22/2018 12:52:00 PM,175.55,175.55,170,173.55,1940
11/22/2018 12:51:00 PM,177.5,179.2,173.1,173.1,6100
11/22/2018 12:50:00 PM,183.4,183.4,177.15,177.3,4800
11/22/2018 12:49:00 PM,165.95,184.25,165.8,181.75,14600
11/22/2018 12:48:00 PM,163.95,166.55,163.95,165.95,1740
11/22/2018 12:47:00 PM,164.4,164.4,162,163.45,3440
11/22/2018 12:46:00 PM,167.3,167.45,163.45,164.4,1220
11/22/2018 12:45:00 PM,164.1,167.9,164.1,167.3,5620
11/22/2018 12:44:00 PM,164.95,164.95,163,164.1,880
11/22/2018 12:43:00 PM,162.8,164.95,162.4,164.95,1960
11/22/2018 12:42:00 PM,162,163.15,161.05,162.8,720
11/22/2018 12:41:00 PM,160.05,162.3,160.05,162,2300
11/22/2018 12:40:00 PM,156.9,160.55,156.7,160.55,3520
11/22/2018 12:39:00 PM,155.15,156.9,155,156.75,1100
11/22/2018 12:38:00 PM,156,156.45,154.05,155.2,2500
11/22/2018 12:37:00 PM,154,157.2,153.75,156,4460
11/22/2018 12:36:00 PM,151.45,154.5,151.2,154,1740
11/22/2018 12:35:00 PM,155.1,155.1,152,152,4000
11/22/2018 12:34:00 PM,158.4,158.4,153.5,155.1,5540
11/22/2018 12:33:00 PM,160.95,160.95,157.05,157.95,1920
11/22/2018 12:32:00 PM,161.3,161.6,160.2,160.95,620
11/22/2018 12:31:00 PM,160,162,158.9,161.3,1140
11/22/2018 12:30:00 PM,157.75,160,157.15,160,3360
11/22/2018 12:29:00 PM,155.95,158.7,155.3,157.75,2560
11/22/2018 12:28:00 PM,157.45,157.7,154.1,155.5,3240
11/22/2018 12:27:00 PM,158,158.75,156,156.4,3140
11/22/2018 12:26:00 PM,161.35,162,158.2,158.5,2980
11/22/2018 12:25:00 PM,162.4,163.75,161.35,161.4,2380
11/22/2018 12:24:00 PM,163.85,164,162.05,163.15,1380
11/22/2018 12:23:00 PM,160.9,165,160.9,163.85,2880
11/22/2018 12:22:00 PM,158.55,161.9,158.55,161.65,2140
11/22/2018 12:21:00 PM,162.2,163,154.15,157.7,6340
11/22/2018 12:20:00 PM,170.75,170.75,160.15,162.15,7460
11/22/2018 12:19:00 PM,173.55,173.9,170.85,170.85,1400
11/22/2018 12:18:00 PM,176.7,176.7,172.8,173.8,1060
11/22/2018 12:17:00 PM,180.75,180.75,176.4,176.4,2800
11/22/2018 12:16:00 PM,176.05,177,176,177,1160
11/22/2018 12:15:00 PM,171.9,176.85,171.9,176.05,8720
11/22/2018 12:14:00 PM,171.45,172.05,170.9,171.9,3920
11/22/2018 12:13:00 PM,172,173,171.45,171.45,2440
11/22/2018 12:12:00 PM,169.4,172.55,169,172,1060
11/22/2018 12:11:00 PM,167.3,169.35,167.2,169.25,4740
11/22/2018 12:10:00 PM,173.55,173.55,165.65,166.6,6700
11/22/2018 12:09:00 PM,174.75,177.25,174.4,174.4,2420
11/22/2018 12:08:00 PM,178,178.8,174.75,174.75,2640
11/22/2018 12:07:00 PM,182,182.95,178,178,2660
11/22/2018 12:06:00 PM,184.5,185.15,184,184,2280
11/22/2018 12:05:00 PM,181.65,186.4,181.65,184.5,6300
11/22/2018 12:04:00 PM,181.3,182.05,180.5,181.65,480
11/22/2018 12:03:00 PM,181.1,183.3,180.5,181.3,640
11/22/2018 12:02:00 PM,183.7,184.25,181,181.1,1540
11/22/2018 12:01:00 PM,182.35,184,182.35,183.7,2460
11/22/2018 12:00:00 PM,185.4,185.4,182.35,182.35,1400
11/22/2018 11:59:00 AM,185.55,186.1,184.1,185.4,640
11/22/2018 11:58:00 AM,186.05,186.35,185,186.05,1360
11/22/2018 11:57:00 AM,187.75,188.75,187.4,187.6,1280
11/22/2018 11:56:00 AM,185.15,188.5,185.15,187.75,800
11/22/2018 11:55:00 AM,182.55,185.95,182.25,185.35,840
11/22/2018 11:54:00 AM,182.9,182.9,181,182.55,1180
11/22/2018 11:53:00 AM,184.8,185,182.9,182.9,1320
11/22/2018 11:52:00 AM,186.2,186.2,184.8,184.85,1340
11/22/2018 11:51:00 AM,186.3,186.4,184,186.2,1280
11/22/2018 11:50:00 AM,188.5,188.5,185.5,186.3,820
11/22/2018 11:49:00 AM,188.15,189,188,188.5,360
11/22/2018 11:48:00 AM,188.65,189.9,188,188.15,900
11/22/2018 11:47:00 AM,188.7,190,188.05,188.65,2400
11/22/2018 11:46:00 AM,185.7,190,185.05,189.8,3360
11/22/2018 11:45:00 AM,183.6,186.45,181.25,185.7,2760
11/22/2018 11:44:00 AM,179.45,183.6,179.45,183.6,580
11/22/2018 11:43:00 AM,178,179.45,178,179.45,740
11/22/2018 11:42:00 AM,180.8,181.25,178,178,860
11/22/2018 11:41:00 AM,181.2,181.2,180.15,180.8,200
11/22/2018 11:40:00 AM,179.3,181.2,179.05,181.2,300
11/22/2018 11:39:00 AM,179.6,181.15,179.1,179.3,500
11/22/2018 11:38:00 AM,179,180,178.8,179,1040
11/22/2018 11:37:00 AM,177.5,179.25,176.95,179,560
11/22/2018 11:36:00 AM,176.9,178.15,175.9,177.5,1080
11/22/2018 11:35:00 AM,180.05,180.35,176.75,177.1,2940
11/22/2018 11:34:00 AM,181.6,181.75,180.4,180.4,300
11/22/2018 11:33:00 AM,183,183.15,180.7,181.6,1880
11/22/2018 11:32:00 AM,183.25,184.4,182.8,183,400
11/22/2018 11:31:00 AM,186.05,186.05,183.05,183.25,1180
11/22/2018 11:30:00 AM,184,187.7,184,185.5,780
11/22/2018 11:29:00 AM,183.55,186.55,183.55,185.1,580
11/22/2018 11:28:00 AM,186.15,186.15,183.2,183.55,2740
11/22/2018 11:27:00 AM,187.7,189.9,185.1,186.15,880
11/22/2018 11:26:00 AM,189.6,189.6,187.7,187.7,320
11/22/2018 11:25:00 AM,189.4,190.95,188.45,189.6,1680
11/22/2018 11:24:00 AM,191.55,191.55,188,189.4,1320
11/22/2018 11:23:00 AM,188,191.55,188,191.55,1320
11/22/2018 11:22:00 AM,185.6,188,184.95,188,660
11/22/2018 11:21:00 AM,184.95,186,183.55,184.4,2620
11/22/2018 11:20:00 AM,182.95,185,182.95,184.95,1500
11/22/2018 11:19:00 AM,183.15,184.95,182.3,182.95,1420
11/22/2018 11:18:00 AM,180,183.7,179.15,183.65,1140
11/22/2018 11:17:00 AM,181.95,181.95,179,180,1280
11/22/2018 11:16:00 AM,181.4,183.25,181.4,181.95,1680
11/22/2018 11:15:00 AM,180,181.55,180,181.4,400
11/22/2018 11:14:00 AM,182.55,182.8,180,180,1300
11/22/2018 11:13:00 AM,184.85,184.85,182.15,182.55,960
11/22/2018 11:12:00 AM,183.7,184.95,183.55,184.85,380
11/22/2018 11:11:00 AM,185,185.05,183.7,183.7,1760
11/22/2018 11:10:00 AM,184,186,184,185.2,1060
11/22/2018 11:09:00 AM,181.7,184,181.7,184,1880
11/22/2018 11:08:00 AM,180,182.2,180,181.7,420
11/22/2018 11:07:00 AM,180.65,181.25,179.95,180,920
11/22/2018 11:06:00 AM,181.05,181.55,179,180.65,1260
11/22/2018 11:05:00 AM,182.9,182.95,181.2,181.8,2020
11/22/2018 11:04:00 AM,185.7,186.2,181.65,182.65,3160
11/22/2018 11:03:00 AM,184.1,187,183,185.6,2000
11/22/2018 11:02:00 AM,183.45,188,183.25,184.2,4600
11/22/2018 11:01:00 AM,182.15,186,182,183.45,5320
11/22/2018 11:00:00 AM,173.15,183.85,173.15,182.9,7880
11/22/2018 10:59:00 AM,169.8,173.8,169.2,172.8,740
11/22/2018 10:58:00 AM,169.9,171.4,169.25,169.8,660
11/22/2018 10:57:00 AM,169,170,169,169.9,500
11/22/2018 10:56:00 AM,169.2,170.7,168.8,169,2460
11/22/2018 10:55:00 AM,167.85,169.75,167.55,169.2,740
11/22/2018 10:54:00 AM,168.95,169.65,167.4,167.85,720
11/22/2018 10:53:00 AM,172.75,172.8,168.95,168.95,2620
11/22/2018 10:52:00 AM,171.25,172.75,170.75,172.75,1060
11/22/2018 10:51:00 AM,173.35,175.25,170.85,171.4,1320
11/22/2018 10:50:00 AM,171.15,176.75,171.15,173.55,2920
11/22/2018 10:49:00 AM,170.65,173,170.45,171.15,1880
11/22/2018 10:48:00 AM,170,172.95,170,170.65,2300
11/22/2018 10:47:00 AM,168,174,168,170,3040
11/22/2018 10:46:00 AM,167.4,169,167.15,168,3120
11/22/2018 10:45:00 AM,164.6,168.8,164.15,167.4,2300
11/22/2018 10:44:00 AM,163.6,165.6,163.6,165,1080
11/22/2018 10:43:00 AM,166.1,166.1,163.05,163.6,880
11/22/2018 10:42:00 AM,160.5,166.1,159.85,166.1,1460
11/22/2018 10:41:00 AM,159.35,160.9,159.05,160.5,860
11/22/2018 10:40:00 AM,159.5,160,158.25,159.35,980
11/22/2018 10:39:00 AM,158.45,160,157.95,159.5,1300
11/22/2018 10:38:00 AM,157.4,158.65,156.95,158.45,1460
11/22/2018 10:37:00 AM,156.55,157.6,156.55,157.3,900
11/22/2018 10:36:00 AM,156.65,157.6,156.3,156.9,840
11/22/2018 10:35:00 AM,157.55,157.65,156,156.65,480
11/22/2018 10:34:00 AM,157.6,158.15,156.65,157.55,540
11/22/2018 10:33:00 AM,159.85,159.85,157.6,157.6,640
11/22/2018 10:32:00 AM,159.7,161.5,158.95,159.85,1920
11/22/2018 10:31:00 AM,157.85,160,157.85,159.95,400
11/22/2018 10:30:00 AM,158.2,158.55,157,157.85,1960
11/22/2018 10:29:00 AM,158.75,159.2,156.85,159,1480
11/22/2018 10:28:00 AM,157.1,158.75,156.85,158.75,1160
11/22/2018 10:27:00 AM,158.25,158.9,156.95,157.1,500
11/22/2018 10:26:00 AM,156.95,158.95,155.4,158.25,600
11/22/2018 10:25:00 AM,155.6,156.95,155.55,156.95,1120
11/22/2018 10:24:00 AM,156.5,156.5,154,155.6,2280
11/22/2018 10:23:00 AM,157.6,157.8,156,156.4,680
11/22/2018 10:22:00 AM,158,158,156,157.6,2040
11/22/2018 10:21:00 AM,160.8,160.85,157.7,157.7,1600
11/22/2018 10:20:00 AM,163.5,163.6,160.45,160.45,660
11/22/2018 10:19:00 AM,164.15,164.85,163.05,163.5,2240
11/22/2018 10:18:00 AM,164,165.25,164,164,1040
11/22/2018 10:17:00 AM,164,164.35,164,164,1460
11/22/2018 10:16:00 AM,165.05,166.35,164.1,165,4420
11/22/2018 10:15:00 AM,165.7,167.2,164.4,165.05,5960
11/22/2018 10:14:00 AM,165,165.85,163.35,164.65,1380
11/22/2018 10:13:00 AM,168.7,168.7,164.55,165.75,2600
11/22/2018 10:12:00 AM,164.15,169.4,164.15,168.7,2080
11/22/2018 10:11:00 AM,164,166,162.75,164.15,1540
11/22/2018 10:10:00 AM,161.3,164.25,161.15,164,4820
11/22/2018 10:09:00 AM,161.8,163,161.2,161.3,1360
11/22/2018 10:08:00 AM,165.1,165.1,161.8,161.8,2100
11/22/2018 10:07:00 AM,163.85,166.6,163.85,165.1,5300
11/22/2018 10:06:00 AM,161.3,166.3,161.3,165.6,12280
11/22/2018 10:05:00 AM,161.35,163,160.75,161.3,3340
11/22/2018 10:04:00 AM,158.2,161.25,157.7,161.25,6140
11/22/2018 10:03:00 AM,159.1,159.1,157.45,158.2,1560
11/22/2018 10:02:00 AM,160.9,161.35,158.2,159.1,3100
11/22/2018 10:01:00 AM,161.55,161.55,160,160.9,1340
11/22/2018 10:00:00 AM,160.65,162.55,160.6,161.55,1620
11/22/2018 9:59:00 AM,161.2,161.35,160.05,160.65,660
11/22/2018 9:58:00 AM,160.05,161.6,158.85,160.2,2040
11/22/2018 9:57:00 AM,160.85,161.05,157.65,159.95,1320
11/22/2018 9:56:00 AM,160.65,160.85,158.8,160.85,320
11/22/2018 9:55:00 AM,159.45,160.65,157.2,160.65,1700
11/22/2018 9:54:00 AM,163,163,159.3,159.45,2600
11/22/2018 9:53:00 AM,164.55,166.35,163,163,3780
11/22/2018 9:52:00 AM,165.25,165.3,163,164.55,1840
11/22/2018 9:51:00 AM,169.5,169.5,164.45,165.25,3920
11/22/2018 9:50:00 AM,170,172.35,169.5,169.5,1160
11/22/2018 9:49:00 AM,171.55,171.55,168.75,170,2620
11/22/2018 9:48:00 AM,168.35,171.55,166.7,171.55,3340
11/22/2018 9:47:00 AM,167.75,170,165.85,169.45,2280
11/22/2018 9:46:00 AM,170.5,171.7,167.1,168.25,3860
11/22/2018 9:45:00 AM,175.4,175.4,170.8,170.8,4520
11/22/2018 9:44:00 AM,176.1,177.85,174.55,175.4,2300
11/22/2018 9:43:00 AM,174.55,177.35,173.15,176.1,2380
11/22/2018 9:42:00 AM,175.45,176.5,173.5,174.8,2140
11/22/2018 9:41:00 AM,175.05,177.15,174.7,175.45,1600
11/22/2018 9:40:00 AM,174.2,176,173.3,175.05,3460
11/22/2018 9:39:00 AM,168.9,174.25,168.9,174.25,3500
11/22/2018 9:38:00 AM,170.8,170.8,168,168.9,1380
11/22/2018 9:37:00 AM,170.25,171.35,168,170.8,2880
11/22/2018 9:36:00 AM,169.45,172.75,169,170.25,2720
11/22/2018 9:35:00 AM,166.05,169.45,166.05,169.45,2960
11/22/2018 9:34:00 AM,165.1,167.6,164.4,166.1,1640
11/22/2018 9:33:00 AM,168.25,168.5,165.1,165.1,1920
11/22/2018 9:32:00 AM,166.15,168.85,166.15,168.25,1900
11/22/2018 9:31:00 AM,167.8,168.6,165.65,165.7,2340
11/22/2018 9:30:00 AM,173.4,174.7,168.1,168.5,5440
11/22/2018 9:29:00 AM,172.8,174.95,172.8,173.5,3520
11/22/2018 9:28:00 AM,171,173.95,171,173.75,1600
11/22/2018 9:27:00 AM,174.95,175.05,170,170,1480
11/22/2018 9:26:00 AM,179.85,180.8,173.95,174.95,4240
11/22/2018 9:25:00 AM,182,183.85,180,180.3,4200
11/22/2018 9:24:00 AM,173.15,182,172.55,182,4000
11/22/2018 9:23:00 AM,177.3,178.45,172.6,173.3,2500
11/22/2018 9:22:00 AM,175.2,179,175.2,177.65,2520
11/22/2018 9:21:00 AM,173.2,179.6,173,175.9,2800
11/22/2018 9:20:00 AM,172.85,178,171.9,175.7,8220
11/22/2018 9:19:00 AM,173.1,173.6,167.75,173.15,5440
11/22/2018 9:18:00 AM,168.45,174,165,174,3160
11/22/2018 9:17:00 AM,160.85,169.1,159.95,168.45,2080
11/22/2018 9:16:00 AM,159.35,161.6,155,161.6,3720
11/22/2018 9:15:00 AM,172,172,157.4,159.7,2620
11/21/2018 3:29:00 PM,172.15,174,172.15,173,1000
11/21/2018 3:28:00 PM,169.9,173.25,169.65,172.15,3180
11/21/2018 3:27:00 PM,169.7,170,167.95,169.9,1400
11/21/2018 3:26:00 PM,171.1,171.1,169.55,169.55,1360
11/21/2018 3:25:00 PM,171.3,171.95,170.5,171,1800
11/21/2018 3:24:00 PM,172,173,170.65,171.3,1600
11/21/2018 3:23:00 PM,173.15,174,172,172,1160
11/21/2018 3:22:00 PM,174.05,174.6,172.9,173.15,1220
11/21/2018 3:21:00 PM,174.05,176.05,173.55,175.3,1100
11/21/2018 3:20:00 PM,178.3,178.75,174,174.95,2000
11/21/2018 3:19:00 PM,173.4,178.3,173.4,178.3,4540
11/21/2018 3:18:00 PM,173.1,173.4,171,173.4,1100
11/21/2018 3:17:00 PM,170.4,173.5,170.35,173.1,6820
11/21/2018 3:16:00 PM,169.2,170.6,167.15,170.4,3000
11/21/2018 3:15:00 PM,167.45,170,165,169.2,3960
11/21/2018 3:14:00 PM,170.75,171.3,165.55,167.45,1520
11/21/2018 3:13:00 PM,170.7,171.75,169.5,170.75,2940
11/21/2018 3:12:00 PM,170.25,171.65,168.7,170.3,2360
11/21/2018 3:11:00 PM,167,170.25,166.05,170.25,2800
11/21/2018 3:10:00 PM,162.75,166.45,162.3,166.45,4020
11/21/2018 3:09:00 PM,162.65,163.6,161.75,162.75,820
11/21/2018 3:08:00 PM,165.5,168.05,162.65,162.65,2780
11/21/2018 3:07:00 PM,166.9,167.45,163.65,165,2280
11/21/2018 3:06:00 PM,172.4,173.35,165.2,165.2,3760
11/21/2018 3:05:00 PM,168.7,173.85,166.35,173.1,2340
11/21/2018 3:04:00 PM,162.95,169.9,162.95,168.7,3720
11/21/2018 3:03:00 PM,160.3,162.95,159,162.95,1760
11/21/2018 3:02:00 PM,158,160.5,158,160.3,720
11/21/2018 3:01:00 PM,157.2,158.8,155.85,158,3800
11/21/2018 3:00:00 PM,156.35,161.9,156.35,158,2940
11/21/2018 2:59:00 PM,155.5,156.95,154.4,155.25,2280
11/21/2018 2:58:00 PM,158.5,158.5,153.3,155.5,1360
11/21/2018 2:57:00 PM,156.3,158.7,156.15,158.5,380
11/21/2018 2:56:00 PM,158.45,158.45,155.8,156.3,940
11/21/2018 2:55:00 PM,160,162,158.35,158.9,660
11/21/2018 2:54:00 PM,158,162,157.2,160,2680
11/21/2018 2:53:00 PM,154.6,157.15,154.6,157.15,1440
11/21/2018 2:52:00 PM,152.6,153.9,152.1,153.9,400
11/21/2018 2:51:00 PM,155,155,151,152.6,1720
11/21/2018 2:50:00 PM,156.55,157.05,153.25,155,800
11/21/2018 2:49:00 PM,156,158,154.9,158,2700
11/21/2018 2:48:00 PM,152.15,156,152.15,156,940
11/21/2018 2:47:00 PM,153.5,153.5,149.6,152.15,540
11/21/2018 2:46:00 PM,153,154.55,151.55,153.5,1360
11/21/2018 2:45:00 PM,148.3,152.55,148,152.3,1520
11/21/2018 2:44:00 PM,151.3,151.3,148.1,148.85,280
11/21/2018 2:43:00 PM,154.45,154.75,150.85,151.3,1340
11/21/2018 2:42:00 PM,151.25,155.25,151.25,154.5,860
11/21/2018 2:41:00 PM,151.7,153.2,150.3,151.3,1700
11/21/2018 2:40:00 PM,150.45,152.7,148.5,151.7,3400
11/21/2018 2:39:00 PM,153,153.8,148.05,150.6,4200
11/21/2018 2:38:00 PM,150.05,152.85,150.05,151.35,1680
11/21/2018 2:37:00 PM,150.2,153.5,150.05,150.05,3120
11/21/2018 2:36:00 PM,148.6,151.6,148.05,150.2,1600
11/21/2018 2:35:00 PM,144.8,149.7,144.8,148.6,3240
11/21/2018 2:34:00 PM,147.6,148.25,143.45,145.4,3540
11/21/2018 2:33:00 PM,147,147.7,143.95,147.6,5800
11/21/2018 2:32:00 PM,145.6,149.7,145,147.5,3600
11/21/2018 2:31:00 PM,155.9,155.9,145.9,145.9,7820
11/21/2018 2:30:00 PM,158.25,158.65,156.05,156.3,620
11/21/2018 2:29:00 PM,159.15,160.65,158.25,158.25,700
11/21/2018 2:28:00 PM,158,159.75,157.1,159.15,3040
11/21/2018 2:27:00 PM,160.95,160.95,158,158,2240
11/21/2018 2:26:00 PM,164,164,160.45,160.95,280
11/21/2018 2:25:00 PM,162.8,164.4,162.8,164,740
11/21/2018 2:24:00 PM,161.15,164.6,161,162.8,800
11/21/2018 2:23:00 PM,163.2,163.3,160.1,161.15,1760
11/21/2018 2:22:00 PM,161.1,164.15,160.05,163.2,1640
11/21/2018 2:21:00 PM,157.7,160.1,157.6,160.1,2980
11/21/2018 2:20:00 PM,154.2,157.9,154.15,157.7,460
11/21/2018 2:19:00 PM,154.4,156.7,154.2,154.95,720
11/21/2018 2:18:00 PM,157.55,157.55,152,154.35,3480
11/21/2018 2:17:00 PM,158,158,154.8,157.55,3880
11/21/2018 2:16:00 PM,161.5,161.5,157.6,158,2480
11/21/2018 2:15:00 PM,158.85,162.05,157.85,161.5,7900
11/21/2018 2:14:00 PM,157.45,159.15,157,158.85,3880
11/21/2018 2:13:00 PM,156.15,158.7,155.25,156.9,9240
11/21/2018 2:12:00 PM,158.85,160.6,156.2,156.2,2560
11/21/2018 2:11:00 PM,157.95,161.2,157.45,158.85,1400
11/21/2018 2:10:00 PM,161.75,161.75,155.9,157.95,1720
11/21/2018 2:09:00 PM,168.9,168.9,160,161.75,3480
11/21/2018 2:08:00 PM,169,169,167.45,168.9,2960
11/21/2018 2:07:00 PM,170.55,170.55,167.75,169,540
11/21/2018 2:06:00 PM,173.4,174.55,170.55,170.55,640
11/21/2018 2:05:00 PM,172.3,174.1,170.45,173.4,1560
11/21/2018 2:04:00 PM,171.8,175.15,171.75,174.05,3440
11/21/2018 2:03:00 PM,170.25,172.55,170.25,171.8,1660
11/21/2018 2:02:00 PM,163.55,170.25,162.9,170.25,5960
11/21/2018 2:01:00 PM,161.1,166.5,160.3,163.65,14560
11/21/2018 2:00:00 PM,164.6,164.6,160.15,161.2,8360
11/21/2018 1:59:00 PM,167.45,167.85,164.1,164.6,8560
11/21/2018 1:58:00 PM,168.95,172.05,167.45,167.45,340
11/21/2018 1:57:00 PM,171,171.65,167.35,168.95,940
11/21/2018 1:56:00 PM,169.3,175,168.2,171,2980
11/21/2018 1:55:00 PM,165,169.3,164.15,169.3,13440
11/21/2018 1:54:00 PM,165.95,167.25,162.8,165,2760
11/21/2018 1:53:00 PM,164.8,169.1,164.4,166.55,7020
11/21/2018 1:52:00 PM,166.7,168.3,164.65,165.8,8680
11/21/2018 1:51:00 PM,172.4,172.4,165.4,166.7,9160
11/21/2018 1:50:00 PM,172.6,174.15,172,172.4,580
11/21/2018 1:49:00 PM,171.65,173,171,172.6,2020
11/21/2018 1:48:00 PM,166.8,172.05,161.75,171.25,2940
11/21/2018 1:47:00 PM,173.8,173.8,167.25,167.25,3720
11/21/2018 1:46:00 PM,174.5,176.15,171,173.75,2940
11/21/2018 1:45:00 PM,173.35,174.5,170.1,174.5,6640
11/21/2018 1:44:00 PM,185.5,185.5,172.7,173.35,3700
11/21/2018 1:43:00 PM,185.8,185.95,182.4,184.5,5320
11/21/2018 1:42:00 PM,188.7,189.85,185.8,185.8,1440
11/21/2018 1:41:00 PM,191.05,191.05,186.2,188.7,260
11/21/2018 1:40:00 PM,199.65,199.65,190.8,191.05,1660
11/21/2018 1:39:00 PM,200.05,200.15,196.25,199.65,700
11/21/2018 1:38:00 PM,208.45,208.55,200.05,200.05,1200
11/21/2018 1:37:00 PM,204.05,208.45,203.1,208.45,900
11/21/2018 1:36:00 PM,200,207.5,200,204.05,1920
11/21/2018 1:35:00 PM,197,200.8,192.9,200.8,1580
11/21/2018 1:34:00 PM,191.45,197,190,197,1000
11/21/2018 1:33:00 PM,189.5,191.55,189.5,191.45,280
11/21/2018 1:32:00 PM,189,189.9,187.25,189.5,460
11/21/2018 1:31:00 PM,190.8,191.1,189,189,520
11/21/2018 1:30:00 PM,190.4,192,190.25,190.8,160
11/21/2018 1:29:00 PM,189.55,190.55,188.25,190.4,900
11/21/2018 1:28:00 PM,187.5,190.25,187.5,189.55,140
11/21/2018 1:27:00 PM,186.5,190.1,185.95,187.5,3320
11/21/2018 1:26:00 PM,186.75,188.8,185.45,187.35,6560
11/21/2018 1:25:00 PM,189.8,189.95,187.3,188.1,1600
11/21/2018 1:24:00 PM,192,192,187.05,189.7,560
11/21/2018 1:23:00 PM,197,197,192,192,1760
11/21/2018 1:22:00 PM,197.3,197.3,195.1,197,120
11/21/2018 1:21:00 PM,194.2,198.6,192.2,197.3,460
11/21/2018 1:20:00 PM,194.55,194.55,194.2,194.2,20
11/21/2018 1:19:00 PM,196.45,196.45,194.55,194.55,180
11/21/2018 1:18:00 PM,199.3,199.3,195.35,196.45,300
11/21/2018 1:17:00 PM,192.5,200,192.5,199.3,940
11/21/2018 1:16:00 PM,189.05,192.5,189.05,192.5,480
11/21/2018 1:15:00 PM,190,191.9,188.05,189.9,1780
11/21/2018 1:14:00 PM,186.25,190,186.25,190,140
11/21/2018 1:13:00 PM,188.5,188.6,186.2,186.25,600
11/21/2018 1:12:00 PM,183.95,185.05,183.7,185.05,800
11/21/2018 1:11:00 PM,183.05,184.2,182.75,183.95,560
11/21/2018 1:10:00 PM,181.8,183.1,180.35,183.05,860
11/21/2018 1:09:00 PM,182.95,183.15,180,180.65,320
11/21/2018 1:08:00 PM,180.25,182.95,179.25,182.95,2540
11/21/2018 1:07:00 PM,182.5,183.5,179.35,180.55,4260
11/21/2018 1:06:00 PM,181.55,183.4,180.05,182.5,9120
11/21/2018 1:05:00 PM,181.05,183.9,180.45,182.8,8660
11/21/2018 1:04:00 PM,186.2,186.2,180.9,181.05,5280
11/21/2018 1:03:00 PM,188.25,190.4,186.7,186.75,2880
11/21/2018 1:02:00 PM,192.75,194.55,188,188,3640
11/21/2018 1:01:00 PM,201.05,201.05,192.75,192.75,2180
11/21/2018 1:00:00 PM,200,202.7,200,201.05,1560
11/21/2018 12:59:00 PM,201.55,201.55,200,200,60
11/21/2018 12:58:00 PM,199.55,203.5,199.55,201.55,860
11/21/2018 12:57:00 PM,193.5,199.55,193.5,199.55,1000
11/21/2018 12:56:00 PM,190.95,193.5,190.95,193.5,620
11/21/2018 12:55:00 PM,190.45,191.35,190,190.95,320
11/21/2018 12:54:00 PM,188.8,190.45,188.8,190.45,40
11/21/2018 12:53:00 PM,187.5,188.9,187,188.8,360
11/21/2018 12:52:00 PM,190.1,191.65,187.5,187.5,700
11/21/2018 12:51:00 PM,191.9,191.9,188.65,189.9,1220
11/21/2018 12:50:00 PM,195.6,195.6,190.65,191.9,560
11/21/2018 12:49:00 PM,194.1,195.65,193.8,195.6,180
11/21/2018 12:48:00 PM,195.3,195.7,193.45,194.1,460
11/21/2018 12:47:00 PM,192.1,196.1,190.7,195.3,1160
11/21/2018 12:46:00 PM,190.35,192.15,190.25,191.3,1020
11/21/2018 12:45:00 PM,194.35,194.35,190.4,191.4,620
11/21/2018 12:44:00 PM,194.8,195.1,192.7,194.35,440
11/21/2018 12:43:00 PM,197.05,197.05,192.1,194.8,820
11/21/2018 12:42:00 PM,197.9,197.9,194.9,197.05,420
11/21/2018 12:41:00 PM,193.3,198,193.3,197.9,520
11/21/2018 12:40:00 PM,194,195.75,192.95,193.45,1160
11/21/2018 12:39:00 PM,193,194,191.75,194,640
11/21/2018 12:38:00 PM,191.6,193,191.6,193,460
11/21/2018 12:37:00 PM,194,194.25,191.6,191.6,2000
