Date,BANKNIFTY18NOV26300PE O,BANKNIFTY18NOV26300PE H,BANKNIFTY18NOV26300PE L,BANKNIFTY18NOV26300PE C,BANKNIFTY18NOV26300PE V
11/20/2018 11:20:00 AM,320.95,323.25,320.95,322,240
11/20/2018 11:19:00 AM,320.95,320.95,320.95,320.95,0
11/20/2018 11:18:00 AM,323,323,320,320.95,60
11/20/2018 11:17:00 AM,326.5,326.5,323,323,40
11/20/2018 11:16:00 AM,325.9,326.75,324.85,326.5,560
11/20/2018 11:15:00 AM,322.6,325.9,321,325.9,100
11/20/2018 11:14:00 AM,317.75,322.6,317.75,322.6,20
11/20/2018 11:13:00 AM,318.8,319,317.75,317.75,420
11/20/2018 11:12:00 AM,322.75,322.75,318.8,318.8,100
11/20/2018 11:11:00 AM,324.85,324.85,322.75,322.75,80
11/20/2018 11:10:00 AM,325.35,326.35,324.85,324.85,240
11/20/2018 11:09:00 AM,311.4,328,311.4,325.35,1120
11/20/2018 11:08:00 AM,312,314,308.05,311.4,180
11/20/2018 11:07:00 AM,310,312,310,312,640
11/20/2018 11:06:00 AM,312,312,309.3,310,220
11/20/2018 11:05:00 AM,312,312,309.7,312,980
11/20/2018 11:04:00 AM,307.05,312,307.05,312,760
11/20/2018 11:03:00 AM,311.4,311.4,307.05,307.05,80
11/20/2018 11:02:00 AM,311.4,311.4,311.4,311.4,0
11/20/2018 11:01:00 AM,305.9,311.4,305.9,311.4,40
11/20/2018 11:00:00 AM,304,305.9,304,305.9,20
11/20/2018 10:59:00 AM,308.15,308.15,304,304,100
11/20/2018 10:58:00 AM,308.15,308.15,308.15,308.15,0
11/20/2018 10:57:00 AM,307.4,309.1,307.4,308.15,60
11/20/2018 10:56:00 AM,306.1,307.4,306.1,307.4,80
11/20/2018 10:55:00 AM,306.1,306.1,306.1,306.1,0
11/20/2018 10:54:00 AM,312,312,306.1,306.1,20
11/20/2018 10:53:00 AM,312,312,312,312,0
11/20/2018 10:52:00 AM,308,312,308,312,140
11/20/2018 10:51:00 AM,307.05,308,307.05,308,120
11/20/2018 10:50:00 AM,304,307.05,304,307.05,20
11/20/2018 10:49:00 AM,306.6,306.6,304,304,380
11/20/2018 10:48:00 AM,305,306.6,304.8,306.6,120
11/20/2018 10:47:00 AM,304.6,307,304.3,305,440
11/20/2018 10:46:00 AM,301.95,307,301.95,304.6,180
11/20/2018 10:45:00 AM,304,304.05,301.95,301.95,380
11/20/2018 10:44:00 AM,302.6,304,300,304,800
11/20/2018 10:43:00 AM,305.6,305.6,302.6,302.6,20
11/20/2018 10:42:00 AM,312,312,303.8,305.6,2160
11/20/2018 10:41:00 AM,312,312,312,312,0
11/20/2018 10:40:00 AM,312,312,312,312,0
11/20/2018 10:39:00 AM,308.7,312,308.7,312,120
11/20/2018 10:38:00 AM,310.55,310.55,307.65,307.65,80
11/20/2018 10:37:00 AM,310.55,310.55,310.55,310.55,0
11/20/2018 10:36:00 AM,316.6,316.6,307.65,310.55,240
11/20/2018 10:35:00 AM,316.6,320,316.6,316.6,320
11/20/2018 10:34:00 AM,315,317.45,313.05,316.6,280
11/20/2018 10:33:00 AM,315.6,315.6,310.95,315,220
11/20/2018 10:32:00 AM,310.05,315.6,307.5,315.6,140
11/20/2018 10:31:00 AM,316,316,310.05,310.05,100
11/20/2018 10:30:00 AM,313.5,316,313.5,316,340
11/20/2018 10:29:00 AM,313.25,313.5,313.25,313.5,20
11/20/2018 10:28:00 AM,316.2,317.8,313.25,313.25,820
11/20/2018 10:27:00 AM,305.25,316.2,305.25,316.2,20
11/20/2018 10:26:00 AM,305.25,305.25,305.25,305.25,60
11/20/2018 10:25:00 AM,310.45,310.45,305.25,305.25,100
11/20/2018 10:24:00 AM,314,315,307.9,310.45,2420
11/20/2018 10:23:00 AM,313.2,314,308.9,314,2120
11/20/2018 10:22:00 AM,313.2,313.2,313.2,313.2,0
11/20/2018 10:21:00 AM,313.2,313.2,313.2,313.2,0
11/20/2018 10:20:00 AM,313.2,313.2,313.2,313.2,0
11/20/2018 10:19:00 AM,311,313.2,307.4,313.2,440
11/20/2018 10:18:00 AM,304.75,311.05,304.75,311,1480
11/20/2018 10:17:00 AM,304.55,304.75,299.65,304.75,140
11/20/2018 10:16:00 AM,305.85,305.85,300.15,304.55,200
11/20/2018 10:15:00 AM,307.45,307.45,305.85,305.85,20
11/20/2018 10:14:00 AM,312.05,312.05,306.35,307.45,300
11/20/2018 10:13:00 AM,308,312.05,306.95,312.05,200
11/20/2018 10:12:00 AM,305.15,308,305.15,308,20
11/20/2018 10:11:00 AM,309.8,309.8,305.15,305.15,20
11/20/2018 10:10:00 AM,314,314,309.8,309.8,100
11/20/2018 10:09:00 AM,312.45,314,311,314,520
11/20/2018 10:08:00 AM,311.2,312.45,311.2,312.45,40
11/20/2018 10:07:00 AM,309,311.2,308.45,311.2,240
11/20/2018 10:06:00 AM,300,309,300,309,120
11/20/2018 10:05:00 AM,302,302,300,300,20
11/20/2018 10:04:00 AM,302,302,302,302,20
11/20/2018 10:03:00 AM,300.95,302,300.95,302,20
11/20/2018 10:02:00 AM,302.55,302.55,300.1,300.95,1040
11/20/2018 10:01:00 AM,306.45,306.45,302.55,302.55,20
11/20/2018 10:00:00 AM,306.45,306.45,306.45,306.45,0
11/20/2018 9:59:00 AM,298.3,306.45,298.3,306.45,120
11/20/2018 9:58:00 AM,297,298.3,294,298.3,260
11/20/2018 9:57:00 AM,297.35,297.35,297,297,80
11/20/2018 9:56:00 AM,298.1,298.1,297.35,297.35,60
11/20/2018 9:55:00 AM,304.25,304.25,298.1,298.1,80
11/20/2018 9:54:00 AM,301.9,304.25,297.9,304.25,300
11/20/2018 9:53:00 AM,294,301.9,294,301.9,180
11/20/2018 9:52:00 AM,296.8,296.8,294,294,500
11/20/2018 9:51:00 AM,296.8,296.8,296.8,296.8,100
11/20/2018 9:50:00 AM,292.75,296.8,292.75,296.8,260
11/20/2018 9:49:00 AM,300,300,291.9,292.75,860
11/20/2018 9:48:00 AM,308.85,308.85,300,302.3,2920
11/20/2018 9:47:00 AM,309.05,311.65,308.85,308.85,100
11/20/2018 9:46:00 AM,309.05,309.1,308,309.05,620
11/20/2018 9:45:00 AM,307.2,309.1,307.2,309.05,600
11/20/2018 9:44:00 AM,303.8,310.9,303.8,310.9,180
11/20/2018 9:43:00 AM,305.1,308.6,303.8,303.8,640
11/20/2018 9:42:00 AM,310,310,305.1,305.1,60
11/20/2018 9:41:00 AM,317.6,317.6,310,310,2380
11/20/2018 9:40:00 AM,317.1,317.6,315,317.6,480
11/20/2018 9:39:00 AM,326.45,326.45,317.1,317.1,320
11/20/2018 9:38:00 AM,331.55,331.55,325,326.45,220
11/20/2018 9:37:00 AM,331.1,331.55,329,331.55,160
11/20/2018 9:36:00 AM,325.85,331.1,325.85,331.1,880
11/20/2018 9:35:00 AM,327.15,327.25,325.3,325.85,2280
11/20/2018 9:34:00 AM,332,332,327.15,327.15,80
11/20/2018 9:33:00 AM,331.15,333.65,331.15,332,2060
11/20/2018 9:32:00 AM,333.95,335.55,330.15,331.15,1180
11/20/2018 9:31:00 AM,342.85,342.85,333.95,333.95,240
11/20/2018 9:30:00 AM,334.95,345.45,334.15,342.85,1440
11/20/2018 9:29:00 AM,322,336.8,322,334.95,2220
11/20/2018 9:28:00 AM,318.1,322,316.95,322,800
11/20/2018 9:27:00 AM,315.35,320,314.7,318.1,240
11/20/2018 9:26:00 AM,310,317,310,315.35,760
11/20/2018 9:25:00 AM,304.75,310.8,303.95,310,400
11/20/2018 9:24:00 AM,300.8,304.75,300,304.75,700
11/20/2018 9:23:00 AM,313.6,313.6,300.8,300.8,2140
11/20/2018 9:22:00 AM,320.55,320.55,311.1,313.75,660
11/20/2018 9:21:00 AM,317.35,323.8,317.35,323,320
11/20/2018 9:20:00 AM,311.8,317.35,309.15,317.35,540
11/20/2018 9:19:00 AM,325,325,309.05,311.8,740
11/20/2018 9:18:00 AM,326.8,330,324.1,325,1140
11/20/2018 9:17:00 AM,319.95,326.8,313.95,326.8,3640
11/20/2018 9:16:00 AM,319.85,320,313.45,319.95,1400
11/20/2018 9:15:00 AM,320,356.75,316.15,319.85,2240
11/19/2018 3:29:00 PM,277.75,278.4,274.65,274.65,440
11/19/2018 3:28:00 PM,279,279,274.7,277.75,2060
11/19/2018 3:27:00 PM,278.35,279.6,277,279,500
11/19/2018 3:26:00 PM,275.4,278.35,275,278.35,160
11/19/2018 3:25:00 PM,273.1,275.4,271.9,275.4,560
11/19/2018 3:24:00 PM,280,280.4,273.1,273.1,620
11/19/2018 3:23:00 PM,286.75,286.75,278.55,280,980
11/19/2018 3:22:00 PM,287,287,285.6,286.75,40
11/19/2018 3:21:00 PM,291.65,291.65,287,287,360
11/19/2018 3:20:00 PM,295.2,295.2,288.7,291.65,640
11/19/2018 3:19:00 PM,293.3,296.8,293.3,295.2,80
11/19/2018 3:18:00 PM,297.2,297.75,293.3,293.3,240
11/19/2018 3:17:00 PM,297.45,297.65,294.55,297.2,360
11/19/2018 3:16:00 PM,297.1,297.45,297.1,297.45,20
11/19/2018 3:15:00 PM,300.55,300.55,297.1,297.1,320
11/19/2018 3:14:00 PM,298.85,300.55,298.85,300.55,40
11/19/2018 3:13:00 PM,297,298.85,296,298.85,180
11/19/2018 3:12:00 PM,300,300,297,297,20
11/19/2018 3:11:00 PM,308.45,308.45,300,300,60
11/19/2018 3:10:00 PM,304.95,309,304.95,309,180
11/19/2018 3:09:00 PM,304.95,304.95,304.95,304.95,260
11/19/2018 3:08:00 PM,305,305,303,304.95,60
11/19/2018 3:07:00 PM,298.85,305,298.85,305,20
11/19/2018 3:06:00 PM,296.7,298.85,296.7,298.85,40
11/19/2018 3:05:00 PM,300,300,294.15,296.7,160
11/19/2018 3:04:00 PM,292.95,300,292.95,300,300
11/19/2018 3:03:00 PM,298,298.95,287.6,292.95,320
11/19/2018 3:02:00 PM,304.4,304.4,298,298,300
11/19/2018 3:01:00 PM,302.8,303.8,300,301.15,280
11/19/2018 3:00:00 PM,298.95,304.95,298.95,302.8,80
11/19/2018 2:59:00 PM,310.05,310.05,298.95,298.95,140
11/19/2018 2:58:00 PM,311.85,315.85,310.05,310.05,300
11/19/2018 2:57:00 PM,313.8,313.8,305,311.85,340
11/19/2018 2:56:00 PM,311.05,313.8,311.05,313.8,240
11/19/2018 2:55:00 PM,310.4,310.4,302.25,310.2,600
11/19/2018 2:54:00 PM,313.3,321.1,309.85,310.4,680
11/19/2018 2:53:00 PM,295.15,320.25,295.15,313.3,1880
11/19/2018 2:52:00 PM,293.95,295.15,293,295.15,200
11/19/2018 2:51:00 PM,299.05,299.05,293.95,293.95,80
11/19/2018 2:50:00 PM,297.3,299.05,297.3,299.05,140
11/19/2018 2:49:00 PM,297.3,297.3,295,297.3,60
11/19/2018 2:48:00 PM,300,300,295.3,297.3,120
11/19/2018 2:47:00 PM,300,300,300,300,100
11/19/2018 2:46:00 PM,295.65,300,295.65,300,260
11/19/2018 2:45:00 PM,299.7,299.7,295.65,295.65,60
11/19/2018 2:44:00 PM,289.1,301,289.1,299.7,420
11/19/2018 2:43:00 PM,288,289.1,288,289.1,100
11/19/2018 2:42:00 PM,290,297.65,288,288,300
11/19/2018 2:41:00 PM,287.05,290,287.05,290,100
11/19/2018 2:40:00 PM,292.45,292.45,287.05,287.05,320
11/19/2018 2:39:00 PM,292.4,293.55,288.75,292.45,140
11/19/2018 2:38:00 PM,311.05,311.05,279.6,292,280
11/19/2018 2:37:00 PM,313.1,320.95,311.05,311.05,200
11/19/2018 2:36:00 PM,328.25,328.25,313.1,313.1,120
11/19/2018 2:35:00 PM,315,328.25,315,328.25,820
11/19/2018 2:34:00 PM,311.6,315,311.6,315,40
11/19/2018 2:33:00 PM,327.7,327.7,311.6,311.6,320
11/19/2018 2:32:00 PM,323.35,330.65,323.35,327.7,820
11/19/2018 2:31:00 PM,322.65,327.55,322.65,325,900
11/19/2018 2:30:00 PM,314.95,342,314,322.65,3960
11/19/2018 2:29:00 PM,283.05,317.9,283.05,314.95,1760
11/19/2018 2:28:00 PM,287,287,283.05,283.05,100
11/19/2018 2:27:00 PM,280.1,287,280.1,287,160
11/19/2018 2:26:00 PM,280,280.1,280,280.1,20
11/19/2018 2:25:00 PM,284.85,284.85,280,280,20
11/19/2018 2:24:00 PM,284.85,284.85,284.85,284.85,0
11/19/2018 2:23:00 PM,284.85,284.85,284.85,284.85,0
11/19/2018 2:22:00 PM,283.7,284.85,283.7,284.85,100
11/19/2018 2:21:00 PM,273.6,283.7,273.6,283.7,480
11/19/2018 2:20:00 PM,276.4,277.2,273.6,273.6,140
11/19/2018 2:19:00 PM,278.65,281,276.4,276.4,40
11/19/2018 2:18:00 PM,278.4,278.65,278.4,278.65,20
11/19/2018 2:17:00 PM,283.7,283.7,278.4,278.4,20
11/19/2018 2:16:00 PM,283.7,283.9,283.7,283.7,80
11/19/2018 2:15:00 PM,283.85,283.85,280.9,283.7,60
11/19/2018 2:14:00 PM,283.85,283.85,283.85,283.85,0
11/19/2018 2:13:00 PM,285.3,286.3,283.85,283.85,100
11/19/2018 2:12:00 PM,285,285.3,284.95,285.3,320
11/19/2018 2:11:00 PM,285,285,284.05,285,340
11/19/2018 2:10:00 PM,287.8,287.8,285,285,300
11/19/2018 2:09:00 PM,277,289.05,277,287.8,520
11/19/2018 2:08:00 PM,277,277,277,277,0
11/19/2018 2:07:00 PM,277,277,277,277,0
11/19/2018 2:06:00 PM,283.45,283.45,277,277,200
11/19/2018 2:05:00 PM,283.45,283.45,283.45,283.45,0
11/19/2018 2:04:00 PM,285,285,279.8,283.45,560
11/19/2018 2:03:00 PM,284.05,285,284.05,285,20
11/19/2018 2:02:00 PM,283.65,285.5,283.65,284.05,260
11/19/2018 2:01:00 PM,287.45,287.45,283.65,283.65,100
11/19/2018 2:00:00 PM,288,288,285.05,287.45,120
11/19/2018 1:59:00 PM,285.35,288,285.35,288,40
11/19/2018 1:58:00 PM,282.15,285.35,282.15,285.35,40
11/19/2018 1:57:00 PM,280,282.15,280,282.15,60
11/19/2018 1:56:00 PM,282.2,282.2,280,280,320
11/19/2018 1:55:00 PM,288,288,283.85,283.85,20
11/19/2018 1:54:00 PM,289.3,289.3,288,288,40
11/19/2018 1:53:00 PM,284.85,293.7,284.85,289.3,680
11/19/2018 1:52:00 PM,282,287.65,282,284.85,280
11/19/2018 1:51:00 PM,278.45,282,278.45,282,200
11/19/2018 1:50:00 PM,278.8,278.8,276.25,278.45,260
11/19/2018 1:49:00 PM,280,280,278.8,278.8,60
11/19/2018 1:48:00 PM,280,281.6,280,280,460
11/19/2018 1:47:00 PM,281.35,281.35,280,280,40
11/19/2018 1:46:00 PM,276.65,281.35,276.65,281.35,660
11/19/2018 1:45:00 PM,279,279,273.25,276.65,240
11/19/2018 1:44:00 PM,284.15,284.15,279,279,180
11/19/2018 1:43:00 PM,278.45,284.15,278.45,284.15,860
11/19/2018 1:42:00 PM,274.55,278.45,273,278.45,400
11/19/2018 1:41:00 PM,271.55,274.55,271.55,274.55,40
11/19/2018 1:40:00 PM,277,277,266.65,271.55,800
11/19/2018 1:39:00 PM,272,277,272,277,280
11/19/2018 1:38:00 PM,275.55,276.15,272,272,280
11/19/2018 1:37:00 PM,275.95,275.95,272.05,275.55,80
11/19/2018 1:36:00 PM,269.85,275.95,269.85,275.95,60
11/19/2018 1:35:00 PM,276.2,276.2,269,269.85,1560
11/19/2018 1:34:00 PM,280.5,280.5,276.2,276.2,40
11/19/2018 1:33:00 PM,281.55,281.55,280,280.5,400
11/19/2018 1:32:00 PM,285.95,285.95,281.55,281.55,140
11/19/2018 1:31:00 PM,285.95,285.95,285.95,285.95,0
11/19/2018 1:30:00 PM,285,285.95,283,285.95,160
11/19/2018 1:29:00 PM,285,285,285,285,0
11/19/2018 1:28:00 PM,280.85,285.85,280.85,285,100
11/19/2018 1:27:00 PM,280.85,280.85,280.85,280.85,0
11/19/2018 1:26:00 PM,283.2,283.2,280.85,280.85,60
11/19/2018 1:25:00 PM,286,286,283.2,283.2,60
11/19/2018 1:24:00 PM,286,287.85,286,286,140
11/19/2018 1:23:00 PM,287.1,287.55,285,286,240
11/19/2018 1:22:00 PM,278.15,287.1,278.15,287.1,80
11/19/2018 1:21:00 PM,277,280.15,275.75,278.15,320
11/19/2018 1:20:00 PM,277.8,278.9,273.15,277,700
11/19/2018 1:19:00 PM,287.05,288,277.8,277.8,500
11/19/2018 1:18:00 PM,284.35,287.05,281.7,287.05,440
11/19/2018 1:17:00 PM,289.9,289.95,281.35,284.35,380
11/19/2018 1:16:00 PM,302.95,302.95,287.55,289.9,740
11/19/2018 1:15:00 PM,305,305,302.95,302.95,80
11/19/2018 1:14:00 PM,307.35,307.35,305,305,40
11/19/2018 1:13:00 PM,305,307.35,305,307.35,20
11/19/2018 1:12:00 PM,305.5,305.5,304,305,40
11/19/2018 1:11:00 PM,306.85,306.85,305.5,305.5,40
11/19/2018 1:10:00 PM,306.85,306.85,306.85,306.85,0
11/19/2018 1:09:00 PM,306.85,306.85,306.85,306.85,0
11/19/2018 1:08:00 PM,305,306.85,305,306.85,120
11/19/2018 1:07:00 PM,306.8,306.8,306.8,306.8,0
11/19/2018 1:06:00 PM,301.1,306.8,301.1,306.8,80
11/19/2018 1:05:00 PM,303.15,303.15,301.1,301.1,20
11/19/2018 1:04:00 PM,308.6,308.6,302.25,303.15,100
11/19/2018 1:03:00 PM,305.6,308.6,305.6,308.6,20
11/19/2018 1:02:00 PM,308.55,308.55,305.6,305.6,20
11/19/2018 1:01:00 PM,306,308.55,306,308.55,100
11/19/2018 1:00:00 PM,304.8,307,303.8,306,620
11/19/2018 12:59:00 PM,307.05,307.5,304.8,304.8,300
11/19/2018 12:58:00 PM,305.55,307.05,305.55,307.05,80
11/19/2018 12:57:00 PM,310,310,310,310,0
11/19/2018 12:56:00 PM,306.85,310,306.85,310,500
11/19/2018 12:55:00 PM,309,309,304.55,306.85,260
11/19/2018 12:54:00 PM,309,309,309,309,0
11/19/2018 12:53:00 PM,309,309,309,309,0
11/19/2018 12:52:00 PM,308.85,309,307.35,309,400
11/19/2018 12:51:00 PM,311,311,308.85,308.85,20
11/19/2018 12:50:00 PM,314.45,314.45,311,311,20
11/19/2018 12:49:00 PM,317,317,314.45,314.45,60
11/19/2018 12:48:00 PM,318,318,317,317,20
11/19/2018 12:47:00 PM,318,318,318,318,0
11/19/2018 12:46:00 PM,318,318,318,318,0
11/19/2018 12:45:00 PM,313.35,318,313.35,318,320
11/19/2018 12:44:00 PM,313.35,313.35,313.35,313.35,0
11/19/2018 12:43:00 PM,317.6,317.6,313.35,313.35,140
11/19/2018 12:42:00 PM,318.15,318.15,317.6,317.6,40
11/19/2018 12:41:00 PM,315,318.15,315,318.15,20
11/19/2018 12:40:00 PM,310,315,310,315,80
11/19/2018 12:39:00 PM,303.6,310,303.6,310,100
11/19/2018 12:38:00 PM,305,306,303.6,303.6,140
11/19/2018 12:37:00 PM,299.75,305,299.75,305,440
11/19/2018 12:36:00 PM,303.3,303.3,299.75,299.75,120
11/19/2018 12:35:00 PM,303.3,303.3,303.3,303.3,0
11/19/2018 12:34:00 PM,303.65,303.65,302,303.3,80
11/19/2018 12:33:00 PM,303.2,304,303.2,303.65,60
11/19/2018 12:32:00 PM,303.2,303.2,303.2,303.2,0
11/19/2018 12:31:00 PM,302,305,301.3,303.2,180
11/19/2018 12:30:00 PM,302,302,302,302,20
11/19/2018 12:29:00 PM,298,302,298,302,160
11/19/2018 12:28:00 PM,303.25,303.25,297.95,297.95,160
11/19/2018 12:27:00 PM,304,304,303.25,303.25,420
11/19/2018 12:26:00 PM,302.2,304,300.35,304,200
11/19/2018 12:25:00 PM,301.5,302.2,298.75,302.2,560
11/19/2018 12:24:00 PM,300,301.5,300,301.5,80
11/19/2018 12:23:00 PM,301.75,301.75,300,300,140
11/19/2018 12:22:00 PM,304.7,304.7,301.75,301.75,60
11/19/2018 12:21:00 PM,305.05,305.05,304.7,304.7,60
11/19/2018 12:20:00 PM,305.05,305.05,305.05,305.05,0
11/19/2018 12:19:00 PM,302.9,305.05,302.55,305.05,100
11/19/2018 12:18:00 PM,305.75,305.75,299.5,302.9,160
11/19/2018 12:17:00 PM,306,307.8,305.75,305.75,100
11/19/2018 12:16:00 PM,309,309,303.3,306,200
11/19/2018 12:15:00 PM,311.9,311.9,309,309,40
11/19/2018 12:14:00 PM,313.7,313.7,311.35,311.9,60
11/19/2018 12:13:00 PM,313.7,313.7,313.7,313.7,0
11/19/2018 12:12:00 PM,313.7,313.7,313.7,313.7,0
11/19/2018 12:11:00 PM,313.7,313.7,313.7,313.7,0
11/19/2018 12:10:00 PM,313.7,313.7,313.7,313.7,0
11/19/2018 12:09:00 PM,311,313.7,311,313.7,160
11/19/2018 12:08:00 PM,314.8,314.8,311,311,100
11/19/2018 12:07:00 PM,314.8,314.8,314.8,314.8,0
11/19/2018 12:06:00 PM,311.05,314.9,311.05,314.8,60
11/19/2018 12:05:00 PM,311.05,311.05,311.05,311.05,0
11/19/2018 12:04:00 PM,310.1,311.05,310,311.05,140
11/19/2018 12:03:00 PM,315.6,315.6,309.7,310.1,200
11/19/2018 12:02:00 PM,319.95,319.95,315.6,315.6,40
11/19/2018 12:01:00 PM,317.5,319.95,317.5,319.95,80
11/19/2018 12:00:00 PM,320,320,316.3,317.5,60
11/19/2018 11:59:00 AM,320,320,320,320,1700
11/19/2018 11:58:00 AM,320,320,320,320,800
11/19/2018 11:57:00 AM,320,320,320,320,0
11/19/2018 11:56:00 AM,321.85,321.85,320,320,60
11/19/2018 11:55:00 AM,322.3,322.3,321.85,321.85,20
11/19/2018 11:54:00 AM,322.3,322.3,322.3,322.3,0
11/19/2018 11:53:00 AM,323,323,322.3,322.3,20
11/19/2018 11:52:00 AM,321.55,323,321.55,323,2320
11/19/2018 11:51:00 AM,319,321.55,319,321.55,40
11/19/2018 11:50:00 AM,318.55,319,318.55,319,480
11/19/2018 11:49:00 AM,322,322,318.55,318.55,160
11/19/2018 11:48:00 AM,321.25,322,321.25,322,100
11/19/2018 11:47:00 AM,321.25,321.25,321.25,321.25,0
11/19/2018 11:46:00 AM,321.65,323.4,321.05,321.25,300
11/19/2018 11:45:00 AM,325.95,325.95,321.65,321.65,100
11/19/2018 11:44:00 AM,325.1,325.95,325.1,325.95,20
11/19/2018 11:43:00 AM,325.1,325.1,325.1,325.1,0
11/19/2018 11:42:00 AM,325.3,325.3,325.1,325.1,60
11/19/2018 11:41:00 AM,327.4,327.4,325.3,325.3,20
11/19/2018 11:40:00 AM,327.4,327.4,327.4,327.4,0
11/19/2018 11:39:00 AM,327.4,327.4,327.4,327.4,0
11/19/2018 11:38:00 AM,327.4,327.4,327.4,327.4,0
11/19/2018 11:37:00 AM,327,327.4,327,327.4,60
11/19/2018 11:36:00 AM,327.75,327.75,327.75,327.75,20
11/19/2018 11:35:00 AM,327.75,327.75,327.75,327.75,0
11/19/2018 11:34:00 AM,325.15,327.75,325.15,327.75,20
11/19/2018 11:33:00 AM,324.15,325.15,324.15,325.15,80
11/19/2018 11:32:00 AM,323.05,325.75,323.05,324.15,40
11/19/2018 11:31:00 AM,324.65,324.65,323.05,323.05,140
11/19/2018 11:30:00 AM,324,324.65,324,324.65,20
11/19/2018 11:29:00 AM,322.6,324,320.4,324,140
11/19/2018 11:28:00 AM,324.65,324.65,322.6,322.6,60
11/19/2018 11:27:00 AM,327.3,327.3,324.65,324.65,80
11/19/2018 11:26:00 AM,327.55,329,326,327.3,500
11/19/2018 11:25:00 AM,326,327.55,326,327.55,20
11/19/2018 11:24:00 AM,327.25,327.25,326,326,40
11/19/2018 11:23:00 AM,319.2,327.25,319.2,327.25,360
11/19/2018 11:22:00 AM,319.2,319.2,319.2,319.2,0
11/19/2018 11:21:00 AM,316.05,319.2,316.05,319.2,360
11/19/2018 11:20:00 AM,316.05,316.05,316.05,316.05,0
11/19/2018 11:19:00 AM,316.6,323.5,316.05,316.05,520
11/19/2018 11:18:00 AM,315,316.6,315,316.6,60
11/19/2018 11:17:00 AM,315.95,315.95,315,315,20
11/19/2018 11:16:00 AM,315,315.95,315,315.95,100
11/19/2018 11:15:00 AM,316,316.3,315.35,315.75,60
11/19/2018 11:14:00 AM,316.05,316.05,316,316,40
11/19/2018 11:13:00 AM,316.55,316.55,315.95,316.05,60
11/19/2018 11:12:00 AM,311.3,316.9,311.3,316.9,40
11/19/2018 11:11:00 AM,310,315.4,310,311.3,40
11/19/2018 11:10:00 AM,310,310,310,310,0
11/19/2018 11:09:00 AM,310,310,310,310,0
11/19/2018 11:08:00 AM,306.9,311,306.9,310,40
11/19/2018 11:07:00 AM,306.9,306.9,306.9,306.9,0
11/19/2018 11:06:00 AM,306,306.9,306,306.9,40
11/19/2018 11:05:00 AM,309.6,309.6,306,306,40
11/19/2018 11:04:00 AM,304.95,309.6,304.95,309.6,20
11/19/2018 11:03:00 AM,308.5,308.5,304.95,304.95,40
11/19/2018 11:02:00 AM,309.45,309.45,308.5,308.5,40
11/19/2018 11:01:00 AM,307.15,310,307.15,309.45,100
11/19/2018 11:00:00 AM,310,310,302.85,307.15,360
11/19/2018 10:59:00 AM,322.4,322.4,310,310,260
11/19/2018 10:58:00 AM,323.6,323.6,321.75,322.4,40
11/19/2018 10:57:00 AM,325,325,323.6,323.6,20
11/19/2018 10:56:00 AM,321.2,325,321.2,325,20
11/19/2018 10:55:00 AM,321.2,321.2,321.2,321.2,0
11/19/2018 10:54:00 AM,321.2,321.2,321.2,321.2,0
11/19/2018 10:53:00 AM,319.5,321.2,319.5,321.2,40
11/19/2018 10:52:00 AM,321,321,319.5,319.5,220
11/19/2018 10:51:00 AM,325.15,325.15,321,321,40
11/19/2018 10:50:00 AM,329,329,325.15,325.15,20
11/19/2018 10:49:00 AM,329,329,329,329,0
11/19/2018 10:48:00 AM,329,329,329,329,0
11/19/2018 10:47:00 AM,329,329,329,329,0
11/19/2018 10:46:00 AM,329.75,329.75,328.35,329,160
11/19/2018 10:45:00 AM,329.75,329.75,329.75,329.75,0
11/19/2018 10:44:00 AM,330,330,329.75,329.75,20
11/19/2018 10:43:00 AM,329.75,333.35,329.75,330,180
11/19/2018 10:42:00 AM,330,330,329.75,329.75,20
11/19/2018 10:41:00 AM,334.4,334.75,330,330,220
11/19/2018 10:40:00 AM,331.4,334.4,331.4,334.4,660
11/19/2018 10:39:00 AM,326.7,331.4,326.7,331.4,20
11/19/2018 10:38:00 AM,325.8,326.7,325,326.7,60
11/19/2018 10:37:00 AM,337,337,325.8,325.8,500
11/19/2018 10:36:00 AM,335.95,337,331.45,337,440
11/19/2018 10:35:00 AM,338,338,335.95,335.95,240
11/19/2018 10:34:00 AM,334.75,334.75,334.75,334.75,0
11/19/2018 10:33:00 AM,332.65,338.2,332.65,334.75,40
11/19/2018 10:32:00 AM,336.2,336.2,332.65,332.65,20
11/19/2018 10:31:00 AM,339,339,336.2,336.2,20
11/19/2018 10:30:00 AM,329.3,339,329.3,339,40
11/19/2018 10:29:00 AM,329.3,329.3,329.3,329.3,0
11/19/2018 10:28:00 AM,331.85,331.85,329.3,329.3,20
11/19/2018 10:27:00 AM,331.85,331.85,331.85,331.85,0
11/19/2018 10:26:00 AM,331.85,331.85,331.85,331.85,0
11/19/2018 10:25:00 AM,331.35,331.85,331.35,331.85,20
11/19/2018 10:24:00 AM,330.8,331.35,330.8,331.35,20
11/19/2018 10:23:00 AM,329,330.8,328.15,330.8,260
11/19/2018 10:22:00 AM,329,329,329,329,0
11/19/2018 10:21:00 AM,324.25,329,324.25,329,40
11/19/2018 10:20:00 AM,324.1,324.25,324.1,324.25,40
11/19/2018 10:19:00 AM,324.1,324.1,324.1,324.1,0
