Date,BANKNIFTY18NOV26200CE O,BANKNIFTY18NOV26200CE H,BANKNIFTY18NOV26200CE L,BANKNIFTY18NOV26200CE C,BANKNIFTY18NOV26200CE V
11/21/2018 11:32:00 AM,224.85,225,222.8,225,160
11/21/2018 11:31:00 AM,222,224.85,221.4,224.85,1180
11/21/2018 11:30:00 AM,220.05,222,220.05,222,320
11/21/2018 11:29:00 AM,222.3,222.3,220,220,460
11/21/2018 11:28:00 AM,225,225,222.3,222.3,200
11/21/2018 11:27:00 AM,227,227,225,225,240
11/21/2018 11:26:00 AM,227,227,225,227,80
11/21/2018 11:25:00 AM,228.1,228.1,227,227,120
11/21/2018 11:24:00 AM,226.1,228.1,226.1,228.1,60
11/21/2018 11:23:00 AM,226,226.1,225.9,226.1,60
11/21/2018 11:22:00 AM,225,226.1,225,226,220
11/21/2018 11:21:00 AM,223.4,225,222,225,200
11/21/2018 11:20:00 AM,224,224,221.65,223.4,500
11/21/2018 11:19:00 AM,227.15,227.15,224,224,480
11/21/2018 11:18:00 AM,224.65,228.55,224.65,227.15,280
11/21/2018 11:17:00 AM,229.75,230,224.3,224.65,440
11/21/2018 11:16:00 AM,223.55,230.9,223.55,229.75,780
11/21/2018 11:15:00 AM,225.4,225.4,222.35,223.55,120
11/21/2018 11:14:00 AM,224,226,224,225.4,1460
11/21/2018 11:13:00 AM,220.45,225,220,224,1060
11/21/2018 11:12:00 AM,223,223,220.4,220.4,940
11/21/2018 11:11:00 AM,223.65,225,221.1,221.1,240
11/21/2018 11:10:00 AM,221.3,225.05,220.1,223.65,260
11/21/2018 11:09:00 AM,227,228.6,221,221.3,1740
11/21/2018 11:08:00 AM,225.25,227,223.9,227,420
11/21/2018 11:07:00 AM,223.85,228.7,223.85,225.25,200
11/21/2018 11:06:00 AM,225.65,227.05,224.85,224.85,680
11/21/2018 11:05:00 AM,229.4,229.4,222.7,225.65,1200
11/21/2018 11:04:00 AM,229.85,231.35,229.4,229.4,320
11/21/2018 11:03:00 AM,227.2,229.85,227.2,229.85,80
11/21/2018 11:02:00 AM,223,228.4,223,227.2,520
11/21/2018 11:01:00 AM,222.55,223,221.55,223,100
11/21/2018 11:00:00 AM,223.3,223.3,220,222.55,680
11/21/2018 10:59:00 AM,222.95,223.6,221.65,223.3,320
11/21/2018 10:58:00 AM,226,226,222.1,222.95,980
11/21/2018 10:57:00 AM,229.65,229.65,226,226,800
11/21/2018 10:56:00 AM,231.65,231.65,228.1,229.65,500
11/21/2018 10:55:00 AM,233,234.35,231.65,231.65,2260
11/21/2018 10:54:00 AM,226,234.85,226,233.5,1180
11/21/2018 10:53:00 AM,227,227,226.2,226.95,240
11/21/2018 10:52:00 AM,226.3,227,226.3,227,60
11/21/2018 10:51:00 AM,227.4,229,226.15,226.3,140
11/21/2018 10:50:00 AM,227,227.7,225.9,227.4,940
11/21/2018 10:49:00 AM,226.45,227.25,225.2,227,1280
11/21/2018 10:48:00 AM,226.85,228.55,225.15,226.45,320
11/21/2018 10:47:00 AM,223.75,227,223.75,226.85,500
11/21/2018 10:46:00 AM,220.65,223.7,220.65,223.7,180
11/21/2018 10:45:00 AM,217.4,220.65,216.45,220.65,700
11/21/2018 10:44:00 AM,219.6,220.65,216,217.4,400
11/21/2018 10:43:00 AM,218.7,221.1,218.6,219.6,580
11/21/2018 10:42:00 AM,215,218.7,213.5,218.7,980
11/21/2018 10:41:00 AM,217.6,218.05,215,215,1360
11/21/2018 10:40:00 AM,216.45,217.8,214.5,217.6,800
11/21/2018 10:39:00 AM,221.85,221.85,215.85,216.45,820
11/21/2018 10:38:00 AM,223.35,224.45,221.8,221.8,720
11/21/2018 10:37:00 AM,218.2,223.35,217.75,223.35,740
11/21/2018 10:36:00 AM,214.45,220,214.45,218.2,960
11/21/2018 10:35:00 AM,217,217,214.45,214.45,400
11/21/2018 10:34:00 AM,215.9,218.25,215,218.25,1400
11/21/2018 10:33:00 AM,215.7,216.05,212,215.9,360
11/21/2018 10:32:00 AM,211.7,216.7,211.7,215.7,580
11/21/2018 10:31:00 AM,208,211.7,206.45,211.7,1320
11/21/2018 10:30:00 AM,210,210,205.5,208,560
11/21/2018 10:29:00 AM,216.05,216.5,208.8,210,380
11/21/2018 10:28:00 AM,213.55,217,213.55,216.05,620
11/21/2018 10:27:00 AM,212.95,214.3,210.5,213.55,840
11/21/2018 10:26:00 AM,210,211.1,206,209.9,2080
11/21/2018 10:25:00 AM,215,216.1,209,210,2680
11/21/2018 10:24:00 AM,221.2,222.05,215.15,215.15,1320
11/21/2018 10:23:00 AM,218,221.2,217.45,221.2,1160
11/21/2018 10:22:00 AM,215.4,218,214.2,218,1380
11/21/2018 10:21:00 AM,218.1,218.1,212,215.4,580
11/21/2018 10:20:00 AM,217.6,218.4,213.4,217.65,5580
11/21/2018 10:19:00 AM,223.65,223.65,215.05,217.6,3100
11/21/2018 10:18:00 AM,228,228.75,222.6,223.65,1260
11/21/2018 10:17:00 AM,232.3,232.3,227.6,228,520
11/21/2018 10:16:00 AM,232.1,237.8,232.1,232.3,320
11/21/2018 10:15:00 AM,230.8,234.95,230.8,232.1,380
11/21/2018 10:14:00 AM,231,234.3,229.9,230.8,600
11/21/2018 10:13:00 AM,229,231,227,231,1220
11/21/2018 10:12:00 AM,228,228.5,225.15,227.6,1840
11/21/2018 10:11:00 AM,233.05,234.65,228,228,1060
11/21/2018 10:10:00 AM,229.8,233.05,229.8,233.05,480
11/21/2018 10:09:00 AM,236.15,236.15,228.3,229.8,1340
11/21/2018 10:08:00 AM,233.65,240.7,232.9,236.15,900
11/21/2018 10:07:00 AM,236.9,237.8,234.45,234.5,540
11/21/2018 10:06:00 AM,241.55,241.55,238,238,600
11/21/2018 10:05:00 AM,240,241.55,239,241.55,780
11/21/2018 10:04:00 AM,240.45,240.45,237.4,240,220
11/21/2018 10:03:00 AM,242.15,243.35,238.8,240.45,520
11/21/2018 10:02:00 AM,237.55,243,237.05,242.15,1300
11/21/2018 10:01:00 AM,235.8,237.55,235.8,237.55,200
11/21/2018 10:00:00 AM,235.65,239.6,234.25,235.8,520
11/21/2018 9:59:00 AM,234.25,235.65,233.2,235.65,980
11/21/2018 9:58:00 AM,230.25,235,228,235,1740
11/21/2018 9:57:00 AM,231,232.85,229,230.25,2140
11/21/2018 9:56:00 AM,234.4,234.75,231,231,1180
11/21/2018 9:55:00 AM,232,234.4,231.95,234.4,720
11/21/2018 9:54:00 AM,240.45,240.45,232,232,1980
11/21/2018 9:53:00 AM,240.65,244.9,240.45,240.45,480
11/21/2018 9:52:00 AM,236,240.65,236,240.65,360
11/21/2018 9:51:00 AM,236,236,234,236,500
11/21/2018 9:50:00 AM,239.65,239.95,236,236,760
11/21/2018 9:49:00 AM,240.8,242.55,239.65,239.65,1300
11/21/2018 9:48:00 AM,243.15,243.3,239.35,240.8,500
11/21/2018 9:47:00 AM,236.25,244,236.25,243.4,740
11/21/2018 9:46:00 AM,233.2,236.45,231.45,235.9,720
11/21/2018 9:45:00 AM,239.2,239.2,232.15,233.2,340
11/21/2018 9:44:00 AM,234.45,240.15,234.45,239.2,1660
11/21/2018 9:43:00 AM,230.35,234.45,229.25,234.45,300
11/21/2018 9:42:00 AM,232.35,232.35,228.85,230.35,400
11/21/2018 9:41:00 AM,232.5,235,232.35,232.35,1520
11/21/2018 9:40:00 AM,228,231,225.75,231,660
11/21/2018 9:39:00 AM,232,232,228,228,800
11/21/2018 9:38:00 AM,231.6,233.2,231.6,232,40
11/21/2018 9:37:00 AM,225.5,232.55,225.5,231.6,440
11/21/2018 9:36:00 AM,226,226.65,223.15,225.65,1240
11/21/2018 9:35:00 AM,232.15,233.35,226,226,1680
11/21/2018 9:34:00 AM,230,232.15,228.6,231.3,2500
11/21/2018 9:33:00 AM,235.4,237.05,230,230,1020
11/21/2018 9:32:00 AM,232.65,236,232.65,235.4,420
11/21/2018 9:31:00 AM,236.55,237,230.15,232.8,1480
11/21/2018 9:30:00 AM,240.8,241.9,236.4,236.55,4000
11/21/2018 9:29:00 AM,245,245.25,240.8,240.8,1980
11/21/2018 9:28:00 AM,243.75,245.3,238.9,242.5,2380
11/21/2018 9:27:00 AM,250.2,250.2,242.5,243.55,1320
11/21/2018 9:26:00 AM,257,257,247.5,250.2,1560
11/21/2018 9:25:00 AM,246.7,258.05,246.7,255.8,3500
11/21/2018 9:24:00 AM,242,247.8,241.2,247.8,1480
11/21/2018 9:23:00 AM,242,245.85,241.05,242,1280
11/21/2018 9:22:00 AM,234.7,243.4,234.7,242,3920
11/21/2018 9:21:00 AM,228.7,234.7,228.7,234.7,1200
11/21/2018 9:20:00 AM,230.95,231.25,227.1,229.95,900
11/21/2018 9:19:00 AM,233,235.95,228.55,228.55,1760
11/21/2018 9:18:00 AM,224.2,233.15,224.2,231.95,1080
11/21/2018 9:17:00 AM,215,229.15,215,224.2,1060
11/21/2018 9:16:00 AM,218.05,218.05,215,215,2460
11/21/2018 9:15:00 AM,204.05,224.4,204.05,218,1160
11/20/2018 3:29:00 PM,221.95,221.95,216.65,216.65,1420
11/20/2018 3:28:00 PM,225.4,225.4,220,221.55,640
11/20/2018 3:27:00 PM,229.5,229.5,225.4,225.4,580
11/20/2018 3:26:00 PM,231.85,232,229.45,229.45,380
11/20/2018 3:25:00 PM,230.2,231.85,228.7,231.85,1640
11/20/2018 3:24:00 PM,230,230.65,229,230.2,700
11/20/2018 3:23:00 PM,235,235.05,229.95,230,1080
11/20/2018 3:22:00 PM,231.95,235.2,230.45,235,1460
11/20/2018 3:21:00 PM,233.3,233.95,229.4,231.95,260
11/20/2018 3:20:00 PM,233.15,234.75,232,233.3,1000
11/20/2018 3:19:00 PM,234.25,235,232.6,233.4,1720
11/20/2018 3:18:00 PM,238.35,238.35,232.35,234.25,1620
11/20/2018 3:17:00 PM,230.7,235.85,230.7,235.85,540
11/20/2018 3:16:00 PM,234,234,230.7,230.7,1080
11/20/2018 3:15:00 PM,233.35,234,232.05,234,540
11/20/2018 3:14:00 PM,231.85,233.55,230,233.35,1020
11/20/2018 3:13:00 PM,236.5,237,231.85,231.85,920
11/20/2018 3:12:00 PM,238,238,236.05,236.5,220
11/20/2018 3:11:00 PM,239.9,242,238,238,1240
11/20/2018 3:10:00 PM,236,240,235,237.3,500
11/20/2018 3:09:00 PM,239,239,235.35,236,380
11/20/2018 3:08:00 PM,240,240,239,239,520
11/20/2018 3:07:00 PM,240.9,244.25,239.05,240,1900
11/20/2018 3:06:00 PM,247,247.4,239.95,239.95,780
11/20/2018 3:05:00 PM,240.95,247,238.1,247,2400
11/20/2018 3:04:00 PM,240,242.2,238.25,240.95,1640
11/20/2018 3:03:00 PM,232.45,240,231.85,240,1720
11/20/2018 3:02:00 PM,225.7,232.45,225.7,232.45,1100
11/20/2018 3:01:00 PM,220.85,224.85,219.5,224.85,1820
11/20/2018 3:00:00 PM,213.8,220.85,213.8,220.85,640
11/20/2018 2:59:00 PM,216,216,213.1,213.8,420
11/20/2018 2:58:00 PM,218,218,216,216,420
11/20/2018 2:57:00 PM,218.2,218.75,218,218,780
11/20/2018 2:56:00 PM,224.75,224.75,218,218.2,180
11/20/2018 2:55:00 PM,220,225,220,224.75,1060
11/20/2018 2:54:00 PM,224.05,226.8,220,220,520
11/20/2018 2:53:00 PM,223.65,225.55,222,224.05,260
11/20/2018 2:52:00 PM,226.9,226.9,222.1,223.65,280
11/20/2018 2:51:00 PM,227,229.15,223.1,226.9,1000
11/20/2018 2:50:00 PM,224.9,225.6,220.9,225.6,420
11/20/2018 2:49:00 PM,225.4,225.4,222.25,224.9,120
11/20/2018 2:48:00 PM,220.7,227,220.7,225.4,580
11/20/2018 2:47:00 PM,216.8,223.45,216.65,220.7,580
11/20/2018 2:46:00 PM,210.6,216.8,210.2,216.8,340
11/20/2018 2:45:00 PM,212.4,212.4,209.35,210.8,840
11/20/2018 2:44:00 PM,211.95,212.4,210,212.4,720
11/20/2018 2:43:00 PM,205.25,211.95,205.25,211.95,180
11/20/2018 2:42:00 PM,208.45,208.95,204.6,205.25,380
11/20/2018 2:41:00 PM,207.2,208.45,205.95,208.45,480
11/20/2018 2:40:00 PM,210.2,210.75,207.2,207.2,240
11/20/2018 2:39:00 PM,213.55,213.55,207.2,210.2,420
11/20/2018 2:38:00 PM,215,215,213.55,213.55,20
11/20/2018 2:37:00 PM,216.15,216.15,215,215,80
11/20/2018 2:36:00 PM,211.1,219.8,211.1,216.15,620
11/20/2018 2:35:00 PM,213.9,215.75,211.1,211.1,960
11/20/2018 2:34:00 PM,209.45,213.95,207.35,213.95,480
11/20/2018 2:33:00 PM,205.45,209.45,205.45,209.45,460
11/20/2018 2:32:00 PM,208.55,208.55,205,205.45,240
11/20/2018 2:31:00 PM,206.35,209.15,206.35,208.55,700
11/20/2018 2:30:00 PM,204.45,208,202.05,206.35,840
11/20/2018 2:29:00 PM,210.8,210.8,206.25,206.25,1180
11/20/2018 2:28:00 PM,206,212.1,206,210.8,260
11/20/2018 2:27:00 PM,213.15,213.15,203,205.7,4560
11/20/2018 2:26:00 PM,218,218.65,212,213.15,460
11/20/2018 2:25:00 PM,221,221,218,218,280
11/20/2018 2:24:00 PM,222.5,222.7,221,221,720
11/20/2018 2:23:00 PM,217.05,222.5,217.05,222.5,980
11/20/2018 2:22:00 PM,216.65,217.35,215,217.05,340
11/20/2018 2:21:00 PM,216.55,218.15,214.65,216.65,480
11/20/2018 2:20:00 PM,224.7,224.7,215.45,216.55,640
11/20/2018 2:19:00 PM,222.4,224.7,222.4,224.7,300
11/20/2018 2:18:00 PM,222.35,224.5,221.2,222.4,260
11/20/2018 2:17:00 PM,226.35,226.35,222,222.35,280
11/20/2018 2:16:00 PM,226.15,227.1,226,226.35,200
11/20/2018 2:15:00 PM,228.65,229.5,226.15,226.15,460
11/20/2018 2:14:00 PM,226,229.35,226,228.65,60
11/20/2018 2:13:00 PM,226.9,226.9,222.3,226,840
11/20/2018 2:12:00 PM,224.55,226.9,224.55,226.9,280
11/20/2018 2:11:00 PM,222.7,226.05,220.9,224.4,480
11/20/2018 2:10:00 PM,225.8,225.8,218.45,222.7,3040
11/20/2018 2:09:00 PM,228.95,228.95,225,225,580
11/20/2018 2:08:00 PM,231,231,223.45,228.75,1140
11/20/2018 2:07:00 PM,231,231.95,231,231,200
11/20/2018 2:06:00 PM,225.35,231,225.35,231,320
11/20/2018 2:05:00 PM,231.45,231.45,224.2,225.35,1820
11/20/2018 2:04:00 PM,237.05,237.05,230.4,230.4,1380
11/20/2018 2:03:00 PM,243.9,243.9,237.05,237.05,60
11/20/2018 2:02:00 PM,239.05,243.9,239.05,243.9,60
11/20/2018 2:01:00 PM,240.3,240.3,238,239.05,60
11/20/2018 2:00:00 PM,237.3,240.3,236.55,240.3,220
11/20/2018 1:59:00 PM,242.65,242.65,236.4,237.3,500
11/20/2018 1:58:00 PM,242.65,242.65,241.4,242.65,100
11/20/2018 1:57:00 PM,242.4,245.3,242.4,242.65,660
11/20/2018 1:56:00 PM,243.9,245.7,242.4,242.4,340
11/20/2018 1:55:00 PM,247.9,248.5,243.35,243.9,560
11/20/2018 1:54:00 PM,248.35,248.35,246.1,247.9,260
11/20/2018 1:53:00 PM,241.15,248.8,241.15,248.35,540
11/20/2018 1:52:00 PM,242.6,242.6,240,241.15,2620
11/20/2018 1:51:00 PM,243,244,242.6,242.6,880
11/20/2018 1:50:00 PM,243.05,243.05,241.2,243,120
11/20/2018 1:49:00 PM,238.7,243.05,238.7,243.05,400
11/20/2018 1:48:00 PM,230.9,238.7,230.9,238.7,360
11/20/2018 1:47:00 PM,230.05,230.9,228.05,230.9,480
11/20/2018 1:46:00 PM,234.5,234.5,230,230.05,440
11/20/2018 1:45:00 PM,238.7,240,234.9,234.9,1560
11/20/2018 1:44:00 PM,234.95,235,232.45,235,260
11/20/2018 1:43:00 PM,237.25,237.25,235,235,340
11/20/2018 1:42:00 PM,233.5,237.25,229.9,237.25,1520
11/20/2018 1:41:00 PM,230,234.3,228.05,233.5,140
11/20/2018 1:40:00 PM,228.35,230,227,230,1540
11/20/2018 1:39:00 PM,237.3,237.3,228.35,228.35,760
11/20/2018 1:38:00 PM,232,236.75,231,236.75,740
11/20/2018 1:37:00 PM,226.95,234.2,226,230.85,1480
11/20/2018 1:36:00 PM,235.85,238.05,226.4,227,2740
11/20/2018 1:35:00 PM,253,253,235.85,235.85,3100
11/20/2018 1:34:00 PM,259.1,259.35,253,253,1340
11/20/2018 1:33:00 PM,253.75,259.3,251.45,259.1,540
11/20/2018 1:32:00 PM,262.55,262.55,251.6,253.75,1480
11/20/2018 1:31:00 PM,267.2,267.2,262.55,262.55,260
11/20/2018 1:30:00 PM,262.2,267.2,262.2,267.2,40
11/20/2018 1:29:00 PM,265,265,261.45,262.2,80
11/20/2018 1:28:00 PM,265.1,266,265,265,100
11/20/2018 1:27:00 PM,265.1,265.1,265.1,265.1,0
11/20/2018 1:26:00 PM,268,268,265.1,265.1,60
11/20/2018 1:25:00 PM,268.95,268.95,268,268,120
11/20/2018 1:24:00 PM,266.6,268.95,266.6,268.95,100
11/20/2018 1:23:00 PM,270,270,266.6,266.6,120
11/20/2018 1:22:00 PM,266.6,270,266.6,270,120
11/20/2018 1:21:00 PM,268.65,268.65,266.55,266.6,580
11/20/2018 1:20:00 PM,272.15,272.15,266.5,268.65,80
11/20/2018 1:19:00 PM,272.05,273.95,269.75,272.15,300
11/20/2018 1:18:00 PM,269.05,272.05,268.85,272.05,760
11/20/2018 1:17:00 PM,265.95,269.05,265.95,269.05,80
11/20/2018 1:16:00 PM,264.85,267.6,264.85,265.95,220
11/20/2018 1:15:00 PM,262,264.85,262,264.85,240
11/20/2018 1:14:00 PM,264.95,265,262,262,140
11/20/2018 1:13:00 PM,262.05,264.95,262.05,264.95,20
11/20/2018 1:12:00 PM,257.95,262.05,257.95,262.05,140
11/20/2018 1:11:00 PM,260,260,256.6,257.95,340
11/20/2018 1:10:00 PM,266.75,266.75,260,260,180
11/20/2018 1:09:00 PM,264.9,266.75,264.65,266.75,200
11/20/2018 1:08:00 PM,263,267.2,263,264.9,500
11/20/2018 1:07:00 PM,264.7,264.7,262.8,263,40
11/20/2018 1:06:00 PM,262.9,265.35,262.5,264.7,140
11/20/2018 1:05:00 PM,265,265,262.35,262.9,80
11/20/2018 1:04:00 PM,267.95,267.95,265,265,200
11/20/2018 1:03:00 PM,270.25,270.25,267.55,267.95,40
11/20/2018 1:02:00 PM,267.2,272.05,267.2,270.25,140
11/20/2018 1:01:00 PM,263.85,268.8,263.85,267.2,480
11/20/2018 1:00:00 PM,265,265,262.25,263.85,60
11/20/2018 12:59:00 PM,269.4,269.4,265,265,580
11/20/2018 12:58:00 PM,263.4,270,263.4,269.4,260
11/20/2018 12:57:00 PM,263.85,263.85,263.4,263.4,80
11/20/2018 12:56:00 PM,267.25,267.25,263.85,263.85,80
11/20/2018 12:55:00 PM,264.95,267.25,264.95,267.25,40
11/20/2018 12:54:00 PM,263,264.95,258.15,264.95,200
11/20/2018 12:53:00 PM,260,263.9,260,263,780
11/20/2018 12:52:00 PM,256.85,260,255.05,260,380
11/20/2018 12:51:00 PM,264.6,264.6,256.85,256.85,720
11/20/2018 12:50:00 PM,266.9,266.9,263.15,264.6,260
11/20/2018 12:49:00 PM,268,268.5,266.9,266.9,40
11/20/2018 12:48:00 PM,265.05,269.6,265.05,268,1260
11/20/2018 12:47:00 PM,264.65,265,264,265,360
11/20/2018 12:46:00 PM,265.7,266.9,263.25,264.65,320
11/20/2018 12:45:00 PM,270,270,263.8,265.7,1180
11/20/2018 12:44:00 PM,275,275,270,270,680
11/20/2018 12:43:00 PM,277.9,278.25,275,275,340
11/20/2018 12:42:00 PM,277.9,277.9,277.9,277.9,0
11/20/2018 12:41:00 PM,282.05,282.05,277.9,277.9,640
11/20/2018 12:40:00 PM,288.45,288.45,282.05,282.05,120
11/20/2018 12:39:00 PM,285,288.45,285,288.45,40
11/20/2018 12:38:00 PM,282.05,285,282.05,285,80
11/20/2018 12:37:00 PM,280,285,280,282.05,80
11/20/2018 12:36:00 PM,279.95,280,279.95,280,20
11/20/2018 12:35:00 PM,277.55,279.95,277.55,279.95,200
11/20/2018 12:34:00 PM,285.85,285.85,277.5,277.55,340
11/20/2018 12:33:00 PM,289.75,289.75,285.85,285.85,100
11/20/2018 12:32:00 PM,289.95,289.95,289.75,289.75,40
11/20/2018 12:31:00 PM,285.35,289.95,285.35,289.95,60
11/20/2018 12:30:00 PM,284.6,288.7,284.6,285.35,80
11/20/2018 12:29:00 PM,289.8,289.8,284.6,284.6,240
11/20/2018 12:28:00 PM,291.25,291.25,289.8,289.8,180
11/20/2018 12:27:00 PM,290,291.25,290,291.25,60
11/20/2018 12:26:00 PM,292.3,296,290,290,1160
11/20/2018 12:25:00 PM,291.35,295.4,291.35,292.3,260
11/20/2018 12:24:00 PM,295.25,295.25,290.15,291.35,480
11/20/2018 12:23:00 PM,295,297,291.1,295.25,3080
11/20/2018 12:22:00 PM,282.25,289.65,282.25,289.65,1300
11/20/2018 12:21:00 PM,280.75,282.25,280.75,282.25,60
11/20/2018 12:20:00 PM,274.1,284.95,274.1,282.7,520
11/20/2018 12:19:00 PM,279.95,279.95,271.2,274.1,360
11/20/2018 12:18:00 PM,277.9,281,277.9,279.95,60
11/20/2018 12:17:00 PM,277.9,277.9,277.9,277.9,0
11/20/2018 12:16:00 PM,277,280,277,277.9,80
11/20/2018 12:15:00 PM,280.9,280.9,277,277,20
11/20/2018 12:14:00 PM,280.9,282.45,280.9,280.9,80
11/20/2018 12:13:00 PM,280.25,283.25,280.25,280.9,40
11/20/2018 12:12:00 PM,279.95,280.25,279.95,280.25,20
11/20/2018 12:11:00 PM,279.95,279.95,279.95,279.95,40
11/20/2018 12:10:00 PM,276.35,279.95,276.2,279.95,120
11/20/2018 12:09:00 PM,276,277.15,275,276.35,160
11/20/2018 12:08:00 PM,276.75,278.05,274.8,276,1240
11/20/2018 12:07:00 PM,283.95,283.95,276.75,276.75,160
11/20/2018 12:06:00 PM,283.95,283.95,283.95,283.95,1000
11/20/2018 12:05:00 PM,282.65,283.95,282.65,283.95,300
11/20/2018 12:04:00 PM,280.9,285,280.9,282.65,120
11/20/2018 12:03:00 PM,284.05,284.85,280.9,280.9,320
11/20/2018 12:02:00 PM,281.7,284.15,281.7,284.05,280
11/20/2018 12:01:00 PM,282.3,282.3,281.7,281.7,20
11/20/2018 12:00:00 PM,283.95,283.95,279.6,282.3,880
11/20/2018 11:59:00 AM,283.3,284,282.6,283.95,120
11/20/2018 11:58:00 AM,285.35,285.45,278.85,283.3,340
11/20/2018 11:57:00 AM,283.55,285.7,282.1,285.35,1100
11/20/2018 11:56:00 AM,278.3,283.95,278.3,283.55,740
11/20/2018 11:55:00 AM,285,285,278.3,278.3,140
11/20/2018 11:54:00 AM,277.95,285.25,277.95,285,440
11/20/2018 11:53:00 AM,274,277.95,274,277.95,720
11/20/2018 11:52:00 AM,270.2,276.05,270.2,274,240
11/20/2018 11:51:00 AM,265,272.6,265,270.2,1500
11/20/2018 11:50:00 AM,267.55,267.55,267.55,267.55,0
11/20/2018 11:49:00 AM,271.9,271.9,267.55,267.55,140
11/20/2018 11:48:00 AM,270,271.9,270,271.9,80
11/20/2018 11:47:00 AM,268.1,270,268.05,270,200
11/20/2018 11:46:00 AM,268.1,268.1,268.1,268.1,0
11/20/2018 11:45:00 AM,265,268.1,265,268.1,280
11/20/2018 11:44:00 AM,263.65,265.05,263.65,265.05,240
11/20/2018 11:43:00 AM,262.8,263.65,262.35,263.65,620
11/20/2018 11:42:00 AM,265.3,265.8,262.8,262.8,80
11/20/2018 11:41:00 AM,264.6,266.25,264.6,265.3,80
11/20/2018 11:40:00 AM,267.25,267.25,264.6,264.6,80
11/20/2018 11:39:00 AM,266.05,267.25,266.05,267.25,220
11/20/2018 11:38:00 AM,263.2,267.55,263.2,266.05,220
11/20/2018 11:37:00 AM,263.35,263.45,263.2,263.2,60
11/20/2018 11:36:00 AM,262.3,263.35,262.3,263.35,20
11/20/2018 11:35:00 AM,259.65,262.3,259.55,262.3,240
11/20/2018 11:34:00 AM,257.6,260,257.6,260,320
11/20/2018 11:33:00 AM,260.55,260.55,257.6,257.6,340
11/20/2018 11:32:00 AM,268.6,268.6,256.25,259.3,1440
11/20/2018 11:31:00 AM,266.2,268.6,266.2,268.6,100
11/20/2018 11:30:00 AM,267.95,267.95,266.2,266.2,120
11/20/2018 11:29:00 AM,268,269.7,265,267.95,1120
11/20/2018 11:28:00 AM,267.35,268,267,268,700
11/20/2018 11:27:00 AM,269.1,269.1,267.35,267.35,80
11/20/2018 11:26:00 AM,265,269.75,265,269.1,140
11/20/2018 11:25:00 AM,261.2,265,261.2,265,100
11/20/2018 11:24:00 AM,264.95,264.95,261.2,261.2,160
11/20/2018 11:23:00 AM,263,264.95,263,264.95,100
11/20/2018 11:22:00 AM,261.65,263,261.65,263,40
11/20/2018 11:21:00 AM,256.8,261.65,256.8,261.65,60
11/20/2018 11:20:00 AM,254,256.8,254,256.8,100
11/20/2018 11:19:00 AM,259,259,254,254,220
11/20/2018 11:18:00 AM,257.4,259,257.4,259,160
11/20/2018 11:17:00 AM,255.85,257.4,255.05,257.4,160
11/20/2018 11:16:00 AM,253.05,255.9,252.55,255.85,1400
11/20/2018 11:15:00 AM,258.15,258.15,253.05,253.05,740
11/20/2018 11:14:00 AM,260.05,260.85,256.2,258.15,580
11/20/2018 11:13:00 AM,261.05,262.45,260.05,260.05,120
11/20/2018 11:12:00 AM,257.3,261.05,257.3,261.05,180
11/20/2018 11:11:00 AM,256.95,257.3,256.8,257.3,500
11/20/2018 11:10:00 AM,252.6,256.95,252.6,256.95,120
11/20/2018 11:09:00 AM,267.3,267.3,252.6,252.6,1740
11/20/2018 11:08:00 AM,267.4,269.35,266.15,267.3,160
11/20/2018 11:07:00 AM,268.15,268.15,267.4,267.4,40
11/20/2018 11:06:00 AM,267.15,269.05,266.05,268.15,220
11/20/2018 11:05:00 AM,266.4,267.5,266.4,267.15,40
11/20/2018 11:04:00 AM,272,272,266.4,266.4,500
11/20/2018 11:03:00 AM,270.7,273.35,270.7,272,60
11/20/2018 11:02:00 AM,268.75,270.7,268.75,270.7,20
11/20/2018 11:01:00 AM,271.25,271.25,268.75,268.75,80
11/20/2018 11:00:00 AM,272.7,272.7,271.25,271.25,60
11/20/2018 10:59:00 AM,275.05,275.65,272.7,272.7,200
11/20/2018 10:58:00 AM,273.2,273.2,270.65,271.75,120
11/20/2018 10:57:00 AM,275.85,277,271.45,273.2,540
11/20/2018 10:56:00 AM,274.95,275.85,274.95,275.85,200
11/20/2018 10:55:00 AM,276.4,276.4,274.95,274.95,140
11/20/2018 10:54:00 AM,271.65,276.4,271.2,276.4,280
11/20/2018 10:53:00 AM,269.85,272.05,269.85,271.65,1100
11/20/2018 10:52:00 AM,273.45,273.45,268.95,269.85,1000
11/20/2018 10:51:00 AM,273.75,276.3,272.1,273.45,280
11/20/2018 10:50:00 AM,277.15,277.25,273.75,273.75,300
11/20/2018 10:49:00 AM,273.55,277.9,273.55,277.9,40
11/20/2018 10:48:00 AM,274.2,278.55,273.55,273.55,220
11/20/2018 10:47:00 AM,275.8,277.05,274.2,274.2,220
11/20/2018 10:46:00 AM,279.3,279.3,275.8,275.8,280
11/20/2018 10:45:00 AM,278.65,279.3,278.65,279.3,40
11/20/2018 10:44:00 AM,280,283,278.65,278.65,60
11/20/2018 10:43:00 AM,279.65,280,278.9,280,460
11/20/2018 10:42:00 AM,277.3,279.65,277.3,279.65,260
11/20/2018 10:41:00 AM,274,277.3,274,277.3,280
11/20/2018 10:40:00 AM,272.1,274,272.1,274,20
11/20/2018 10:39:00 AM,272.85,274.65,270,272.1,340
