Date,BANKNIFTY18NOV27000CE O,BANKNIFTY18NOV27000CE H,BANKNIFTY18NOV27000CE L,BANKNIFTY18NOV27000CE C,BANKNIFTY18NOV27000CE V
11/26/2018 2:08:00 PM,7.6,7.8,7.45,7.75,3440
11/26/2018 2:07:00 PM,7.6,7.7,7.35,7.7,2040
11/26/2018 2:06:00 PM,7.5,7.7,7.45,7.65,7400
11/26/2018 2:05:00 PM,7.7,7.8,7.5,7.6,3700
11/26/2018 2:04:00 PM,7.5,7.7,7.5,7.7,940
11/26/2018 2:03:00 PM,7.65,7.7,7.35,7.5,7800
11/26/2018 2:02:00 PM,7.7,7.7,7.5,7.65,2160
11/26/2018 2:01:00 PM,7.1,7.85,7.1,7.7,5660
11/26/2018 2:00:00 PM,7.15,7.35,7.1,7.1,1100
11/26/2018 1:59:00 PM,7.25,7.3,6.85,7.15,4120
11/26/2018 1:58:00 PM,7.4,7.4,7.1,7.25,5340
11/26/2018 1:57:00 PM,7.45,7.65,7.35,7.4,7260
11/26/2018 1:56:00 PM,7.6,7.65,7.35,7.45,4840
11/26/2018 1:55:00 PM,7.8,7.95,7.6,7.6,6320
11/26/2018 1:54:00 PM,7.25,7.85,7.25,7.8,7760
11/26/2018 1:53:00 PM,7.55,7.7,7.25,7.25,7300
11/26/2018 1:52:00 PM,7.6,7.85,7.35,7.55,5540
11/26/2018 1:51:00 PM,7.45,7.6,7.25,7.5,2780
11/26/2018 1:50:00 PM,7.05,7.5,7.05,7.4,14140
11/26/2018 1:49:00 PM,6.65,7.15,6.6,7.05,7580
11/26/2018 1:48:00 PM,6.75,6.85,6.6,6.65,5100
11/26/2018 1:47:00 PM,6.85,6.95,6.55,6.75,6260
11/26/2018 1:46:00 PM,6.8,7.05,6.6,6.8,9220
11/26/2018 1:45:00 PM,6.9,7.15,6.8,7.05,9120
11/26/2018 1:44:00 PM,6.8,7,6.65,6.9,6180
11/26/2018 1:43:00 PM,6.15,6.85,6.15,6.8,12540
11/26/2018 1:42:00 PM,6.35,6.4,6.15,6.2,2240
11/26/2018 1:41:00 PM,6.6,6.65,6.25,6.25,3200
11/26/2018 1:40:00 PM,6.55,6.9,6.35,6.6,8940
11/26/2018 1:39:00 PM,6.7,6.7,6.45,6.55,1080
11/26/2018 1:38:00 PM,6.7,6.9,6.6,6.7,13840
11/26/2018 1:37:00 PM,6.25,6.8,6.25,6.7,13120
11/26/2018 1:36:00 PM,6.7,6.7,6.25,6.25,2420
11/26/2018 1:35:00 PM,6.5,6.7,6.5,6.65,1960
11/26/2018 1:34:00 PM,6.45,6.65,6.4,6.5,5920
11/26/2018 1:33:00 PM,6.7,6.7,6.35,6.45,11140
11/26/2018 1:32:00 PM,6.6,6.8,6.6,6.7,4700
11/26/2018 1:31:00 PM,6.45,6.7,6.25,6.45,6700
11/26/2018 1:30:00 PM,6.25,6.65,6.25,6.45,7660
11/26/2018 1:29:00 PM,5.95,6.35,5.95,6.25,2700
11/26/2018 1:28:00 PM,6.1,6.2,5.85,5.95,6860
11/26/2018 1:27:00 PM,6,6.1,5.8,6.1,3880
11/26/2018 1:26:00 PM,6.4,6.4,6,6,1560
11/26/2018 1:25:00 PM,6.25,6.4,6.1,6.4,3660
11/26/2018 1:24:00 PM,6.25,6.25,6.1,6.25,4200
11/26/2018 1:23:00 PM,6.45,6.55,6.2,6.25,4900
11/26/2018 1:22:00 PM,6.45,6.5,6.4,6.45,2400
11/26/2018 1:21:00 PM,6.15,6.5,6.15,6.45,2220
11/26/2018 1:20:00 PM,6.1,6.25,6.1,6.15,1620
11/26/2018 1:19:00 PM,6.3,6.3,6.1,6.1,3140
11/26/2018 1:18:00 PM,5.95,6.35,5.95,6.3,11200
11/26/2018 1:17:00 PM,5.75,6,5.75,5.95,780
11/26/2018 1:16:00 PM,5.5,5.9,5.45,5.75,5080
11/26/2018 1:15:00 PM,5.4,5.6,5.2,5.5,2020
11/26/2018 1:14:00 PM,5.4,5.45,5.4,5.4,220
11/26/2018 1:13:00 PM,5.7,5.8,5.4,5.4,2780
11/26/2018 1:12:00 PM,5.6,5.75,5.6,5.7,1720
11/26/2018 1:11:00 PM,5.7,5.7,5.6,5.6,140
11/26/2018 1:10:00 PM,5.5,5.7,5.45,5.7,1120
11/26/2018 1:09:00 PM,5.4,5.55,5.4,5.5,3820
11/26/2018 1:08:00 PM,5.5,5.5,5.4,5.4,1620
11/26/2018 1:07:00 PM,5.55,5.55,5.4,5.5,2100
11/26/2018 1:06:00 PM,5.5,5.7,5.5,5.55,1440
11/26/2018 1:05:00 PM,5.4,5.65,5.4,5.5,4980
11/26/2018 1:04:00 PM,5.5,5.6,5.4,5.5,2440
11/26/2018 1:03:00 PM,5.45,5.6,5.45,5.5,2520
11/26/2018 1:02:00 PM,5.65,5.7,5.35,5.45,2600
11/26/2018 1:01:00 PM,5.7,5.85,5.65,5.65,1600
11/26/2018 1:00:00 PM,5.55,5.7,5.55,5.7,100
11/26/2018 12:59:00 PM,5.4,5.65,5.4,5.55,4080
11/26/2018 12:58:00 PM,5.35,5.4,5.2,5.4,1120
11/26/2018 12:57:00 PM,5.4,5.45,5.2,5.35,1140
11/26/2018 12:56:00 PM,5.4,5.5,5.4,5.4,420
11/26/2018 12:55:00 PM,5.5,5.5,5.25,5.4,4900
11/26/2018 12:54:00 PM,5.5,5.65,5.5,5.5,2160
11/26/2018 12:53:00 PM,5.75,5.8,5.5,5.5,3420
11/26/2018 12:52:00 PM,5.9,6.05,5.7,5.75,3420
11/26/2018 12:51:00 PM,5.85,6,5.75,5.9,3360
11/26/2018 12:50:00 PM,5.6,5.85,5.55,5.85,6440
11/26/2018 12:49:00 PM,5.7,5.8,5.6,5.6,1040
11/26/2018 12:48:00 PM,5.9,5.9,5.55,5.7,3600
11/26/2018 12:47:00 PM,5.95,6,5.75,5.85,2820
11/26/2018 12:46:00 PM,6.2,6.2,5.95,5.95,4480
11/26/2018 12:45:00 PM,6,6.2,5.85,6.2,4720
11/26/2018 12:44:00 PM,5.7,6,5.7,6,1900
11/26/2018 12:43:00 PM,5.8,5.85,5.7,5.7,2300
11/26/2018 12:42:00 PM,5.75,5.8,5.4,5.75,5440
11/26/2018 12:41:00 PM,5.55,5.95,5.4,5.65,17160
11/26/2018 12:40:00 PM,5.55,5.6,5.45,5.55,1100
11/26/2018 12:39:00 PM,5.35,5.6,5.35,5.55,1960
11/26/2018 12:38:00 PM,5.15,5.35,5.15,5.35,780
11/26/2018 12:37:00 PM,5.4,5.5,5.35,5.45,2420
11/26/2018 12:36:00 PM,5.25,5.4,5.15,5.4,3340
11/26/2018 12:35:00 PM,5.2,5.25,5.05,5.25,1540
11/26/2018 12:34:00 PM,5.2,5.2,5.1,5.2,1360
11/26/2018 12:33:00 PM,5.15,5.2,5.1,5.2,2360
11/26/2018 12:32:00 PM,5.25,5.25,5.15,5.15,160
11/26/2018 12:31:00 PM,5.2,5.25,5.15,5.25,160
11/26/2018 12:30:00 PM,5.15,5.35,5.1,5.2,5780
11/26/2018 12:29:00 PM,5.15,5.15,5.05,5.15,1260
11/26/2018 12:28:00 PM,5.1,5.25,5.1,5.15,2560
11/26/2018 12:27:00 PM,5.05,5.15,5,5.1,1620
11/26/2018 12:26:00 PM,5.1,5.25,5.05,5.05,2680
11/26/2018 12:25:00 PM,5.35,5.4,5.1,5.1,3360
11/26/2018 12:24:00 PM,5.5,5.5,5.25,5.4,4320
11/26/2018 12:23:00 PM,5.35,5.5,5.25,5.5,3100
11/26/2018 12:22:00 PM,5.3,5.35,5.3,5.35,5240
11/26/2018 12:21:00 PM,5.4,5.4,5.3,5.3,800
11/26/2018 12:20:00 PM,5.3,5.4,5.3,5.4,1760
11/26/2018 12:19:00 PM,5.3,5.4,5.25,5.3,2240
11/26/2018 12:18:00 PM,5.3,5.35,5.25,5.3,840
11/26/2018 12:17:00 PM,5.35,5.4,5.3,5.3,1200
11/26/2018 12:16:00 PM,5.25,5.35,5.25,5.35,1300
11/26/2018 12:15:00 PM,5.4,5.4,5.25,5.25,1300
11/26/2018 12:14:00 PM,5.05,5.4,5.05,5.4,3260
11/26/2018 12:13:00 PM,5.15,5.2,5.05,5.05,960
11/26/2018 12:12:00 PM,5.1,5.2,5.1,5.15,1360
11/26/2018 12:11:00 PM,5.25,5.25,5.05,5.1,420
11/26/2018 12:10:00 PM,5.35,5.35,5.25,5.25,360
11/26/2018 12:09:00 PM,5.3,5.45,5.2,5.35,1880
11/26/2018 12:08:00 PM,5.2,5.35,5.2,5.3,780
11/26/2018 12:07:00 PM,5.1,5.3,5.1,5.2,1620
11/26/2018 12:06:00 PM,5,5.2,5,5.1,1360
11/26/2018 12:05:00 PM,5,5.25,4.95,5,3420
11/26/2018 12:04:00 PM,4.9,5,4.9,5,1160
11/26/2018 12:03:00 PM,4.9,4.9,4.9,4.9,300
11/26/2018 12:02:00 PM,4.85,4.9,4.85,4.9,420
11/26/2018 12:01:00 PM,4.85,4.9,4.8,4.85,1260
11/26/2018 12:00:00 PM,4.85,4.85,4.75,4.85,2600
11/26/2018 11:59:00 AM,4.7,4.85,4.7,4.85,2840
11/26/2018 11:58:00 AM,4.6,4.75,4.6,4.7,1380
11/26/2018 11:57:00 AM,4.65,4.65,4.6,4.6,200
11/26/2018 11:56:00 AM,4.65,4.7,4.6,4.65,3480
11/26/2018 11:55:00 AM,4.6,4.7,4.55,4.65,2460
11/26/2018 11:54:00 AM,4.6,4.6,4.45,4.6,3940
11/26/2018 11:53:00 AM,4.55,4.65,4.55,4.6,1280
11/26/2018 11:52:00 AM,4.6,4.65,4.55,4.6,3020
11/26/2018 11:51:00 AM,4.6,4.65,4.55,4.6,1400
11/26/2018 11:50:00 AM,4.6,4.6,4.55,4.6,1160
11/26/2018 11:49:00 AM,4.5,4.6,4.5,4.6,1980
11/26/2018 11:48:00 AM,4.55,4.55,4.5,4.5,920
11/26/2018 11:47:00 AM,4.65,4.65,4.55,4.55,2760
11/26/2018 11:46:00 AM,4.55,4.65,4.55,4.65,640
11/26/2018 11:45:00 AM,4.7,4.75,4.55,4.55,3880
11/26/2018 11:44:00 AM,4.75,4.8,4.7,4.7,2940
11/26/2018 11:43:00 AM,4.7,4.85,4.7,4.75,2020
11/26/2018 11:42:00 AM,4.7,4.75,4.7,4.7,1040
11/26/2018 11:41:00 AM,4.6,4.7,4.6,4.7,1300
11/26/2018 11:40:00 AM,4.75,4.8,4.55,4.55,2740
11/26/2018 11:39:00 AM,4.65,4.85,4.65,4.75,1140
11/26/2018 11:38:00 AM,4.55,4.75,4.55,4.65,2820
11/26/2018 11:37:00 AM,4.5,4.6,4.4,4.55,4620
11/26/2018 11:36:00 AM,4.65,4.7,4.45,4.6,5800
11/26/2018 11:35:00 AM,4.6,4.75,4.5,4.65,2940
11/26/2018 11:34:00 AM,4.95,4.95,4.6,4.6,4500
11/26/2018 11:33:00 AM,4.8,4.95,4.8,4.95,780
11/26/2018 11:32:00 AM,4.85,4.95,4.75,4.8,3480
11/26/2018 11:31:00 AM,4.8,4.9,4.8,4.85,2380
11/26/2018 11:30:00 AM,4.7,4.8,4.7,4.8,2740
11/26/2018 11:29:00 AM,4.8,4.85,4.7,4.7,4580
11/26/2018 11:28:00 AM,4.85,4.95,4.7,4.85,5860
11/26/2018 11:27:00 AM,5.15,5.15,4.7,4.7,12680
11/26/2018 11:26:00 AM,5.25,5.25,5.1,5.15,1820
11/26/2018 11:25:00 AM,5.2,5.25,5.15,5.25,2540
11/26/2018 11:24:00 AM,5.2,5.2,5.1,5.2,2380
11/26/2018 11:23:00 AM,5.2,5.2,5.2,5.2,1140
11/26/2018 11:22:00 AM,5.3,5.3,5.15,5.2,940
11/26/2018 11:21:00 AM,5.1,5.3,5.1,5.3,1700
11/26/2018 11:20:00 AM,5.2,5.25,5.05,5.15,1580
11/26/2018 11:19:00 AM,5.4,5.4,5.15,5.2,1220
11/26/2018 11:18:00 AM,5.45,5.45,5.35,5.4,4800
11/26/2018 11:17:00 AM,5.35,5.5,5.35,5.45,660
11/26/2018 11:16:00 AM,5.15,5.35,5.15,5.35,820
11/26/2018 11:15:00 AM,5.15,5.25,5.05,5.15,1400
11/26/2018 11:14:00 AM,5.1,5.15,5.1,5.15,60
11/26/2018 11:13:00 AM,5.25,5.25,5.1,5.1,520
11/26/2018 11:12:00 AM,5.5,5.5,5.25,5.25,340
11/26/2018 11:11:00 AM,5.1,5.6,5.1,5.5,4820
11/26/2018 11:10:00 AM,5.15,5.2,5.05,5.1,1420
11/26/2018 11:09:00 AM,5.4,5.4,5.2,5.2,480
11/26/2018 11:08:00 AM,5.3,5.4,5.3,5.4,640
11/26/2018 11:07:00 AM,5,5.3,5,5.3,5720
11/26/2018 11:06:00 AM,5.1,5.1,5,5,620
11/26/2018 11:05:00 AM,5.15,5.25,5.1,5.1,3320
11/26/2018 11:04:00 AM,5.3,5.35,5.15,5.15,4440
11/26/2018 11:03:00 AM,5.3,5.4,5.3,5.3,1600
11/26/2018 11:02:00 AM,5.4,5.45,5.3,5.3,2820
11/26/2018 11:01:00 AM,5.4,5.45,5.35,5.4,4160
11/26/2018 11:00:00 AM,5.4,5.4,5.3,5.4,7360
11/26/2018 10:59:00 AM,5.5,5.5,5.4,5.4,2400
11/26/2018 10:58:00 AM,5.45,5.5,5.4,5.5,1700
11/26/2018 10:57:00 AM,5.65,5.7,5.45,5.45,1560
11/26/2018 10:56:00 AM,5.65,5.65,5.45,5.55,2100
11/26/2018 10:55:00 AM,5.65,5.7,5.6,5.65,380
11/26/2018 10:54:00 AM,5.65,5.7,5.55,5.6,2360
11/26/2018 10:53:00 AM,5.65,5.7,5.5,5.65,1160
11/26/2018 10:52:00 AM,5.7,5.8,5.55,5.65,2860
11/26/2018 10:51:00 AM,5.4,5.8,5.4,5.7,2140
11/26/2018 10:50:00 AM,5.5,5.5,5.4,5.4,3140
11/26/2018 10:49:00 AM,5.45,5.5,5.4,5.5,800
11/26/2018 10:48:00 AM,5.35,5.5,5.35,5.5,2720
11/26/2018 10:47:00 AM,5.45,5.55,5.35,5.35,1620
11/26/2018 10:46:00 AM,5.45,5.5,5.3,5.45,3100
11/26/2018 10:45:00 AM,5.55,5.6,5.45,5.45,6300
11/26/2018 10:44:00 AM,5.5,5.6,5.4,5.55,1240
11/26/2018 10:43:00 AM,5.75,5.8,5.4,5.5,12460
11/26/2018 10:42:00 AM,5.75,5.85,5.7,5.75,10860
11/26/2018 10:41:00 AM,5.45,5.75,5.4,5.75,6200
11/26/2018 10:40:00 AM,5.4,5.5,5.35,5.45,920
11/26/2018 10:39:00 AM,5.4,5.45,5.3,5.4,4420
11/26/2018 10:38:00 AM,5.4,5.4,5.3,5.4,3460
11/26/2018 10:37:00 AM,5.5,5.5,5.3,5.4,4640
11/26/2018 10:36:00 AM,5.35,5.5,5.3,5.5,5540
11/26/2018 10:35:00 AM,5.25,5.4,5.2,5.4,7000
11/26/2018 10:34:00 AM,5.25,5.35,5.25,5.25,2480
11/26/2018 10:33:00 AM,5.2,5.3,5.15,5.25,4660
11/26/2018 10:32:00 AM,5.2,5.3,5.15,5.2,3640
11/26/2018 10:31:00 AM,5.2,5.3,5.2,5.2,1400
11/26/2018 10:30:00 AM,5.2,5.3,5.05,5.2,3180
11/26/2018 10:29:00 AM,5.35,5.35,5.2,5.2,1220
11/26/2018 10:28:00 AM,5.3,5.4,5.3,5.35,1040
11/26/2018 10:27:00 AM,5.3,5.4,5.3,5.3,1220
11/26/2018 10:26:00 AM,5.2,5.3,5.15,5.3,2200
11/26/2018 10:25:00 AM,5.2,5.25,5.1,5.2,3500
11/26/2018 10:24:00 AM,5.35,5.35,5.1,5.2,7460
11/26/2018 10:23:00 AM,5.4,5.45,5.35,5.35,620
11/26/2018 10:22:00 AM,5.35,5.4,5.2,5.4,2880
11/26/2018 10:21:00 AM,5.25,5.35,5.1,5.35,2540
11/26/2018 10:20:00 AM,5.3,5.4,5.2,5.2,4980
11/26/2018 10:19:00 AM,5.35,5.4,5.2,5.3,4600
11/26/2018 10:18:00 AM,5.25,5.45,5.25,5.35,740
11/26/2018 10:17:00 AM,5.5,5.6,5.25,5.25,4060
11/26/2018 10:16:00 AM,5.35,5.55,5.35,5.5,740
11/26/2018 10:15:00 AM,5.45,5.45,5.2,5.4,5380
11/26/2018 10:14:00 AM,5.9,5.9,5.35,5.4,4860
11/26/2018 10:13:00 AM,5.9,6,5.75,5.75,12040
11/26/2018 10:12:00 AM,5.75,5.9,5.75,5.9,3040
11/26/2018 10:11:00 AM,5.85,5.9,5.75,5.75,3280
11/26/2018 10:10:00 AM,5.65,5.85,5.65,5.85,2060
11/26/2018 10:09:00 AM,5.7,5.7,5.65,5.65,120
11/26/2018 10:08:00 AM,5.7,5.7,5.6,5.7,400
11/26/2018 10:07:00 AM,5.6,5.7,5.5,5.7,2360
11/26/2018 10:06:00 AM,5.75,5.8,5.6,5.6,2020
11/26/2018 10:05:00 AM,5.85,5.9,5.55,5.75,3320
11/26/2018 10:04:00 AM,5.85,5.95,5.85,5.85,3360
11/26/2018 10:03:00 AM,5.9,5.95,5.85,5.85,4240
11/26/2018 10:02:00 AM,5.8,6.1,5.75,5.9,13820
11/26/2018 10:01:00 AM,5.7,5.8,5.7,5.8,1300
11/26/2018 10:00:00 AM,5.5,5.8,5.5,5.7,2240
11/26/2018 9:59:00 AM,5.5,5.5,5.45,5.5,5020
11/26/2018 9:58:00 AM,5.25,5.5,5.25,5.5,2960
11/26/2018 9:57:00 AM,5.25,5.35,5.15,5.25,2560
11/26/2018 9:56:00 AM,5.35,5.4,5.1,5.25,5640
11/26/2018 9:55:00 AM,5.1,5.35,5,5.35,9380
11/26/2018 9:54:00 AM,5.35,5.35,5,5.1,4820
11/26/2018 9:53:00 AM,5.25,5.35,5.1,5.35,2840
11/26/2018 9:52:00 AM,5.25,5.25,5,5.25,4500
11/26/2018 9:51:00 AM,5.5,5.5,5.15,5.25,7900
11/26/2018 9:50:00 AM,5.4,5.6,5.4,5.5,3880
11/26/2018 9:49:00 AM,5.35,5.4,5.3,5.4,3440
11/26/2018 9:48:00 AM,5.3,5.4,5.25,5.35,3740
11/26/2018 9:47:00 AM,5.45,5.5,5.35,5.35,2600
11/26/2018 9:46:00 AM,5.2,5.5,5.2,5.45,3700
11/26/2018 9:45:00 AM,5.25,5.25,5,5.1,3860
11/26/2018 9:44:00 AM,5.7,5.7,5.2,5.25,6780
11/26/2018 9:43:00 AM,5.85,6,5.7,5.7,5200
11/26/2018 9:42:00 AM,5.5,5.95,5.4,5.85,3380
11/26/2018 9:41:00 AM,5.45,5.8,5.35,5.5,10080
11/26/2018 9:40:00 AM,5.2,5.7,5.2,5.45,3920
11/26/2018 9:39:00 AM,5.15,5.4,5,5.2,6360
11/26/2018 9:38:00 AM,5.1,5.2,5,5.1,7860
11/26/2018 9:37:00 AM,5.15,5.2,5,5.1,4940
11/26/2018 9:36:00 AM,4.95,5.2,4.9,5.15,5880
11/26/2018 9:35:00 AM,5.3,5.3,4.75,4.95,12000
11/26/2018 9:34:00 AM,5.5,5.5,5.2,5.3,10240
11/26/2018 9:33:00 AM,5.55,5.6,5.4,5.5,4120
11/26/2018 9:32:00 AM,5.4,5.6,5.4,5.55,2980
11/26/2018 9:31:00 AM,5.3,5.6,5.15,5.55,9080
11/26/2018 9:30:00 AM,5.3,5.5,5.15,5.3,9520
11/26/2018 9:29:00 AM,5.1,5.6,5.1,5.4,8760
11/26/2018 9:28:00 AM,5.35,5.4,4.95,5.1,25020
11/26/2018 9:27:00 AM,5.55,5.65,5.3,5.3,12820
11/26/2018 9:26:00 AM,5.7,5.7,5.55,5.55,6500
11/26/2018 9:25:00 AM,5.65,5.75,5.5,5.75,12640
11/26/2018 9:24:00 AM,5.95,6.05,5.6,5.65,7460
11/26/2018 9:23:00 AM,5.85,6.05,5.65,5.85,17360
11/26/2018 9:22:00 AM,5.95,6,5.8,5.85,11260
11/26/2018 9:21:00 AM,5.85,6.2,5.85,6,15940
11/26/2018 9:20:00 AM,5.7,6,5.5,5.9,13760
11/26/2018 9:19:00 AM,6.15,6.15,5.65,5.7,9360
11/26/2018 9:18:00 AM,6.35,6.4,5.85,6.15,20000
11/26/2018 9:17:00 AM,6.35,6.55,6.1,6.35,33440
11/26/2018 9:16:00 AM,5.7,6.8,5.55,6.35,29400
11/26/2018 9:15:00 AM,5.9,5.95,4.6,5.55,36840
11/22/2018 3:29:00 PM,5.25,5.6,5.1,5.35,8620
11/22/2018 3:28:00 PM,5.2,5.25,5,5.25,10000
11/22/2018 3:27:00 PM,5.25,5.3,5.15,5.15,12740
11/22/2018 3:26:00 PM,5.2,5.25,5.1,5.25,14020
11/22/2018 3:25:00 PM,5.25,5.25,5.05,5.2,13520
11/22/2018 3:24:00 PM,5.35,5.35,5.1,5.15,25120
11/22/2018 3:23:00 PM,5.65,5.65,5.25,5.35,18200
11/22/2018 3:22:00 PM,5.65,5.75,5.45,5.6,11180
11/22/2018 3:21:00 PM,5.6,5.7,5.55,5.7,7540
11/22/2018 3:20:00 PM,5.55,5.7,5.4,5.6,19580
11/22/2018 3:19:00 PM,5.3,5.65,5.3,5.55,27400
11/22/2018 3:18:00 PM,5.35,5.5,5.3,5.3,11540
11/22/2018 3:17:00 PM,5.4,5.45,5.15,5.35,10240
11/22/2018 3:16:00 PM,5.55,5.65,5.4,5.4,19860
11/22/2018 3:15:00 PM,5.75,5.85,5.5,5.55,7180
11/22/2018 3:14:00 PM,5.2,5.85,5,5.75,58340
11/22/2018 3:13:00 PM,5.2,5.35,5.05,5.35,22640
11/22/2018 3:12:00 PM,5.3,5.4,5.2,5.3,12940
11/22/2018 3:11:00 PM,5.25,5.4,5.1,5.3,12060
11/22/2018 3:10:00 PM,5.25,5.45,5.2,5.2,16920
11/22/2018 3:09:00 PM,5.6,5.7,5.15,5.25,8620
11/22/2018 3:08:00 PM,5.95,6.05,5.55,5.6,13180
11/22/2018 3:07:00 PM,6.3,6.35,6,6,8920
11/22/2018 3:06:00 PM,6.35,6.45,6.25,6.3,5520
11/22/2018 3:05:00 PM,6.7,6.7,6.25,6.35,15960
11/22/2018 3:04:00 PM,6.65,6.75,6.55,6.7,6600
11/22/2018 3:03:00 PM,6.85,6.85,6.5,6.65,14540
11/22/2018 3:02:00 PM,6.95,7,6.6,6.75,24080
11/22/2018 3:01:00 PM,6.75,6.95,6.75,6.95,10820
11/22/2018 3:00:00 PM,6.6,6.85,6.55,6.75,11920
11/22/2018 2:59:00 PM,6.75,6.75,6.5,6.6,17100
11/22/2018 2:58:00 PM,6.6,6.75,6.4,6.65,7800
11/22/2018 2:57:00 PM,6.7,6.8,6.55,6.6,6440
11/22/2018 2:56:00 PM,6.7,7,6.65,6.9,5740
11/22/2018 2:55:00 PM,6.2,6.7,6.2,6.7,4160
11/22/2018 2:54:00 PM,6.25,6.5,6.2,6.2,5400
11/22/2018 2:53:00 PM,6.35,6.55,6.15,6.15,11180
11/22/2018 2:52:00 PM,6.8,6.8,6.1,6.3,23060
11/22/2018 2:51:00 PM,7,7.1,6.7,6.8,10660
11/22/2018 2:50:00 PM,7.45,7.5,6.8,7.05,20780
11/22/2018 2:49:00 PM,7.5,7.65,7.3,7.45,6840
11/22/2018 2:48:00 PM,7.75,7.75,7.35,7.5,5600
11/22/2018 2:47:00 PM,7.9,7.9,7.65,7.75,2860
11/22/2018 2:46:00 PM,7.7,8,7.7,7.9,4340
11/22/2018 2:45:00 PM,7.65,8,7.6,7.7,7520
11/22/2018 2:44:00 PM,7.6,7.8,7.6,7.65,5700
11/22/2018 2:43:00 PM,7.65,7.75,7.45,7.6,10500
11/22/2018 2:42:00 PM,7.65,7.85,7.4,7.65,10600
11/22/2018 2:41:00 PM,7.4,7.75,7.2,7.7,10700
11/22/2018 2:40:00 PM,7.5,7.75,7.2,7.4,20860
11/22/2018 2:39:00 PM,7.65,7.9,7.5,7.5,4760
11/22/2018 2:38:00 PM,7.45,7.8,7.45,7.65,6400
11/22/2018 2:37:00 PM,7.6,7.8,7.35,7.35,8860
11/22/2018 2:36:00 PM,8,8.2,7.6,7.6,6980
11/22/2018 2:35:00 PM,8.3,8.35,8,8,3840
11/22/2018 2:34:00 PM,8.1,8.4,8.05,8.3,2820
11/22/2018 2:33:00 PM,7.8,8.3,7.8,8.1,3760
11/22/2018 2:32:00 PM,7.7,7.85,7.5,7.8,5120
11/22/2018 2:31:00 PM,8.25,8.25,7.7,7.7,7980
11/22/2018 2:30:00 PM,8.3,8.65,8.05,8.25,9480
11/22/2018 2:29:00 PM,8.4,8.65,8.3,8.3,4820
11/22/2018 2:28:00 PM,8.7,8.7,8.3,8.4,9800
11/22/2018 2:27:00 PM,8.35,8.6,8.3,8.6,3880
11/22/2018 2:26:00 PM,8.2,8.45,8.2,8.35,4960
11/22/2018 2:25:00 PM,8.5,8.5,8.15,8.2,4760
11/22/2018 2:24:00 PM,8.5,8.6,8.3,8.5,4460
11/22/2018 2:23:00 PM,8.9,8.9,8.45,8.65,5560
11/22/2018 2:22:00 PM,8.9,9.1,8.85,8.9,3880
11/22/2018 2:21:00 PM,9.9,9.9,8.9,8.9,7500
11/22/2018 2:20:00 PM,9.5,10,9.4,9.8,6500
11/22/2018 2:19:00 PM,8.7,9.5,8.65,9.5,3580
11/22/2018 2:18:00 PM,8.75,9,8.65,8.7,7760
11/22/2018 2:17:00 PM,8.65,8.9,8.65,8.7,5180
11/22/2018 2:16:00 PM,8.65,8.8,8.45,8.65,8140
11/22/2018 2:15:00 PM,8.85,8.85,8.3,8.65,7540
11/22/2018 2:14:00 PM,9.4,9.4,8.85,8.85,6500
11/22/2018 2:13:00 PM,9.35,9.7,9.35,9.4,4180
11/22/2018 2:12:00 PM,9.55,9.55,9.35,9.35,5220
11/22/2018 2:11:00 PM,9.45,9.7,9.45,9.55,5360
11/22/2018 2:10:00 PM,9.75,9.95,9.3,9.45,3760
11/22/2018 2:09:00 PM,10,10.05,9.4,9.75,6500
11/22/2018 2:08:00 PM,9.7,10,9.7,9.85,8160
11/22/2018 2:07:00 PM,9.35,9.75,9.35,9.75,2660
11/22/2018 2:06:00 PM,9.25,9.7,9.15,9.35,3280
11/22/2018 2:05:00 PM,9.3,9.3,8.9,9.25,3100
11/22/2018 2:04:00 PM,8.95,9.4,8.85,9.3,5320
11/22/2018 2:03:00 PM,9,9.25,8.65,8.95,9540
11/22/2018 2:02:00 PM,9.45,9.45,8.65,9,7980
11/22/2018 2:01:00 PM,9.55,9.6,9.1,9.15,4780
11/22/2018 2:00:00 PM,9.5,9.55,9.45,9.55,2960
11/22/2018 1:59:00 PM,9.7,9.85,9.5,9.5,4140
11/22/2018 1:58:00 PM,9.8,9.95,9.7,9.7,5460
11/22/2018 1:57:00 PM,10.2,10.2,9.8,9.8,6040
11/22/2018 1:56:00 PM,10,10.3,9.95,10.2,3960
11/22/2018 1:55:00 PM,9.95,10.15,9.85,10,1400
11/22/2018 1:54:00 PM,9.85,10.05,9.75,9.95,8320
11/22/2018 1:53:00 PM,10.05,10.1,9.8,9.85,4960
11/22/2018 1:52:00 PM,9.7,10.25,9.7,10.15,8800
11/22/2018 1:51:00 PM,9.4,9.9,9.25,9.65,5440
11/22/2018 1:50:00 PM,9.5,9.6,9.3,9.4,3580
11/22/2018 1:49:00 PM,9.4,9.6,9.35,9.5,2200
11/22/2018 1:48:00 PM,9.1,9.4,9.05,9.4,7740
11/22/2018 1:47:00 PM,8.35,9.1,8.35,9.1,6380
11/22/2018 1:46:00 PM,8.35,8.6,8.35,8.35,7600
11/22/2018 1:45:00 PM,7.9,8.4,7.8,8.4,9160
11/22/2018 1:44:00 PM,7.9,8,7.6,8,11340
11/22/2018 1:43:00 PM,8.3,8.4,7.7,7.9,15160
