Date,BANKNIFTY18NOV26300CE O,BANKNIFTY18NOV26300CE H,BANKNIFTY18NOV26300CE L,BANKNIFTY18NOV26300CE C,BANKNIFTY18NOV26300CE V
11/22/2018 12:47:00 PM,195.95,198,195.9,196.05,2360
11/22/2018 12:46:00 PM,192.1,197.45,191,195.95,4360
11/22/2018 12:45:00 PM,196.15,196.15,191,191.95,4420
11/22/2018 12:44:00 PM,195,197.15,194.1,196.75,3880
11/22/2018 12:43:00 PM,194.75,196.85,194,194,1240
11/22/2018 12:42:00 PM,196.7,196.95,194.75,194.75,2000
11/22/2018 12:41:00 PM,202.3,202.3,196.6,196.7,1000
11/22/2018 12:40:00 PM,206.95,206.95,201.3,201.3,1680
11/22/2018 12:39:00 PM,210.05,210.05,206.95,206.95,880
11/22/2018 12:38:00 PM,207,211,206.3,210.05,1300
11/22/2018 12:37:00 PM,212.95,212.95,207,207,3100
11/22/2018 12:36:00 PM,217.45,218,212.95,212.95,1320
11/22/2018 12:35:00 PM,217.35,218.4,215,218.4,4840
11/22/2018 12:34:00 PM,211,218,211,218,7840
11/22/2018 12:33:00 PM,205.9,210.25,205,209.05,5360
11/22/2018 12:32:00 PM,203.6,205.9,203.6,205.9,1700
11/22/2018 12:31:00 PM,203.75,204.05,203.55,203.6,1600
11/22/2018 12:30:00 PM,204.35,207,204.35,205.35,1720
11/22/2018 12:29:00 PM,206.05,207.15,204.35,204.35,1940
11/22/2018 12:28:00 PM,209.05,210.55,206.85,206.85,1160
11/22/2018 12:27:00 PM,208.35,210.55,208.35,209.05,1300
11/22/2018 12:26:00 PM,205.25,209.1,204.7,209.1,1520
11/22/2018 12:25:00 PM,205,206.45,203.4,205.25,2780
11/22/2018 12:24:00 PM,203,205,203,205,1880
11/22/2018 12:23:00 PM,205,207,203,203,2680
11/22/2018 12:22:00 PM,206.15,206.45,204.4,204.95,4900
11/22/2018 12:21:00 PM,202,209.7,202,206.85,7100
11/22/2018 12:20:00 PM,194,204.6,194,202.8,5840
11/22/2018 12:19:00 PM,190.85,194,190.85,194,920
11/22/2018 12:18:00 PM,188.8,192.05,188.8,192,2940
11/22/2018 12:17:00 PM,186.2,188.45,185.75,188.45,1940
11/22/2018 12:16:00 PM,188.8,189.5,187.75,187.8,1600
11/22/2018 12:15:00 PM,188.55,189.5,188.35,188.8,1120
11/22/2018 12:14:00 PM,186,188.65,185.6,188.65,2000
11/22/2018 12:13:00 PM,184.95,186.2,183.95,186,2020
11/22/2018 12:12:00 PM,188,188.9,184.6,185.7,1380
11/22/2018 12:11:00 PM,192,192,188,188,4400
11/22/2018 12:10:00 PM,186.6,193.8,186.6,191.7,9400
11/22/2018 12:09:00 PM,187,187.1,184.45,186.6,3500
11/22/2018 12:08:00 PM,185,187.95,183.85,187,2800
11/22/2018 12:07:00 PM,177.95,185,177.6,185,3720
11/22/2018 12:06:00 PM,176.6,177.95,175.35,177.65,6620
11/22/2018 12:05:00 PM,177.8,177.8,175,176.6,2860
11/22/2018 12:04:00 PM,178.9,180,178,178.4,2980
11/22/2018 12:03:00 PM,180.55,180.75,177.45,178.9,1900
11/22/2018 12:02:00 PM,178.65,181.2,177.75,180.55,1640
11/22/2018 12:01:00 PM,180.1,180.65,178.5,178.65,2480
11/22/2018 12:00:00 PM,180.35,181.35,179.5,180.4,3620
11/22/2018 11:59:00 AM,179.65,180.45,178.25,180.45,1780
11/22/2018 11:58:00 AM,179.5,181.2,177.8,179.65,1560
11/22/2018 11:57:00 AM,179,180.3,178,179.05,1340
11/22/2018 11:56:00 AM,181.5,182,178.55,179,1400
11/22/2018 11:55:00 AM,186,186,181,182.25,2300
11/22/2018 11:54:00 AM,185.4,186.8,184.6,184.85,1180
11/22/2018 11:53:00 AM,183.3,185.6,182.8,185.3,2260
11/22/2018 11:52:00 AM,181.75,184.15,181.75,183.3,1840
11/22/2018 11:51:00 AM,184.75,185.45,181.75,181.75,2320
11/22/2018 11:50:00 AM,181.4,184,180.65,183.8,1100
11/22/2018 11:49:00 AM,180.15,181.55,180.15,181.4,920
11/22/2018 11:48:00 AM,180.6,181.2,178.9,180.15,860
11/22/2018 11:47:00 AM,179.75,181.2,179,180.6,1380
11/22/2018 11:46:00 AM,184.15,185.15,176.65,179.55,4100
11/22/2018 11:45:00 AM,187.7,187.7,183.75,184.15,720
11/22/2018 11:44:00 AM,192,192.05,187.45,187.7,680
11/22/2018 11:43:00 AM,193.25,194.25,192,192,660
11/22/2018 11:42:00 AM,190.15,193.35,188.9,193.25,1400
11/22/2018 11:41:00 AM,189.75,191.4,189,190.15,580
11/22/2018 11:40:00 AM,190.2,190.5,189.2,189.75,780
11/22/2018 11:39:00 AM,191.6,191.6,190,190.2,1640
11/22/2018 11:38:00 AM,193.2,193.3,191.6,191.6,2020
11/22/2018 11:37:00 AM,194,194.5,192.25,193.2,2040
11/22/2018 11:36:00 AM,194.85,195.65,194,194,1540
11/22/2018 11:35:00 AM,192,195,191.85,194.85,1900
11/22/2018 11:34:00 AM,191.3,193.45,191.3,192,1220
11/22/2018 11:33:00 AM,191.05,193.05,190.45,191.3,1380
11/22/2018 11:32:00 AM,191,191.45,188.8,191.45,2120
11/22/2018 11:31:00 AM,188,191,188,191,1700
11/22/2018 11:30:00 AM,188.6,188.6,185.8,188.15,860
11/22/2018 11:29:00 AM,187.9,188.6,187.2,188.6,1740
11/22/2018 11:28:00 AM,184.25,188.05,183.8,186.75,1280
11/22/2018 11:27:00 AM,181.6,184.7,180,184.25,1160
11/22/2018 11:26:00 AM,180,183,179.3,181.6,840
11/22/2018 11:25:00 AM,179.95,182.15,179.55,180,1580
11/22/2018 11:24:00 AM,179.6,182.05,178.05,181.1,4160
11/22/2018 11:23:00 AM,182.2,182.5,178.15,179.6,3160
11/22/2018 11:22:00 AM,185,185.55,182,182,2100
11/22/2018 11:21:00 AM,188.4,188.4,185.35,186.8,980
11/22/2018 11:20:00 AM,189.5,189.7,186.6,188.4,1080
11/22/2018 11:19:00 AM,190.15,190.95,188.95,189.5,1060
11/22/2018 11:18:00 AM,190.1,191.3,189,189.25,1300
11/22/2018 11:17:00 AM,189.2,191.3,189.2,190.1,2580
11/22/2018 11:16:00 AM,189,189.2,185.95,189.2,2700
11/22/2018 11:15:00 AM,187.95,190,187,189.05,840
11/22/2018 11:14:00 AM,186.75,189.55,186.4,187.95,1140
11/22/2018 11:13:00 AM,183.3,187.85,183.3,186.75,880
11/22/2018 11:12:00 AM,183.45,184.9,181.8,183.3,1020
11/22/2018 11:11:00 AM,180.15,183.45,179.95,183.45,1080
11/22/2018 11:10:00 AM,179.65,180.2,178.2,180.15,1000
11/22/2018 11:09:00 AM,182.8,183.25,179.3,179.5,1780
11/22/2018 11:08:00 AM,182.3,183.7,181.75,182.8,3180
11/22/2018 11:07:00 AM,184,185.35,182.3,182.3,2840
11/22/2018 11:06:00 AM,182.3,184.4,182.3,184,1020
11/22/2018 11:05:00 AM,179.4,182.3,178.75,182.3,1320
11/22/2018 11:04:00 AM,176,180.3,175.35,179.45,1140
11/22/2018 11:03:00 AM,175.55,177.8,174.85,176,3340
11/22/2018 11:02:00 AM,176,176.7,171.7,175.55,3840
11/22/2018 11:01:00 AM,177.15,177.15,173.45,176.85,6520
11/22/2018 11:00:00 AM,190.5,190.5,177.3,177.3,10780
11/22/2018 10:59:00 AM,193.35,194.1,190.05,190.5,2600
11/22/2018 10:58:00 AM,193.85,195.35,192.75,193.3,3980
11/22/2018 10:57:00 AM,193.55,194.9,192.85,193.85,2900
11/22/2018 10:56:00 AM,194.25,196.15,193,193.6,2300
11/22/2018 10:55:00 AM,196.75,197.65,193.6,194.25,740
11/22/2018 10:54:00 AM,194.1,197.5,194,196.95,2280
11/22/2018 10:53:00 AM,190.45,194.95,190.45,194.1,2920
11/22/2018 10:52:00 AM,192.15,193.05,190.45,190.45,1160
11/22/2018 10:51:00 AM,191.05,192.85,189.25,192.35,2660
11/22/2018 10:50:00 AM,192.5,193.6,186.25,191,3780
11/22/2018 10:49:00 AM,196,196.3,192,193.05,2140
11/22/2018 10:48:00 AM,197.15,197.55,195,195.95,1300
11/22/2018 10:47:00 AM,197.8,198.6,194.05,197.15,3080
11/22/2018 10:46:00 AM,200.25,200.85,197.8,197.8,1360
11/22/2018 10:45:00 AM,200.6,201.2,196.8,200.25,5560
11/22/2018 10:44:00 AM,202.45,202.9,200.6,200.6,1300
11/22/2018 10:43:00 AM,198.35,203.6,198.35,202.45,1340
11/22/2018 10:42:00 AM,204.7,204.7,198.1,198.1,4620
11/22/2018 10:41:00 AM,205.05,205.75,204.05,204.7,980
11/22/2018 10:40:00 AM,210.05,210.05,205.05,205.05,460
11/22/2018 10:39:00 AM,210,210.05,205.8,210.05,1220
11/22/2018 10:38:00 AM,210.8,210.8,208.1,210,1720
11/22/2018 10:37:00 AM,210.65,211.1,209.95,210.8,1880
11/22/2018 10:36:00 AM,210.3,211,209.05,210.9,840
11/22/2018 10:35:00 AM,209.55,212.05,209.2,210.3,2780
11/22/2018 10:34:00 AM,208.85,211.65,208.85,209.55,2820
11/22/2018 10:33:00 AM,208.05,209.65,207.95,208.85,840
11/22/2018 10:32:00 AM,206,209,204,208.05,2580
11/22/2018 10:31:00 AM,209.7,209.8,206,206,980
11/22/2018 10:30:00 AM,208.4,211.15,208.4,209.7,1800
11/22/2018 10:29:00 AM,211.35,212.8,209,209,2440
11/22/2018 10:28:00 AM,213.35,214.45,210.75,211.35,1800
11/22/2018 10:27:00 AM,212.25,214,211.8,213.35,2000
11/22/2018 10:26:00 AM,214.2,215,210.65,212.25,1260
11/22/2018 10:25:00 AM,215.5,215.95,213.3,213.3,260
11/22/2018 10:24:00 AM,213.1,216.3,212.4,215.5,3020
11/22/2018 10:23:00 AM,213.35,215,212.05,213.1,1340
11/22/2018 10:22:00 AM,214.55,214.95,212.35,213.35,2180
11/22/2018 10:21:00 AM,212.4,214.35,211.75,214.35,2860
11/22/2018 10:20:00 AM,209.95,213.2,208.55,212.9,2440
11/22/2018 10:19:00 AM,211.15,211.15,208.55,209.95,1040
11/22/2018 10:18:00 AM,211.55,211.55,209.45,211.25,1720
11/22/2018 10:17:00 AM,211.45,212.45,210.55,211.55,660
11/22/2018 10:16:00 AM,208.9,211.85,206.95,210.4,2460
11/22/2018 10:15:00 AM,208.35,209.4,206.6,208.7,1940
11/22/2018 10:14:00 AM,209.55,210.5,208.35,208.35,840
11/22/2018 10:13:00 AM,209.2,211.3,208.65,210,2800
11/22/2018 10:12:00 AM,214.4,214.4,207.95,209.2,3080
11/22/2018 10:11:00 AM,215.15,215.25,212.9,214.4,2660
11/22/2018 10:10:00 AM,216.7,216.7,215.5,215.5,820
11/22/2018 10:09:00 AM,215.5,216.8,215,216.7,660
11/22/2018 10:08:00 AM,213.45,215.85,213.45,215.5,1020
11/22/2018 10:07:00 AM,213.05,214.9,211.6,213.45,3400
11/22/2018 10:06:00 AM,213.55,213.55,210,212.9,2680
11/22/2018 10:05:00 AM,215.6,215.95,212.5,214,1620
11/22/2018 10:04:00 AM,220,220,215.35,215.7,3320
11/22/2018 10:03:00 AM,221,221.95,219,220,1840
11/22/2018 10:02:00 AM,217.5,221.9,216.05,221,2640
11/22/2018 10:01:00 AM,216.1,218.85,216.05,216.95,2340
11/22/2018 10:00:00 AM,220,220,216.25,216.25,3000
11/22/2018 9:59:00 AM,221.85,222.3,220,220,1940
11/22/2018 9:58:00 AM,222,223.45,218.85,221.25,1720
11/22/2018 9:57:00 AM,220,224.65,220,222,3000
11/22/2018 9:56:00 AM,221.95,224,220,220,1160
11/22/2018 9:55:00 AM,223.75,225,221.95,221.95,3640
11/22/2018 9:54:00 AM,218.7,223.55,218.7,223.55,6680
11/22/2018 9:53:00 AM,214.35,219,211.55,219,3480
11/22/2018 9:52:00 AM,217.45,218.9,213.7,214.05,3140
11/22/2018 9:51:00 AM,211.35,218.6,209.5,216.85,5160
11/22/2018 9:50:00 AM,208.3,211.35,205.25,211.35,2260
11/22/2018 9:49:00 AM,207.15,210.4,207.15,208.3,2280
11/22/2018 9:48:00 AM,208.75,211.05,207,207.15,2780
11/22/2018 9:47:00 AM,208.85,211.05,206.7,209,5040
11/22/2018 9:46:00 AM,204,208.95,203.05,208.95,7460
11/22/2018 9:45:00 AM,199.65,203.2,198.05,202.65,3320
11/22/2018 9:44:00 AM,197.7,199.95,194.45,197.85,2800
11/22/2018 9:43:00 AM,200.4,200.9,196.05,196.15,1720
11/22/2018 9:42:00 AM,199,201.7,197.7,200.4,1840
11/22/2018 9:41:00 AM,200.9,200.9,196.35,199,1380
11/22/2018 9:40:00 AM,201,201.65,199,200.9,1100
11/22/2018 9:39:00 AM,204.65,205.3,200.35,200.35,1680
11/22/2018 9:38:00 AM,202.35,205.45,202.35,204.65,1520
11/22/2018 9:37:00 AM,200.95,203.8,199.05,202.35,2040
11/22/2018 9:36:00 AM,200.65,202.4,197.6,200.95,3240
11/22/2018 9:35:00 AM,203.4,203.4,200,200.65,3480
11/22/2018 9:34:00 AM,203.3,206.05,201.65,203.1,4320
11/22/2018 9:33:00 AM,199,203.95,199,203.15,2420
11/22/2018 9:32:00 AM,202.35,202.6,197.95,199,3280
11/22/2018 9:31:00 AM,198.45,204,197.8,202.75,2480
11/22/2018 9:30:00 AM,193.75,198.45,191.05,198.45,1280
11/22/2018 9:29:00 AM,197.95,197.95,193,193.75,2900
11/22/2018 9:28:00 AM,201.45,201.45,195.45,197,3460
11/22/2018 9:27:00 AM,196.5,201.55,195.45,201.45,2700
11/22/2018 9:26:00 AM,191.35,197.1,189.95,195.5,3260
11/22/2018 9:25:00 AM,189,192.2,187,190.1,5600
11/22/2018 9:24:00 AM,198,199.55,189.15,189.15,3300
11/22/2018 9:23:00 AM,196.9,201.45,196.9,198,2300
11/22/2018 9:22:00 AM,200,200,195.15,196.1,1600
11/22/2018 9:21:00 AM,199.55,202.3,196.85,200,4780
11/22/2018 9:20:00 AM,202.85,202.85,196.85,199.55,5880
11/22/2018 9:19:00 AM,203.85,210,202.6,202.6,5600
11/22/2018 9:18:00 AM,212.95,212.95,205,205,9680
11/22/2018 9:17:00 AM,225.6,226.4,213,213,10880
11/22/2018 9:16:00 AM,230.7,238.35,225.8,227,3840
11/22/2018 9:15:00 AM,268.1,268.1,218.25,230.7,3320
11/21/2018 3:29:00 PM,251.8,251.85,247.9,250,2360
11/21/2018 3:28:00 PM,253.95,255,250,251.85,6200
11/21/2018 3:27:00 PM,254.65,255,253,253.95,2420
11/21/2018 3:26:00 PM,253.05,254.65,252.55,254.3,1900
11/21/2018 3:25:00 PM,251.5,253.25,251.1,252.35,2620
11/21/2018 3:24:00 PM,249,251.85,248.55,251.25,2300
11/21/2018 3:23:00 PM,247.75,249.75,247.05,249,1780
11/21/2018 3:22:00 PM,243.85,247.95,243.85,247.95,840
11/21/2018 3:21:00 PM,243.85,245.95,242.8,245,1680
11/21/2018 3:20:00 PM,237.1,244.95,237.1,243.85,3320
11/21/2018 3:19:00 PM,242,242,238,238,4300
11/21/2018 3:18:00 PM,243.5,245.7,241.8,242,2100
11/21/2018 3:17:00 PM,247,247.45,241.45,243.5,3220
11/21/2018 3:16:00 PM,247,250.55,245.75,247,2480
11/21/2018 3:15:00 PM,250.35,252.95,246.95,247,1860
11/21/2018 3:14:00 PM,247.1,251.65,246.55,250.7,800
11/21/2018 3:13:00 PM,247.4,248.7,246,247.1,880
11/21/2018 3:12:00 PM,246.05,249,245.7,247.4,1480
11/21/2018 3:11:00 PM,251.65,251.65,246.05,246.05,1040
11/21/2018 3:10:00 PM,254.55,254.55,248.7,251.65,1780
11/21/2018 3:09:00 PM,252.5,254.9,252.2,254.55,760
11/21/2018 3:08:00 PM,247.95,252.7,246.75,252.5,840
11/21/2018 3:07:00 PM,251.2,252.2,249.4,249.45,1040
11/21/2018 3:06:00 PM,243.8,250.9,242.7,250.9,1580
11/21/2018 3:05:00 PM,249.65,252,243.05,243.45,3180
11/21/2018 3:04:00 PM,256.3,256.3,247.75,250.35,2220
11/21/2018 3:03:00 PM,259.2,259.2,254.25,256.3,2640
11/21/2018 3:02:00 PM,260.45,261,258.05,259.2,580
11/21/2018 3:01:00 PM,258.9,262.85,257.55,260.45,1080
11/21/2018 3:00:00 PM,264.6,264.6,252.25,258.9,2100
11/21/2018 2:59:00 PM,262.75,264.6,261.55,264.6,600
11/21/2018 2:58:00 PM,260.25,265.3,260.25,262.75,1300
11/21/2018 2:57:00 PM,262.4,263.6,260.25,260.25,480
11/21/2018 2:56:00 PM,258.8,263.15,258.8,262.4,1180
11/21/2018 2:55:00 PM,256.95,259.35,254,259.05,860
11/21/2018 2:54:00 PM,262.2,262.2,252.25,256.95,3560
11/21/2018 2:53:00 PM,266.35,266.35,261.35,262.2,600
11/21/2018 2:52:00 PM,270,270,266.15,266.35,320
11/21/2018 2:51:00 PM,263.85,270,263.85,270,1080
11/21/2018 2:50:00 PM,261.45,264,261.1,263.85,500
11/21/2018 2:49:00 PM,261.6,263.1,258.2,258.2,1800
11/21/2018 2:48:00 PM,263.5,264.3,260.95,261.6,1320
11/21/2018 2:47:00 PM,262.8,265.55,262.8,263.5,2920
11/21/2018 2:46:00 PM,267.2,267.2,260.55,262.8,1240
11/21/2018 2:45:00 PM,272.05,272.05,267.05,267.05,880
11/21/2018 2:44:00 PM,267.85,272.7,267.85,272.05,820
11/21/2018 2:43:00 PM,267.55,268.3,266.15,267.85,540
11/21/2018 2:42:00 PM,270.05,270.6,266.05,267.55,1140
11/21/2018 2:41:00 PM,269.85,271.45,268,270.4,420
11/21/2018 2:40:00 PM,270,272.4,269,269.35,940
11/21/2018 2:39:00 PM,270.55,273.55,270.15,270.15,2060
11/21/2018 2:38:00 PM,276.45,278.1,272.55,272.55,920
11/21/2018 2:37:00 PM,272,276.6,271.1,276.45,1900
11/21/2018 2:36:00 PM,279.8,279.8,271.1,272,2440
11/21/2018 2:35:00 PM,284.15,284.15,279.4,279.8,1000
11/21/2018 2:34:00 PM,276.3,285.8,276.3,285.2,3280
11/21/2018 2:33:00 PM,283.2,285,276.3,276.3,1580
11/21/2018 2:32:00 PM,283.2,284.6,280.85,283.2,1460
11/21/2018 2:31:00 PM,271,283.2,271,283.2,4140
11/21/2018 2:30:00 PM,268.3,271,268.05,271,1000
11/21/2018 2:29:00 PM,267,268.9,266,268.9,1260
11/21/2018 2:28:00 PM,267.05,270,267,267,660
11/21/2018 2:27:00 PM,261.9,270,261.9,268.1,1640
11/21/2018 2:26:00 PM,258.8,262.1,257.75,261.9,340
11/21/2018 2:25:00 PM,257.45,258.8,255.1,258.8,1120
11/21/2018 2:24:00 PM,260,260,257,257.45,3900
11/21/2018 2:23:00 PM,257.25,260,257.25,260,940
11/21/2018 2:22:00 PM,260.3,260.7,255.3,257.25,2440
11/21/2018 2:21:00 PM,265,266.6,260.3,260.3,4880
11/21/2018 2:20:00 PM,270.75,270.75,266,266,660
11/21/2018 2:19:00 PM,268.05,270.75,266.3,270.75,1140
11/21/2018 2:18:00 PM,265.35,272.2,265.35,268.05,2160
11/21/2018 2:17:00 PM,263.15,266.95,263.15,265.35,1920
11/21/2018 2:16:00 PM,260.65,264.4,260.5,263.15,940
11/21/2018 2:15:00 PM,266.95,266.95,260,260.25,2860
11/21/2018 2:14:00 PM,264.25,266.95,263.75,266.95,860
11/21/2018 2:13:00 PM,264.85,267.05,263.6,264.25,4300
11/21/2018 2:12:00 PM,263,264.9,261,264.9,2180
11/21/2018 2:11:00 PM,266.65,266.65,260,263,2760
11/21/2018 2:10:00 PM,263.1,267,261.75,266.65,2620
11/21/2018 2:09:00 PM,255.3,264.4,255.05,262.45,2160
11/21/2018 2:08:00 PM,254,257,253.45,256.8,1180
11/21/2018 2:07:00 PM,249.85,254.5,249.85,254,380
11/21/2018 2:06:00 PM,246.65,249.85,245.7,249.85,500
11/21/2018 2:05:00 PM,243.35,248.45,243.35,246.65,1320
11/21/2018 2:04:00 PM,241.7,243.35,239,243.35,1180
11/21/2018 2:03:00 PM,242.6,243.25,241,241.65,400
11/21/2018 2:02:00 PM,247.75,250.4,242.6,242.6,560
11/21/2018 2:01:00 PM,253.8,253.8,245.6,247.75,1000
11/21/2018 2:00:00 PM,254.45,257.9,253.8,253.8,360
11/21/2018 1:59:00 PM,252.55,254.45,251.9,254.45,600
11/21/2018 1:58:00 PM,250.5,252.55,249,252.55,1060
11/21/2018 1:57:00 PM,246.2,251,246.2,250.5,620
11/21/2018 1:56:00 PM,247.5,247.5,244.6,246.2,760
11/21/2018 1:55:00 PM,251.45,252.9,247.5,247.5,1840
11/21/2018 1:54:00 PM,249,252.55,248.4,251.45,800
11/21/2018 1:53:00 PM,251.35,251.35,248.05,249,860
11/21/2018 1:52:00 PM,249.7,253.55,249.7,251.1,420
11/21/2018 1:51:00 PM,250,252.8,249.65,249.7,2020
11/21/2018 1:50:00 PM,251.35,251.7,248.9,250,1860
11/21/2018 1:49:00 PM,251.25,251.35,249.7,251.05,2500
11/21/2018 1:48:00 PM,255,258.25,250.6,251.25,2880
11/21/2018 1:47:00 PM,249.75,255,249,255,4120
11/21/2018 1:46:00 PM,248,252.1,247,249.75,1600
11/21/2018 1:45:00 PM,248.95,254,248,248,1740
11/21/2018 1:44:00 PM,236.4,248.95,236.4,248.95,1160
11/21/2018 1:43:00 PM,238.1,241.85,236.4,236.4,680
11/21/2018 1:42:00 PM,237,240.05,233.15,238.1,900
11/21/2018 1:41:00 PM,232.85,239.25,232.7,237,620
11/21/2018 1:40:00 PM,225,232.85,225,232.85,420
11/21/2018 1:39:00 PM,223.85,228,223.85,225,940
11/21/2018 1:38:00 PM,215.15,223.85,214.35,223.85,960
11/21/2018 1:37:00 PM,219.4,220.55,214.5,215.15,1020
11/21/2018 1:36:00 PM,225,225.95,217.2,219.4,3200
11/21/2018 1:35:00 PM,232,234.05,222.35,223.15,3220
11/21/2018 1:34:00 PM,239.3,239.3,232,232,880
11/21/2018 1:33:00 PM,239.8,239.8,237,239.3,520
11/21/2018 1:32:00 PM,238.5,240,238.5,239.8,200
11/21/2018 1:31:00 PM,234.55,238.5,234.55,238.5,1060
11/21/2018 1:30:00 PM,238.9,238.9,234.55,234.55,200
11/21/2018 1:29:00 PM,238.9,238.9,237.7,238.9,380
11/21/2018 1:28:00 PM,240.35,240.35,237.05,238.9,280
11/21/2018 1:27:00 PM,241.15,241.2,237.4,240.35,540
11/21/2018 1:26:00 PM,242,244.55,241.15,241.15,880
11/21/2018 1:25:00 PM,241,242.2,241,242,660
11/21/2018 1:24:00 PM,241.4,243.85,239.35,241,480
11/21/2018 1:23:00 PM,233.7,241.4,233.7,241.4,400
11/21/2018 1:22:00 PM,233,236.3,233,233.7,540
11/21/2018 1:21:00 PM,237.6,239,233,233,1080
11/21/2018 1:20:00 PM,235.95,238.2,234.25,237.6,300
11/21/2018 1:19:00 PM,232.9,236.95,232.9,235.95,500
11/21/2018 1:18:00 PM,226.7,232.9,226.7,232.9,680
11/21/2018 1:17:00 PM,235,235,226.4,226.7,1200
11/21/2018 1:16:00 PM,239.15,239.15,234.2,235,440
11/21/2018 1:15:00 PM,234.45,239.15,233.5,239.15,380
11/21/2018 1:14:00 PM,237.8,237.8,234.95,234.95,420
11/21/2018 1:13:00 PM,238,239.85,236.35,237.8,1200
11/21/2018 1:12:00 PM,244.35,244.35,239.6,239.6,420
11/21/2018 1:11:00 PM,242,245.5,241.55,244.35,340
11/21/2018 1:10:00 PM,246,246.4,242,242,2240
11/21/2018 1:09:00 PM,242.6,246.85,242.05,246.25,1600
11/21/2018 1:08:00 PM,248.1,248.1,241.6,242.6,960
11/21/2018 1:07:00 PM,246.2,247.5,243.65,247.5,900
11/21/2018 1:06:00 PM,247.95,248.45,246.2,246.2,260
11/21/2018 1:05:00 PM,251,251,246.7,247.95,360
11/21/2018 1:04:00 PM,247,251,247,251,1200
11/21/2018 1:03:00 PM,244.15,246.15,243.5,245.7,1280
11/21/2018 1:02:00 PM,242,244.9,242,244.9,140
11/21/2018 1:01:00 PM,235.55,243.1,235.55,242,240
11/21/2018 1:00:00 PM,235.75,236.4,233.7,235.55,1400
11/21/2018 12:59:00 PM,232.6,237.7,232.6,235.55,960
11/21/2018 12:58:00 PM,234.2,235.3,230.25,232.6,1400
11/21/2018 12:57:00 PM,240.4,240.4,234.2,234.2,280
11/21/2018 12:56:00 PM,243.5,243.5,239.95,240.4,860
11/21/2018 12:55:00 PM,244.25,244.7,242.95,243.5,880
11/21/2018 12:54:00 PM,245.4,245.7,244,244.25,640
11/21/2018 12:53:00 PM,248.25,249.8,245.4,245.4,1460
11/21/2018 12:52:00 PM,245,248.25,243.5,248.25,1100
11/21/2018 12:51:00 PM,240.05,245,240.05,245,1340
11/21/2018 12:50:00 PM,236.75,241.2,236.75,240.2,860
11/21/2018 12:49:00 PM,237.7,237.8,235.65,236.45,700
11/21/2018 12:48:00 PM,238.2,239.1,234.4,237.7,820
11/21/2018 12:47:00 PM,242.05,242.05,234.95,238.2,640
11/21/2018 12:46:00 PM,242.2,242.6,239.3,242.05,1300
11/21/2018 12:45:00 PM,236.5,241.5,236.5,241,2100
11/21/2018 12:44:00 PM,234.65,236.5,234.45,236.5,1240
11/21/2018 12:43:00 PM,231.9,237.5,231.9,234.65,960
11/21/2018 12:42:00 PM,231.9,235,231.2,231.9,1700
11/21/2018 12:41:00 PM,237.95,239.05,231.15,231.15,1960
11/21/2018 12:40:00 PM,239.4,240.15,236.8,237.95,3120
11/21/2018 12:39:00 PM,241,243,239.4,239.4,500
11/21/2018 12:38:00 PM,242.15,244.95,241,241,620
11/21/2018 12:37:00 PM,243.4,245.05,240.95,242.15,1400
11/21/2018 12:36:00 PM,246.4,246.4,242.65,243.4,860
11/21/2018 12:35:00 PM,245.95,248,244.85,246.4,1240
11/21/2018 12:34:00 PM,245.15,246.35,242.2,245.45,1240
11/21/2018 12:33:00 PM,251.2,251.2,245.15,245.15,1620
11/21/2018 12:32:00 PM,254.25,254.4,249.3,251.2,1900
11/21/2018 12:31:00 PM,263.15,263.15,252.85,254.25,1500
11/21/2018 12:30:00 PM,253.75,263.85,251.9,263.15,2440
11/21/2018 12:29:00 PM,259.55,260.5,251.65,253.75,7940
11/21/2018 12:28:00 PM,245.95,259.1,245.95,257.65,3500
11/21/2018 12:27:00 PM,233.6,246.9,233.6,246.9,2900
11/21/2018 12:26:00 PM,228.6,234.9,228.6,233.6,1240
11/21/2018 12:25:00 PM,226.85,229.9,224.85,228.6,1380
11/21/2018 12:24:00 PM,223.05,225,222.5,225,720
11/21/2018 12:23:00 PM,228.05,228.05,223.05,223.05,2180
11/21/2018 12:22:00 PM,229.65,229.65,226.6,228.05,1180
11/21/2018 12:21:00 PM,232.1,233.6,225.65,229.65,6460
11/21/2018 12:20:00 PM,225,236.95,225,232.05,5520
11/21/2018 12:19:00 PM,219.5,227.15,219.5,225,3180
11/21/2018 12:18:00 PM,219.85,223.35,218.5,219.55,1780
11/21/2018 12:17:00 PM,215.55,221.85,215.55,219.85,4220
11/21/2018 12:16:00 PM,202,218.4,202,215.55,7940
11/21/2018 12:15:00 PM,203.15,203.15,201.25,202,600
11/21/2018 12:14:00 PM,202.85,203.35,202.85,203.15,1640
11/21/2018 12:13:00 PM,200.45,202.85,200.45,202.85,280
11/21/2018 12:12:00 PM,199.95,200.45,197.7,200.45,1160
11/21/2018 12:11:00 PM,195.85,200.25,195.05,200.25,1700
11/21/2018 12:10:00 PM,193.15,195.85,193.15,195.75,340
11/21/2018 12:09:00 PM,192.3,193.15,192,193.15,580
11/21/2018 12:08:00 PM,194.7,195,192.65,192.65,200
11/21/2018 12:07:00 PM,190.5,194.7,190.5,194.7,540
11/21/2018 12:06:00 PM,190.75,190.75,189.05,190.5,700
