Date,NIFTY18NOV10850CE O,NIFTY18NOV10850CE H,NIFTY18NOV10850CE L,NIFTY18NOV10850CE C,NIFTY18NOV10850CE V
11/16/2018 2:10:00 PM,39.45,39.45,39.05,39.4,750
11/16/2018 2:09:00 PM,39,39.45,39,39.45,750
11/16/2018 2:08:00 PM,39.05,39.15,38.8,39,600
11/16/2018 2:07:00 PM,39.25,39.25,39.05,39.05,600
11/16/2018 2:06:00 PM,39,39.5,39,39.25,2700
11/16/2018 2:05:00 PM,39.55,39.95,39,39,2700
11/16/2018 2:04:00 PM,40.15,40.4,39.35,39.55,1200
11/16/2018 2:03:00 PM,39.25,40.15,39.25,40.15,750
11/16/2018 2:02:00 PM,38.35,39.25,38.35,39.25,1350
11/16/2018 2:01:00 PM,38.35,39.05,38.35,38.35,2100
11/16/2018 2:00:00 PM,40.6,40.65,38.35,38.35,1725
11/16/2018 1:59:00 PM,39.75,40.6,39.75,40.6,1425
11/16/2018 1:58:00 PM,39.15,39.75,39.15,39.75,450
11/16/2018 1:57:00 PM,38.85,39.15,38.85,39.15,600
11/16/2018 1:56:00 PM,38.9,39.05,38.6,38.85,1350
11/16/2018 1:55:00 PM,39.65,39.8,39.05,39.2,1425
11/16/2018 1:54:00 PM,39.45,39.65,39.4,39.65,1125
11/16/2018 1:53:00 PM,38.15,39.85,38.15,39.45,900
11/16/2018 1:52:00 PM,39.15,39.15,38.15,38.15,1875
11/16/2018 1:51:00 PM,40.4,40.4,39.15,39.15,1125
11/16/2018 1:50:00 PM,41.3,41.35,40.4,40.4,2550
11/16/2018 1:49:00 PM,41.35,41.35,41.3,41.3,75
11/16/2018 1:48:00 PM,41.3,41.55,40.45,41.35,3150
11/16/2018 1:47:00 PM,41.3,41.3,41.3,41.3,600
11/16/2018 1:46:00 PM,40.6,41.3,40.6,41.3,450
11/16/2018 1:45:00 PM,40.4,40.6,40,40.6,825
11/16/2018 1:44:00 PM,40.2,40.7,40,40.6,1575
11/16/2018 1:43:00 PM,41.15,41.15,40.25,40.55,3600
11/16/2018 1:42:00 PM,41.45,41.45,40.85,41.15,3375
11/16/2018 1:41:00 PM,43.75,43.75,41.5,41.5,3450
11/16/2018 1:40:00 PM,43.85,44.15,43.35,44.15,600
11/16/2018 1:39:00 PM,42.9,43.95,42.9,43.85,4125
11/16/2018 1:38:00 PM,43.25,43.25,42.5,42.9,2250
11/16/2018 1:37:00 PM,44.25,44.25,43.25,43.25,2175
11/16/2018 1:36:00 PM,44.4,44.6,44.25,44.25,3000
11/16/2018 1:35:00 PM,45.15,45.15,44.35,44.4,600
11/16/2018 1:34:00 PM,45.15,45.15,45.15,45.15,150
11/16/2018 1:33:00 PM,46,46,45.15,45.15,1125
11/16/2018 1:32:00 PM,45.9,46.05,45.7,46,600
11/16/2018 1:31:00 PM,46.05,46.05,45.8,45.9,225
11/16/2018 1:30:00 PM,45,46.1,45,46.05,2100
11/16/2018 1:29:00 PM,44.6,45.6,44.6,45,1350
11/16/2018 1:28:00 PM,44.1,44.8,44.1,44.6,300
11/16/2018 1:27:00 PM,43.4,44.1,43.4,44.1,1275
11/16/2018 1:26:00 PM,43.95,44.1,43.4,43.4,3600
11/16/2018 1:25:00 PM,45.3,45.3,43.95,43.95,1500
11/16/2018 1:24:00 PM,45.8,45.95,45.3,45.3,975
11/16/2018 1:23:00 PM,46.6,46.6,45.7,45.8,825
11/16/2018 1:22:00 PM,45.75,46.6,45.75,46.6,1125
11/16/2018 1:21:00 PM,45.9,46,45.75,45.75,600
11/16/2018 1:20:00 PM,46.25,46.95,45.8,45.9,1050
11/16/2018 1:19:00 PM,46.7,46.7,45.9,46.25,6675
11/16/2018 1:18:00 PM,45.15,46.45,45.15,46.45,1050
11/16/2018 1:17:00 PM,44.3,45.15,44.3,45.15,75
11/16/2018 1:16:00 PM,45.4,45.4,44.15,44.3,600
11/16/2018 1:15:00 PM,44.8,45.4,44.8,45.4,375
11/16/2018 1:14:00 PM,44.6,44.8,44.25,44.8,225
11/16/2018 1:13:00 PM,45.15,45.15,44.6,44.6,225
11/16/2018 1:12:00 PM,44.05,45.15,44.05,45.15,1425
11/16/2018 1:11:00 PM,44,44.35,44,44.05,750
11/16/2018 1:10:00 PM,45.15,45.35,43.95,44,1950
11/16/2018 1:09:00 PM,45.25,46.15,45.15,45.15,6000
11/16/2018 1:08:00 PM,45.2,45.45,44.8,45.25,12300
11/16/2018 1:07:00 PM,44.65,45.2,44.3,45.2,6975
11/16/2018 1:06:00 PM,44,44.8,44,44.65,2400
11/16/2018 1:05:00 PM,42.3,44,42.3,44,1125
11/16/2018 1:04:00 PM,41.55,42.3,41.55,42.3,375
11/16/2018 1:03:00 PM,42.25,42.25,41.55,41.55,300
11/16/2018 1:02:00 PM,42,42.3,42,42.25,450
11/16/2018 1:01:00 PM,41.35,42,41.35,42,1200
11/16/2018 1:00:00 PM,41.1,41.35,40.9,41.35,225
11/16/2018 12:59:00 PM,41.3,41.3,41.1,41.1,150
11/16/2018 12:58:00 PM,41,41.3,41,41.3,300
11/16/2018 12:57:00 PM,41.45,41.5,41,41,900
11/16/2018 12:56:00 PM,40.85,41.45,40.85,41.45,1125
11/16/2018 12:55:00 PM,39.7,40.85,39.7,40.85,2625
11/16/2018 12:54:00 PM,41.25,41.25,39.45,39.7,2250
11/16/2018 12:53:00 PM,40.45,41.25,40.45,41.25,225
11/16/2018 12:52:00 PM,40.1,40.45,40.1,40.45,225
11/16/2018 12:51:00 PM,40.7,40.7,40.1,40.1,225
11/16/2018 12:50:00 PM,40.85,40.9,40.65,40.7,1200
11/16/2018 12:49:00 PM,41.5,41.5,40.5,40.85,1425
11/16/2018 12:48:00 PM,42,42.1,41.5,41.5,1200
11/16/2018 12:47:00 PM,42.5,42.5,42,42,2325
11/16/2018 12:46:00 PM,42,42.5,42,42.5,975
11/16/2018 12:45:00 PM,40.9,42,40.9,42,675
11/16/2018 12:44:00 PM,41.15,41.15,40.85,40.9,975
11/16/2018 12:43:00 PM,40.95,41.15,40.85,41.15,300
11/16/2018 12:42:00 PM,41.4,41.4,40.95,40.95,2100
11/16/2018 12:41:00 PM,41.6,41.6,41.15,41.15,150
11/16/2018 12:40:00 PM,41.55,42,41.55,41.6,525
11/16/2018 12:39:00 PM,41.9,41.95,41.55,41.55,300
11/16/2018 12:38:00 PM,41.7,42,41.35,41.9,900
11/16/2018 12:37:00 PM,41.35,42.05,41.35,41.7,1125
11/16/2018 12:36:00 PM,41,41.35,40.85,41.35,1125
11/16/2018 12:35:00 PM,41.3,41.3,40.5,41,900
11/16/2018 12:34:00 PM,41.1,41.75,41.1,41.3,375
11/16/2018 12:33:00 PM,40.7,41.1,40.4,41.1,1050
11/16/2018 12:32:00 PM,40.95,41.15,40.7,40.7,1275
11/16/2018 12:31:00 PM,40.45,40.95,40.15,40.95,2400
11/16/2018 12:30:00 PM,41.9,41.9,40.6,40.75,4350
11/16/2018 12:29:00 PM,41.7,41.9,41.6,41.9,975
11/16/2018 12:28:00 PM,41.55,43,41.5,41.7,4875
11/16/2018 12:27:00 PM,41,41.55,41,41.55,225
11/16/2018 12:26:00 PM,41.3,41.3,40.8,41,1350
11/16/2018 12:25:00 PM,41.3,41.5,41,41.3,1350
11/16/2018 12:24:00 PM,41.75,41.75,41.15,41.3,2475
11/16/2018 12:23:00 PM,41.05,41.75,41.05,41.75,825
11/16/2018 12:22:00 PM,41,41.3,40.6,41.05,1800
11/16/2018 12:21:00 PM,40.55,40.95,39.7,40.65,3975
11/16/2018 12:20:00 PM,41.35,41.45,40.3,40.55,1125
11/16/2018 12:19:00 PM,40.45,41.35,40.45,41.35,75
11/16/2018 12:18:00 PM,41.1,41.1,40.45,40.45,375
11/16/2018 12:17:00 PM,41.65,41.8,40.65,41.1,2700
11/16/2018 12:16:00 PM,40.3,41.65,40.3,41.65,975
11/16/2018 12:15:00 PM,39.9,40.3,39.9,40.25,1275
11/16/2018 12:14:00 PM,39.3,39.9,39.3,39.9,375
11/16/2018 12:13:00 PM,39.35,39.8,39.1,39.3,750
11/16/2018 12:12:00 PM,38.7,39.35,38.55,39.35,525
11/16/2018 12:11:00 PM,38.05,38.85,38.05,38.7,1425
11/16/2018 12:10:00 PM,38.7,38.7,37.95,38.05,2025
11/16/2018 12:09:00 PM,38.6,39.05,38.45,38.7,1575
11/16/2018 12:08:00 PM,39.9,39.9,39,39,1425
11/16/2018 12:07:00 PM,40.15,40.15,39.5,39.9,1125
11/16/2018 12:06:00 PM,39.35,40.15,39.25,40.15,2025
11/16/2018 12:05:00 PM,39.95,40.15,39.35,39.35,3375
11/16/2018 12:04:00 PM,38.7,39.95,38.7,39.95,825
11/16/2018 12:03:00 PM,38.65,38.95,38.55,38.7,1875
11/16/2018 12:02:00 PM,39.65,39.65,38.5,38.6,1575
11/16/2018 12:01:00 PM,39.5,40.25,39.5,39.65,1350
11/16/2018 12:00:00 PM,39.45,39.95,39.45,39.5,2100
11/16/2018 11:59:00 AM,39.25,39.45,38.9,39.45,225
11/16/2018 11:58:00 AM,39.5,39.5,39.25,39.25,600
11/16/2018 11:57:00 AM,40.15,40.15,39.5,39.5,375
11/16/2018 11:56:00 AM,40.7,40.7,40,40.15,750
11/16/2018 11:55:00 AM,40.45,40.75,40.05,40.7,2850
11/16/2018 11:54:00 AM,38.75,40.45,38.75,40.45,900
11/16/2018 11:53:00 AM,39.35,39.55,38.75,38.75,675
11/16/2018 11:52:00 AM,38.4,39.55,38.4,39.35,1275
11/16/2018 11:51:00 AM,38.65,38.8,38.4,38.4,450
11/16/2018 11:50:00 AM,39,39,38.65,38.65,300
11/16/2018 11:49:00 AM,39.3,39.3,39,39,150
11/16/2018 11:48:00 AM,38.45,39.3,38.4,39.3,450
11/16/2018 11:47:00 AM,37.55,38.45,37.35,38.45,1275
11/16/2018 11:46:00 AM,38.75,39.3,38,38,600
11/16/2018 11:45:00 AM,38.3,38.9,38.3,38.75,525
11/16/2018 11:44:00 AM,37.65,38.3,37.65,38.3,450
11/16/2018 11:43:00 AM,38.2,38.2,37,37.65,600
11/16/2018 11:42:00 AM,37.75,38.2,37.65,38.2,1050
11/16/2018 11:41:00 AM,37.9,38.25,37.55,37.75,450
11/16/2018 11:40:00 AM,37.15,38,37.15,37.9,1500
11/16/2018 11:39:00 AM,36.9,37.3,36.3,37.3,1425
11/16/2018 11:38:00 AM,37.35,37.45,36.35,36.55,8250
11/16/2018 11:37:00 AM,38,38.65,37.2,37.35,3675
11/16/2018 11:36:00 AM,39.15,39.15,38,38,1350
11/16/2018 11:35:00 AM,38.2,39.5,38,39.15,3225
11/16/2018 11:34:00 AM,38.15,39.1,38.05,38.2,3075
11/16/2018 11:33:00 AM,39.25,39.25,38.15,38.15,2250
11/16/2018 11:32:00 AM,40.45,40.45,39.2,39.2,1350
11/16/2018 11:31:00 AM,40.1,40.45,39.75,40.45,1875
11/16/2018 11:30:00 AM,39.9,40.1,39.55,40.1,1725
11/16/2018 11:29:00 AM,39.3,39.9,39.3,39.9,900
11/16/2018 11:28:00 AM,39.9,40.1,39,39.3,1500
11/16/2018 11:27:00 AM,40.3,40.45,39.9,39.9,1350
11/16/2018 11:26:00 AM,40,40.3,39.8,40.3,450
11/16/2018 11:25:00 AM,41.65,41.65,39,40,7725
11/16/2018 11:24:00 AM,41.45,41.75,41.15,41.65,4800
11/16/2018 11:23:00 AM,42.45,42.45,41.55,41.85,2925
11/16/2018 11:22:00 AM,44.05,44.05,42.45,42.45,3225
11/16/2018 11:21:00 AM,43.15,44.05,43.15,44.05,2025
11/16/2018 11:20:00 AM,43,43.15,42.55,43.15,1500
11/16/2018 11:19:00 AM,42.75,43,41.95,43,1425
11/16/2018 11:18:00 AM,42.55,43,42.55,42.75,750
11/16/2018 11:17:00 AM,42.7,42.7,42.55,42.55,75
11/16/2018 11:16:00 AM,42.4,43,42.4,42.7,750
11/16/2018 11:15:00 AM,42.2,42.4,42,42.4,1725
11/16/2018 11:14:00 AM,42.7,42.7,41.75,42.2,2475
11/16/2018 11:13:00 AM,43,43.2,42.45,42.7,4200
11/16/2018 11:12:00 AM,42.4,42.95,41.9,42.95,2475
11/16/2018 11:11:00 AM,41.2,42.4,41.2,42.4,1200
11/16/2018 11:10:00 AM,41.4,41.4,40.35,41.2,2850
11/16/2018 11:09:00 AM,41.05,41.4,40.8,41.4,2325
11/16/2018 11:08:00 AM,40,41.05,39.65,41.05,1125
11/16/2018 11:07:00 AM,40.85,40.85,40.05,40.3,900
11/16/2018 11:06:00 AM,41.85,41.85,40.85,40.85,975
11/16/2018 11:05:00 AM,42.05,42.6,41.85,41.85,675
11/16/2018 11:04:00 AM,41.8,42.05,41.4,42.05,1200
11/16/2018 11:03:00 AM,41.5,42,41.5,41.8,1200
11/16/2018 11:02:00 AM,40.15,41.5,40.15,41.5,600
11/16/2018 11:01:00 AM,39.4,40.15,39.4,40.15,750
11/16/2018 11:00:00 AM,39.15,40,38.9,39.4,1875
11/16/2018 10:59:00 AM,41.45,41.45,38.95,39.15,12225
11/16/2018 10:58:00 AM,42.4,42.5,41.65,41.65,525
11/16/2018 10:57:00 AM,41.75,42.4,41.75,42.4,2025
11/16/2018 10:56:00 AM,42.3,42.75,41.55,41.75,2850
11/16/2018 10:55:00 AM,42,42.7,42,42.3,2250
11/16/2018 10:54:00 AM,41.55,42.05,40.65,42,1725
11/16/2018 10:53:00 AM,43,43,41.5,41.55,4275
11/16/2018 10:52:00 AM,44.15,44.15,43,43,2175
11/16/2018 10:51:00 AM,43.75,44.15,43.3,44.15,4200
11/16/2018 10:50:00 AM,44.85,44.85,43.3,43.6,4050
11/16/2018 10:49:00 AM,44.8,44.85,44.65,44.85,675
11/16/2018 10:48:00 AM,45.45,45.45,44.4,45.15,3375
11/16/2018 10:47:00 AM,45.45,45.5,45,45.45,1725
11/16/2018 10:46:00 AM,46.5,46.5,45.45,45.45,4125
11/16/2018 10:45:00 AM,47.4,47.4,46.35,46.45,3375
11/16/2018 10:44:00 AM,47.7,47.7,47.25,47.4,2775
11/16/2018 10:43:00 AM,47.9,48.5,47.7,47.7,1275
11/16/2018 10:42:00 AM,49.55,49.55,47.9,47.9,2250
11/16/2018 10:41:00 AM,50.4,50.4,49.55,49.55,900
11/16/2018 10:40:00 AM,49.15,50,48.85,50,1950
11/16/2018 10:39:00 AM,49.65,49.65,49.15,49.15,600
11/16/2018 10:38:00 AM,50.35,50.4,49.65,49.65,825
11/16/2018 10:37:00 AM,49.55,50.35,49.55,50.25,6000
11/16/2018 10:36:00 AM,49.1,49.6,48.7,49.55,1500
11/16/2018 10:35:00 AM,48.8,49.6,48.65,49.1,2100
11/16/2018 10:34:00 AM,48.85,49.2,48.65,48.8,600
11/16/2018 10:33:00 AM,48.7,49.05,48.4,48.85,375
11/16/2018 10:32:00 AM,48.35,49.3,48.35,48.7,2175
11/16/2018 10:31:00 AM,48.9,48.9,48.15,48.35,1275
11/16/2018 10:30:00 AM,48.7,49.3,48.35,48.9,9075
11/16/2018 10:29:00 AM,47.65,48.7,47.5,48.7,9750
11/16/2018 10:28:00 AM,48.05,48.25,47.65,47.65,6675
11/16/2018 10:27:00 AM,48.95,49,47.8,48.05,18450
11/16/2018 10:26:00 AM,48,48.95,48,48.95,3825
11/16/2018 10:25:00 AM,47.95,48.15,47.65,48,11100
11/16/2018 10:24:00 AM,47,48.15,47,47.95,12450
11/16/2018 10:23:00 AM,47.2,47.2,46.25,47,17850
11/16/2018 10:22:00 AM,47.05,47.15,46.3,47.15,23100
11/16/2018 10:21:00 AM,47.05,47.25,46.8,47.05,19050
11/16/2018 10:20:00 AM,47.75,47.75,46.95,47.05,975
11/16/2018 10:19:00 AM,48,48.35,47.5,47.75,2400
11/16/2018 10:18:00 AM,47.6,48,47.6,48,2250
11/16/2018 10:17:00 AM,46.75,47.6,46.6,47.6,525
11/16/2018 10:16:00 AM,47.1,47.8,46.75,46.75,675
11/16/2018 10:15:00 AM,46.55,47.1,46.45,47.1,1275
11/16/2018 10:14:00 AM,46.05,46.55,45.5,46.55,675
11/16/2018 10:13:00 AM,45.5,46.15,44.95,46.05,675
11/16/2018 10:12:00 AM,45.8,45.8,45.5,45.5,675
11/16/2018 10:11:00 AM,45,46.4,45,45.8,1500
11/16/2018 10:10:00 AM,45.85,46,44.6,45,1500
11/16/2018 10:09:00 AM,47.05,47.05,46,46,750
11/16/2018 10:08:00 AM,47.9,48,47.05,47.05,150
11/16/2018 10:07:00 AM,46.55,47.9,46.55,47.9,450
11/16/2018 10:06:00 AM,46.1,46.55,45.65,46.55,525
11/16/2018 10:05:00 AM,45.9,46.15,45.3,46.1,2625
11/16/2018 10:04:00 AM,47.2,47.2,45.9,45.9,2175
11/16/2018 10:03:00 AM,46.6,47.5,46.6,47.5,1050
11/16/2018 10:02:00 AM,47,47,46.45,46.6,1875
11/16/2018 10:01:00 AM,47.35,48,47.05,47.05,1125
11/16/2018 10:00:00 AM,47.75,47.85,47,47.4,1350
11/16/2018 9:59:00 AM,48.15,48.2,47,47.75,2325
11/16/2018 9:58:00 AM,48.45,48.45,47.95,48.15,975
11/16/2018 9:57:00 AM,47.95,48,47.35,48,1650
11/16/2018 9:56:00 AM,47.95,47.95,47.25,47.95,2325
11/16/2018 9:55:00 AM,47.4,48.4,47.4,47.95,4275
11/16/2018 9:54:00 AM,49.25,49.25,47.2,47.4,2025
11/16/2018 9:53:00 AM,47.6,49.4,47.2,49.25,6075
11/16/2018 9:52:00 AM,46.75,47.5,46.55,47.5,2250
11/16/2018 9:51:00 AM,46.25,47.45,46.25,46.75,11775
11/16/2018 9:50:00 AM,44.25,46.2,44.25,46.2,6975
11/16/2018 9:49:00 AM,44.65,45,44.25,44.25,1575
11/16/2018 9:48:00 AM,45.2,45.2,44.45,44.65,4500
11/16/2018 9:47:00 AM,45.05,45.4,44.8,45.2,1200
11/16/2018 9:46:00 AM,44.35,45.4,44.05,45.05,3975
11/16/2018 9:45:00 AM,42.5,44.35,42.5,44.35,2325
11/16/2018 9:44:00 AM,42.9,43.5,42.5,42.5,2550
11/16/2018 9:43:00 AM,42.35,42.9,42.35,42.9,7800
11/16/2018 9:42:00 AM,40.75,42.9,40.5,42.35,4125
11/16/2018 9:41:00 AM,40.75,41.7,40.4,40.75,4125
11/16/2018 9:40:00 AM,41.65,42,40.45,40.75,6150
11/16/2018 9:39:00 AM,43.55,43.55,41.5,41.65,4350
11/16/2018 9:38:00 AM,43.75,44,42.75,43.55,13575
11/16/2018 9:37:00 AM,42.15,43.65,42.15,43.4,5400
11/16/2018 9:36:00 AM,41.2,42.35,40.45,42.35,4125
11/16/2018 9:35:00 AM,41.45,41.75,40.9,41.2,4500
11/16/2018 9:34:00 AM,41.4,42.25,41.4,41.45,6525
11/16/2018 9:33:00 AM,40.9,41.7,40.9,41.4,2850
11/16/2018 9:32:00 AM,40.5,40.9,40.45,40.9,975
11/16/2018 9:31:00 AM,38.85,40.45,38.85,40.4,7650
11/16/2018 9:30:00 AM,39.15,39.3,38.65,38.85,1950
11/16/2018 9:29:00 AM,39.65,39.65,38.8,39.15,3225
11/16/2018 9:28:00 AM,40.1,40.1,39.4,39.65,1200
11/16/2018 9:27:00 AM,39.75,40.25,39,40.1,2100
11/16/2018 9:26:00 AM,39.8,39.9,39.4,39.75,1350
11/16/2018 9:25:00 AM,39.75,40.15,39.45,39.8,3900
11/16/2018 9:24:00 AM,40.75,40.75,39.65,39.75,2175
11/16/2018 9:23:00 AM,41.6,41.7,40.95,40.95,6225
11/16/2018 9:22:00 AM,42.35,42.5,40.6,41.6,5475
11/16/2018 9:21:00 AM,42.25,42.55,41.35,42.35,6300
11/16/2018 9:20:00 AM,39.95,42.25,39.95,42.25,4125
11/16/2018 9:19:00 AM,38.3,39.95,38.3,39.95,4125
11/16/2018 9:18:00 AM,37.55,38.4,37.45,38.3,4050
11/16/2018 9:17:00 AM,38.15,38.15,37.05,37.55,2175
11/16/2018 9:16:00 AM,36.65,38.5,36.65,38.15,4950
11/16/2018 9:15:00 AM,39.35,39.35,35.7,36.65,4725
11/15/2018 3:29:00 PM,34.2,34.45,33.85,33.85,1425
11/15/2018 3:28:00 PM,33.95,34.2,33.85,34.2,1050
11/15/2018 3:27:00 PM,34,34.15,33.85,33.95,2925
11/15/2018 3:26:00 PM,34.1,34.1,33.8,34,1425
11/15/2018 3:25:00 PM,33.95,34.15,33.95,34.1,1500
11/15/2018 3:24:00 PM,33.25,33.95,33.2,33.95,4800
11/15/2018 3:23:00 PM,33.8,33.8,33,33.25,3300
11/15/2018 3:22:00 PM,34.5,34.5,33.8,33.8,825
11/15/2018 3:21:00 PM,35.3,35.3,34.15,34.5,750
11/15/2018 3:20:00 PM,33.3,35.35,33.3,35.3,750
11/15/2018 3:19:00 PM,34.3,34.3,33,33.3,2775
11/15/2018 3:18:00 PM,33.95,34.6,33.95,34.2,1050
11/15/2018 3:17:00 PM,35,35,33.95,33.95,1500
11/15/2018 3:16:00 PM,35.95,36.1,35,35,1500
11/15/2018 3:15:00 PM,36.6,36.75,36,36.1,3750
11/15/2018 3:14:00 PM,35.6,36.6,35.6,36.6,675
11/15/2018 3:13:00 PM,36.15,36.7,35.6,35.6,4050
11/15/2018 3:12:00 PM,35.7,36.15,35.5,36.15,5775
11/15/2018 3:11:00 PM,36.35,36.35,35.7,35.7,1200
11/15/2018 3:10:00 PM,37.25,37.25,36.35,36.35,1125
11/15/2018 3:09:00 PM,37.3,37.75,37.25,37.25,900
11/15/2018 3:08:00 PM,38.9,38.9,37.3,37.3,1575
11/15/2018 3:07:00 PM,38.05,38.9,38.05,38.9,225
11/15/2018 3:06:00 PM,38.15,38.55,37.95,38.05,2025
11/15/2018 3:05:00 PM,37,38.15,37,38.15,900
11/15/2018 3:04:00 PM,36.8,37.4,36.8,37,525
11/15/2018 3:03:00 PM,37.3,37.5,36.35,36.8,525
11/15/2018 3:02:00 PM,38,38,37.05,37.3,3600
11/15/2018 3:01:00 PM,39.3,39.3,38,38,750
11/15/2018 3:00:00 PM,40.3,40.3,39.3,39.3,225
11/15/2018 2:59:00 PM,39.8,40.3,39.7,40.3,300
11/15/2018 2:58:00 PM,39.75,39.8,39.15,39.8,150
11/15/2018 2:57:00 PM,39.9,42.1,39.75,39.75,5100
11/15/2018 2:56:00 PM,41,41.35,39.9,39.9,750
11/15/2018 2:55:00 PM,41.75,41.75,41,41,750
11/15/2018 2:54:00 PM,42,42.4,41.75,41.75,375
11/15/2018 2:53:00 PM,40.75,42,40.75,42,1425
11/15/2018 2:52:00 PM,40.65,41.5,40.15,40.75,525
11/15/2018 2:51:00 PM,39.55,40.65,39.45,40.65,525
11/15/2018 2:50:00 PM,39.6,39.6,38.6,39.55,375
11/15/2018 2:49:00 PM,38.3,39.6,38.3,39.6,150
11/15/2018 2:48:00 PM,38.3,38.3,38.25,38.3,150
11/15/2018 2:47:00 PM,38.3,38.3,38.3,38.3,0
11/15/2018 2:46:00 PM,38.8,38.9,38.3,38.3,300
11/15/2018 2:45:00 PM,39.05,39.05,38.8,38.8,150
11/15/2018 2:44:00 PM,38.4,39.4,38.4,39.05,675
11/15/2018 2:43:00 PM,39,39,38.4,38.4,525
11/15/2018 2:42:00 PM,39.6,39.6,38.55,39,225
11/15/2018 2:41:00 PM,39.5,39.6,39.5,39.6,75
11/15/2018 2:40:00 PM,38.8,39.5,38.8,39.5,225
11/15/2018 2:39:00 PM,39.85,40.25,38.8,38.8,825
11/15/2018 2:38:00 PM,38.65,39.95,38.65,39.85,3525
11/15/2018 2:37:00 PM,39.9,39.9,38.65,38.65,525
11/15/2018 2:36:00 PM,38.35,39.9,38.35,39.9,1200
11/15/2018 2:35:00 PM,37.9,38.35,37.9,38.35,600
11/15/2018 2:34:00 PM,37.6,38.05,37.6,37.9,1350
11/15/2018 2:33:00 PM,37.75,37.75,37.25,37.6,525
11/15/2018 2:32:00 PM,37.1,37.8,37.1,37.75,825
11/15/2018 2:31:00 PM,36.2,37,36.1,37,4800
11/15/2018 2:30:00 PM,36.7,36.9,36.2,36.2,1275
11/15/2018 2:29:00 PM,37.5,37.5,36.7,36.7,375
11/15/2018 2:28:00 PM,36.55,37.5,36,37.5,825
11/15/2018 2:27:00 PM,37,37.4,35.85,36.55,750
11/15/2018 2:26:00 PM,38.35,38.35,37,37,900
11/15/2018 2:25:00 PM,38.15,38.5,38.15,38.35,3000
11/15/2018 2:24:00 PM,39.1,39.4,38.15,38.15,2850
11/15/2018 2:23:00 PM,40,40,39.1,39.1,1050
11/15/2018 2:22:00 PM,41.35,41.35,40.15,40.15,1050
11/15/2018 2:21:00 PM,41.25,41.4,41,41.35,2100
11/15/2018 2:20:00 PM,40.95,41.25,40.95,41.25,225
11/15/2018 2:19:00 PM,41.05,41.05,40.9,40.95,750
11/15/2018 2:18:00 PM,40.5,41.05,40.5,41.05,75
11/15/2018 2:17:00 PM,40.5,40.5,40.5,40.5,0
11/15/2018 2:16:00 PM,39.85,40.5,39.85,40.5,150
11/15/2018 2:15:00 PM,41.2,41.4,39.85,39.85,1050
11/15/2018 2:14:00 PM,41.55,42.2,41.2,41.2,600
11/15/2018 2:13:00 PM,41.55,41.55,41.55,41.55,0
11/15/2018 2:12:00 PM,42.75,42.75,41.55,41.55,825
11/15/2018 2:11:00 PM,42.55,43.25,42.55,42.75,1125
11/15/2018 2:10:00 PM,42.55,42.65,42.2,42.55,375
11/15/2018 2:09:00 PM,41.9,42.55,41.9,42.55,300
11/15/2018 2:08:00 PM,41.05,41.55,41.05,41.55,75
11/15/2018 2:07:00 PM,41.85,41.9,41.05,41.05,675
11/15/2018 2:06:00 PM,43.15,43.15,41.85,41.85,450
11/15/2018 2:05:00 PM,43.4,43.4,43.15,43.15,2250
11/15/2018 2:04:00 PM,42.55,43.4,42.55,43.4,1725
11/15/2018 2:03:00 PM,43,43,42.55,42.55,450
11/15/2018 2:02:00 PM,44,44,43.2,43.2,300
11/15/2018 2:01:00 PM,43.75,44.55,43.75,44,225
11/15/2018 2:00:00 PM,43.8,43.95,43.55,43.75,375
11/15/2018 1:59:00 PM,43.9,43.9,43.8,43.8,75
11/15/2018 1:58:00 PM,44.15,44.15,43.9,43.9,225
11/15/2018 1:57:00 PM,45.2,45.55,44.15,44.15,1050
11/15/2018 1:56:00 PM,44.3,45.2,44.2,45.2,750
11/15/2018 1:55:00 PM,44.05,44.3,44.05,44.3,1350
11/15/2018 1:54:00 PM,43.7,44.1,43.7,44.05,300
11/15/2018 1:53:00 PM,43,43.95,43,43.7,1875
11/15/2018 1:52:00 PM,44.45,44.45,43,43,2625
11/15/2018 1:51:00 PM,44.25,44.45,44,44.45,7125
11/15/2018 1:50:00 PM,43.3,44.4,43.3,44.25,3300
11/15/2018 1:49:00 PM,43,43.5,43,43.3,3300
11/15/2018 1:48:00 PM,42.8,43,42.8,43,675
11/15/2018 1:47:00 PM,44.5,44.5,42.8,42.8,375
11/15/2018 1:46:00 PM,45.2,45.5,44.5,44.5,3525
11/15/2018 1:45:00 PM,44.8,45.2,44.8,45.2,750
11/15/2018 1:44:00 PM,44.8,44.8,44.3,44.8,375
11/15/2018 1:43:00 PM,44.95,45,44.8,44.8,975
11/15/2018 1:42:00 PM,44.95,44.95,44.95,44.95,0
11/15/2018 1:41:00 PM,46.3,46.3,44.95,44.95,1575
11/15/2018 1:40:00 PM,45.35,46.3,45.3,46.3,750
11/15/2018 1:39:00 PM,45.5,45.5,45.3,45.3,75
11/15/2018 1:38:00 PM,45.8,45.8,45.15,45.5,375
11/15/2018 1:37:00 PM,44.4,46,44.4,45.8,900
11/15/2018 1:36:00 PM,44.25,44.4,44.25,44.4,150
11/15/2018 1:35:00 PM,44.3,44.3,44.25,44.25,225
11/15/2018 1:34:00 PM,42.5,44.3,42.5,44.3,2400
