Date,BANKNIFTY18NOV26400CE O,BANKNIFTY18NOV26400CE H,BANKNIFTY18NOV26400CE L,BANKNIFTY18NOV26400CE C,BANKNIFTY18NOV26400CE V
11/27/2018 2:04:00 PM,111.55,113.65,108.4,112.2,20020
11/27/2018 2:03:00 PM,114.2,115.25,107.7,111.35,25480
11/27/2018 2:02:00 PM,113.9,118,111.7,115.3,35140
11/27/2018 2:01:00 PM,119.15,119.15,106.25,113.45,79800
11/27/2018 2:00:00 PM,126.3,126.45,118.6,118.6,22280
11/27/2018 1:59:00 PM,130,130.4,125.4,126.5,6900
11/27/2018 1:58:00 PM,126.65,131,126.6,129.05,9600
11/27/2018 1:57:00 PM,128.9,130.1,126.05,127.1,8240
11/27/2018 1:56:00 PM,128.05,132.5,125.4,128.9,19500
11/27/2018 1:55:00 PM,129.5,131.6,127.65,128.55,7400
11/27/2018 1:54:00 PM,125.35,133.75,125.35,129.8,23060
11/27/2018 1:53:00 PM,121.85,128.35,121.05,125.35,23240
11/27/2018 1:52:00 PM,130.35,130.35,115.85,121.25,44900
11/27/2018 1:51:00 PM,131.4,132.7,125.65,129.75,14180
11/27/2018 1:50:00 PM,127.8,133.65,127.8,132.95,16680
11/27/2018 1:49:00 PM,127.5,131.2,127.15,129.05,26820
11/27/2018 1:48:00 PM,137.85,139,124.15,127.75,29920
11/27/2018 1:47:00 PM,141.8,142,137.05,137.15,26080
11/27/2018 1:46:00 PM,143.45,145.95,139.65,141.8,43800
11/27/2018 1:45:00 PM,137.9,144.55,137.9,141.6,43220
11/27/2018 1:44:00 PM,133.2,138.75,132.75,137.45,22020
11/27/2018 1:43:00 PM,134.95,135.5,132.05,133.55,25000
11/27/2018 1:42:00 PM,133.4,137.1,131,135,30880
11/27/2018 1:41:00 PM,127.5,133.6,127.4,133.45,21300
11/27/2018 1:40:00 PM,126.05,129,121.5,127.65,45920
11/27/2018 1:39:00 PM,130.7,131.65,125.65,125.65,24860
11/27/2018 1:38:00 PM,127.35,133,126.05,130.7,16520
11/27/2018 1:37:00 PM,127.6,131.4,126.05,126.95,25280
11/27/2018 1:36:00 PM,128.2,130.2,121,126.95,24900
11/27/2018 1:35:00 PM,131.9,135,128.4,128.4,31420
11/27/2018 1:34:00 PM,139.6,140,131.9,131.9,16180
11/27/2018 1:33:00 PM,134.8,139.6,134.8,139.6,10980
11/27/2018 1:32:00 PM,135,137.65,131.8,134.75,14880
11/27/2018 1:31:00 PM,131.7,138,129.15,135,38840
11/27/2018 1:30:00 PM,134.8,138.5,130.85,131.8,42340
11/27/2018 1:29:00 PM,132,138.3,126.1,135.5,48400
11/27/2018 1:28:00 PM,128,132,124.45,132,21900
11/27/2018 1:27:00 PM,120.15,128.9,120.15,127.35,47260
11/27/2018 1:26:00 PM,143.5,144.7,118.65,119.45,66100
11/27/2018 1:25:00 PM,149.3,150.65,140.35,143.6,35340
11/27/2018 1:24:00 PM,145.65,149.2,144,149.15,25160
11/27/2018 1:23:00 PM,152.65,152.9,143.5,148.35,82880
11/27/2018 1:22:00 PM,153.7,155.75,152.5,154.1,32380
11/27/2018 1:21:00 PM,157.5,159.5,153.85,153.85,45380
11/27/2018 1:20:00 PM,155.5,160,153.85,157.95,60280
11/27/2018 1:19:00 PM,153.9,155.85,150.25,153.95,39720
11/27/2018 1:18:00 PM,151.45,158.35,150.7,154.7,68980
11/27/2018 1:17:00 PM,145.7,152,144.15,152,43040
11/27/2018 1:16:00 PM,141.65,148.7,141.65,145.9,31080
11/27/2018 1:15:00 PM,141.75,147,138.9,141.65,31720
11/27/2018 1:14:00 PM,137.35,143.75,137.1,141.05,48100
11/27/2018 1:13:00 PM,138.85,139.2,133.25,136.8,49520
11/27/2018 1:12:00 PM,141.5,147.7,138,139.6,39820
11/27/2018 1:11:00 PM,150.85,150.85,139.1,142.55,62320
11/27/2018 1:10:00 PM,141.75,152,141.75,150.5,55380
11/27/2018 1:09:00 PM,141.75,145,136.5,141.7,64320
11/27/2018 1:08:00 PM,138.9,140.95,136,140.95,48980
11/27/2018 1:07:00 PM,139.5,141.6,135.55,138.4,77740
11/27/2018 1:06:00 PM,138.35,140.3,126.65,139.35,75960
11/27/2018 1:05:00 PM,142.15,150.25,137.8,139.25,103880
11/27/2018 1:04:00 PM,126.5,151.95,125.5,142.65,202260
11/27/2018 1:03:00 PM,123,127.85,115.85,125.75,175560
11/27/2018 1:02:00 PM,98.3,124.15,98.3,124.15,134600
11/27/2018 1:01:00 PM,85.35,103.8,84.3,99.1,85080
11/27/2018 1:00:00 PM,83.85,87.6,83,86.8,46480
11/27/2018 12:59:00 PM,82.9,87.35,82,85,37460
11/27/2018 12:58:00 PM,78.65,83.45,78.1,83,46640
11/27/2018 12:57:00 PM,77.2,79.1,74.05,79,78520
11/27/2018 12:56:00 PM,83.55,85.55,77.5,77.5,83360
11/27/2018 12:55:00 PM,99.05,99.25,82.2,83.85,154940
11/27/2018 12:54:00 PM,103.05,104.2,97.2,99.1,54860
11/27/2018 12:53:00 PM,107.25,107.85,102.25,103.05,13380
11/27/2018 12:52:00 PM,105.95,108.4,104.5,107.25,12980
11/27/2018 12:51:00 PM,104,105.25,100.4,105.25,37720
11/27/2018 12:50:00 PM,107.8,108.3,104,105,13380
11/27/2018 12:49:00 PM,107.3,108.5,105,107.8,10880
11/27/2018 12:48:00 PM,108.4,108.7,105.7,106.95,8340
11/27/2018 12:47:00 PM,106.2,109.75,105.25,108.4,16600
11/27/2018 12:46:00 PM,104.4,107.3,104.05,106.45,15720
11/27/2018 12:45:00 PM,103.35,104.3,101.7,104.25,26900
11/27/2018 12:44:00 PM,105.25,105.25,99.6,103.25,40480
11/27/2018 12:43:00 PM,104.4,108.5,103.25,105.25,18760
11/27/2018 12:42:00 PM,106.65,106.65,102.15,104.4,32640
11/27/2018 12:41:00 PM,108.35,109.1,103.85,106.65,36960
11/27/2018 12:40:00 PM,111.3,113,107.2,108.65,26200
11/27/2018 12:39:00 PM,114.75,114.75,109.2,111.65,22980
11/27/2018 12:38:00 PM,114,116.5,113.6,115,19800
11/27/2018 12:37:00 PM,112.2,116.3,111,115.9,15460
11/27/2018 12:36:00 PM,109.25,113.3,108.75,112.4,12360
11/27/2018 12:35:00 PM,112.15,113.9,110.3,110.3,12320
11/27/2018 12:34:00 PM,109.4,113,107.55,112.15,21680
11/27/2018 12:33:00 PM,113.65,114,107.95,109.3,17740
11/27/2018 12:32:00 PM,113.55,114.9,111,113.65,10320
11/27/2018 12:31:00 PM,111.4,115.75,111.4,114.1,11040
11/27/2018 12:30:00 PM,114.35,114.85,110.05,111.45,23000
11/27/2018 12:29:00 PM,114,115.75,112.6,112.8,9960
11/27/2018 12:28:00 PM,115.65,116.95,113.25,113.7,12860
11/27/2018 12:27:00 PM,119.15,119.55,115.65,115.65,13980
11/27/2018 12:26:00 PM,117.95,119.55,116.55,118.5,9560
11/27/2018 12:25:00 PM,119.45,120.75,118.2,118.3,15380
11/27/2018 12:24:00 PM,117.4,118.8,116.7,118.35,10140
11/27/2018 12:23:00 PM,118.5,119.7,116.45,117.1,10740
11/27/2018 12:22:00 PM,118,121.2,115.55,117.55,21140
11/27/2018 12:21:00 PM,112.6,119.85,111.6,118.6,18000
11/27/2018 12:20:00 PM,111.5,115.8,111.5,112,16300
11/27/2018 12:19:00 PM,110.6,113,109.25,111.5,8380
11/27/2018 12:18:00 PM,111.15,113.75,109.75,110.75,16440
11/27/2018 12:17:00 PM,109.4,111.75,107.2,111,14640
11/27/2018 12:16:00 PM,112.05,112.2,108.95,109.5,22940
11/27/2018 12:15:00 PM,112.7,113.75,110.15,113,14320
11/27/2018 12:14:00 PM,118,119.9,112.1,112.1,17020
11/27/2018 12:13:00 PM,119.55,120,116.5,118.75,12660
11/27/2018 12:12:00 PM,114.9,120.7,114.7,119.5,21640
11/27/2018 12:11:00 PM,112.4,114.95,110.5,114.55,9660
11/27/2018 12:10:00 PM,113.25,114.45,110.25,112.5,8280
11/27/2018 12:09:00 PM,113.65,114,111.05,113.5,12440
11/27/2018 12:08:00 PM,113.95,114.25,111.6,113.5,12920
11/27/2018 12:07:00 PM,114.2,115.6,111,113.1,17480
11/27/2018 12:06:00 PM,112.25,117,112.05,115.85,18340
11/27/2018 12:05:00 PM,111.7,112.6,110.5,112.55,9760
11/27/2018 12:04:00 PM,109,111.9,107.4,111.7,11360
11/27/2018 12:03:00 PM,108.55,109.8,105.25,109,13320
11/27/2018 12:02:00 PM,105.85,109,104.75,108.2,18260
11/27/2018 12:01:00 PM,102.7,106.4,102.1,105.85,30800
11/27/2018 12:00:00 PM,105.05,105.2,100,103,29580
11/27/2018 11:59:00 AM,110.3,113.3,103.8,104.4,24580
11/27/2018 11:58:00 AM,110.4,111,108.1,110.3,18660
11/27/2018 11:57:00 AM,112.5,112.5,109.65,110.8,15780
11/27/2018 11:56:00 AM,114.55,114.55,112.2,112.5,9700
11/27/2018 11:55:00 AM,117.75,118.95,113.6,113.85,16260
11/27/2018 11:54:00 AM,120,120.7,116.45,118.45,16680
11/27/2018 11:53:00 AM,124.45,125,120,120,19300
11/27/2018 11:52:00 AM,124,124.9,121.4,124.45,23920
11/27/2018 11:51:00 AM,117.3,124.55,115.75,124.2,42940
11/27/2018 11:50:00 AM,116,118,115,116.3,18960
11/27/2018 11:49:00 AM,113.2,118.85,112.15,116,25480
11/27/2018 11:48:00 AM,114.25,116.8,113.5,113.5,15020
11/27/2018 11:47:00 AM,116.3,116.3,111.6,114.75,10960
11/27/2018 11:46:00 AM,116,117.45,113.8,115.95,19600
11/27/2018 11:45:00 AM,112.95,116.9,112.95,116.2,20860
11/27/2018 11:44:00 AM,112,114.9,109.9,112.8,25900
11/27/2018 11:43:00 AM,113.8,117.6,110.8,111.5,41860
11/27/2018 11:42:00 AM,108.8,114.85,108,114.85,31760
11/27/2018 11:41:00 AM,105.7,108.9,105.3,108.8,16060
11/27/2018 11:40:00 AM,105.85,108.05,104.05,105.9,24560
11/27/2018 11:39:00 AM,109.35,109.95,104.4,105.5,22720
11/27/2018 11:38:00 AM,110,111.75,109,109.6,22180
11/27/2018 11:37:00 AM,108.05,110.65,107,109.95,24820
11/27/2018 11:36:00 AM,106,110.1,106,107.05,27060
11/27/2018 11:35:00 AM,103.65,106,101,105.75,29680
11/27/2018 11:34:00 AM,101,104.3,98.9,104.3,27680
11/27/2018 11:33:00 AM,97,102.25,96.9,100.85,43820
11/27/2018 11:32:00 AM,107.25,107.25,97.6,97.6,43560
11/27/2018 11:31:00 AM,107.55,110.5,107,108,33300
11/27/2018 11:30:00 AM,106.05,107.5,103.65,107.5,21260
11/27/2018 11:29:00 AM,105.2,106.8,101.25,106.8,27360
11/27/2018 11:28:00 AM,102.2,106.5,102.2,105,45920
11/27/2018 11:27:00 AM,103.85,104,96.3,102,102560
11/27/2018 11:26:00 AM,107.4,107.4,101.6,102.65,99600
11/27/2018 11:25:00 AM,120,120,107.65,107.65,57080
11/27/2018 11:24:00 AM,115.15,120.75,114.15,120,20580
11/27/2018 11:23:00 AM,114.45,118.55,113.25,115.1,55820
11/27/2018 11:22:00 AM,125.6,125.9,113.4,113.4,36600
11/27/2018 11:21:00 AM,124.3,127.2,123.6,125.8,30680
11/27/2018 11:20:00 AM,122.65,126.25,120,124.35,36680
11/27/2018 11:19:00 AM,121.9,124.2,120,122.6,34220
11/27/2018 11:18:00 AM,118.65,124.2,118.3,121.45,51180
11/27/2018 11:17:00 AM,128.65,130,116.6,117.75,78400
11/27/2018 11:16:00 AM,144.2,144.2,126.6,128,80680
11/27/2018 11:15:00 AM,148.95,150.15,144,144,15840
11/27/2018 11:14:00 AM,148.25,152,147.95,148.9,8720
11/27/2018 11:13:00 AM,151.65,152.6,148.25,148.25,11520
11/27/2018 11:12:00 AM,153.7,154.45,151,151,7380
11/27/2018 11:11:00 AM,151.7,155,149,154.35,17060
11/27/2018 11:10:00 AM,146.75,151.6,146.2,151.1,11300
11/27/2018 11:09:00 AM,150.85,150.85,146.05,146.75,14860
11/27/2018 11:08:00 AM,149,152.2,148.35,150.85,11400
11/27/2018 11:07:00 AM,151.9,151.95,147.75,148.9,14980
11/27/2018 11:06:00 AM,157.25,158.6,151.3,152,15640
11/27/2018 11:05:00 AM,156.55,157.7,154.5,157.7,16480
11/27/2018 11:04:00 AM,152.2,156.2,152.1,156.2,13760
11/27/2018 11:03:00 AM,147.4,153.05,147.4,152.65,22580
11/27/2018 11:02:00 AM,148,149.35,144.7,147.4,23160
11/27/2018 11:01:00 AM,152.85,153.6,148.05,148.05,26300
11/27/2018 11:00:00 AM,155.7,156.5,152.55,153.55,17260
11/27/2018 10:59:00 AM,160.1,160.1,153.15,155.05,30660
11/27/2018 10:58:00 AM,163.6,163.65,159.05,160.1,23500
11/27/2018 10:57:00 AM,166.6,167.35,162.8,163,18660
11/27/2018 10:56:00 AM,163.1,167,163.1,167,18860
11/27/2018 10:55:00 AM,162,163.95,160.8,163,13700
11/27/2018 10:54:00 AM,162.1,164.75,161.2,163.7,16760
11/27/2018 10:53:00 AM,163.1,165,160.6,162.15,16180
11/27/2018 10:52:00 AM,166.75,167,162.5,162.6,20780
11/27/2018 10:51:00 AM,165.8,168.25,163.05,166.25,38740
11/27/2018 10:50:00 AM,164.75,168.7,163,164.85,37900
11/27/2018 10:49:00 AM,167.1,167.75,161.2,162.35,20100
11/27/2018 10:48:00 AM,163.4,170.3,162.95,167.1,54900
11/27/2018 10:47:00 AM,160.4,164.75,158.1,163.9,24680
11/27/2018 10:46:00 AM,155.5,160.4,153.8,160.4,23920
11/27/2018 10:45:00 AM,157,157.35,154.35,155.75,11440
11/27/2018 10:44:00 AM,157.5,157.5,154.1,157,18460
11/27/2018 10:43:00 AM,162.15,162.15,156.05,158.35,31820
11/27/2018 10:42:00 AM,157.55,164.3,157.55,162.9,36940
11/27/2018 10:41:00 AM,159.75,162,157.7,157.7,38280
11/27/2018 10:40:00 AM,155.9,163.75,155.65,160.1,36620
11/27/2018 10:39:00 AM,160.2,165.35,154.9,155.65,49720
11/27/2018 10:38:00 AM,154.5,160.95,151.8,160.5,49620
11/27/2018 10:37:00 AM,155.55,159.25,153.95,154,42260
11/27/2018 10:36:00 AM,157.4,157.4,153.1,155.9,70060
11/27/2018 10:35:00 AM,140,155.6,139.3,155.05,109660
11/27/2018 10:34:00 AM,140.85,142.45,139.4,139.4,25540
11/27/2018 10:33:00 AM,136,140,135.05,140,17180
11/27/2018 10:32:00 AM,134.1,135.8,133.35,135.8,9920
11/27/2018 10:31:00 AM,136.35,137.75,132.5,134.1,19820
11/27/2018 10:30:00 AM,140.3,140.85,136,136.35,18700
11/27/2018 10:29:00 AM,136.25,140.5,135.5,140.5,24380
11/27/2018 10:28:00 AM,130.05,136.75,130.05,136.55,19520
11/27/2018 10:27:00 AM,131.7,133.05,130.3,130.3,16100
11/27/2018 10:26:00 AM,135.85,135.85,131.45,131.7,20240
11/27/2018 10:25:00 AM,136.7,137.65,134.85,135.95,14940
11/27/2018 10:24:00 AM,132.4,137.3,132,135.65,35860
11/27/2018 10:23:00 AM,132,134,131.6,132,22820
11/27/2018 10:22:00 AM,135.25,135.3,131,132.45,31960
11/27/2018 10:21:00 AM,137,137.2,133.35,134.6,37220
11/27/2018 10:20:00 AM,140.55,143.25,137.45,138,43180
11/27/2018 10:19:00 AM,139.45,141,137.55,139.3,37680
11/27/2018 10:18:00 AM,141.25,144.25,139.05,139.05,79920
11/27/2018 10:17:00 AM,131,143.65,130.35,142,87160
11/27/2018 10:16:00 AM,129.25,133.95,128.95,131.05,42940
11/27/2018 10:15:00 AM,133,133.65,127.55,129.1,60620
11/27/2018 10:14:00 AM,126.85,134.15,124,132.65,70800
11/27/2018 10:13:00 AM,123.15,126.75,122.3,126,58640
11/27/2018 10:12:00 AM,114.55,122.65,113.9,122.55,48060
11/27/2018 10:11:00 AM,110.25,115.65,110.25,114.55,29660
11/27/2018 10:10:00 AM,107.3,110.35,106,110.05,12200
11/27/2018 10:09:00 AM,109.4,109.4,107.45,108,8080
11/27/2018 10:08:00 AM,108.65,110.65,108.25,109.4,11480
11/27/2018 10:07:00 AM,110,110.6,108.55,108.65,13540
11/27/2018 10:06:00 AM,106.7,111,106.7,110.15,22680
11/27/2018 10:05:00 AM,109.45,109.45,103.1,106.5,44400
11/27/2018 10:04:00 AM,108.9,110.05,107.15,109.5,20540
11/27/2018 10:03:00 AM,109.45,110.45,108,108.9,20400
11/27/2018 10:02:00 AM,112.25,112.4,107.3,109.2,38480
11/27/2018 10:01:00 AM,115.15,115.15,110.8,112.05,18440
11/27/2018 10:00:00 AM,116.1,116.25,114,115.45,14100
11/27/2018 9:59:00 AM,112.9,116.75,112.9,115.9,19160
11/27/2018 9:58:00 AM,113.4,114,112,112.9,15060
11/27/2018 9:57:00 AM,113.4,113.4,110.45,113,22940
11/27/2018 9:56:00 AM,114,114.1,112.5,114.1,17600
11/27/2018 9:55:00 AM,115.7,117.1,114.35,114.5,22020
11/27/2018 9:54:00 AM,117.55,119,115.45,115.55,14760
11/27/2018 9:53:00 AM,120.3,120.8,116,117.15,24440
11/27/2018 9:52:00 AM,118.7,120.75,117.45,120.75,21440
11/27/2018 9:51:00 AM,117.25,118.75,116.2,118.15,17060
11/27/2018 9:50:00 AM,115.65,117.55,114.45,117.55,22720
11/27/2018 9:49:00 AM,118.75,119.6,115.15,115.15,27380
11/27/2018 9:48:00 AM,119.25,120.15,118.1,118.8,25520
11/27/2018 9:47:00 AM,120.9,121.7,118.5,119.45,19540
11/27/2018 9:46:00 AM,119.5,121.6,118.45,120.55,30380
11/27/2018 9:45:00 AM,120.8,122.2,118.5,119.65,30560
11/27/2018 9:44:00 AM,121.85,125,120.05,121.3,38200
11/27/2018 9:43:00 AM,118.8,121.7,116.8,121.25,24560
11/27/2018 9:42:00 AM,118.35,120.55,116.75,118.2,19540
11/27/2018 9:41:00 AM,123.75,123.75,118.1,118.85,52360
11/27/2018 9:40:00 AM,115.05,121.7,113.55,121.7,44180
11/27/2018 9:39:00 AM,118.65,118.95,115,116.35,33200
11/27/2018 9:38:00 AM,123.8,125,117.7,118.75,55860
11/27/2018 9:37:00 AM,127.25,127.7,122.25,123.45,112800
11/27/2018 9:36:00 AM,115.4,123.85,115,123.85,76740
11/27/2018 9:35:00 AM,115.95,116.75,113.2,114.75,48780
11/27/2018 9:34:00 AM,112.7,114.55,110.35,114.05,37280
11/27/2018 9:33:00 AM,110.3,113.6,109.9,112.75,36560
11/27/2018 9:32:00 AM,109.1,110.55,107.9,110.3,34760
11/27/2018 9:31:00 AM,103.7,109,102.55,108.95,38120
11/27/2018 9:30:00 AM,100.5,104.8,100.05,104.6,27360
11/27/2018 9:29:00 AM,104.2,104.2,98.8,100.7,37820
11/27/2018 9:28:00 AM,105.45,106.05,101.9,103.9,28760
11/27/2018 9:27:00 AM,104.5,107,104.5,105.4,32220
11/27/2018 9:26:00 AM,100.65,105.05,99.1,104.45,36680
11/27/2018 9:25:00 AM,105.9,106.3,99.7,100,57480
11/27/2018 9:24:00 AM,106.25,108.25,103,106.25,44520
11/27/2018 9:23:00 AM,108,108,102.8,106.35,51660
11/27/2018 9:22:00 AM,105.95,108.8,103.15,108.5,49580
11/27/2018 9:21:00 AM,108.65,110.9,103.15,105.6,45860
11/27/2018 9:20:00 AM,111.95,113.75,108,108.8,53680
11/27/2018 9:19:00 AM,108.15,113,105.85,111.4,51860
11/27/2018 9:18:00 AM,115.9,115.9,108,108.55,64820
11/27/2018 9:17:00 AM,117.8,124.6,116,116.45,58280
11/27/2018 9:16:00 AM,113.5,120.35,113.5,117.35,53580
11/27/2018 9:15:00 AM,101.9,121.35,94,113.2,84400
11/26/2018 3:29:00 PM,138.95,139.8,137.75,139.8,20500
11/26/2018 3:28:00 PM,138.75,139.75,138.5,139,15640
11/26/2018 3:27:00 PM,137.3,139.2,136.75,139.15,19380
11/26/2018 3:26:00 PM,137.45,138.3,136.95,137.5,16460
11/26/2018 3:25:00 PM,137.9,138.9,137.4,137.5,14480
11/26/2018 3:24:00 PM,137.35,138.55,136.7,137.5,14740
11/26/2018 3:23:00 PM,132.3,136,132.15,135.9,38320
11/26/2018 3:22:00 PM,132.5,133.5,132.1,132.2,25420
11/26/2018 3:21:00 PM,132.9,134.55,132.25,132.6,14760
11/26/2018 3:20:00 PM,136.8,137.15,132.6,132.9,32220
11/26/2018 3:19:00 PM,136.8,137.55,136.15,137,17580
11/26/2018 3:18:00 PM,136.35,137,135.8,137,20940
11/26/2018 3:17:00 PM,136.75,138.5,135,135.5,31780
11/26/2018 3:16:00 PM,139.65,139.65,137.25,137.35,21560
11/26/2018 3:15:00 PM,138.8,139.95,136.9,139.5,40880
11/26/2018 3:14:00 PM,138.9,142.25,138.9,139.15,34120
11/26/2018 3:13:00 PM,136.8,139.2,136.55,139,35260
11/26/2018 3:12:00 PM,139.1,140.65,136.55,136.55,50600
11/26/2018 3:11:00 PM,137.9,140.9,137.9,138.6,37640
11/26/2018 3:10:00 PM,131.5,138.95,130.6,137.9,49680
11/26/2018 3:09:00 PM,129.1,132,128.35,131.85,30120
11/26/2018 3:08:00 PM,132.6,132.9,127.65,130,47080
11/26/2018 3:07:00 PM,128.5,132.4,128.5,132.4,34000
11/26/2018 3:06:00 PM,125,128.5,125,128.45,16180
11/26/2018 3:05:00 PM,125.8,125.8,123.1,125,16580
11/26/2018 3:04:00 PM,121.6,127,121,126.5,26460
11/26/2018 3:03:00 PM,125,127.15,121.2,121.2,25700
11/26/2018 3:02:00 PM,126.7,127.4,124,125,22740
11/26/2018 3:01:00 PM,128.15,128.7,123,126.15,54340
11/26/2018 3:00:00 PM,127.45,130.15,125.2,128.35,43800
11/26/2018 2:59:00 PM,126,130.65,125,127.5,22940
11/26/2018 2:58:00 PM,131.25,131.7,125.85,125.85,26380
11/26/2018 2:57:00 PM,130.8,132.6,129.15,130.85,29900
11/26/2018 2:56:00 PM,127.1,130.95,125,130.95,23800
11/26/2018 2:55:00 PM,130,133.5,126.1,127,21880
11/26/2018 2:54:00 PM,130.3,133.4,129.6,130,19900
11/26/2018 2:53:00 PM,129.15,132,127.65,129.8,22460
11/26/2018 2:52:00 PM,132.5,134,129.5,129.5,22800
11/26/2018 2:51:00 PM,133.45,134.55,130.2,132,24520
11/26/2018 2:50:00 PM,133,136.05,131.5,132.45,52640
11/26/2018 2:49:00 PM,126.1,134.95,126.1,133,72380
11/26/2018 2:48:00 PM,127,128.3,125.2,125.3,26000
11/26/2018 2:47:00 PM,122.6,128.35,122.05,126.65,28380
11/26/2018 2:46:00 PM,120.25,124.05,119,122.4,15940
11/26/2018 2:45:00 PM,118.45,123,118.45,120,13220
11/26/2018 2:44:00 PM,118.05,122.35,116.95,118.45,25700
11/26/2018 2:43:00 PM,121.25,122,117.75,119,19840
11/26/2018 2:42:00 PM,120.8,123.3,120.8,121.55,16740
11/26/2018 2:41:00 PM,119.95,121.75,118.6,120.2,19280
11/26/2018 2:40:00 PM,124.65,125.05,120,120,19220
11/26/2018 2:39:00 PM,123.6,125.95,123,123.95,32180
11/26/2018 2:38:00 PM,115.15,121.45,113.3,120.5,31660
11/26/2018 2:37:00 PM,119.2,120.05,114.75,114.75,21800
11/26/2018 2:36:00 PM,126.6,126.75,118.3,119.5,33160
11/26/2018 2:35:00 PM,124.2,127.45,123.85,123.95,33760
11/26/2018 2:34:00 PM,126.15,126.9,122.1,124.05,20520
11/26/2018 2:33:00 PM,124.1,127.3,124.1,126.85,39400
11/26/2018 2:32:00 PM,121.55,126,121.55,124.5,68520
11/26/2018 2:31:00 PM,119.5,122,118.8,122,48700
11/26/2018 2:30:00 PM,113.25,120.5,113.25,119.1,35080
11/26/2018 2:29:00 PM,112.25,112.4,108.35,112.4,26480
11/26/2018 2:28:00 PM,114.7,117.3,113,113,11560
11/26/2018 2:27:00 PM,113.65,115.85,113.6,114.75,14720
11/26/2018 2:26:00 PM,116.5,117.85,113.4,113.5,24580
11/26/2018 2:25:00 PM,118.95,121,116.75,117.1,13600
11/26/2018 2:24:00 PM,119.5,123,118.9,119.05,17480
11/26/2018 2:23:00 PM,120.4,122,118.55,120,21580
11/26/2018 2:22:00 PM,118.7,122.6,118.7,120.4,18320
11/26/2018 2:21:00 PM,119.95,120.45,117.45,119.1,18100
11/26/2018 2:20:00 PM,125,125,117.95,120.4,48580
11/26/2018 2:19:00 PM,123,125.35,120.3,124,30940
11/26/2018 2:18:00 PM,121.15,123.55,119.4,121.5,31580
11/26/2018 2:17:00 PM,121,122.35,119,121.15,26080
11/26/2018 2:16:00 PM,123.3,123.7,118.95,121,21740
11/26/2018 2:15:00 PM,118.05,124.65,117.45,123.45,37840
11/26/2018 2:14:00 PM,119.65,120.75,117,117.3,31540
11/26/2018 2:13:00 PM,116.45,120.15,115.05,119.65,35240
11/26/2018 2:12:00 PM,115.4,119.05,115,116.7,41260
11/26/2018 2:11:00 PM,114,116.2,112.55,115.25,33440
11/26/2018 2:10:00 PM,112.65,117.25,111.8,115.7,47100
11/26/2018 2:09:00 PM,107.55,113.45,107.55,112,54300
11/26/2018 2:08:00 PM,103,107.95,103,107.95,24800
11/26/2018 2:07:00 PM,103.85,104.4,101.5,104.25,13700
11/26/2018 2:06:00 PM,103,104.95,102.95,103.85,16960
11/26/2018 2:05:00 PM,105.35,106.05,103,103.3,18840
11/26/2018 2:04:00 PM,103.6,106.25,103.5,104.5,25580
11/26/2018 2:03:00 PM,105.35,106,101.95,104.35,16080
11/26/2018 2:02:00 PM,105.1,105.95,102.75,105.35,11840
11/26/2018 2:01:00 PM,100.7,105.85,100.25,105.3,33900
11/26/2018 2:00:00 PM,100.25,102.65,100.25,100.7,14400
11/26/2018 1:59:00 PM,103.65,103.65,98.9,100.25,40600
11/26/2018 1:58:00 PM,105.05,105.05,102.75,104.05,33540
11/26/2018 1:57:00 PM,105.15,108,104.85,105.35,13580
11/26/2018 1:56:00 PM,105.9,106.8,103.7,105.15,32040
11/26/2018 1:55:00 PM,108.05,109.75,105.75,105.9,21200
11/26/2018 1:54:00 PM,105.65,109.45,105.3,108.05,26700
11/26/2018 1:53:00 PM,109,109,104.5,105.65,47840
11/26/2018 1:52:00 PM,110,110,106.7,109.5,32760
11/26/2018 1:51:00 PM,105.25,108.6,105.2,108.2,36360
11/26/2018 1:50:00 PM,103.5,107.7,103.5,105.95,83480
11/26/2018 1:49:00 PM,99.9,104.4,99.35,103.5,32980
11/26/2018 1:48:00 PM,102.15,102.65,100,100,22280
11/26/2018 1:47:00 PM,102.45,104,99.9,102.75,36240
11/26/2018 1:46:00 PM,102,105.75,101.25,103,51720
11/26/2018 1:45:00 PM,100.8,104.65,100.8,102.1,46460
11/26/2018 1:44:00 PM,100.15,103.05,99,100.9,78460
11/26/2018 1:43:00 PM,90.5,102.45,90.5,100.8,78280
11/26/2018 1:42:00 PM,92.25,92.95,90.1,90.1,33820
11/26/2018 1:41:00 PM,95.5,96,91.4,92.25,32160
11/26/2018 1:40:00 PM,94.45,98.65,93.35,94.25,54080
11/26/2018 1:39:00 PM,95.75,96.85,93.6,94.5,33640
11/26/2018 1:38:00 PM,95.6,96.95,95.15,95.75,36260
11/26/2018 1:37:00 PM,91.9,97.05,90.85,95.6,49260
11/26/2018 1:36:00 PM,92.8,93,91,91.8,30100
11/26/2018 1:35:00 PM,91.85,94.55,91.55,92.7,29820
11/26/2018 1:34:00 PM,92.45,93.4,90.55,92,26820
11/26/2018 1:33:00 PM,94.2,94.5,91,92.9,31000
11/26/2018 1:32:00 PM,93.5,96.05,93.25,94,78500
11/26/2018 1:31:00 PM,90.7,93.25,89.8,93,35260
11/26/2018 1:30:00 PM,86.8,91.15,86.7,90.4,63280
11/26/2018 1:29:00 PM,84.2,87,84.2,86.95,17020
