Date,NIFTY18NOV10500CE O,NIFTY18NOV10500CE H,NIFTY18NOV10500CE L,NIFTY18NOV10500CE C,NIFTY18NOV10500CE V
10/8/2018 2:31:00 PM,180,185.25,178.5,184.75,4125
10/8/2018 2:30:00 PM,180,180,180,180,0
10/8/2018 2:29:00 PM,181,181,178.55,180,1275
10/8/2018 2:28:00 PM,182.4,182.4,180,181,975
10/8/2018 2:27:00 PM,182.9,184.75,181.8,182.4,1575
10/8/2018 2:26:00 PM,180,182.95,180,182.9,225
10/8/2018 2:25:00 PM,185.5,185.5,178.1,180,1875
10/8/2018 2:24:00 PM,190,190,182.75,185.5,1800
10/8/2018 2:23:00 PM,195.25,195.25,190.05,190.05,1650
10/8/2018 2:22:00 PM,193.5,196,193.5,195.25,975
10/8/2018 2:21:00 PM,191.75,193.5,191.25,193.5,150
10/8/2018 2:20:00 PM,189.85,191.75,189.85,191.75,150
10/8/2018 2:19:00 PM,189.95,192,189.85,189.85,225
10/8/2018 2:18:00 PM,191.4,191.4,189.95,189.95,675
10/8/2018 2:17:00 PM,193.05,195.5,191.4,191.4,750
10/8/2018 2:16:00 PM,196.3,196.3,193.05,193.05,375
10/8/2018 2:15:00 PM,189.3,196.3,189.3,196.3,450
10/8/2018 2:14:00 PM,187.2,192.5,187.2,189.3,1425
10/8/2018 2:13:00 PM,191.7,192,187.2,187.2,1125
10/8/2018 2:12:00 PM,191.75,194.45,191.75,192.5,3225
10/8/2018 2:11:00 PM,196,196,191.75,191.75,1725
10/8/2018 2:10:00 PM,195.5,196,195.5,196,600
10/8/2018 2:09:00 PM,197.5,197.5,195.5,195.5,375
10/8/2018 2:08:00 PM,194.8,197.5,194.8,197.5,300
10/8/2018 2:07:00 PM,200.2,200.2,194.8,194.8,750
10/8/2018 2:06:00 PM,201,201,200.2,200.2,75
10/8/2018 2:05:00 PM,201,201,201,201,75
10/8/2018 2:04:00 PM,202,202,201,201,600
10/8/2018 2:03:00 PM,199.3,200.35,199.3,200.35,150
10/8/2018 2:02:00 PM,199.6,200.9,197.5,199.3,1050
10/8/2018 2:01:00 PM,205,205,198,200.45,2700
10/8/2018 2:00:00 PM,208,208,205,205,225
10/8/2018 1:59:00 PM,208,208,208,208,0
10/8/2018 1:58:00 PM,205,208,205,208,450
10/8/2018 1:57:00 PM,204.5,204.5,204.5,204.5,0
10/8/2018 1:56:00 PM,204.5,204.5,204.5,204.5,0
10/8/2018 1:55:00 PM,204.65,204.65,204.5,204.5,300
10/8/2018 1:54:00 PM,208.25,208.25,203.5,204,1875
10/8/2018 1:53:00 PM,205,208.25,205,208.25,450
10/8/2018 1:52:00 PM,206,206,205,205,75
10/8/2018 1:51:00 PM,206.45,207,205,206,600
10/8/2018 1:50:00 PM,212,212,205,206.45,450
10/8/2018 1:49:00 PM,211.95,213,211.95,212,150
10/8/2018 1:48:00 PM,211.95,211.95,211.95,211.95,0
10/8/2018 1:47:00 PM,211.4,215,211.4,211.95,975
10/8/2018 1:46:00 PM,208.25,211.4,208.25,211.4,600
10/8/2018 1:45:00 PM,209.2,211.7,208.25,208.25,1725
10/8/2018 1:44:00 PM,206,211.4,206,209.2,300
10/8/2018 1:43:00 PM,206.1,206.1,206,206,75
10/8/2018 1:42:00 PM,205.1,208.5,205.1,206.1,375
10/8/2018 1:41:00 PM,205.45,206.5,204.75,205.1,2475
10/8/2018 1:40:00 PM,210.5,210.5,204.95,205.45,225
10/8/2018 1:39:00 PM,213,213,210.5,210.5,150
10/8/2018 1:38:00 PM,205,213,205,213,750
10/8/2018 1:37:00 PM,204,205,204,205,225
10/8/2018 1:36:00 PM,206,206,204,204,825
10/8/2018 1:35:00 PM,209.9,209.9,206,206,1350
10/8/2018 1:34:00 PM,212.05,212.05,208,209.9,525
10/8/2018 1:33:00 PM,211.4,212.05,211.4,212.05,150
10/8/2018 1:32:00 PM,214.5,214.5,211.4,211.4,150
10/8/2018 1:31:00 PM,214.5,214.5,214.5,214.5,75
10/8/2018 1:30:00 PM,214.5,214.5,214.5,214.5,0
10/8/2018 1:29:00 PM,213,216.55,213,214.5,450
10/8/2018 1:28:00 PM,213,213,213,213,0
10/8/2018 1:27:00 PM,217.2,217.2,213,213,75
10/8/2018 1:26:00 PM,215.45,217.5,215.45,217.2,825
10/8/2018 1:25:00 PM,212,215.45,212,215.45,75
10/8/2018 1:24:00 PM,211.95,212,211.95,212,6750
10/8/2018 1:23:00 PM,211.3,211.95,209,211.95,900
10/8/2018 1:22:00 PM,213.85,213.85,210.05,211.3,5625
10/8/2018 1:21:00 PM,215,219,213.85,213.85,1200
10/8/2018 1:20:00 PM,215.85,215.85,215,215,300
10/8/2018 1:19:00 PM,219.15,219.15,215.85,215.85,825
10/8/2018 1:18:00 PM,219.15,219.15,219.15,219.15,0
10/8/2018 1:17:00 PM,225.5,225.5,219.15,219.15,300
10/8/2018 1:16:00 PM,221.9,225.5,221.9,225.5,75
10/8/2018 1:15:00 PM,225,225,220,221.9,675
10/8/2018 1:14:00 PM,232.05,232.05,225,225,300
10/8/2018 1:13:00 PM,232.05,232.05,232.05,232.05,0
10/8/2018 1:12:00 PM,235.15,235.5,232.05,232.05,225
10/8/2018 1:11:00 PM,236.5,236.5,235.15,235.15,75
10/8/2018 1:10:00 PM,236.75,236.75,236.5,236.5,375
10/8/2018 1:09:00 PM,230.8,236,230.8,236,675
10/8/2018 1:08:00 PM,230.5,230.8,230.5,230.8,75
10/8/2018 1:07:00 PM,230.5,230.5,230.5,230.5,0
10/8/2018 1:06:00 PM,230.5,230.5,230.5,230.5,0
10/8/2018 1:05:00 PM,234,234,230.5,230.5,375
10/8/2018 1:04:00 PM,234,234,234,234,0
10/8/2018 1:03:00 PM,234.5,235.75,234,234,675
10/8/2018 1:02:00 PM,234,234.5,234,234.5,75
10/8/2018 1:01:00 PM,235.4,237.5,233.65,234,675
10/8/2018 1:00:00 PM,236.25,236.25,233,235.4,375
10/8/2018 12:59:00 PM,235.25,236.25,235.25,236.25,75
10/8/2018 12:58:00 PM,236.5,236.5,234.9,235.25,150
10/8/2018 12:57:00 PM,238.25,238.25,236.5,236.5,75
10/8/2018 12:56:00 PM,241.7,241.7,237.8,238.25,1500
10/8/2018 12:55:00 PM,237.5,245.5,237.5,241.7,2325
10/8/2018 12:54:00 PM,239.9,239.9,237.5,237.5,150
10/8/2018 12:53:00 PM,239.9,239.9,239.9,239.9,0
10/8/2018 12:52:00 PM,238.4,240,238.4,239.9,300
10/8/2018 12:51:00 PM,237.15,237.9,236.75,237.9,300
10/8/2018 12:50:00 PM,232.5,237.15,232.5,237.15,300
10/8/2018 12:49:00 PM,238,238,232.5,232.5,150
10/8/2018 12:48:00 PM,234.1,238,234.1,238,225
10/8/2018 12:47:00 PM,231.4,234.1,231.4,234.1,900
10/8/2018 12:46:00 PM,227.55,231.4,227.55,231.4,5700
10/8/2018 12:45:00 PM,229.55,229.55,227.55,227.55,2700
10/8/2018 12:44:00 PM,232.95,232.95,229,229.55,225
10/8/2018 12:43:00 PM,232.95,232.95,232.95,232.95,0
10/8/2018 12:42:00 PM,229.35,232.95,229.35,232.95,1650
10/8/2018 12:41:00 PM,227.85,229.35,226.1,229.35,450
10/8/2018 12:40:00 PM,223,227.85,223,227.85,150
10/8/2018 12:39:00 PM,225,225.45,221.5,223,1200
10/8/2018 12:38:00 PM,227.2,227.2,225,225,300
10/8/2018 12:37:00 PM,229.8,229.8,227.05,227.2,2550
10/8/2018 12:36:00 PM,228.5,230.5,228.3,229.8,1950
10/8/2018 12:35:00 PM,228.05,229.8,227.4,228.5,6750
10/8/2018 12:34:00 PM,226.45,229.3,225.25,225.25,7575
10/8/2018 12:33:00 PM,232.3,233.05,226.2,226.5,4800
10/8/2018 12:32:00 PM,235.05,235.05,231.75,232.3,750
10/8/2018 12:31:00 PM,234.15,236.75,234.15,235.05,1200
10/8/2018 12:30:00 PM,233.15,235.95,232.95,234.15,1800
10/8/2018 12:29:00 PM,237.05,237.45,233.15,233.15,2250
10/8/2018 12:28:00 PM,241.35,241.35,237.05,237.05,225
10/8/2018 12:27:00 PM,241.35,242,241.35,241.35,975
10/8/2018 12:26:00 PM,242.4,242.45,241.35,241.35,900
10/8/2018 12:25:00 PM,242.95,243.3,242.4,242.4,1875
10/8/2018 12:24:00 PM,240.05,242.95,240.05,242.95,150
10/8/2018 12:23:00 PM,240.9,240.9,240.05,240.05,225
10/8/2018 12:22:00 PM,241.1,241.2,240.85,240.9,225
10/8/2018 12:21:00 PM,241.65,241.65,241.1,241.1,150
10/8/2018 12:20:00 PM,242.3,242.3,241.65,241.65,150
10/8/2018 12:19:00 PM,242.5,242.5,242.3,242.3,75
10/8/2018 12:18:00 PM,243.15,243.15,242.5,242.5,1500
10/8/2018 12:17:00 PM,242.05,243.85,241,243.15,525
10/8/2018 12:16:00 PM,240,242.05,240,242.05,375
10/8/2018 12:15:00 PM,237.5,240,237.5,240,225
10/8/2018 12:14:00 PM,237.7,240,236.9,237.5,525
10/8/2018 12:13:00 PM,240,240,237.7,237.7,150
10/8/2018 12:12:00 PM,241,241,238.5,240,375
10/8/2018 12:11:00 PM,244.05,244.05,241,241,1575
10/8/2018 12:10:00 PM,239.1,245.5,239.1,244.05,750
10/8/2018 12:09:00 PM,239.1,239.1,239.1,239.1,0
10/8/2018 12:08:00 PM,240.2,242.5,239.1,239.1,675
10/8/2018 12:07:00 PM,235.45,240.2,235.45,240.2,1875
10/8/2018 12:06:00 PM,232.15,236.5,232.15,235.45,1200
10/8/2018 12:05:00 PM,236,236,232.15,232.15,675
10/8/2018 12:04:00 PM,237,237,236,236,150
10/8/2018 12:03:00 PM,234,237,231.3,237,1650
10/8/2018 12:02:00 PM,235.05,235.05,230.65,234,825
10/8/2018 12:01:00 PM,238.5,238.5,235.05,235.05,75
10/8/2018 12:00:00 PM,243,243,238.5,238.5,375
10/8/2018 11:59:00 AM,246.1,246.1,243,243,300
10/8/2018 11:58:00 AM,242.4,246.5,242.4,246.1,450
10/8/2018 11:57:00 AM,242.4,242.4,242.4,242.4,0
10/8/2018 11:56:00 AM,244.9,244.9,242.4,242.4,225
10/8/2018 11:55:00 AM,241.05,244.9,241.05,244.9,75
10/8/2018 11:54:00 AM,242,242,241.05,241.05,75
10/8/2018 11:53:00 AM,241.05,242,241.05,242,3300
10/8/2018 11:52:00 AM,243.5,244.5,242.05,242.5,1125
10/8/2018 11:51:00 AM,246.3,246.3,243.5,243.5,75
10/8/2018 11:50:00 AM,247.35,248.45,245.6,246.3,1200
10/8/2018 11:49:00 AM,246.85,248.45,246.55,247.35,2100
10/8/2018 11:48:00 AM,248.6,249.05,246.85,246.85,1350
10/8/2018 11:47:00 AM,248.6,248.6,248.6,248.6,0
10/8/2018 11:46:00 AM,252,252,248.3,248.6,600
10/8/2018 11:45:00 AM,253,253,251.55,252,375
10/8/2018 11:44:00 AM,249,253,249,253,450
10/8/2018 11:43:00 AM,250.85,250.85,249,249,75
10/8/2018 11:42:00 AM,252.85,252.85,250.85,250.85,375
10/8/2018 11:41:00 AM,250.9,253.4,249.55,252.85,675
10/8/2018 11:40:00 AM,250,250.95,248.5,250.9,450
10/8/2018 11:39:00 AM,250,250,250,250,75
10/8/2018 11:38:00 AM,250,250,250,250,0
10/8/2018 11:37:00 AM,250,251.6,248.75,250,450
10/8/2018 11:36:00 AM,249.5,252,247.3,250,3600
10/8/2018 11:35:00 AM,248,249.5,245.65,249.5,375
10/8/2018 11:34:00 AM,244.8,248,244.8,248,225
10/8/2018 11:33:00 AM,250.6,250.6,243,244.8,2475
10/8/2018 11:32:00 AM,256,256,249.5,250.6,2325
10/8/2018 11:31:00 AM,253.5,256.45,253.5,256,525
10/8/2018 11:30:00 AM,250,255.45,250,254.35,1275
10/8/2018 11:29:00 AM,246,250,245.35,250,300
10/8/2018 11:28:00 AM,241,246,241,246,225
10/8/2018 11:27:00 AM,242.8,242.8,241,241,225
10/8/2018 11:26:00 AM,244,244,240.4,242.8,2625
10/8/2018 11:25:00 AM,245.3,245.9,243.05,244,1650
10/8/2018 11:24:00 AM,245.05,245.3,242.5,245.3,600
10/8/2018 11:23:00 AM,250,250,245.05,245.05,825
10/8/2018 11:22:00 AM,250,250,250,250,0
10/8/2018 11:21:00 AM,250.5,250.5,249.5,250,1200
10/8/2018 11:20:00 AM,252.5,252.5,250.05,250.5,2775
10/8/2018 11:19:00 AM,255.1,255.1,252.5,252.5,225
10/8/2018 11:18:00 AM,253.75,255.1,253.5,255.1,2250
10/8/2018 11:17:00 AM,254.5,255.5,253.3,253.75,1200
10/8/2018 11:16:00 AM,257.6,258.3,254.5,254.5,2625
10/8/2018 11:15:00 AM,255.55,260.65,255.55,257.6,975
10/8/2018 11:14:00 AM,254,258,254,255.55,2850
10/8/2018 11:13:00 AM,252.6,254,252.6,254,975
10/8/2018 11:12:00 AM,250,254,250,252.6,4200
10/8/2018 11:11:00 AM,248.5,250,247.45,250,1575
10/8/2018 11:10:00 AM,243.05,248.5,243.05,248.5,1500
10/8/2018 11:09:00 AM,243.05,243.05,243.05,243.05,0
10/8/2018 11:08:00 AM,250.95,250.95,243.05,243.05,225
10/8/2018 11:07:00 AM,248.9,250.95,248.9,250.95,300
10/8/2018 11:06:00 AM,247.05,251.95,247.05,248.9,1050
10/8/2018 11:05:00 AM,247.05,247.05,247.05,247.05,0
10/8/2018 11:04:00 AM,249.9,250.55,247.05,247.05,3450
10/8/2018 11:03:00 AM,246,249.9,246,249.9,75
10/8/2018 11:02:00 AM,245.45,246.45,245.4,246,3900
10/8/2018 11:01:00 AM,248.55,248.55,245.45,245.45,750
10/8/2018 11:00:00 AM,249.9,249.9,248.55,248.55,1200
10/8/2018 10:59:00 AM,241,249.9,241,249.9,600
10/8/2018 10:58:00 AM,243.85,243.85,241,241,600
10/8/2018 10:57:00 AM,241.95,245.9,241.95,243.8,750
10/8/2018 10:56:00 AM,241.95,241.95,241.95,241.95,0
10/8/2018 10:55:00 AM,241.45,242.65,241.35,241.95,525
10/8/2018 10:54:00 AM,236.3,244,236.05,241.45,6375
10/8/2018 10:53:00 AM,236.3,236.3,236.3,236.3,0
10/8/2018 10:52:00 AM,231.45,237,231.45,236.3,300
10/8/2018 10:51:00 AM,231.25,231.45,231.05,231.45,825
10/8/2018 10:50:00 AM,233.15,233.15,230.5,231.25,375
10/8/2018 10:49:00 AM,234,234,233.15,233.15,300
10/8/2018 10:48:00 AM,232.95,234,232.95,234,225
10/8/2018 10:47:00 AM,237.2,237.2,232.95,232.95,75
10/8/2018 10:46:00 AM,236.3,237.2,235,237.2,300
10/8/2018 10:45:00 AM,232.9,236.3,232.25,236.3,3750
10/8/2018 10:44:00 AM,233,233,232.9,232.9,75
10/8/2018 10:43:00 AM,231.85,233.55,231,233,5625
10/8/2018 10:42:00 AM,231.5,234,231.5,231.85,375
10/8/2018 10:41:00 AM,232,232.65,231.5,231.5,3750
10/8/2018 10:40:00 AM,227,234.5,227,232,1125
10/8/2018 10:39:00 AM,227,227,227,227,0
10/8/2018 10:38:00 AM,227.45,227.45,225.5,227,300
10/8/2018 10:37:00 AM,225,227.45,225,227.45,300
10/8/2018 10:36:00 AM,225,225,225,225,675
10/8/2018 10:35:00 AM,227.5,227.5,225,225,600
10/8/2018 10:34:00 AM,233,233,227.5,227.5,600
10/8/2018 10:33:00 AM,234,234,233,233,300
10/8/2018 10:32:00 AM,233.05,234,233.05,234,300
10/8/2018 10:31:00 AM,234,234,233,233.05,150
10/8/2018 10:30:00 AM,235,235.05,234,234,375
10/8/2018 10:29:00 AM,235,238.05,235,235,600
10/8/2018 10:28:00 AM,231.45,235,231.45,235,3225
10/8/2018 10:27:00 AM,231.8,234,230.65,231.45,600
10/8/2018 10:26:00 AM,238.45,240.5,232.5,232.5,300
10/8/2018 10:25:00 AM,234,238.45,234,238.45,1050
10/8/2018 10:24:00 AM,231.4,234,231.4,234,225
10/8/2018 10:23:00 AM,230,231.4,230,231.4,75
10/8/2018 10:22:00 AM,229.5,230.5,229.5,230,600
10/8/2018 10:21:00 AM,229.2,231.45,229,229.5,675
10/8/2018 10:20:00 AM,228.45,229.2,226.8,229.2,1500
10/8/2018 10:19:00 AM,227.6,228.45,226.05,228.45,825
10/8/2018 10:18:00 AM,226.4,228.45,226.1,227.6,2100
10/8/2018 10:17:00 AM,223.85,226.4,223.85,226.4,150
10/8/2018 10:16:00 AM,230.55,230.55,222.5,223.85,750
10/8/2018 10:15:00 AM,230.55,230.55,230.55,230.55,0
10/8/2018 10:14:00 AM,229.5,230.55,229.5,230.55,150
10/8/2018 10:13:00 AM,231.1,231.1,229.5,229.5,300
10/8/2018 10:12:00 AM,236.5,236.5,231.1,231.1,150
10/8/2018 10:11:00 AM,238,238,236.5,236.5,3000
10/8/2018 10:10:00 AM,235.95,238,233.3,238,4050
10/8/2018 10:09:00 AM,239.05,240.35,235.95,235.95,600
10/8/2018 10:08:00 AM,236,241,236,239.05,2475
10/8/2018 10:07:00 AM,229,236,228.5,236,4650
10/8/2018 10:06:00 AM,231.9,231.9,226.2,230.15,600
10/8/2018 10:05:00 AM,230.55,231.9,228.05,231.9,300
10/8/2018 10:04:00 AM,234.6,234.6,230.05,230.55,375
10/8/2018 10:03:00 AM,236,236,233,234.6,2700
10/8/2018 10:02:00 AM,235,237.3,234.5,236,3450
10/8/2018 10:01:00 AM,231.35,235.5,231.35,235,1050
10/8/2018 10:00:00 AM,232.45,235.55,230,231.35,3525
10/8/2018 9:59:00 AM,223.45,231.6,223.45,231.6,2250
10/8/2018 9:58:00 AM,225,225,221.5,223.45,525
10/8/2018 9:57:00 AM,229,229,224.45,225,1275
10/8/2018 9:56:00 AM,229.8,235,227.55,229,1725
10/8/2018 9:55:00 AM,228.45,234.5,228.45,229.8,3225
10/8/2018 9:54:00 AM,223.15,228,223.15,227.5,3225
10/8/2018 9:53:00 AM,224,225.9,221.5,223.15,600
10/8/2018 9:52:00 AM,218,226.5,218,224,2025
10/8/2018 9:51:00 AM,215.55,218,213.5,218,2100
10/8/2018 9:50:00 AM,215.45,218,215,215.55,3000
10/8/2018 9:49:00 AM,212.85,216,209.5,216,3675
10/8/2018 9:48:00 AM,213.05,217,212.85,212.85,3375
10/8/2018 9:47:00 AM,215.55,215.55,213.05,213.05,525
10/8/2018 9:46:00 AM,210.95,215.55,208.5,215.55,4575
10/8/2018 9:45:00 AM,203.55,210.95,203.55,210.95,1500
10/8/2018 9:44:00 AM,205.45,205.45,203.55,203.55,900
10/8/2018 9:43:00 AM,209,210,204,204.15,975
10/8/2018 9:42:00 AM,208.8,208.8,203.45,208.8,1275
10/8/2018 9:41:00 AM,198.95,208.8,198.95,208.8,2400
10/8/2018 9:40:00 AM,194.15,200,194.15,198.95,2925
10/8/2018 9:39:00 AM,191.25,194.95,191.25,194.15,1050
10/8/2018 9:38:00 AM,189.5,190,187.45,190,1800
10/8/2018 9:37:00 AM,189.85,191,187,189.5,2025
10/8/2018 9:36:00 AM,195,195,187.4,189.85,2025
10/8/2018 9:35:00 AM,196.95,198,196,196,975
10/8/2018 9:34:00 AM,195.7,197.5,195.3,196.95,2175
10/8/2018 9:33:00 AM,195,195.95,194.3,195.7,3375
10/8/2018 9:32:00 AM,193,195.5,192.5,195,1500
10/8/2018 9:31:00 AM,193,194,191.2,193,1650
10/8/2018 9:30:00 AM,198.8,198.8,193.55,193.55,1500
10/8/2018 9:29:00 AM,200.45,200.45,198.8,198.8,150
10/8/2018 9:28:00 AM,198,200.45,197.85,200.45,675
10/8/2018 9:27:00 AM,197.4,201,197.4,199,1200
10/8/2018 9:26:00 AM,212,212,197.4,197.4,1350
10/8/2018 9:25:00 AM,215.5,215.95,211.9,212,2100
10/8/2018 9:24:00 AM,215.1,216,214.1,215.5,900
10/8/2018 9:23:00 AM,212.1,217.65,212.1,214.45,4350
10/8/2018 9:22:00 AM,212.45,213,211,212.1,2550
10/8/2018 9:21:00 AM,209,215.25,209,212.45,1425
10/8/2018 9:20:00 AM,206.5,209.5,205,209,1725
10/8/2018 9:19:00 AM,205.5,207.05,202.35,206.5,3750
10/8/2018 9:18:00 AM,208.1,209.95,205.5,205.5,1575
10/8/2018 9:17:00 AM,219.6,219.6,207.9,207.9,6300
10/8/2018 9:16:00 AM,211.85,221.05,211.85,219.6,4200
10/8/2018 9:15:00 AM,215,216.45,211.75,211.85,1350
10/5/2018 3:29:00 PM,219.95,219.95,215.4,216.45,1725
10/5/2018 3:28:00 PM,221.75,221.95,216.6,219,2100
10/5/2018 3:27:00 PM,219.45,222.4,217.05,220.6,1350
10/5/2018 3:26:00 PM,222.85,224.95,219.45,219.45,5100
10/5/2018 3:25:00 PM,220,224.25,219.35,222.85,1950
10/5/2018 3:24:00 PM,218.1,221.95,218.05,220,2700
10/5/2018 3:23:00 PM,223.6,224.1,216.55,218.1,2700
10/5/2018 3:22:00 PM,219,223.85,218.8,223.6,4425
10/5/2018 3:21:00 PM,220.05,221.5,218,219.4,4875
10/5/2018 3:20:00 PM,223.05,225,219.5,220.05,2925
10/5/2018 3:19:00 PM,232.1,232.1,223.05,223.05,2250
10/5/2018 3:18:00 PM,227.55,232.1,227.35,232.1,2550
10/5/2018 3:17:00 PM,227.5,230.8,224,226.95,7050
10/5/2018 3:16:00 PM,232.25,232.25,226,227.5,2700
10/5/2018 3:15:00 PM,232,234.95,227.6,232.25,6225
10/5/2018 3:14:00 PM,232.55,236,231.05,232,6975
10/5/2018 3:13:00 PM,240.45,240.45,232.55,232.6,2400
10/5/2018 3:12:00 PM,237.7,243,237.7,240.45,1200
10/5/2018 3:11:00 PM,245.5,247.95,237.7,237.7,2100
10/5/2018 3:10:00 PM,245.1,247.95,243.5,245.5,2175
10/5/2018 3:09:00 PM,249.55,250.25,242.65,245.1,3900
10/5/2018 3:08:00 PM,254.1,256.7,248.3,251.85,3525
10/5/2018 3:07:00 PM,256,256.5,246.35,254.1,1425
10/5/2018 3:06:00 PM,266.75,266.75,256,256,675
10/5/2018 3:05:00 PM,269.5,269.5,265.95,266.75,675
10/5/2018 3:04:00 PM,269,273.55,269,269.5,1125
10/5/2018 3:03:00 PM,273.4,273.4,269,269,300
10/5/2018 3:02:00 PM,277.25,277.25,271.1,273.4,1125
10/5/2018 3:01:00 PM,288,288,279.15,279.15,225
10/5/2018 3:00:00 PM,290.35,290.35,285.05,288,2400
10/5/2018 2:59:00 PM,291.5,291.5,290.1,290.35,3000
10/5/2018 2:58:00 PM,285,291.5,285,291.5,75
10/5/2018 2:57:00 PM,285,285,285,285,0
10/5/2018 2:56:00 PM,283.7,287.35,280.85,285,825
10/5/2018 2:55:00 PM,288.95,288.95,283.7,283.7,900
10/5/2018 2:54:00 PM,285,288.95,282,288.95,2475
10/5/2018 2:53:00 PM,298.1,298.1,285,285,1575
10/5/2018 2:52:00 PM,305,305,295.5,298.1,1575
10/5/2018 2:51:00 PM,304.5,305,301.75,305,1125
10/5/2018 2:50:00 PM,302.7,304.5,302.7,304.5,75
10/5/2018 2:49:00 PM,303.5,303.5,297.85,302.7,525
10/5/2018 2:48:00 PM,296,303.5,296,303.5,225
10/5/2018 2:47:00 PM,300.1,300.1,296,296,450
10/5/2018 2:46:00 PM,305.45,305.45,298.4,300.1,225
10/5/2018 2:45:00 PM,296.2,305.45,296.2,305.45,600
10/5/2018 2:44:00 PM,282.5,297.2,282.5,296.2,1500
10/5/2018 2:43:00 PM,278.35,282.95,278.35,282.5,2850
10/5/2018 2:42:00 PM,272.05,279.75,272.05,278.35,2175
10/5/2018 2:41:00 PM,275.35,276.05,268,272.05,1050
10/5/2018 2:40:00 PM,268.6,275.35,265.15,275.35,975
10/5/2018 2:39:00 PM,271,271,265.8,268.6,1875
10/5/2018 2:38:00 PM,269.5,272,269.5,271,2400
10/5/2018 2:37:00 PM,267.4,272.3,267.4,269.5,600
10/5/2018 2:36:00 PM,261.75,271,261.75,267.4,450
10/5/2018 2:35:00 PM,277,277,261.75,261.75,1125
10/5/2018 2:34:00 PM,267.85,280.95,267.85,277,450
10/5/2018 2:33:00 PM,267.1,269.95,264.85,267.85,1125
10/5/2018 2:32:00 PM,288.75,291,267.35,267.35,1575
10/5/2018 2:31:00 PM,314.9,314.9,288.75,288.75,75
10/5/2018 2:30:00 PM,288.6,314.9,288.6,314.9,450
10/5/2018 2:29:00 PM,298,298,288.6,288.6,375
10/5/2018 2:28:00 PM,287.1,298,287.1,298,150
10/5/2018 2:27:00 PM,299.15,299.15,286.05,287.1,450
10/5/2018 2:26:00 PM,306,306,297.75,299.15,525
10/5/2018 2:25:00 PM,300.2,306,300.2,306,1200
10/5/2018 2:24:00 PM,294.4,300.15,294.4,300.15,600
10/5/2018 2:23:00 PM,288.65,294.95,288.65,294.4,150
10/5/2018 2:22:00 PM,288.65,288.65,288.65,288.65,0
10/5/2018 2:21:00 PM,288.65,288.65,288.65,288.65,0
10/5/2018 2:20:00 PM,295.95,295.95,288.65,288.65,75
10/5/2018 2:19:00 PM,294.95,295.95,294.95,295.95,75
10/5/2018 2:18:00 PM,296,296.7,294.7,294.95,300
10/5/2018 2:17:00 PM,295.5,296.45,295.5,295.8,525
10/5/2018 2:16:00 PM,298.05,298.45,295.5,295.5,300
10/5/2018 2:15:00 PM,295.65,298.05,295.65,298.05,225
10/5/2018 2:14:00 PM,296,296.5,293.55,295.65,600
10/5/2018 2:13:00 PM,291.55,296,291.55,296,600
10/5/2018 2:12:00 PM,303.85,303.85,291.55,291.55,1275
10/5/2018 2:11:00 PM,305.95,305.95,300.5,303.85,600
10/5/2018 2:10:00 PM,302.3,305.95,302.3,305.95,150
10/5/2018 2:09:00 PM,302.3,302.3,302.3,302.3,0
10/5/2018 2:08:00 PM,304.6,304.6,301,302.3,1500
10/5/2018 2:07:00 PM,302.3,305.65,302,304.6,1575
10/5/2018 2:06:00 PM,305.6,305.95,302.25,302.3,2175
10/5/2018 2:05:00 PM,301.95,305.6,301,305.6,2700
10/5/2018 2:04:00 PM,298,301.95,297.7,301.95,525
10/5/2018 2:03:00 PM,296.2,298,296.15,298,600
10/5/2018 2:02:00 PM,297,299.5,295.55,296.2,900
10/5/2018 2:01:00 PM,292.3,297,292.3,297,750
10/5/2018 2:00:00 PM,291.05,292.3,291.05,292.3,225
10/5/2018 1:59:00 PM,291.9,293.15,290.75,291.05,1125
10/5/2018 1:58:00 PM,291.6,291.9,290.5,291.9,300
10/5/2018 1:57:00 PM,288.55,292,288.55,291.6,675
10/5/2018 1:56:00 PM,288,289,288,288.55,225
10/5/2018 1:55:00 PM,288,288,286,288,1200
10/5/2018 1:54:00 PM,288.55,288.95,287.5,288,225
10/5/2018 1:53:00 PM,292.5,292.5,288.55,288.55,75
10/5/2018 1:52:00 PM,288.1,292.5,288.1,292.5,1350
10/5/2018 1:51:00 PM,287,289.3,286.65,288.1,2025
10/5/2018 1:50:00 PM,289,289,284.1,287,900
10/5/2018 1:49:00 PM,288,290,288,289,225
10/5/2018 1:48:00 PM,288.55,289.45,288,288,375
10/5/2018 1:47:00 PM,289.5,289.95,288.55,288.55,150
10/5/2018 1:46:00 PM,291.7,291.7,289.5,289.5,600
10/5/2018 1:45:00 PM,293.1,293.1,291.7,291.7,375
10/5/2018 1:44:00 PM,292,294.95,292,293.1,1575
10/5/2018 1:43:00 PM,292,292,291.5,292,675
10/5/2018 1:42:00 PM,290.95,292,290.95,292,225
10/5/2018 1:41:00 PM,289.05,290.95,289,290.95,1200
10/5/2018 1:40:00 PM,288.95,289.05,287,289.05,900
10/5/2018 1:39:00 PM,286.55,288.95,286,288.95,750
10/5/2018 1:38:00 PM,291,291,286.55,286.55,1575
10/5/2018 1:37:00 PM,291.15,292,291,291,150
10/5/2018 1:36:00 PM,292.5,292.5,290.95,291.15,375
