Date,NIFTY18NOV10650CE O,NIFTY18NOV10650CE H,NIFTY18NOV10650CE L,NIFTY18NOV10650CE C,NIFTY18NOV10650CE V
11/28/2018 2:37:00 PM,89.2,94.85,89.2,93.6,8625
11/28/2018 2:36:00 PM,88.55,89.5,88.55,89.2,825
11/28/2018 2:35:00 PM,88.6,89.55,88.5,88.55,1425
11/28/2018 2:34:00 PM,87.5,90.2,87.5,88.6,1200
11/28/2018 2:33:00 PM,90.4,91,87.25,87.5,2550
11/28/2018 2:32:00 PM,90.9,91.95,90.25,90.4,4650
11/28/2018 2:31:00 PM,88.25,92,88.25,90.9,18825
11/28/2018 2:30:00 PM,85,89.2,84.65,88.2,7950
11/28/2018 2:29:00 PM,81.8,85,81.8,85,5700
11/28/2018 2:28:00 PM,81.85,83.2,81.8,81.8,2250
11/28/2018 2:27:00 PM,81,82.85,81,81.85,1125
11/28/2018 2:26:00 PM,81.2,82.15,80.25,81,2625
11/28/2018 2:25:00 PM,83.4,84.1,82.3,83,1200
11/28/2018 2:24:00 PM,84.35,84.35,82.65,83.4,4500
11/28/2018 2:23:00 PM,83.65,85,82.25,84.35,6600
11/28/2018 2:22:00 PM,81.7,84.95,81.4,83.65,4650
11/28/2018 2:21:00 PM,79.9,82.25,78.95,81.7,4350
11/28/2018 2:20:00 PM,78.4,81.85,78.4,79.8,5175
11/28/2018 2:19:00 PM,76.6,80.25,76.6,78.4,5400
11/28/2018 2:18:00 PM,76.45,76.6,74,76.6,5625
11/28/2018 2:17:00 PM,73.35,77.05,73.35,76.45,2475
11/28/2018 2:16:00 PM,74.6,74.6,70.2,73.35,6525
11/28/2018 2:15:00 PM,78,78,72.2,74.25,24450
11/28/2018 2:14:00 PM,81.05,81.2,77.7,78,12825
11/28/2018 2:13:00 PM,82.45,85.8,80.95,81.05,4575
11/28/2018 2:12:00 PM,80.85,82.45,77.65,82.45,3975
11/28/2018 2:11:00 PM,83.75,83.75,79.5,80.85,2325
11/28/2018 2:10:00 PM,84.05,85.35,83.75,83.75,1800
11/28/2018 2:09:00 PM,79.95,85,79.95,84.05,1950
11/28/2018 2:08:00 PM,79.65,79.95,78.55,79.95,3375
11/28/2018 2:07:00 PM,80.55,82.2,79.4,79.65,7800
11/28/2018 2:06:00 PM,79,81,78.75,80.55,3000
11/28/2018 2:05:00 PM,80.75,80.75,77.8,78.65,11100
11/28/2018 2:04:00 PM,85.25,85.25,80.75,80.75,4575
11/28/2018 2:03:00 PM,81.05,85.25,80.9,85.25,10650
11/28/2018 2:02:00 PM,84.85,84.85,79.95,81.05,13050
11/28/2018 2:01:00 PM,87.25,87.25,84.85,84.85,5325
11/28/2018 2:00:00 PM,90.95,91.1,87.25,87.25,2775
11/28/2018 1:59:00 PM,90.35,92.45,90.35,90.95,1875
11/28/2018 1:58:00 PM,92.85,93.05,90.85,90.85,2925
11/28/2018 1:57:00 PM,93.95,94.75,92.25,92.85,3450
11/28/2018 1:56:00 PM,91.15,93.7,90.6,93.15,5025
11/28/2018 1:55:00 PM,87.85,91.95,87.85,91.15,6525
11/28/2018 1:54:00 PM,87.65,87.85,87.65,87.85,75
11/28/2018 1:53:00 PM,87.25,87.65,87.1,87.65,2025
11/28/2018 1:52:00 PM,89,89,87.25,87.25,1500
11/28/2018 1:51:00 PM,88.55,90.35,88.4,89,2175
11/28/2018 1:50:00 PM,88.35,89.5,88,88.55,1500
11/28/2018 1:49:00 PM,88.05,90,88.05,88.35,600
11/28/2018 1:48:00 PM,88.35,88.45,88.05,88.05,450
11/28/2018 1:47:00 PM,89.8,91.95,88.35,88.35,15375
11/28/2018 1:46:00 PM,87.75,90.65,86,89.8,6525
11/28/2018 1:45:00 PM,87.5,88,86.75,87.75,1200
11/28/2018 1:44:00 PM,87,88,86.3,88,1200
11/28/2018 1:43:00 PM,85.6,88.15,85.6,87,1950
11/28/2018 1:42:00 PM,84.75,86,84.7,85.6,450
11/28/2018 1:41:00 PM,86,88.35,84.75,84.75,2100
11/28/2018 1:40:00 PM,87.85,88,85.3,86,2175
11/28/2018 1:39:00 PM,85.1,87.85,84.95,87.85,2925
11/28/2018 1:38:00 PM,82.1,85.6,82.1,85.1,3975
11/28/2018 1:37:00 PM,83,83,81.5,82.65,2025
11/28/2018 1:36:00 PM,84.45,84.45,83,83,1800
11/28/2018 1:35:00 PM,85,85,83.5,84.45,2850
11/28/2018 1:34:00 PM,88.95,89,85,85,5250
11/28/2018 1:33:00 PM,85,90.75,84.5,88.45,5250
11/28/2018 1:32:00 PM,84.3,85,83.4,85,3150
11/28/2018 1:31:00 PM,81.15,83.6,81.1,83.6,4200
11/28/2018 1:30:00 PM,84.8,84.8,80.2,80.85,10050
11/28/2018 1:29:00 PM,86.15,86.5,84.95,86.25,1275
11/28/2018 1:28:00 PM,84.35,86.15,83.35,86.15,5850
11/28/2018 1:27:00 PM,82.9,84,81.85,84,3450
11/28/2018 1:26:00 PM,86.1,86.1,81.7,82.9,5175
11/28/2018 1:25:00 PM,85.45,86.15,84.9,86.1,1650
11/28/2018 1:24:00 PM,88.85,89.2,85.45,85.45,3300
11/28/2018 1:23:00 PM,83.05,88.85,83,88.85,3000
11/28/2018 1:22:00 PM,82.15,84.55,81.3,83.05,5025
11/28/2018 1:21:00 PM,83.55,84.2,81.15,82.15,11775
11/28/2018 1:20:00 PM,86.95,86.95,82.55,83.35,10725
11/28/2018 1:19:00 PM,89.75,89.75,87.15,87.3,4800
11/28/2018 1:18:00 PM,91.1,91.7,88.75,89.75,3600
11/28/2018 1:17:00 PM,94.7,94.7,91.1,91.1,3450
11/28/2018 1:16:00 PM,94.65,95.9,94.65,94.7,1125
11/28/2018 1:15:00 PM,96.5,96.5,94.65,94.65,2925
11/28/2018 1:14:00 PM,95.75,98,95.75,96.5,1575
11/28/2018 1:13:00 PM,94.2,96.25,94.05,95.75,3300
11/28/2018 1:12:00 PM,89.5,95.8,89.5,94.2,5925
11/28/2018 1:11:00 PM,87.7,89.95,87.7,89.5,1200
11/28/2018 1:10:00 PM,90.6,90.6,87.7,87.7,4125
11/28/2018 1:09:00 PM,89.7,90.6,89.7,90.6,225
11/28/2018 1:08:00 PM,91.35,91.35,89.55,89.7,750
11/28/2018 1:07:00 PM,92.55,92.55,90.75,91.35,1125
11/28/2018 1:06:00 PM,92.35,92.75,91.85,92.55,2850
11/28/2018 1:05:00 PM,91.05,92.05,89.8,92,6225
11/28/2018 1:04:00 PM,90.7,90.85,89.1,90.55,5775
11/28/2018 1:03:00 PM,91.95,93.7,90.35,90.7,1350
11/28/2018 1:02:00 PM,91.9,92.45,91.9,91.95,600
11/28/2018 1:01:00 PM,93.35,94.25,91.9,91.9,3075
11/28/2018 1:00:00 PM,90.95,93.7,90.7,93.35,1050
11/28/2018 12:59:00 PM,90.65,91.45,89.15,90.95,2175
11/28/2018 12:58:00 PM,93.65,93.65,89.45,90.65,16275
11/28/2018 12:57:00 PM,92.6,93.65,91.1,93.65,4050
11/28/2018 12:56:00 PM,93.6,93.85,90.5,91.3,10050
11/28/2018 12:55:00 PM,97,97.2,93.6,93.6,4875
11/28/2018 12:54:00 PM,97.1,98.2,96.8,97,2625
11/28/2018 12:53:00 PM,96.95,97.6,95.45,97.1,2550
11/28/2018 12:52:00 PM,100.3,100.3,96.95,96.95,975
11/28/2018 12:51:00 PM,101.35,101.35,99.6,100.3,675
11/28/2018 12:50:00 PM,100.4,101.8,100.4,101.35,525
11/28/2018 12:49:00 PM,99.55,100.55,99.2,100.4,1200
11/28/2018 12:48:00 PM,99,100.95,99,99.55,2925
11/28/2018 12:47:00 PM,100.1,100.3,99,99,1125
11/28/2018 12:46:00 PM,101.75,101.75,100.1,100.1,1125
11/28/2018 12:45:00 PM,102.45,102.45,101.75,101.75,900
11/28/2018 12:44:00 PM,100,102.45,100,102.45,1500
11/28/2018 12:43:00 PM,99.95,101.75,99.95,100,1350
11/28/2018 12:42:00 PM,101.35,101.35,99.95,99.95,3225
11/28/2018 12:41:00 PM,103.55,103.55,101.35,101.35,2250
11/28/2018 12:40:00 PM,104,104.8,102.6,103.55,3300
11/28/2018 12:39:00 PM,100.75,104,100.75,104,3675
11/28/2018 12:38:00 PM,101,102,100.75,100.75,3450
11/28/2018 12:37:00 PM,98.2,102,98.2,101,3600
11/28/2018 12:36:00 PM,97.35,98.2,97.25,98.2,1200
11/28/2018 12:35:00 PM,96.75,97.75,96.55,97.75,750
11/28/2018 12:34:00 PM,97.25,97.45,96.55,96.75,2250
11/28/2018 12:33:00 PM,97.2,97.65,95,97.25,8250
11/28/2018 12:32:00 PM,100,100,97.75,97.75,6750
11/28/2018 12:31:00 PM,101.1,101.55,99.95,100,10125
11/28/2018 12:30:00 PM,100.15,102.1,99.75,101.1,5175
11/28/2018 12:29:00 PM,102.7,102.7,100.15,100.15,1350
11/28/2018 12:28:00 PM,102.15,103.45,102,102.25,7875
11/28/2018 12:27:00 PM,103,103.6,102.15,102.15,3300
11/28/2018 12:26:00 PM,102.6,103,101,103,10350
11/28/2018 12:25:00 PM,102.25,105.25,102,102.6,10425
11/28/2018 12:24:00 PM,101.95,104.85,101,102.25,13050
11/28/2018 12:23:00 PM,100,102.4,99.05,102.4,2475
11/28/2018 12:22:00 PM,101.8,101.8,100,100,7725
11/28/2018 12:21:00 PM,99,102,98.05,100.95,10500
11/28/2018 12:20:00 PM,97.05,99,97.05,99,2250
11/28/2018 12:19:00 PM,97.8,97.9,97,97.05,1350
11/28/2018 12:18:00 PM,97.75,98.45,96.8,97.8,3450
11/28/2018 12:17:00 PM,96,98.25,96,97.75,6075
11/28/2018 12:16:00 PM,96,96,95,96,675
11/28/2018 12:15:00 PM,94.3,96,94.3,96,1125
11/28/2018 12:14:00 PM,96,96,94.3,94.3,2400
11/28/2018 12:13:00 PM,95.4,96.45,95.4,96,675
11/28/2018 12:12:00 PM,95.3,95.4,94.25,95.4,4575
11/28/2018 12:11:00 PM,94.5,96.7,94.1,95.3,2550
11/28/2018 12:10:00 PM,95.8,96.65,94.5,94.5,4425
11/28/2018 12:09:00 PM,97.55,97.55,95.5,95.8,1200
11/28/2018 12:08:00 PM,97,97.55,95.45,97.55,7875
11/28/2018 12:07:00 PM,97.35,98.7,96.65,97,6000
11/28/2018 12:06:00 PM,94.35,97.25,94.35,97.25,3150
11/28/2018 12:05:00 PM,94.1,95.8,94.1,94.35,4725
11/28/2018 12:04:00 PM,94,94.35,92.35,94.1,6825
11/28/2018 12:03:00 PM,96,96,94,94,4500
11/28/2018 12:02:00 PM,95,96,94.4,96,5325
11/28/2018 12:01:00 PM,94.1,95.3,93.75,95,5250
11/28/2018 12:00:00 PM,94.7,95.15,93.85,94.1,7725
11/28/2018 11:59:00 AM,95.6,96.5,94.05,94.75,9975
11/28/2018 11:58:00 AM,95,95.6,93.9,95.6,12075
11/28/2018 11:57:00 AM,95.5,96.5,95,95,9750
11/28/2018 11:56:00 AM,92.3,96.35,92.3,95.3,20250
11/28/2018 11:55:00 AM,93,93,92,92,1650
11/28/2018 11:54:00 AM,93.6,93.7,92.35,93,6450
11/28/2018 11:53:00 AM,90.95,94.5,90.95,93.6,5850
11/28/2018 11:52:00 AM,90.9,91.55,89.75,90.95,4050
11/28/2018 11:51:00 AM,91.5,92,90.9,90.9,11625
11/28/2018 11:50:00 AM,93.4,93.4,91.5,91.5,3450
11/28/2018 11:49:00 AM,92.15,94.15,91.15,93.4,7275
11/28/2018 11:48:00 AM,90.1,92.55,90.1,92.15,4575
11/28/2018 11:47:00 AM,89.2,90.35,89.2,90.1,1050
11/28/2018 11:46:00 AM,89.4,91,89.05,89.2,975
11/28/2018 11:45:00 AM,90.35,90.4,88.9,89.4,1350
11/28/2018 11:44:00 AM,90.05,90.5,89.85,90.35,825
11/28/2018 11:43:00 AM,90.75,92.2,90.05,90.05,5400
11/28/2018 11:42:00 AM,90.35,91.9,89.95,90.75,1425
11/28/2018 11:41:00 AM,89.2,90.35,88.25,90.35,9225
11/28/2018 11:40:00 AM,88.35,89.2,87.75,89.2,600
11/28/2018 11:39:00 AM,87.75,88.5,87.75,88.35,300
11/28/2018 11:38:00 AM,88.75,88.75,87.6,87.75,1125
11/28/2018 11:37:00 AM,90.2,90.2,87.7,88.75,3225
11/28/2018 11:36:00 AM,90.65,90.65,89.8,90.2,525
11/28/2018 11:35:00 AM,89.6,90.6,88.6,90.6,3225
11/28/2018 11:34:00 AM,88.1,89.6,87.75,89.6,2775
11/28/2018 11:33:00 AM,88.7,89.35,88.1,88.1,975
11/28/2018 11:32:00 AM,89.25,89.25,88.35,88.7,900
11/28/2018 11:31:00 AM,92.35,92.35,88.95,88.95,5475
11/28/2018 11:30:00 AM,90.75,92.35,90.65,92.35,4125
11/28/2018 11:29:00 AM,91.15,91.2,90.45,90.75,1575
11/28/2018 11:28:00 AM,92.35,92.4,90.65,91.15,4650
11/28/2018 11:27:00 AM,89.1,91.9,89.1,91.9,3750
11/28/2018 11:26:00 AM,87.8,89.2,87.8,89.2,3900
11/28/2018 11:25:00 AM,91,91.05,88.55,88.8,3975
11/28/2018 11:24:00 AM,87.3,90.95,87.3,90.95,6600
11/28/2018 11:23:00 AM,87.55,87.55,86.75,87.3,600
11/28/2018 11:22:00 AM,87.9,87.9,86.2,87.55,750
11/28/2018 11:21:00 AM,86.6,87.9,86.6,87.9,1500
11/28/2018 11:20:00 AM,87.15,87.9,86.6,86.6,1575
11/28/2018 11:19:00 AM,87.75,87.75,86.4,87.15,1200
11/28/2018 11:18:00 AM,86.9,88.5,86.5,87.4,3000
11/28/2018 11:17:00 AM,87.5,87.5,86.9,86.9,75
11/28/2018 11:16:00 AM,88.15,88.55,87,87.5,2325
11/28/2018 11:15:00 AM,86,89.25,86,88.15,11850
11/28/2018 11:14:00 AM,87.85,87.9,86,86,2700
11/28/2018 11:13:00 AM,86.5,88.3,86.5,87.85,3000
11/28/2018 11:12:00 AM,85.15,86.5,84,86.15,1875
11/28/2018 11:11:00 AM,85.7,85.7,84.4,85.15,1350
11/28/2018 11:10:00 AM,84.9,85.7,84.45,85.7,2025
11/28/2018 11:09:00 AM,86.6,86.7,85.2,85.2,2025
11/28/2018 11:08:00 AM,87.8,87.8,85.7,86.6,975
11/28/2018 11:07:00 AM,87,87.9,86.5,87.8,2250
11/28/2018 11:06:00 AM,87.45,89.3,87,87,10650
11/28/2018 11:05:00 AM,87.35,87.95,86.25,87.45,6150
11/28/2018 11:04:00 AM,86.7,88,86.2,87.7,10725
11/28/2018 11:03:00 AM,83.4,87.45,83.15,86.7,11475
11/28/2018 11:02:00 AM,82,83.4,81.6,83.4,4500
11/28/2018 11:01:00 AM,80,81.9,80,81.9,1725
11/28/2018 11:00:00 AM,82,82,80,80,5175
11/28/2018 10:59:00 AM,80.1,81.85,79.9,81.85,6000
11/28/2018 10:58:00 AM,79.5,80.45,78.6,80.2,10425
11/28/2018 10:57:00 AM,80,80.2,77.25,79.5,21075
11/28/2018 10:56:00 AM,80.25,81.55,80,80,7050
11/28/2018 10:55:00 AM,83.6,83.6,80.25,80.25,5850
11/28/2018 10:54:00 AM,83.2,83.6,82.35,83.6,2850
11/28/2018 10:53:00 AM,81.1,83.5,80.95,83,5175
11/28/2018 10:52:00 AM,82.95,83,81,81.1,11100
11/28/2018 10:51:00 AM,83.7,83.7,81.3,82.95,5400
11/28/2018 10:50:00 AM,84.2,85,82.05,83.7,11775
11/28/2018 10:49:00 AM,84,84.8,82.8,84.2,5625
11/28/2018 10:48:00 AM,80,85,79.35,84,5550
11/28/2018 10:47:00 AM,82.05,82.2,80,80,3600
11/28/2018 10:46:00 AM,80.4,82.4,79.2,82.05,10125
11/28/2018 10:45:00 AM,81.35,81.4,80.1,80.85,3975
11/28/2018 10:44:00 AM,81.95,81.95,79.8,81.35,5250
11/28/2018 10:43:00 AM,81.05,82.6,80.35,81.95,9675
11/28/2018 10:42:00 AM,83.05,83.05,81.05,81.05,8925
11/28/2018 10:41:00 AM,83.65,83.65,81.95,83.05,5175
11/28/2018 10:40:00 AM,83.05,84,82.6,83.65,3450
11/28/2018 10:39:00 AM,86.15,86.2,82.7,83.45,4125
11/28/2018 10:38:00 AM,85.5,86.15,85,86.15,2400
11/28/2018 10:37:00 AM,84.35,85.15,83.35,85.05,5700
11/28/2018 10:36:00 AM,83.3,85.5,83,84.35,12300
11/28/2018 10:35:00 AM,82.9,83.5,80.25,83.5,5625
11/28/2018 10:34:00 AM,81,83.35,80.25,82.9,6300
11/28/2018 10:33:00 AM,83.55,84.2,78.6,81,18150
11/28/2018 10:32:00 AM,82,83.9,80.15,83.55,17400
11/28/2018 10:31:00 AM,83.7,84.15,82,82,3900
11/28/2018 10:30:00 AM,80.25,84.25,80.25,83.7,8550
11/28/2018 10:29:00 AM,81.5,81.9,80.25,80.25,8400
11/28/2018 10:28:00 AM,83.55,84,81.5,81.5,18225
11/28/2018 10:27:00 AM,85.7,85.7,83.25,83.25,5850
11/28/2018 10:26:00 AM,84,86.25,84,84.5,1575
11/28/2018 10:25:00 AM,84.5,84.75,83.95,84,5475
11/28/2018 10:24:00 AM,86.5,87.45,84.5,84.5,14700
11/28/2018 10:23:00 AM,89.25,89.9,86.05,86.5,15375
11/28/2018 10:22:00 AM,89,89.5,88,89.1,13350
11/28/2018 10:21:00 AM,90.2,90.2,88.3,89,3600
11/28/2018 10:20:00 AM,92.6,92.6,90.2,90.2,4425
11/28/2018 10:19:00 AM,92,94.25,90.65,92.05,6525
11/28/2018 10:18:00 AM,92.95,94.85,92.2,92.2,1875
11/28/2018 10:17:00 AM,91.05,93.55,91.05,92.95,4425
11/28/2018 10:16:00 AM,94.35,94.9,88.15,91.05,12975
11/28/2018 10:15:00 AM,92.7,94.6,92.7,94.35,5025
11/28/2018 10:14:00 AM,92,93,92,92.7,600
11/28/2018 10:13:00 AM,93.1,93.6,92,92,2100
11/28/2018 10:12:00 AM,90.25,93.15,90.25,93,2475
11/28/2018 10:11:00 AM,89.45,90.25,89.05,90.25,3000
11/28/2018 10:10:00 AM,89.65,90,88.05,89.45,5700
11/28/2018 10:09:00 AM,90,91.15,88.5,89.65,3375
11/28/2018 10:08:00 AM,91.5,91.5,89.85,90,4425
11/28/2018 10:07:00 AM,91.5,91.75,90.25,91.5,2775
11/28/2018 10:06:00 AM,92.75,93.25,91,91.5,2325
11/28/2018 10:05:00 AM,93.2,94,92.75,92.75,5925
11/28/2018 10:04:00 AM,92.4,93.7,92.4,93.4,2625
11/28/2018 10:03:00 AM,89.8,93.05,89.6,93,8625
11/28/2018 10:02:00 AM,89,90.35,88.1,89.8,9750
11/28/2018 10:01:00 AM,90.35,90.35,89.5,89.75,3525
11/28/2018 10:00:00 AM,89.3,91.55,89.3,90.35,11550
11/28/2018 9:59:00 AM,93.7,94.15,88.6,89.2,18150
11/28/2018 9:58:00 AM,94,95.35,93.6,93.7,8775
11/28/2018 9:57:00 AM,94.45,96.15,94,94,5475
11/28/2018 9:56:00 AM,92.45,95.3,92.45,94.8,2775
11/28/2018 9:55:00 AM,93.45,94.6,91.7,92.45,4575
11/28/2018 9:54:00 AM,92.3,93.5,90.9,93.45,9300
11/28/2018 9:53:00 AM,93.95,94.85,92.5,92.65,5025
11/28/2018 9:52:00 AM,93.15,93.95,92,93.95,2175
11/28/2018 9:51:00 AM,94.7,95.75,91.75,94.4,11625
11/28/2018 9:50:00 AM,92.1,95.95,92.1,94.85,24675
11/28/2018 9:49:00 AM,91.45,95.45,91.35,92.7,27750
11/28/2018 9:48:00 AM,90.6,91.45,90.35,91.45,5925
11/28/2018 9:47:00 AM,90.4,91.6,89.95,90.6,9075
11/28/2018 9:46:00 AM,90.05,90.9,88,90.4,9600
11/28/2018 9:45:00 AM,89.45,90.5,89.2,89.75,9675
11/28/2018 9:44:00 AM,88.75,89.45,86.8,88.85,17925
11/28/2018 9:43:00 AM,85.8,89.35,85.8,89,16950
11/28/2018 9:42:00 AM,84.15,86,82.5,85.8,5400
11/28/2018 9:41:00 AM,85.45,85.45,83.6,84.15,10575
11/28/2018 9:40:00 AM,83.3,85.2,82.2,85.2,11775
11/28/2018 9:39:00 AM,83.8,84.35,82,83.5,10575
11/28/2018 9:38:00 AM,84.55,84.85,83.4,83.8,4350
11/28/2018 9:37:00 AM,87.8,87.8,84.45,84.55,4725
11/28/2018 9:36:00 AM,82.8,86.25,82.8,86.25,10275
11/28/2018 9:35:00 AM,84,85,81.45,83.35,14100
11/28/2018 9:34:00 AM,86.85,87.65,83.9,84.15,11925
11/28/2018 9:33:00 AM,83.7,87.35,83.05,87.15,9150
11/28/2018 9:32:00 AM,84.6,85.7,83.2,83.75,6375
11/28/2018 9:31:00 AM,87.45,87.75,84,84.6,11325
11/28/2018 9:30:00 AM,83.2,87.45,83.1,87.45,13350
11/28/2018 9:29:00 AM,81.4,84,81.4,83.2,12225
11/28/2018 9:28:00 AM,88.4,88.4,82.85,82.85,13200
11/28/2018 9:27:00 AM,86.75,88.5,86.15,88.05,14775
11/28/2018 9:26:00 AM,86.85,88.15,85.85,86.75,14925
11/28/2018 9:25:00 AM,87,87.5,84.4,87,19800
11/28/2018 9:24:00 AM,90.85,91,87,87,15300
11/28/2018 9:23:00 AM,91,91.1,89.6,90.85,45825
11/28/2018 9:22:00 AM,87.4,93.65,87.4,91,26400
11/28/2018 9:21:00 AM,89.2,89.2,86.25,88.15,21750
11/28/2018 9:20:00 AM,88,91,88,89.35,21900
11/28/2018 9:19:00 AM,85.05,90,85.05,88.2,33975
11/28/2018 9:18:00 AM,88.8,88.8,85.05,85.05,28650
11/28/2018 9:17:00 AM,86.65,90.2,86,88.8,68850
11/28/2018 9:16:00 AM,80,87.65,80,86,69000
11/28/2018 9:15:00 AM,78.1,82.95,74,82.95,52875
11/27/2018 3:29:00 PM,68.25,70,66.45,69.75,23850
11/27/2018 3:28:00 PM,67.25,68.4,67.25,68.25,13200
11/27/2018 3:27:00 PM,67.1,67.75,67.05,67.2,26250
11/27/2018 3:26:00 PM,67.35,67.75,66.6,67.1,13950
11/27/2018 3:25:00 PM,67.5,67.95,67.1,67.1,8625
11/27/2018 3:24:00 PM,68.5,68.9,67.2,68,9825
11/27/2018 3:23:00 PM,67.4,69.3,67.1,68.5,15975
11/27/2018 3:22:00 PM,67.75,69.8,67.3,67.4,25425
11/27/2018 3:21:00 PM,66.85,67.85,66.45,67.75,8925
11/27/2018 3:20:00 PM,67,67.9,66.25,66.85,7275
11/27/2018 3:19:00 PM,65.1,67.15,64.6,67,18150
11/27/2018 3:18:00 PM,63.45,65.5,63.45,65.05,16050
11/27/2018 3:17:00 PM,61.8,63.85,61.25,63.45,22350
11/27/2018 3:16:00 PM,62.5,63.9,61.1,62,22725
11/27/2018 3:15:00 PM,62.7,64.85,62.3,62.75,24825
11/27/2018 3:14:00 PM,63.35,64,62.25,62.7,10200
11/27/2018 3:13:00 PM,64.35,65.35,63,63.5,8475
11/27/2018 3:12:00 PM,65.1,65.2,62.45,63.7,14925
11/27/2018 3:11:00 PM,67.75,68.25,63.9,65.5,16575
11/27/2018 3:10:00 PM,65,68.55,65,67.75,15375
11/27/2018 3:09:00 PM,67.45,68.7,64.6,65,18075
11/27/2018 3:08:00 PM,64.5,67.8,64.5,67.45,19575
11/27/2018 3:07:00 PM,64.15,66.1,63.5,64.5,13875
11/27/2018 3:06:00 PM,62.6,65,62.25,64.3,22575
11/27/2018 3:05:00 PM,67.25,68.3,62.6,62.6,26925
11/27/2018 3:04:00 PM,66.4,68.55,66.25,67.3,12300
11/27/2018 3:03:00 PM,69.65,70,66,66.2,14850
11/27/2018 3:02:00 PM,72.1,73.15,69.6,69.6,18675
11/27/2018 3:01:00 PM,67.8,73.05,67.55,72.7,47475
11/27/2018 3:00:00 PM,70.5,74.3,68.15,68.15,65850
11/27/2018 2:59:00 PM,70.4,70.75,69.45,70.2,18975
11/27/2018 2:58:00 PM,69.25,71.6,68.1,70.4,48750
11/27/2018 2:57:00 PM,68.05,69.45,66.85,69.25,24525
11/27/2018 2:56:00 PM,66.5,68.5,66.5,68.05,31950
11/27/2018 2:55:00 PM,68.5,68.85,66.6,67.05,33150
11/27/2018 2:54:00 PM,69.4,70.6,68,68.4,65175
11/27/2018 2:53:00 PM,67.65,69.9,66.9,69.4,70650
11/27/2018 2:52:00 PM,62.85,67.8,62.85,67.5,131625
11/27/2018 2:51:00 PM,61,63.45,60.55,63.45,37650
11/27/2018 2:50:00 PM,62.6,62.6,61,61,63600
11/27/2018 2:49:00 PM,63.2,63.7,62,62.6,33900
11/27/2018 2:48:00 PM,61.1,64,61.1,62.65,49350
11/27/2018 2:47:00 PM,60.05,61.9,60,61.4,49125
11/27/2018 2:46:00 PM,59.8,61.6,59,60.05,33900
11/27/2018 2:45:00 PM,59.1,61.55,58.3,59.55,50850
11/27/2018 2:44:00 PM,60.25,60.7,57.2,59.1,31275
11/27/2018 2:43:00 PM,59.65,61.4,59,60,21750
11/27/2018 2:42:00 PM,60.25,61.8,59.15,59.65,46050
11/27/2018 2:41:00 PM,56.5,61.4,56.05,60,47625
11/27/2018 2:40:00 PM,56.55,57.15,55.35,56.15,35775
11/27/2018 2:39:00 PM,53.6,57.3,53.6,56.55,31125
11/27/2018 2:38:00 PM,52.65,54.6,52.65,53.6,53850
11/27/2018 2:37:00 PM,51.7,53.45,51.4,52.65,35325
11/27/2018 2:36:00 PM,50.4,52,49.75,51.35,63075
11/27/2018 2:35:00 PM,45.05,50.45,44.85,50.3,43575
11/27/2018 2:34:00 PM,47.8,47.9,43.6,45.05,36825
11/27/2018 2:33:00 PM,45.65,47.7,45.5,47.55,11850
11/27/2018 2:32:00 PM,45.75,47.95,45,45.75,16500
11/27/2018 2:31:00 PM,45.8,46.45,45.35,45.95,12300
11/27/2018 2:30:00 PM,46.2,46.85,44,45.2,15525
11/27/2018 2:29:00 PM,47.35,48.45,45.2,46.5,20625
11/27/2018 2:28:00 PM,45.5,47.5,45.15,47.35,14025
11/27/2018 2:27:00 PM,46.75,47.1,44.3,45.55,17100
11/27/2018 2:26:00 PM,46.8,47.2,45.45,46.75,12525
11/27/2018 2:25:00 PM,43.95,46.8,43.55,46.8,18675
11/27/2018 2:24:00 PM,42.55,44.15,42.55,43.75,15300
11/27/2018 2:23:00 PM,45.3,45.3,41.15,42.55,21075
11/27/2018 2:22:00 PM,44.2,46.35,43.9,45.3,12600
11/27/2018 2:21:00 PM,46.7,47.3,43.8,44.1,14025
11/27/2018 2:20:00 PM,43.2,47.4,43.2,46.55,20850
11/27/2018 2:19:00 PM,45.75,45.8,43,43,16425
11/27/2018 2:18:00 PM,47.15,47.55,45.75,45.8,18525
11/27/2018 2:17:00 PM,47.15,49.35,46.65,47.75,28425
11/27/2018 2:16:00 PM,45.5,47.3,45,47.3,16125
11/27/2018 2:15:00 PM,44,45.75,43.6,45.25,18075
11/27/2018 2:14:00 PM,45.9,46.65,43.6,44,24750
11/27/2018 2:13:00 PM,44.85,46.8,43.3,45.9,34725
11/27/2018 2:12:00 PM,42.2,44,41.9,44,26475
11/27/2018 2:11:00 PM,42.35,43,42,42.2,35550
11/27/2018 2:10:00 PM,41.25,43.2,40.8,43.15,25950
11/27/2018 2:09:00 PM,39.65,41.05,39.05,41.05,28425
11/27/2018 2:08:00 PM,37.35,39.8,35.85,39.35,52875
11/27/2018 2:07:00 PM,38.6,39.15,37.4,37.6,55425
11/27/2018 2:06:00 PM,44.6,44.6,37.9,38.55,98325
11/27/2018 2:05:00 PM,44,44.95,43.85,44.25,34275
11/27/2018 2:04:00 PM,43.4,44.2,42.7,43.8,84150
11/27/2018 2:03:00 PM,45.8,46.15,43,43.4,95400
11/27/2018 2:02:00 PM,47.55,48.65,46.4,46.7,34050
11/27/2018 2:01:00 PM,48.15,48.15,45.15,47.4,99075
