Date,NIFTY18NOV10200CE O,NIFTY18NOV10200CE H,NIFTY18NOV10200CE L,NIFTY18NOV10200CE C,NIFTY18NOV10200CE V
10/11/2018 10:11:00 AM,297.95,297.95,297.95,297.95,150
10/11/2018 10:10:00 AM,297,297.95,297,297.95,150
10/11/2018 10:09:00 AM,301.6,301.6,297,297,75
10/11/2018 10:08:00 AM,301.6,301.6,301.6,301.6,75
10/11/2018 10:07:00 AM,295,301.8,295,301.8,225
10/11/2018 10:06:00 AM,295,295,294.5,295,225
10/11/2018 10:05:00 AM,296,296,293.2,295,375
10/11/2018 10:04:00 AM,296,296,296,296,0
10/11/2018 10:03:00 AM,292.5,296.05,292.5,296,225
10/11/2018 10:02:00 AM,293.75,293.75,292.5,292.5,75
10/11/2018 10:01:00 AM,294.8,294.8,293,293.75,675
10/11/2018 10:00:00 AM,294.75,296.55,294.75,294.8,450
10/11/2018 9:59:00 AM,297.3,297.6,294.75,294.75,300
10/11/2018 9:58:00 AM,299.05,299.05,297.3,297.3,75
10/11/2018 9:57:00 AM,299.75,299.75,299.05,299.05,150
10/11/2018 9:56:00 AM,299.75,299.75,299.75,299.75,0
10/11/2018 9:55:00 AM,299.75,299.75,299.75,299.75,0
10/11/2018 9:54:00 AM,299,299.75,299,299.75,75
10/11/2018 9:53:00 AM,301.85,301.85,299,299,750
10/11/2018 9:52:00 AM,310.7,310.7,301.65,301.85,225
10/11/2018 9:51:00 AM,309.45,310.7,309.45,310.7,75
10/11/2018 9:50:00 AM,308.45,314,308.45,309.45,300
10/11/2018 9:49:00 AM,311,311,306,308.45,825
10/11/2018 9:48:00 AM,304.3,316.05,304.3,311,525
10/11/2018 9:47:00 AM,302.5,304.3,302.5,304.3,300
10/11/2018 9:46:00 AM,308.25,308.25,302.5,302.5,525
10/11/2018 9:45:00 AM,299.45,305,297.75,305,2025
10/11/2018 9:44:00 AM,303,303,298.85,299.45,1275
10/11/2018 9:43:00 AM,299.95,303,299.95,303,75
10/11/2018 9:42:00 AM,299.95,299.95,299.95,299.95,0
10/11/2018 9:41:00 AM,298.2,299.95,298.2,299.95,375
10/11/2018 9:40:00 AM,302.8,302.8,298.2,298.2,150
10/11/2018 9:39:00 AM,308.2,308.2,302.8,302.8,525
10/11/2018 9:38:00 AM,299.9,308,299.9,308,300
10/11/2018 9:37:00 AM,304.45,304.45,299.3,299.9,450
10/11/2018 9:36:00 AM,290.45,304.45,290,304.45,600
10/11/2018 9:35:00 AM,290.8,290.95,290,290.45,1800
10/11/2018 9:34:00 AM,290.45,291.5,290.3,290.8,975
10/11/2018 9:33:00 AM,297.2,297.2,290.45,290.45,975
10/11/2018 9:32:00 AM,300,300,297.2,297.2,375
10/11/2018 9:31:00 AM,310,310,300,300,150
10/11/2018 9:30:00 AM,310,310,310,310,0
10/11/2018 9:29:00 AM,310,310.45,309.85,310,825
10/11/2018 9:28:00 AM,305.35,310,298.45,310,2325
10/11/2018 9:27:00 AM,303,305.35,301,305.35,825
10/11/2018 9:26:00 AM,308.3,308.3,303,303,450
10/11/2018 9:25:00 AM,308.3,308.3,308.3,308.3,0
10/11/2018 9:24:00 AM,302.6,308.3,299,308.3,3525
10/11/2018 9:23:00 AM,302.15,303,302.15,302.6,150
10/11/2018 9:22:00 AM,293.7,302.15,292.45,302.15,450
10/11/2018 9:21:00 AM,294.35,294.35,293.7,293.7,75
10/11/2018 9:20:00 AM,300,300,289.85,294.35,525
10/11/2018 9:19:00 AM,300,300,300,300,675
10/11/2018 9:18:00 AM,308.05,308.05,300,300,3000
10/11/2018 9:17:00 AM,308.05,308.05,308.05,308.05,0
10/11/2018 9:16:00 AM,282.6,308.05,282.6,308.05,150
10/11/2018 9:15:00 AM,324.8,324.8,282.6,282.6,1200
10/10/2018 3:29:00 PM,445.8,445.8,445.8,445.8,0
10/10/2018 3:28:00 PM,442.95,445.8,442.95,445.8,75
10/10/2018 3:27:00 PM,442.95,442.95,442.95,442.95,0
10/10/2018 3:26:00 PM,457,457,442.95,442.95,75
10/10/2018 3:25:00 PM,457,457,457,457,0
10/10/2018 3:24:00 PM,457,457,457,457,0
10/10/2018 3:23:00 PM,457,457,457,457,0
10/10/2018 3:22:00 PM,457,457,457,457,0
10/10/2018 3:21:00 PM,457,457,457,457,0
10/10/2018 3:20:00 PM,457,457,457,457,0
10/10/2018 3:19:00 PM,457,457,457,457,0
10/10/2018 3:18:00 PM,457,457,457,457,0
10/10/2018 3:17:00 PM,457,457,457,457,0
10/10/2018 3:16:00 PM,457,457,457,457,0
10/10/2018 3:15:00 PM,457,457,457,457,0
10/10/2018 3:14:00 PM,457,457,457,457,0
10/10/2018 3:13:00 PM,457,457,457,457,0
10/10/2018 3:12:00 PM,457,457,457,457,0
10/10/2018 3:11:00 PM,457,457,457,457,0
10/10/2018 3:10:00 PM,457,457,457,457,0
10/10/2018 3:09:00 PM,457,457,457,457,0
10/10/2018 3:08:00 PM,457,457,457,457,0
10/10/2018 3:07:00 PM,457,457,457,457,0
10/10/2018 3:06:00 PM,457,457,457,457,0
10/10/2018 3:05:00 PM,457,457,457,457,0
10/10/2018 3:04:00 PM,457,457,457,457,0
10/10/2018 3:03:00 PM,457,457,457,457,0
10/10/2018 3:02:00 PM,457,457,457,457,0
10/10/2018 3:01:00 PM,457,457,457,457,0
10/10/2018 3:00:00 PM,457,457,457,457,0
10/10/2018 2:59:00 PM,457,457,457,457,0
10/10/2018 2:58:00 PM,457,457,457,457,0
10/10/2018 2:57:00 PM,457,457,457,457,0
10/10/2018 2:56:00 PM,457,457,457,457,0
10/10/2018 2:55:00 PM,457,457,457,457,0
10/10/2018 2:54:00 PM,457,457,457,457,0
10/10/2018 2:53:00 PM,457,457,457,457,0
10/10/2018 2:52:00 PM,455.3,457,455.3,457,150
10/10/2018 2:51:00 PM,455.3,455.3,455.3,455.3,0
10/10/2018 2:50:00 PM,455.3,455.3,455.3,455.3,0
10/10/2018 2:49:00 PM,455.3,455.3,455.3,455.3,0
10/10/2018 2:48:00 PM,455.3,455.3,455.3,455.3,0
10/10/2018 2:47:00 PM,455.3,455.3,455.3,455.3,0
10/10/2018 2:46:00 PM,456.35,456.35,455.3,455.3,150
10/10/2018 2:45:00 PM,441,456.35,441,456.35,150
10/10/2018 2:44:00 PM,441,441,441,441,0
10/10/2018 2:43:00 PM,441,441,441,441,0
10/10/2018 2:42:00 PM,441,441,441,441,0
10/10/2018 2:41:00 PM,441,441,441,441,0
10/10/2018 2:40:00 PM,441,441,441,441,0
10/10/2018 2:39:00 PM,441,441,441,441,0
10/10/2018 2:38:00 PM,441,441,441,441,0
10/10/2018 2:37:00 PM,441,441,441,441,0
10/10/2018 2:36:00 PM,441,441,441,441,0
10/10/2018 2:35:00 PM,441,441,441,441,0
10/10/2018 2:34:00 PM,441,441,441,441,0
10/10/2018 2:33:00 PM,441,441,441,441,0
10/10/2018 2:32:00 PM,441,441,441,441,0
10/10/2018 2:31:00 PM,450,450,441,441,75
10/10/2018 2:30:00 PM,450,450,450,450,0
10/10/2018 2:29:00 PM,450,450,450,450,0
10/10/2018 2:28:00 PM,450,450,450,450,0
10/10/2018 2:27:00 PM,450,450,450,450,0
10/10/2018 2:26:00 PM,450,450,450,450,0
10/10/2018 2:25:00 PM,450,450,450,450,0
10/10/2018 2:24:00 PM,450,450,450,450,0
10/10/2018 2:23:00 PM,450,450,450,450,0
10/10/2018 2:22:00 PM,450,450,450,450,0
10/10/2018 2:21:00 PM,450,450,450,450,0
10/10/2018 2:20:00 PM,450,450,450,450,0
10/10/2018 2:19:00 PM,450,450,450,450,0
10/10/2018 2:18:00 PM,450,453,444.75,450,375
10/10/2018 2:17:00 PM,452.65,452.65,450,450,225
10/10/2018 2:16:00 PM,452.65,452.65,452.65,452.65,0
10/10/2018 2:15:00 PM,452.65,452.65,452.65,452.65,0
10/10/2018 2:14:00 PM,451.9,452.65,451.9,452.65,150
10/10/2018 2:13:00 PM,451.9,451.9,451.9,451.9,0
10/10/2018 2:12:00 PM,452.45,452.45,451.9,451.9,75
10/10/2018 2:11:00 PM,452.45,452.45,452.45,452.45,0
10/10/2018 2:10:00 PM,441.6,452.45,441.6,452.45,75
10/10/2018 2:09:00 PM,441.6,441.6,441.6,441.6,0
10/10/2018 2:08:00 PM,439.55,441.6,439.55,441.6,75
10/10/2018 2:07:00 PM,439.55,439.55,439.55,439.55,0
10/10/2018 2:06:00 PM,449.3,449.3,439.55,439.55,75
10/10/2018 2:05:00 PM,449.3,449.3,449.3,449.3,0
10/10/2018 2:04:00 PM,449.3,449.3,449.3,449.3,0
10/10/2018 2:03:00 PM,449.3,449.3,449.3,449.3,0
10/10/2018 2:02:00 PM,450,450,449.3,449.3,225
10/10/2018 2:01:00 PM,446,450,437.9,450,300
10/10/2018 2:00:00 PM,449,449,435.1,446,600
10/10/2018 1:59:00 PM,449,449,449,449,0
10/10/2018 1:58:00 PM,441,449,441,449,150
10/10/2018 1:57:00 PM,445,445,433.8,441,450
10/10/2018 1:56:00 PM,436.75,446,436.75,446,150
10/10/2018 1:55:00 PM,436.75,436.75,436.75,436.75,0
10/10/2018 1:54:00 PM,436.75,436.75,436.75,436.75,0
10/10/2018 1:53:00 PM,436.75,436.75,436.75,436.75,0
10/10/2018 1:52:00 PM,436.75,436.75,436.75,436.75,0
10/10/2018 1:51:00 PM,454,454,436.75,436.75,225
10/10/2018 1:50:00 PM,454,454,454,454,0
10/10/2018 1:49:00 PM,454,454,454,454,0
10/10/2018 1:48:00 PM,454,454,454,454,0
10/10/2018 1:47:00 PM,454,454,454,454,0
10/10/2018 1:46:00 PM,454,454,454,454,0
10/10/2018 1:45:00 PM,454,454,454,454,0
10/10/2018 1:44:00 PM,454,454,454,454,0
10/10/2018 1:43:00 PM,454,454,454,454,0
10/10/2018 1:42:00 PM,451.45,454,451.45,454,300
10/10/2018 1:41:00 PM,451.8,454,451.45,451.45,225
10/10/2018 1:40:00 PM,457,457,451.8,451.8,150
10/10/2018 1:39:00 PM,457,457,457,457,0
10/10/2018 1:38:00 PM,464.85,464.85,451.25,457,225
10/10/2018 1:37:00 PM,464.85,464.85,464.85,464.85,0
10/10/2018 1:36:00 PM,449,464.85,449,464.85,150
10/10/2018 1:35:00 PM,449,449,449,449,0
10/10/2018 1:34:00 PM,449,449,449,449,0
10/10/2018 1:33:00 PM,449,449,449,449,0
10/10/2018 1:32:00 PM,449,449,449,449,0
10/10/2018 1:31:00 PM,449,449,449,449,0
10/10/2018 1:30:00 PM,449,449,449,449,0
10/10/2018 1:29:00 PM,449,449,449,449,0
10/10/2018 1:28:00 PM,449,449,449,449,0
10/10/2018 1:27:00 PM,449,449,449,449,0
10/10/2018 1:26:00 PM,449,449,449,449,0
10/10/2018 1:25:00 PM,449,449,449,449,0
10/10/2018 1:24:00 PM,449,449,449,449,0
10/10/2018 1:23:00 PM,449,449,449,449,0
10/10/2018 1:22:00 PM,449,449,449,449,0
10/10/2018 1:21:00 PM,449,449,449,449,0
10/10/2018 1:20:00 PM,449,449,449,449,0
10/10/2018 1:19:00 PM,449,449,449,449,0
10/10/2018 1:18:00 PM,449,449,449,449,0
10/10/2018 1:17:00 PM,449,449,449,449,0
10/10/2018 1:16:00 PM,449,449,449,449,0
10/10/2018 1:15:00 PM,449,449,449,449,0
10/10/2018 1:14:00 PM,449,449,449,449,0
10/10/2018 1:13:00 PM,449,449,449,449,0
10/10/2018 1:12:00 PM,449,449,449,449,0
10/10/2018 1:11:00 PM,449,449,449,449,0
10/10/2018 1:10:00 PM,449,449,449,449,0
10/10/2018 1:09:00 PM,449,449,449,449,0
10/10/2018 1:08:00 PM,449,449,449,449,0
10/10/2018 1:07:00 PM,449,449,449,449,0
10/10/2018 1:06:00 PM,449,449,449,449,0
10/10/2018 1:05:00 PM,449,449,449,449,0
10/10/2018 1:04:00 PM,449,449,449,449,0
10/10/2018 1:03:00 PM,449,449,449,449,0
10/10/2018 1:02:00 PM,449,449,449,449,0
10/10/2018 1:01:00 PM,449,449,449,449,0
10/10/2018 1:00:00 PM,449,449,449,449,0
10/10/2018 12:59:00 PM,449,449,449,449,0
10/10/2018 12:58:00 PM,449,449,449,449,0
10/10/2018 12:57:00 PM,449,449,449,449,0
10/10/2018 12:56:00 PM,449,449,449,449,0
10/10/2018 12:55:00 PM,449,449,449,449,0
10/10/2018 12:54:00 PM,449,449,449,449,0
10/10/2018 12:53:00 PM,449,449,449,449,0
10/10/2018 12:52:00 PM,449,449,449,449,0
10/10/2018 12:51:00 PM,449,449,449,449,0
10/10/2018 12:50:00 PM,449,449,449,449,0
10/10/2018 12:49:00 PM,449,449,449,449,0
10/10/2018 12:48:00 PM,449,449,449,449,0
10/10/2018 12:47:00 PM,449,449,449,449,0
10/10/2018 12:46:00 PM,449,449,449,449,0
10/10/2018 12:45:00 PM,449,449,449,449,0
10/10/2018 12:44:00 PM,449,449,449,449,0
10/10/2018 12:43:00 PM,449,449,449,449,0
10/10/2018 12:42:00 PM,449,449,449,449,0
10/10/2018 12:41:00 PM,449,449,449,449,0
10/10/2018 12:40:00 PM,449,449,449,449,0
10/10/2018 12:39:00 PM,434.85,449,434.85,449,150
10/10/2018 12:38:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:37:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:36:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:35:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:34:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:33:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:32:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:31:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:30:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:29:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:28:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:27:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:26:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:25:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:24:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:23:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:22:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:21:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:20:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:19:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:18:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:17:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:16:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:15:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:14:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:13:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:12:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:11:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:10:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:09:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:08:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:07:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:06:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:05:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:04:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:03:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:02:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:01:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 12:00:00 PM,434.85,434.85,434.85,434.85,0
10/10/2018 11:59:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:58:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:57:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:56:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:55:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:54:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:53:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:52:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:51:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:50:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:49:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:48:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:47:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:46:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:45:00 AM,434.85,434.85,434.85,434.85,0
10/10/2018 11:44:00 AM,450.05,450.05,434.85,434.85,75
10/10/2018 11:43:00 AM,450.05,450.05,450.05,450.05,0
10/10/2018 11:42:00 AM,450.05,450.05,450.05,450.05,0
10/10/2018 11:41:00 AM,450.05,450.05,450.05,450.05,0
10/10/2018 11:40:00 AM,450.05,450.05,450.05,450.05,0
10/10/2018 11:39:00 AM,450.05,450.05,450.05,450.05,0
10/10/2018 11:38:00 AM,450.05,450.05,450.05,450.05,0
10/10/2018 11:37:00 AM,450.05,450.05,450.05,450.05,0
10/10/2018 11:36:00 AM,440,450.05,440,450.05,150
10/10/2018 11:35:00 AM,440,440,440,440,0
10/10/2018 11:34:00 AM,440,440,440,440,0
10/10/2018 11:33:00 AM,440,440,440,440,0
10/10/2018 11:32:00 AM,440,440,440,440,0
10/10/2018 11:31:00 AM,440,440,440,440,0
10/10/2018 11:30:00 AM,440,440,440,440,0
10/10/2018 11:29:00 AM,440,440,440,440,75
10/10/2018 11:28:00 AM,440,440,440,440,0
10/10/2018 11:27:00 AM,440,440,440,440,75
10/10/2018 11:26:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:25:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:24:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:23:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:22:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:21:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:20:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:19:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:18:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:17:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:16:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:15:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:14:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:13:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:12:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:11:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:10:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:09:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:08:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:07:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:06:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:05:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:04:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:03:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:02:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:01:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 11:00:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:59:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:58:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:57:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:56:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:55:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:54:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:53:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:52:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:51:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:50:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:49:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:48:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:47:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:46:00 AM,444.95,444.95,444.95,444.95,0
10/10/2018 10:45:00 AM,435.45,444.95,435.45,444.95,525
10/10/2018 10:44:00 AM,438.3,440.85,435.45,435.45,300
10/10/2018 10:43:00 AM,432,438.3,432,438.3,150
10/10/2018 10:42:00 AM,432,432,432,432,0
10/10/2018 10:41:00 AM,432,432,432,432,0
10/10/2018 10:40:00 AM,432,432,432,432,0
10/10/2018 10:39:00 AM,432,432,432,432,0
10/10/2018 10:38:00 AM,432,432,432,432,0
10/10/2018 10:37:00 AM,432,432,432,432,0
10/10/2018 10:36:00 AM,432,432,432,432,0
10/10/2018 10:35:00 AM,429.75,433.05,429.75,432,375
10/10/2018 10:34:00 AM,415.2,429.75,415.2,429.75,75
10/10/2018 10:33:00 AM,415.2,415.2,415.2,415.2,0
10/10/2018 10:32:00 AM,415.2,415.2,415.2,415.2,0
10/10/2018 10:31:00 AM,415.2,415.2,415.2,415.2,0
10/10/2018 10:30:00 AM,415.2,415.2,415.2,415.2,0
10/10/2018 10:29:00 AM,415.2,415.2,415.2,415.2,0
10/10/2018 10:28:00 AM,415.2,415.2,415.2,415.2,0
10/10/2018 10:27:00 AM,424.05,424.05,415.2,415.2,75
10/10/2018 10:26:00 AM,424.05,424.05,424.05,424.05,0
10/10/2018 10:25:00 AM,424.05,424.05,424.05,424.05,0
10/10/2018 10:24:00 AM,424.05,424.05,424.05,424.05,0
10/10/2018 10:23:00 AM,424.05,424.05,424.05,424.05,0
10/10/2018 10:22:00 AM,424.05,424.05,424.05,424.05,0
10/10/2018 10:21:00 AM,425.95,426.3,424.05,424.05,225
10/10/2018 10:20:00 AM,419,425.95,419,425.95,75
10/10/2018 10:19:00 AM,419,419,419,419,0
10/10/2018 10:18:00 AM,419,419,419,419,0
10/10/2018 10:17:00 AM,419,419,419,419,0
10/10/2018 10:16:00 AM,419,419,419,419,0
10/10/2018 10:15:00 AM,419,419,419,419,0
10/10/2018 10:14:00 AM,419,419,419,419,0
10/10/2018 10:13:00 AM,401.05,419,401.05,419,375
10/10/2018 10:12:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:11:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:10:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:09:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:08:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:07:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:06:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:05:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:04:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:03:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:02:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:01:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 10:00:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:59:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:58:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:57:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:56:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:55:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:54:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:53:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:52:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:51:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:50:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:49:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:48:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:47:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:46:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:45:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:44:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:43:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:42:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:41:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:40:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:39:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:38:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:37:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:36:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:35:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:34:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:33:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:32:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:31:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:30:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:29:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:28:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:27:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:26:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:25:00 AM,401.05,401.05,401.05,401.05,0
10/10/2018 9:24:00 AM,400,401.05,400,401.05,75
10/10/2018 9:23:00 AM,400,400,400,400,75
10/10/2018 9:22:00 AM,399.95,400,399.95,400,150
10/9/2018 3:29:00 PM,361.7,362.25,361.7,362.25,75
10/9/2018 3:28:00 PM,362.55,362.8,361.7,361.7,225
10/9/2018 3:27:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:26:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:25:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:24:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:23:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:22:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:21:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:20:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:19:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:18:00 PM,362.55,362.55,362.55,362.55,0
10/9/2018 3:17:00 PM,360,362.55,360,362.55,150
10/9/2018 3:16:00 PM,360,360,360,360,0
10/9/2018 3:15:00 PM,360,360,360,360,0
10/9/2018 3:14:00 PM,360,360,360,360,0
10/9/2018 3:13:00 PM,360,360,360,360,0
10/9/2018 3:12:00 PM,365.3,365.3,360,360,150
10/9/2018 3:11:00 PM,365.3,365.3,365.3,365.3,0
10/9/2018 3:10:00 PM,365.3,365.3,365.3,365.3,0
10/9/2018 3:09:00 PM,365.3,365.3,365.3,365.3,0
10/9/2018 3:08:00 PM,365.3,365.3,365.3,365.3,0
10/9/2018 3:07:00 PM,365.3,365.3,365.3,365.3,0
10/9/2018 3:06:00 PM,365.3,365.3,365.3,365.3,0
10/9/2018 3:05:00 PM,375.3,375.3,363.6,365.3,375
10/9/2018 3:04:00 PM,379,379,374.55,375.3,375
10/9/2018 3:03:00 PM,372.55,379,372.55,379,150
