Date,NIFTY18NOV11000PE O,NIFTY18NOV11000PE H,NIFTY18NOV11000PE L,NIFTY18NOV11000PE C,NIFTY18NOV11000PE V
11/28/2018 2:48:00 PM,263.5,263.5,262.4,262.4,225
11/28/2018 2:47:00 PM,266,267,263.5,263.5,2175
11/28/2018 2:46:00 PM,263,266,263,266,600
11/28/2018 2:45:00 PM,261.5,263,259.75,263,2100
11/28/2018 2:44:00 PM,261.6,263.15,260.05,260.05,1125
11/28/2018 2:43:00 PM,259,264.45,259,261.6,750
11/28/2018 2:42:00 PM,255.5,259,255.5,259,8850
11/28/2018 2:41:00 PM,256.5,258,255.5,255.5,300
11/28/2018 2:40:00 PM,259.85,259.85,254,256.5,675
11/28/2018 2:39:00 PM,258.95,261.55,258.2,259.85,2100
11/28/2018 2:38:00 PM,258.6,260.45,257.8,258.95,1050
11/28/2018 2:37:00 PM,266,266,258.6,258.6,4200
11/28/2018 2:36:00 PM,265.05,267.85,265.05,266,1275
11/28/2018 2:35:00 PM,265.05,265.05,265.05,265.05,0
11/28/2018 2:34:00 PM,266.85,268.25,265.05,265.05,1425
11/28/2018 2:33:00 PM,264,266.95,263.25,266.85,3150
11/28/2018 2:32:00 PM,265,265,261.9,264.6,2175
11/28/2018 2:31:00 PM,266.65,266.65,263.65,265,2100
11/28/2018 2:30:00 PM,272.15,272.15,266.65,266.65,1125
11/28/2018 2:29:00 PM,276.25,276.25,272.05,272.15,750
11/28/2018 2:28:00 PM,275,276.25,275,276.25,975
11/28/2018 2:27:00 PM,279,279,275,275,450
11/28/2018 2:26:00 PM,274.55,279,274.55,279,225
11/28/2018 2:25:00 PM,273.25,276,272.75,274.55,900
11/28/2018 2:24:00 PM,273.45,276,272.45,273.25,4200
11/28/2018 2:23:00 PM,273.55,275.35,272.5,273.45,1500
11/28/2018 2:22:00 PM,276.7,277.1,273.55,273.55,375
11/28/2018 2:21:00 PM,280,280.15,276.7,276.7,1125
11/28/2018 2:20:00 PM,280.25,282.05,277.05,277.05,1275
11/28/2018 2:19:00 PM,285.25,285.25,278.35,280.25,1875
11/28/2018 2:18:00 PM,284.55,285.8,284.55,285.25,1200
11/28/2018 2:17:00 PM,289.55,289.55,284.55,284.55,600
11/28/2018 2:16:00 PM,289.15,292,286.85,289.55,450
11/28/2018 2:15:00 PM,282,291.5,282,289.15,1350
11/28/2018 2:14:00 PM,278.55,282,278.55,282,975
11/28/2018 2:13:00 PM,283.1,283.1,273.3,278.55,225
11/28/2018 2:12:00 PM,280,283.1,280,283.1,300
11/28/2018 2:11:00 PM,273,280,273,280,75
11/28/2018 2:10:00 PM,277,277,273,273,225
11/28/2018 2:09:00 PM,280,280,277,277,600
11/28/2018 2:08:00 PM,282,282,280,280,300
11/28/2018 2:07:00 PM,280.2,280.2,279,280,825
11/28/2018 2:06:00 PM,283,283,280.2,280.2,375
11/28/2018 2:05:00 PM,279,282,279,282,675
11/28/2018 2:04:00 PM,272.95,280.1,272.75,279,1050
11/28/2018 2:03:00 PM,278.15,278.15,272.95,272.95,150
11/28/2018 2:02:00 PM,272,280.5,272,278.15,1800
11/28/2018 2:01:00 PM,270.6,273.05,270.6,272,450
11/28/2018 2:00:00 PM,264,270.6,264,270.6,450
11/28/2018 1:59:00 PM,265,266.9,263.75,264,900
11/28/2018 1:58:00 PM,264.2,265,264.2,265,300
11/28/2018 1:57:00 PM,264.2,264.2,264.2,264.2,0
11/28/2018 1:56:00 PM,264.4,266,264.2,264.2,2925
11/28/2018 1:55:00 PM,268,268,264.4,264.4,2025
11/28/2018 1:54:00 PM,269.3,269.3,268,268,450
11/28/2018 1:53:00 PM,268.2,269.3,268.2,269.3,150
11/28/2018 1:52:00 PM,268.2,268.2,268.2,268.2,0
11/28/2018 1:51:00 PM,270.55,270.55,268.2,268.2,75
11/28/2018 1:50:00 PM,270.55,270.55,270.55,270.55,0
11/28/2018 1:49:00 PM,270.3,270.55,269,270.55,375
11/28/2018 1:48:00 PM,269,270.9,269,270.3,150
11/28/2018 1:47:00 PM,267.4,269,267.4,269,375
11/28/2018 1:46:00 PM,270.05,270.05,267.4,267.4,450
11/28/2018 1:45:00 PM,271.1,271.1,270.05,270.05,225
11/28/2018 1:44:00 PM,270,271.1,270,271.1,450
11/28/2018 1:43:00 PM,272.75,272.75,270,270,225
11/28/2018 1:42:00 PM,272.75,272.75,272.75,272.75,0
11/28/2018 1:41:00 PM,270,272.75,270,272.75,75
11/28/2018 1:40:00 PM,270,270,270,270,0
11/28/2018 1:39:00 PM,274.65,274.65,270,270,225
11/28/2018 1:38:00 PM,275.95,277.35,274.65,274.65,300
11/28/2018 1:37:00 PM,275.95,275.95,275.95,275.95,0
11/28/2018 1:36:00 PM,273.05,275.95,273.05,275.95,300
11/28/2018 1:35:00 PM,269,275.1,269,273.05,150
11/28/2018 1:34:00 PM,269.95,271.35,269,269,150
11/28/2018 1:33:00 PM,274.4,275.55,268.4,269.95,600
11/28/2018 1:32:00 PM,277.7,277.7,274.6,274.6,750
11/28/2018 1:31:00 PM,280.5,280.65,277.7,277.7,375
11/28/2018 1:30:00 PM,271.9,280.85,271.9,280.5,1200
11/28/2018 1:29:00 PM,274.85,274.85,271.3,271.9,300
11/28/2018 1:28:00 PM,275.8,277.95,274.8,274.85,825
11/28/2018 1:27:00 PM,278.2,279,276.5,276.5,675
11/28/2018 1:26:00 PM,274,279,274,278.2,1275
11/28/2018 1:25:00 PM,272,274.1,272,274,600
11/28/2018 1:24:00 PM,275,275,270,272,450
11/28/2018 1:23:00 PM,275,275,275,275,0
11/28/2018 1:22:00 PM,277,277,275,275,225
11/28/2018 1:21:00 PM,276,277,276,277,75
11/28/2018 1:20:00 PM,272.15,276,272.15,276,450
11/28/2018 1:19:00 PM,265,272.15,265,272.15,975
11/28/2018 1:18:00 PM,265,265,265,265,0
11/28/2018 1:17:00 PM,262,265,262,265,150
11/28/2018 1:16:00 PM,262.55,262.55,260.25,261.45,225
11/28/2018 1:15:00 PM,260,263,260,262.55,150
11/28/2018 1:14:00 PM,263,263,259,260,1050
11/28/2018 1:13:00 PM,263,263,263,263,0
11/28/2018 1:12:00 PM,271.4,271.4,263,263,225
11/28/2018 1:11:00 PM,271.4,271.4,271.4,271.4,75
11/28/2018 1:10:00 PM,267,271.4,267,271.4,150
11/28/2018 1:09:00 PM,267,267,267,267,75
11/28/2018 1:08:00 PM,267,267,267,267,0
11/28/2018 1:07:00 PM,266,267,266,267,300
11/28/2018 1:06:00 PM,265.1,266,265.1,266,300
11/28/2018 1:05:00 PM,265.1,265.1,265.1,265.1,0
11/28/2018 1:04:00 PM,265.1,265.1,265.1,265.1,0
11/28/2018 1:03:00 PM,265.1,265.1,265.1,265.1,0
11/28/2018 1:02:00 PM,266.15,266.15,265.1,265.1,150
11/28/2018 1:01:00 PM,264,266.15,263.4,266.15,1050
11/28/2018 1:00:00 PM,267.05,267.15,263.55,264,450
11/28/2018 12:59:00 PM,268.5,268.5,267.05,267.05,150
11/28/2018 12:58:00 PM,265,269.95,265,268.5,675
11/28/2018 12:57:00 PM,266,267.9,265,265,975
11/28/2018 12:56:00 PM,262,267.8,262,267.15,150
11/28/2018 12:55:00 PM,258.35,262,258.35,262,150
11/28/2018 12:54:00 PM,256,258.35,256,258.35,75
11/28/2018 12:53:00 PM,256,256,256,256,0
11/28/2018 12:52:00 PM,257,257,256,256,225
11/28/2018 12:51:00 PM,256.15,257,256,257,825
11/28/2018 12:50:00 PM,257.3,257.3,255.1,256.15,375
11/28/2018 12:49:00 PM,256,257.3,255.6,257.3,375
11/28/2018 12:48:00 PM,257,257,256,256,225
11/28/2018 12:47:00 PM,256,257,256,257,150
11/28/2018 12:46:00 PM,254,256,254,256,975
11/28/2018 12:45:00 PM,253,254,253,254,450
11/28/2018 12:44:00 PM,255,255,253,253,375
11/28/2018 12:43:00 PM,255.8,255.8,255,255,1500
11/28/2018 12:42:00 PM,251,255.8,251,255.8,600
11/28/2018 12:41:00 PM,251,251,251,251,0
11/28/2018 12:40:00 PM,253.05,253.05,251,251,375
11/28/2018 12:39:00 PM,255,255,253,253.05,1500
11/28/2018 12:38:00 PM,254.55,255,254.5,255,825
11/28/2018 12:37:00 PM,257.25,257.25,254.5,254.55,2100
11/28/2018 12:36:00 PM,259,259,257.25,257.25,150
11/28/2018 12:35:00 PM,259.5,259.5,259,259,75
11/28/2018 12:34:00 PM,259.5,259.5,259.5,259.5,0
11/28/2018 12:33:00 PM,257.4,261.35,257.4,259.5,1275
11/28/2018 12:32:00 PM,254,257.55,254,257.4,300
11/28/2018 12:31:00 PM,253.6,254,253.6,254,300
11/28/2018 12:30:00 PM,253,253.6,253,253.6,150
11/28/2018 12:29:00 PM,251.1,253,251.1,253,225
11/28/2018 12:28:00 PM,252.4,252.6,251.1,251.1,225
11/28/2018 12:27:00 PM,251.9,252.4,251.9,252.4,525
11/28/2018 12:26:00 PM,251.8,252.9,251.8,251.9,150
11/28/2018 12:25:00 PM,251.05,251.8,248.85,251.8,450
11/28/2018 12:24:00 PM,251.7,251.7,248.05,251.05,2475
11/28/2018 12:23:00 PM,255.05,255.15,251.7,251.7,525
11/28/2018 12:22:00 PM,253.6,255.05,252.25,255.05,225
11/28/2018 12:21:00 PM,256.2,256.95,253.5,253.6,1650
11/28/2018 12:20:00 PM,256.85,257.35,256.2,256.2,150
11/28/2018 12:19:00 PM,257,259.3,256.85,256.85,150
11/28/2018 12:18:00 PM,257.05,257.05,257,257,225
11/28/2018 12:17:00 PM,260,260,256.95,257.05,675
11/28/2018 12:16:00 PM,261.25,261.25,259.55,260,525
11/28/2018 12:15:00 PM,260,261.25,260,261.25,375
11/28/2018 12:14:00 PM,260,260,260,260,0
11/28/2018 12:13:00 PM,260,260,260,260,675
11/28/2018 12:12:00 PM,263,263,260,260,75
11/28/2018 12:11:00 PM,260,263,260,263,150
11/28/2018 12:10:00 PM,261,261,260,260,525
11/28/2018 12:09:00 PM,260.25,261,258.1,261,1425
11/28/2018 12:08:00 PM,260,261,259.2,260.15,1050
11/28/2018 12:07:00 PM,260,260,257.5,257.5,1200
11/28/2018 12:06:00 PM,261.8,263.35,260,260,1050
11/28/2018 12:05:00 PM,263,263.75,260.75,261.8,675
11/28/2018 12:04:00 PM,263.6,265.75,263,263,975
11/28/2018 12:03:00 PM,262,263.6,262,263.6,150
11/28/2018 12:02:00 PM,262.5,264,262.15,262.65,600
11/28/2018 12:01:00 PM,263,264.05,262.5,262.5,450
11/28/2018 12:00:00 PM,263.4,264.05,263,263,300
11/28/2018 11:59:00 AM,262.15,263.4,261,263.4,375
11/28/2018 11:58:00 AM,261.15,263.55,261.15,262.15,825
11/28/2018 11:57:00 AM,261,261.8,261,261.15,225
11/28/2018 11:56:00 AM,265,265.95,260.95,261,1575
11/28/2018 11:55:00 AM,263.5,265,263.5,265,225
11/28/2018 11:54:00 AM,264.15,265,263,263.5,1350
11/28/2018 11:53:00 AM,267,268,266,266,525
11/28/2018 11:52:00 AM,266,267,266,267,75
11/28/2018 11:51:00 AM,265.85,266,265.75,266,675
11/28/2018 11:50:00 AM,264.1,265.85,263.5,265.85,525
11/28/2018 11:49:00 AM,265,265,264.1,264.1,900
11/28/2018 11:48:00 AM,268.6,268.6,264.25,264.25,1050
11/28/2018 11:47:00 AM,267.05,268.6,266.4,268.6,750
11/28/2018 11:46:00 AM,266.7,268.25,266.6,267.05,1050
11/28/2018 11:45:00 AM,266.7,266.7,266.7,266.7,0
11/28/2018 11:44:00 AM,267,268.6,266.7,266.7,600
11/28/2018 11:43:00 AM,266,267,265,267,375
11/28/2018 11:42:00 AM,269.5,269.5,266,266,300
11/28/2018 11:41:00 AM,270,270,269,269.5,225
11/28/2018 11:40:00 AM,271.5,271.5,268.9,270,900
11/28/2018 11:39:00 AM,270.1,271.5,270.1,271.5,75
11/28/2018 11:38:00 AM,268,271.5,268,270.1,675
11/28/2018 11:37:00 AM,268,268,268,268,75
11/28/2018 11:36:00 AM,268,268,268,268,75
11/28/2018 11:35:00 AM,269.5,270.1,268,268,3000
11/28/2018 11:34:00 AM,271,271,269.5,269.5,225
11/28/2018 11:33:00 AM,270.9,271,270.5,271,225
11/28/2018 11:32:00 AM,267,270.9,267,270.9,675
11/28/2018 11:31:00 AM,267,267,267,267,150
11/28/2018 11:30:00 AM,265.15,267,265.15,267,3075
11/28/2018 11:29:00 AM,265.15,265.15,265.15,265.15,0
11/28/2018 11:28:00 AM,267.1,267.1,265.15,265.15,225
11/28/2018 11:27:00 AM,270,270,267.1,267.1,225
11/28/2018 11:26:00 AM,269.2,270,269.2,270,75
11/28/2018 11:25:00 AM,269.2,269.2,269.2,269.2,0
11/28/2018 11:24:00 AM,272.9,272.9,269.2,269.2,225
11/28/2018 11:23:00 AM,272.9,272.9,272.9,272.9,0
11/28/2018 11:22:00 AM,271,272.9,271,272.9,75
11/28/2018 11:21:00 AM,272,273,271,271,225
11/28/2018 11:20:00 AM,272,272,272,272,0
11/28/2018 11:19:00 AM,272,272,272,272,0
11/28/2018 11:18:00 AM,272.95,273,272,272,600
11/28/2018 11:17:00 AM,271.6,272.95,271.6,272.95,150
11/28/2018 11:16:00 AM,270.35,272,270.35,271.6,225
11/28/2018 11:15:00 AM,272.6,272.6,270,270.35,600
11/28/2018 11:14:00 AM,272.5,272.6,272.5,272.6,75
11/28/2018 11:13:00 AM,273.3,273.3,272.5,272.5,75
11/28/2018 11:12:00 AM,273.4,273.4,273.3,273.3,75
11/28/2018 11:11:00 AM,273.4,273.4,273.4,273.4,0
11/28/2018 11:10:00 AM,273.4,273.4,273.4,273.4,0
11/28/2018 11:09:00 AM,273.4,273.4,273.4,273.4,0
11/28/2018 11:08:00 AM,273.4,273.4,273.4,273.4,0
11/28/2018 11:07:00 AM,270.8,273.4,270.8,273.4,75
11/28/2018 11:06:00 AM,273.75,273.75,270.8,270.8,375
11/28/2018 11:05:00 AM,273.75,273.75,273.75,273.75,0
11/28/2018 11:04:00 AM,273.75,273.75,273.75,273.75,0
11/28/2018 11:03:00 AM,279.7,279.7,273.75,273.75,225
11/28/2018 11:02:00 AM,282,282,279.7,279.7,375
11/28/2018 11:01:00 AM,282,282,281.05,282,150
11/28/2018 11:00:00 AM,282,282,282,282,0
11/28/2018 10:59:00 AM,284.1,284.1,281.1,282,300
11/28/2018 10:58:00 AM,285,285,284.1,284.1,75
11/28/2018 10:57:00 AM,281,285,281,285,1050
11/28/2018 10:56:00 AM,282,282,281,281,75
11/28/2018 10:55:00 AM,279.4,282,278.35,282,375
11/28/2018 10:54:00 AM,281.35,281.35,278.7,279.4,150
11/28/2018 10:53:00 AM,281.35,281.35,281.35,281.35,0
11/28/2018 10:52:00 AM,282,282,280.3,281.35,225
11/28/2018 10:51:00 AM,280.4,282,280.4,282,225
11/28/2018 10:50:00 AM,278,280.4,278,280.4,75
11/28/2018 10:49:00 AM,275.8,278.6,275.8,278,225
11/28/2018 10:48:00 AM,280.1,280.1,275.8,275.8,150
11/28/2018 10:47:00 AM,280.9,280.9,280.1,280.1,75
11/28/2018 10:46:00 AM,283,283,280.4,280.9,825
11/28/2018 10:45:00 AM,283,283,283,283,0
11/28/2018 10:44:00 AM,282.85,283,282.85,283,300
11/28/2018 10:43:00 AM,281,282.85,281,282.85,75
11/28/2018 10:42:00 AM,279.25,281,278.75,281,450
11/28/2018 10:41:00 AM,279.25,279.25,279.25,279.25,0
11/28/2018 10:40:00 AM,279.05,280,279.05,279.25,150
11/28/2018 10:39:00 AM,276.45,280,276.45,279.05,150
11/28/2018 10:38:00 AM,278.75,278.75,276.45,276.45,150
11/28/2018 10:37:00 AM,279,279,278.75,278.75,150
11/28/2018 10:36:00 AM,283.5,283.5,278,279,150
11/28/2018 10:35:00 AM,281,283.5,281,283.5,75
11/28/2018 10:34:00 AM,285,285,281,281,75
11/28/2018 10:33:00 AM,281.15,285,281.15,285,225
11/28/2018 10:32:00 AM,280.75,283.25,280.3,281.15,750
11/28/2018 10:31:00 AM,278.35,281,278.35,280.75,825
11/28/2018 10:30:00 AM,283,283,278.2,278.35,225
11/28/2018 10:29:00 AM,280,283,280,283,675
11/28/2018 10:28:00 AM,276.1,280,276.1,280,975
11/28/2018 10:27:00 AM,276.1,276.1,276.1,276.1,0
11/28/2018 10:26:00 AM,276.1,276.1,276.1,276.1,0
11/28/2018 10:25:00 AM,276.1,276.1,276.1,276.1,0
11/28/2018 10:24:00 AM,275,276.1,275,276.1,225
11/28/2018 10:23:00 AM,272.5,275,271.4,275,1350
11/28/2018 10:22:00 AM,272.65,274,272.5,272.5,3075
11/28/2018 10:21:00 AM,270.6,272.65,270.6,272.65,75
11/28/2018 10:20:00 AM,267.2,270.6,267.2,270.6,750
11/28/2018 10:19:00 AM,267,267.5,267,267.2,3075
11/28/2018 10:18:00 AM,267.25,267.25,265,267,150
11/28/2018 10:17:00 AM,268,268,267,267.25,375
11/28/2018 10:16:00 AM,265.5,268,265.5,268,150
11/28/2018 10:15:00 AM,267.5,267.5,265.5,265.5,525
11/28/2018 10:14:00 AM,267.5,267.5,267.5,267.5,0
11/28/2018 10:13:00 AM,267.45,267.5,267.45,267.5,75
11/28/2018 10:12:00 AM,271.4,271.4,267.45,267.45,525
11/28/2018 10:11:00 AM,272,272,271.4,271.4,225
11/28/2018 10:10:00 AM,272,272,272,272,0
11/28/2018 10:09:00 AM,272,272.3,272,272,150
11/28/2018 10:08:00 AM,270.5,272,270.5,272,75
11/28/2018 10:07:00 AM,270,270.5,270,270.5,75
11/28/2018 10:06:00 AM,267.55,270,267.55,270,75
11/28/2018 10:05:00 AM,267.55,267.55,267.55,267.55,0
11/28/2018 10:04:00 AM,268,268,267.55,267.55,150
11/28/2018 10:03:00 AM,272.8,272.8,268,268,300
11/28/2018 10:02:00 AM,272,273.05,272,272.8,675
11/28/2018 10:01:00 AM,271,272,271,272,525
11/28/2018 10:00:00 AM,270,272.4,270,271,375
11/28/2018 9:59:00 AM,267,272.8,267,270,300
11/28/2018 9:58:00 AM,268,268,266.95,267,300
11/28/2018 9:57:00 AM,268,268,268,268,0
11/28/2018 9:56:00 AM,269.5,269.5,268,268,75
11/28/2018 9:55:00 AM,267.75,269.5,267.75,269.5,300
11/28/2018 9:54:00 AM,266.9,268.4,266.9,267.75,225
11/28/2018 9:53:00 AM,269.55,269.55,266.9,266.9,150
11/28/2018 9:52:00 AM,269,269.55,269,269.55,150
11/28/2018 9:51:00 AM,266.95,269,265,269,225
11/28/2018 9:50:00 AM,265,266.95,265,266.95,675
11/28/2018 9:49:00 AM,271,271,265,265,750
11/28/2018 9:48:00 AM,271.45,271.45,271,271,225
11/28/2018 9:47:00 AM,271.5,271.5,268.5,271.45,825
11/28/2018 9:46:00 AM,271.5,271.5,271.5,271.5,0
11/28/2018 9:45:00 AM,274,274,271.5,271.5,150
11/28/2018 9:44:00 AM,274,274,274,274,0
11/28/2018 9:43:00 AM,278.05,278.05,274,274,825
11/28/2018 9:42:00 AM,278.05,281.45,278.05,278.05,975
11/28/2018 9:41:00 AM,281.2,281.2,278.05,278.05,525
11/28/2018 9:40:00 AM,281.2,281.2,281.2,281.2,450
11/28/2018 9:39:00 AM,278.6,281.2,278.6,281.2,75
11/28/2018 9:38:00 AM,277,278.6,277,278.6,150
11/28/2018 9:37:00 AM,278,278,277,277,150
11/28/2018 9:36:00 AM,280,280.85,278,278,1425
11/28/2018 9:35:00 AM,278,280,278,280,150
11/28/2018 9:34:00 AM,278,278,278,278,0
11/28/2018 9:33:00 AM,277.4,278,277.4,278,225
11/28/2018 9:32:00 AM,276.5,277.4,276.5,277.4,75
11/28/2018 9:31:00 AM,280.45,280.45,276.5,276.5,300
11/28/2018 9:30:00 AM,280.45,280.45,280.45,280.45,225
11/28/2018 9:29:00 AM,280.25,281.7,279.1,279.1,675
11/28/2018 9:28:00 AM,272.05,276,272.05,276,150
11/28/2018 9:27:00 AM,274.65,274.65,272.05,272.05,225
11/28/2018 9:26:00 AM,276.6,276.6,274.65,274.65,150
11/28/2018 9:25:00 AM,270,276.6,270,276.6,525
11/28/2018 9:24:00 AM,270,270,270,270,0
11/28/2018 9:23:00 AM,267.8,270.5,267.8,270,1200
11/28/2018 9:22:00 AM,274,274,265.35,267.8,2175
11/28/2018 9:21:00 AM,271.9,274,271.9,274,975
11/28/2018 9:20:00 AM,273.95,273.95,270,271.9,825
11/28/2018 9:19:00 AM,277.5,278.4,271,273.95,750
11/28/2018 9:18:00 AM,272.9,272.9,272.9,272.9,0
11/28/2018 9:17:00 AM,274.5,277,270.55,272.9,1050
11/28/2018 9:16:00 AM,280.8,282.55,274.5,274.5,1050
11/28/2018 9:15:00 AM,283.45,285.55,277.15,280.8,2175
11/27/2018 3:29:00 PM,307.95,307.95,306,306,600
11/27/2018 3:28:00 PM,308.6,309,306.85,307.95,375
11/27/2018 3:27:00 PM,306.9,309.6,306.9,308.6,1050
11/27/2018 3:26:00 PM,306.9,306.9,306.9,306.9,0
11/27/2018 3:25:00 PM,309.25,309.25,306.9,306.9,750
11/27/2018 3:24:00 PM,305.9,305.9,305.9,305.9,0
11/27/2018 3:23:00 PM,306,306,305.9,305.9,150
11/27/2018 3:22:00 PM,310.3,310.3,306,306,375
11/27/2018 3:21:00 PM,310.3,310.3,310.3,310.3,0
11/27/2018 3:20:00 PM,310.3,310.3,310.3,310.3,0
11/27/2018 3:19:00 PM,311.65,311.65,310.3,310.3,300
11/27/2018 3:18:00 PM,315,315,311.55,311.65,750
11/27/2018 3:17:00 PM,317,318,315,315,150
11/27/2018 3:16:00 PM,314.75,317,314.75,317,225
11/27/2018 3:15:00 PM,314,315.9,313.6,314.75,1800
11/27/2018 3:14:00 PM,314,314,314,314,0
11/27/2018 3:13:00 PM,314,314,314,314,0
11/27/2018 3:12:00 PM,314,314,314,314,0
11/27/2018 3:11:00 PM,308.75,314,308.75,314,750
11/27/2018 3:10:00 PM,308,310.45,308,308.75,1050
11/27/2018 3:09:00 PM,312.15,312.15,308,308,150
11/27/2018 3:08:00 PM,312.05,312.15,312.05,312.15,75
11/27/2018 3:07:00 PM,315,315.4,312.05,312.05,525
11/27/2018 3:06:00 PM,316.05,316.05,315,315,75
11/27/2018 3:05:00 PM,311.25,316.05,309.3,316.05,3150
11/27/2018 3:04:00 PM,311.8,311.8,309.1,311.25,600
11/27/2018 3:03:00 PM,305.65,313,305.65,311.8,1425
11/27/2018 3:02:00 PM,307.25,307.25,301.8,305.65,975
11/27/2018 3:01:00 PM,307.25,307.25,307.25,307.25,75
11/27/2018 3:00:00 PM,308,308,300,307.25,1650
11/27/2018 2:59:00 PM,304.9,308,304.9,308,1650
11/27/2018 2:58:00 PM,307.65,308,303.6,304.9,525
11/27/2018 2:57:00 PM,310,310,307.65,307.65,225
11/27/2018 2:56:00 PM,311.85,312.55,310,310,150
11/27/2018 2:55:00 PM,308,311.85,308,311.85,300
11/27/2018 2:54:00 PM,308.15,308.15,305.55,308,900
11/27/2018 2:53:00 PM,310.55,311.3,306.75,308.15,1200
11/27/2018 2:52:00 PM,322.15,322.15,310.55,310.55,1425
11/27/2018 2:51:00 PM,322.15,322.15,322.15,322.15,0
11/27/2018 2:50:00 PM,318,322.15,318,322.15,1275
11/27/2018 2:49:00 PM,317,318,315,318,2325
11/27/2018 2:48:00 PM,320.35,320.35,315.35,317,375
11/27/2018 2:47:00 PM,325,325,320.35,320.35,75
11/27/2018 2:46:00 PM,320,325,320,325,525
11/27/2018 2:45:00 PM,328,328,320,320,225
11/27/2018 2:44:00 PM,322.55,328,322.55,328,225
11/27/2018 2:43:00 PM,324.45,325,320.95,322.55,600
11/27/2018 2:42:00 PM,322.65,324.45,320.15,324.45,225
11/27/2018 2:41:00 PM,331,331,320.65,322.65,750
11/27/2018 2:40:00 PM,330,331,330,331,75
11/27/2018 2:39:00 PM,336,336,330,330,975
11/27/2018 2:38:00 PM,336,337.45,336,336,150
11/27/2018 2:37:00 PM,339.9,339.9,335,336,1050
11/27/2018 2:36:00 PM,340,340,336.45,339.9,750
11/27/2018 2:35:00 PM,350.4,351.25,340,340,4050
11/27/2018 2:34:00 PM,344.3,352.5,344.3,350.55,2100
11/27/2018 2:33:00 PM,347,347.9,344.3,344.3,300
11/27/2018 2:32:00 PM,353,353,347,347,900
11/27/2018 2:31:00 PM,353,353,353,353,0
11/27/2018 2:30:00 PM,344,353,344,353,525
11/27/2018 2:29:00 PM,349,349,344,344,600
11/27/2018 2:28:00 PM,355.4,355.4,349,349,375
11/27/2018 2:27:00 PM,346.75,355.4,346.7,355.4,2400
11/27/2018 2:26:00 PM,347.6,350,346.75,346.75,3075
11/27/2018 2:25:00 PM,360.4,360.4,347.6,347.6,1200
11/27/2018 2:24:00 PM,360.4,360.4,360.4,360.4,0
11/27/2018 2:23:00 PM,355.1,360.4,353,360.4,225
11/27/2018 2:22:00 PM,353,355.1,351.7,355.1,225
11/27/2018 2:21:00 PM,352.6,353,352.6,353,225
11/27/2018 2:20:00 PM,354.9,355.2,352.6,352.6,300
11/27/2018 2:19:00 PM,349.8,354.9,349.8,354.9,1275
11/27/2018 2:18:00 PM,349.2,349.8,349.2,349.8,75
11/27/2018 2:17:00 PM,352.05,352.05,348.3,349.2,450
11/27/2018 2:16:00 PM,352.35,353.55,352,352.05,1050
11/27/2018 2:15:00 PM,353.25,355,352.35,352.35,750
11/27/2018 2:14:00 PM,350.8,353.25,350.25,353.25,225
11/27/2018 2:13:00 PM,361.35,361.35,350.8,350.8,1875
11/27/2018 2:12:00 PM,361.35,361.35,361.35,361.35,0
11/27/2018 2:11:00 PM,361.35,361.35,361.35,361.35,0
11/27/2018 2:10:00 PM,368.75,368.75,361.35,361.35,525
11/27/2018 2:09:00 PM,368.75,368.75,368.75,368.75,0
11/27/2018 2:08:00 PM,373,373,368.75,368.75,975
11/27/2018 2:07:00 PM,369.5,373,369.5,373,375
11/27/2018 2:06:00 PM,356.6,371,356.6,367.25,1425
11/27/2018 2:05:00 PM,359.8,359.8,356.6,356.6,375
11/27/2018 2:04:00 PM,359,360,359,359.8,975
11/27/2018 2:03:00 PM,354,359,354,359,1350
11/27/2018 2:02:00 PM,351,353.4,349.95,349.95,300
11/27/2018 2:01:00 PM,345,354.9,345,351,1050
11/27/2018 2:00:00 PM,338.15,345,338.15,345,450
11/27/2018 1:59:00 PM,338.15,338.15,338.15,338.15,0
11/27/2018 1:58:00 PM,341.95,341.95,337.2,338.15,600
11/27/2018 1:57:00 PM,340,341.95,340,341.95,75
11/27/2018 1:56:00 PM,335.55,343,335.55,340,975
11/27/2018 1:55:00 PM,335.55,335.55,335.55,335.55,0
11/27/2018 1:54:00 PM,345.1,345.1,335.55,335.55,450
11/27/2018 1:53:00 PM,348.2,350.4,344.65,345.1,975
11/27/2018 1:52:00 PM,343,351,343,348.2,1125
11/27/2018 1:51:00 PM,338.1,343,338.1,343,900
11/27/2018 1:50:00 PM,338.8,340.05,337.55,338.1,1875
11/27/2018 1:49:00 PM,333,338.95,333,338.8,525
11/27/2018 1:48:00 PM,330.3,333.15,330.2,333,600
11/27/2018 1:47:00 PM,325.2,330.3,325.2,330.3,1650
11/27/2018 1:46:00 PM,320.6,322.1,320.6,322.1,675
11/27/2018 1:45:00 PM,331.55,331.55,320.6,320.6,1125
11/27/2018 1:44:00 PM,334,334,331.55,331.55,75
11/27/2018 1:43:00 PM,333.25,334,333.25,334,75
11/27/2018 1:42:00 PM,336.8,336.8,333.25,333.25,75
11/27/2018 1:41:00 PM,343.05,343.05,336.8,336.8,150
11/27/2018 1:40:00 PM,337.35,343.05,337.35,343.05,750
11/27/2018 1:39:00 PM,337.35,337.35,337.35,337.35,0
11/27/2018 1:38:00 PM,340,342.25,337.35,337.35,450
11/27/2018 1:37:00 PM,335.3,340,335.3,340,300
