Date,BANKNIFTY18NOV26100CE O,BANKNIFTY18NOV26100CE H,BANKNIFTY18NOV26100CE L,BANKNIFTY18NOV26100CE C,BANKNIFTY18NOV26100CE V
11/20/2018 10:09:00 AM,337.05,337.05,331,333.6,500
11/20/2018 10:08:00 AM,337.2,337.2,331.15,337.05,220
11/20/2018 10:07:00 AM,341.8,341.8,337.2,337.2,40
11/20/2018 10:06:00 AM,345,345,339.95,341.8,140
11/20/2018 10:05:00 AM,349.85,349.85,345,345,20
11/20/2018 10:04:00 AM,349.85,349.85,349.85,349.85,0
11/20/2018 10:03:00 AM,351,351,347.3,349.85,80
11/20/2018 10:02:00 AM,351,351,351,351,0
11/20/2018 10:01:00 AM,351,351,351,351,0
11/20/2018 10:00:00 AM,351,351,351,351,0
11/20/2018 9:59:00 AM,353.1,353.1,351,351,80
11/20/2018 9:58:00 AM,355,355.9,353.1,353.1,140
11/20/2018 9:57:00 AM,355,355,355,355,0
11/20/2018 9:56:00 AM,350,355,350,355,420
11/20/2018 9:55:00 AM,350,350,350,350,0
11/20/2018 9:54:00 AM,355,355,350,350,20
11/20/2018 9:53:00 AM,361.45,361.45,355,355,160
11/20/2018 9:52:00 AM,361.45,361.45,361.45,361.45,0
11/20/2018 9:51:00 AM,361.45,361.45,361.45,361.45,0
11/20/2018 9:50:00 AM,361.45,361.45,361.45,361.45,0
11/20/2018 9:49:00 AM,354.4,362.8,354.4,361.45,260
11/20/2018 9:48:00 AM,338.85,354.95,338.85,354.4,220
11/20/2018 9:47:00 AM,341.05,341.05,338.6,338.85,40
11/20/2018 9:46:00 AM,344.5,344.5,341.05,341.05,60
11/20/2018 9:45:00 AM,346,346.8,343.15,344.5,220
11/20/2018 9:44:00 AM,345.4,346,341.4,346,180
11/20/2018 9:43:00 AM,344.6,350,344.6,345.4,160
11/20/2018 9:42:00 AM,347.9,349.65,345.6,349.65,240
11/20/2018 9:41:00 AM,336.25,345.7,336.25,345.7,160
11/20/2018 9:40:00 AM,336.4,339.15,336.25,336.25,40
11/20/2018 9:39:00 AM,322.1,336.4,322.1,336.4,60
11/20/2018 9:38:00 AM,325.2,325.2,322.1,322.1,140
11/20/2018 9:37:00 AM,325.65,325.65,325.2,325.2,20
11/20/2018 9:36:00 AM,325.05,325.65,325.05,325.65,60
11/20/2018 9:35:00 AM,325.05,325.05,325.05,325.05,0
11/20/2018 9:34:00 AM,325,325.05,325,325.05,40
11/20/2018 9:33:00 AM,322.8,325.15,320.35,323.85,200
11/20/2018 9:32:00 AM,319.95,324.9,319.95,322.8,240
11/20/2018 9:31:00 AM,316.7,319.95,315,319.95,320
11/20/2018 9:30:00 AM,326.85,326.85,313.25,316.7,480
11/20/2018 9:29:00 AM,340.7,340.7,325,326.85,560
11/20/2018 9:28:00 AM,345.25,345.25,340.7,340.7,120
11/20/2018 9:27:00 AM,349.95,349.95,340.5,345.25,80
11/20/2018 9:26:00 AM,351.65,351.65,346.65,346.65,80
11/20/2018 9:25:00 AM,359.2,359.2,350.65,356.2,100
11/20/2018 9:24:00 AM,359.35,360.35,359.2,359.2,180
11/20/2018 9:23:00 AM,348.75,361.95,347.35,359.35,620
11/20/2018 9:22:00 AM,344.25,350.15,340.55,350.15,160
11/20/2018 9:21:00 AM,345,345,344.25,344.25,120
11/20/2018 9:20:00 AM,350.15,351.25,345,345,660
11/20/2018 9:19:00 AM,337.35,350.9,337.35,350.15,400
11/20/2018 9:18:00 AM,340.95,340.95,332.15,336.55,840
11/20/2018 9:17:00 AM,351.35,352.25,338.05,342.25,1020
11/20/2018 9:16:00 AM,346.5,354.05,346.5,351.35,420
11/20/2018 9:15:00 AM,363.55,363.55,336.3,346.5,1120
11/19/2018 3:29:00 PM,446.75,448.95,444,444,200
11/19/2018 3:28:00 PM,445.85,446.75,441.75,446.75,140
11/19/2018 3:27:00 PM,442,444.95,439.05,444.55,600
11/19/2018 3:26:00 PM,443.3,443.75,442,442,260
11/19/2018 3:25:00 PM,437.85,443.3,437.85,443.3,120
11/19/2018 3:24:00 PM,430.8,438.2,430.8,437.85,560
11/19/2018 3:23:00 PM,430.8,430.8,430.8,430.8,0
11/19/2018 3:22:00 PM,424.15,430.8,424.15,430.8,120
11/19/2018 3:21:00 PM,419.7,428,419.7,424.15,180
11/19/2018 3:20:00 PM,415.75,426.6,415.75,419.7,460
11/19/2018 3:19:00 PM,415.75,415.75,415.75,415.75,20
11/19/2018 3:18:00 PM,413.95,420,413.05,415.75,80
11/19/2018 3:17:00 PM,420.05,420.05,413.95,413.95,120
11/19/2018 3:16:00 PM,403.25,420.05,403.25,420.05,20
11/19/2018 3:15:00 PM,403.25,403.25,403.25,403.25,0
11/19/2018 3:14:00 PM,403.25,403.25,403.25,403.25,0
11/19/2018 3:13:00 PM,403.25,403.25,403.25,403.25,0
11/19/2018 3:12:00 PM,403.25,403.25,403.25,403.25,0
11/19/2018 3:11:00 PM,403.25,403.25,403.25,403.25,0
11/19/2018 3:10:00 PM,428.1,428.1,403.25,403.25,40
11/19/2018 3:09:00 PM,428.1,428.1,428.1,428.1,0
11/19/2018 3:08:00 PM,428.1,428.1,428.1,428.1,0
11/19/2018 3:07:00 PM,428.1,428.1,428.1,428.1,0
11/19/2018 3:06:00 PM,430,430,425.55,428.1,40
11/19/2018 3:05:00 PM,430,430,430,430,0
11/19/2018 3:04:00 PM,430.8,430.8,430,430,40
11/19/2018 3:03:00 PM,422,430.8,422,430.8,60
11/19/2018 3:02:00 PM,411.55,422,411.55,422,20
11/19/2018 3:01:00 PM,411.55,411.55,411.55,411.55,0
11/19/2018 3:00:00 PM,411.55,411.55,411.55,411.55,0
11/19/2018 2:59:00 PM,403,411.55,403,411.55,60
11/19/2018 2:58:00 PM,405,405,398.75,403,40
11/19/2018 2:57:00 PM,405,405,405,405,0
11/19/2018 2:56:00 PM,410.7,410.7,402.25,405,1020
11/19/2018 2:55:00 PM,407.2,410.7,407.2,410.7,80
11/19/2018 2:54:00 PM,396.75,407.2,396.75,407.2,20
11/19/2018 2:53:00 PM,423.5,423.5,390,396.75,220
11/19/2018 2:52:00 PM,423.5,423.5,423.5,423.5,0
11/19/2018 2:51:00 PM,415.5,423.5,415.5,423.5,40
11/19/2018 2:50:00 PM,415.5,415.5,415.5,415.5,0
11/19/2018 2:49:00 PM,415.5,415.5,415.5,415.5,0
11/19/2018 2:48:00 PM,415.5,415.5,415.5,415.5,0
11/19/2018 2:47:00 PM,427.25,427.25,415.5,415.5,20
11/19/2018 2:46:00 PM,427.25,427.25,427.25,427.25,0
11/19/2018 2:45:00 PM,427.25,427.25,427.25,427.25,0
11/19/2018 2:44:00 PM,427.25,427.25,427.25,427.25,0
11/19/2018 2:43:00 PM,427.25,427.25,427.25,427.25,0
11/19/2018 2:42:00 PM,442.4,442.4,427.25,427.25,280
11/19/2018 2:41:00 PM,437.5,442.4,437.5,442.4,40
11/19/2018 2:40:00 PM,427.8,437.85,427.8,437.5,120
11/19/2018 2:39:00 PM,432.15,432.15,427.8,427.8,300
11/19/2018 2:38:00 PM,404.6,445,404.6,432.15,700
11/19/2018 2:37:00 PM,404.6,404.6,404.6,404.6,0
11/19/2018 2:36:00 PM,390.55,413.35,390.55,404.6,80
11/19/2018 2:35:00 PM,404,404,390.55,390.55,20
11/19/2018 2:34:00 PM,392,409.05,392,404,700
11/19/2018 2:33:00 PM,392.05,396.95,392,392,120
11/19/2018 2:32:00 PM,382.55,392.05,381.55,392.05,1300
11/19/2018 2:31:00 PM,387.85,390,382,382.55,100
11/19/2018 2:30:00 PM,409.7,409.7,379.7,387.85,500
11/19/2018 2:29:00 PM,445.35,445.35,403.2,409.7,1520
11/19/2018 2:28:00 PM,445.35,445.35,445.35,445.35,0
11/19/2018 2:27:00 PM,448.45,448.45,445.35,445.35,60
11/19/2018 2:26:00 PM,453.35,453.35,448.45,448.45,40
11/19/2018 2:25:00 PM,441.75,453.35,441.75,453.35,20
11/19/2018 2:24:00 PM,441.75,441.75,441.75,441.75,0
11/19/2018 2:23:00 PM,441.75,441.75,441.75,441.75,0
11/19/2018 2:22:00 PM,449.2,449.2,441.75,441.75,20
11/19/2018 2:21:00 PM,457.5,457.5,449.2,449.2,100
11/19/2018 2:20:00 PM,456.1,460.8,456.1,458.2,40
11/19/2018 2:19:00 PM,455,456.1,452.1,456.1,160
11/19/2018 2:18:00 PM,455,455,455,455,0
11/19/2018 2:17:00 PM,451,455,451,455,20
11/19/2018 2:16:00 PM,451,451,451,451,0
11/19/2018 2:15:00 PM,451,451,451,451,0
11/19/2018 2:14:00 PM,450,451,450,451,60
11/19/2018 2:13:00 PM,448.95,451,448.95,450,80
11/19/2018 2:12:00 PM,453.75,453.75,448.95,448.95,80
11/19/2018 2:11:00 PM,446.15,453.75,446.15,453.75,20
11/19/2018 2:10:00 PM,450.05,450.05,446.15,446.15,20
11/19/2018 2:09:00 PM,451,451,450.05,450.05,80
11/19/2018 2:08:00 PM,454.65,454.65,449.05,451,220
11/19/2018 2:07:00 PM,458.6,458.6,453.5,454.65,280
11/19/2018 2:06:00 PM,449.95,462.3,449.95,458.6,240
11/19/2018 2:05:00 PM,449.95,449.95,449.95,449.95,0
11/19/2018 2:04:00 PM,449.95,449.95,449.95,449.95,0
11/19/2018 2:03:00 PM,449.95,449.95,449.95,449.95,0
11/19/2018 2:02:00 PM,450.9,450.9,449.95,449.95,80
11/19/2018 2:01:00 PM,447.35,451.05,447.35,450.9,340
11/19/2018 2:00:00 PM,446.8,447.35,446.8,447.35,20
11/19/2018 1:59:00 PM,447.1,447.65,446.8,446.8,40
11/19/2018 1:58:00 PM,447.1,447.1,447.1,447.1,0
11/19/2018 1:57:00 PM,447.1,447.1,447.1,447.1,0
11/19/2018 1:56:00 PM,447.1,447.1,447.1,447.1,0
11/19/2018 1:55:00 PM,443.5,447.1,443.5,447.1,60
11/19/2018 1:54:00 PM,440.55,443.5,439.5,443.5,80
11/19/2018 1:53:00 PM,460,460,435,440.55,600
11/19/2018 1:52:00 PM,460,460,460,460,0
11/19/2018 1:51:00 PM,460,460,460,460,0
11/19/2018 1:50:00 PM,458.05,460,458.05,460,140
11/19/2018 1:49:00 PM,458.05,458.05,458.05,458.05,0
11/19/2018 1:48:00 PM,457.85,458.05,457.85,458.05,40
11/19/2018 1:47:00 PM,457.85,457.85,457.85,457.85,0
11/19/2018 1:46:00 PM,457.5,457.85,457.5,457.85,80
11/19/2018 1:45:00 PM,455,457.5,455,457.5,40
11/19/2018 1:44:00 PM,453.95,458.15,453.95,455,620
11/19/2018 1:43:00 PM,465,465,445.6,453.95,580
11/19/2018 1:42:00 PM,467.75,468.05,460.55,465,620
11/19/2018 1:41:00 PM,466.25,469.9,465,467.75,680
11/19/2018 1:40:00 PM,464.15,474.6,463.65,466.25,720
11/19/2018 1:39:00 PM,461.95,464.15,455.75,464.15,360
11/19/2018 1:38:00 PM,457.8,462.25,457.8,461.95,100
11/19/2018 1:37:00 PM,459.95,461.8,457.8,457.8,100
11/19/2018 1:36:00 PM,463,465.3,454.55,459.95,460
11/19/2018 1:35:00 PM,456,466,456,463,1100
11/19/2018 1:34:00 PM,453.5,456.8,452.95,456,660
11/19/2018 1:33:00 PM,450,453.5,446.55,453.5,160
11/19/2018 1:32:00 PM,444.5,450,444.5,450,260
11/19/2018 1:31:00 PM,444.5,444.5,444.5,444.5,0
11/19/2018 1:30:00 PM,442.45,444.55,442.45,444.5,60
11/19/2018 1:29:00 PM,441.1,448,441.1,442.45,1560
11/19/2018 1:28:00 PM,437,441.1,437,441.1,180
11/19/2018 1:27:00 PM,437.8,437.8,436.7,437,360
11/19/2018 1:26:00 PM,438.4,438.4,437.8,437.8,120
11/19/2018 1:25:00 PM,434.5,439.55,431.45,438.4,300
11/19/2018 1:24:00 PM,434.4,434.65,429.15,434.5,1140
11/19/2018 1:23:00 PM,430.65,435.65,427,434.4,1380
11/19/2018 1:22:00 PM,441.65,441.65,430.65,430.65,580
11/19/2018 1:21:00 PM,442.3,446.9,437.35,441.65,5000
11/19/2018 1:20:00 PM,439.65,458.15,439.6,442.3,4620
11/19/2018 1:19:00 PM,440,449.95,431.95,449.95,1200
11/19/2018 1:18:00 PM,444.4,444.4,440,440,140
11/19/2018 1:17:00 PM,433,443.35,432.95,443.35,340
11/19/2018 1:16:00 PM,420,433,420,433,360
11/19/2018 1:15:00 PM,418,420,418,420,100
11/19/2018 1:14:00 PM,418,418,418,418,0
11/19/2018 1:13:00 PM,418,418,418,418,0
11/19/2018 1:12:00 PM,418,418,418,418,0
11/19/2018 1:11:00 PM,418,418,418,418,0
11/19/2018 1:10:00 PM,416.75,418,416.75,418,20
11/19/2018 1:09:00 PM,416.75,416.75,416.75,416.75,0
11/19/2018 1:08:00 PM,418.7,418.7,416.75,416.75,60
11/19/2018 1:07:00 PM,418.7,418.7,418.7,418.7,0
11/19/2018 1:06:00 PM,419.15,419.15,415.4,418.7,180
11/19/2018 1:05:00 PM,419.15,419.15,419.15,419.15,0
11/19/2018 1:04:00 PM,414.3,419.15,414.3,419.15,40
11/19/2018 1:03:00 PM,415.55,415.55,414.3,414.3,40
11/19/2018 1:02:00 PM,415.05,417.95,415.05,415.55,380
11/19/2018 1:01:00 PM,417.2,417.2,415.05,415.05,160
11/19/2018 1:00:00 PM,417.75,417.75,416.85,417.2,160
11/19/2018 12:59:00 PM,420,420,412.95,417.75,140
11/19/2018 12:58:00 PM,420,420.7,420,420,740
11/19/2018 12:57:00 PM,417.5,420.15,417.5,420,460
11/19/2018 12:56:00 PM,417.5,417.5,417.5,417.5,0
11/19/2018 12:55:00 PM,417.3,418.1,417.3,417.5,160
11/19/2018 12:54:00 PM,418,419.55,417.3,417.3,220
11/19/2018 12:53:00 PM,415.9,418,415.9,418,80
11/19/2018 12:52:00 PM,414.45,415.9,414.45,415.9,60
11/19/2018 12:51:00 PM,414.45,414.45,414.45,414.45,0
11/19/2018 12:50:00 PM,408.45,414.45,408.45,414.45,20
11/19/2018 12:49:00 PM,408.45,408.45,408.45,408.45,0
11/19/2018 12:48:00 PM,405,408.45,405,408.45,1140
11/19/2018 12:47:00 PM,405,405,405,405,80
11/19/2018 12:46:00 PM,405,405,405,405,940
11/19/2018 12:45:00 PM,410,410,402,405,5400
11/19/2018 12:44:00 PM,412,412,410,410,40
11/19/2018 12:43:00 PM,410,412,410,412,540
11/19/2018 12:42:00 PM,412,412,408,410,1560
11/19/2018 12:41:00 PM,411,413,410,412,2320
11/19/2018 12:40:00 PM,417.95,417.95,410,411,2040
11/19/2018 12:39:00 PM,426,426,417.95,417.95,60
11/19/2018 12:38:00 PM,426,426,426,426,0
11/19/2018 12:37:00 PM,428,428,425.95,426,1900
11/19/2018 12:36:00 PM,426,426,426,426,2180
11/19/2018 12:35:00 PM,427.95,428,426,426,460
11/19/2018 12:34:00 PM,427.05,428,427.05,427.95,100
11/19/2018 12:33:00 PM,430,430,425.05,427.05,100
11/19/2018 12:32:00 PM,429.25,430,429.25,430,20
11/19/2018 12:31:00 PM,431,431,424.75,429.25,60
11/19/2018 12:30:00 PM,425.2,431,425.2,431,260
11/19/2018 12:29:00 PM,431.3,431.3,424.05,425.2,100
11/19/2018 12:28:00 PM,425,431.3,425,431.3,120
11/19/2018 12:27:00 PM,424.05,425,424.05,425,20
11/19/2018 12:26:00 PM,424.05,424.05,424.05,424.05,20
11/19/2018 12:25:00 PM,425.3,428.5,424.05,424.05,120
11/19/2018 12:24:00 PM,425,425.3,425,425.3,40
11/19/2018 12:23:00 PM,424,425,420.3,425,360
11/19/2018 12:22:00 PM,420,424,420,424,40
11/19/2018 12:21:00 PM,424.95,424.95,420,420,300
11/19/2018 12:20:00 PM,424.95,424.95,424.95,424.95,0
11/19/2018 12:19:00 PM,424.95,424.95,424.95,424.95,0
11/19/2018 12:18:00 PM,424.95,424.95,424.95,424.95,0
11/19/2018 12:17:00 PM,420,424.95,420,424.95,140
11/19/2018 12:16:00 PM,414.95,420,414.95,420,40
11/19/2018 12:15:00 PM,414.9,414.95,414.9,414.95,300
11/19/2018 12:14:00 PM,414.9,414.9,414.9,414.9,0
11/19/2018 12:13:00 PM,414.9,414.9,414.9,414.9,0
11/19/2018 12:12:00 PM,403.9,414.9,403.9,414.9,20
11/19/2018 12:11:00 PM,410,410,403.9,403.9,220
11/19/2018 12:10:00 PM,411.95,411.95,410,410,100
11/19/2018 12:09:00 PM,412.9,419.05,411.95,411.95,140
11/19/2018 12:08:00 PM,414.55,415,412.9,412.9,280
11/19/2018 12:07:00 PM,409.95,418,409.95,414.55,200
11/19/2018 12:06:00 PM,407.1,409.95,407.1,409.95,20
11/19/2018 12:05:00 PM,415,415,407.1,407.1,60
11/19/2018 12:04:00 PM,416.4,416.4,410,415,340
11/19/2018 12:03:00 PM,410.95,417.35,410.95,416.4,280
11/19/2018 12:02:00 PM,409.95,410.95,409.95,410.95,60
11/19/2018 12:01:00 PM,403.4,409.95,403.4,409.95,20
11/19/2018 12:00:00 PM,403.4,403.4,403.4,403.4,0
11/19/2018 11:59:00 AM,403.4,403.4,403.4,403.4,0
11/19/2018 11:58:00 AM,403.4,403.4,403.4,403.4,0
11/19/2018 11:57:00 AM,403.4,403.4,403.4,403.4,0
11/19/2018 11:56:00 AM,403.4,403.4,403.4,403.4,0
11/19/2018 11:55:00 AM,403.4,403.4,403.4,403.4,0
11/19/2018 11:54:00 AM,403.4,403.4,403.4,403.4,0
11/19/2018 11:53:00 AM,404.2,406.85,403.4,403.4,40
11/19/2018 11:52:00 AM,404.9,404.9,404.2,404.2,20
11/19/2018 11:51:00 AM,401.65,404.9,401.65,404.9,40
11/19/2018 11:50:00 AM,401.65,401.65,401.65,401.65,0
11/19/2018 11:49:00 AM,401.65,401.65,401.65,401.65,0
11/19/2018 11:48:00 AM,401.65,401.65,401.65,401.65,0
11/19/2018 11:47:00 AM,401.65,401.65,401.65,401.65,0
11/19/2018 11:46:00 AM,401.65,401.65,401.65,401.65,0
11/19/2018 11:45:00 AM,401.65,401.65,401.65,401.65,0
11/19/2018 11:44:00 AM,403.8,403.8,401.65,401.65,20
11/19/2018 11:43:00 AM,403.8,403.8,403.8,403.8,0
11/19/2018 11:42:00 AM,404.5,404.5,403.8,403.8,20
11/19/2018 11:41:00 AM,400.8,404.5,400.8,404.5,60
11/19/2018 11:40:00 AM,400.8,400.8,400.8,400.8,0
11/19/2018 11:39:00 AM,400.8,400.8,400.8,400.8,0
11/19/2018 11:38:00 AM,400.8,400.8,400.8,400.8,0
11/19/2018 11:37:00 AM,400.8,400.8,400.8,400.8,0
11/19/2018 11:36:00 AM,400.8,400.8,400.8,400.8,0
11/19/2018 11:35:00 AM,400.5,400.8,400.5,400.8,20
11/19/2018 11:34:00 AM,400.5,400.5,400.5,400.5,0
11/19/2018 11:33:00 AM,405.85,405.85,400.5,400.5,40
11/19/2018 11:32:00 AM,405.85,405.85,405.85,405.85,0
11/19/2018 11:31:00 AM,405.85,405.85,405.85,405.85,0
11/19/2018 11:30:00 AM,405.85,405.85,405.85,405.85,0
11/19/2018 11:29:00 AM,402.1,405.85,402.1,405.85,20
11/19/2018 11:28:00 AM,402.1,402.1,402.1,402.1,0
11/19/2018 11:27:00 AM,400.1,402.1,400.1,402.1,100
11/19/2018 11:26:00 AM,399.3,400.1,399.3,400.1,100
11/19/2018 11:25:00 AM,399.3,399.3,399.3,399.3,0
11/19/2018 11:24:00 AM,401.2,401.2,399,399.3,60
11/19/2018 11:23:00 AM,405.45,405.45,401.2,401.2,20
11/19/2018 11:22:00 AM,405.45,405.45,405.45,405.45,0
11/19/2018 11:21:00 AM,407.1,407.1,405.45,405.45,260
11/19/2018 11:20:00 AM,407.1,407.1,407.1,407.1,0
11/19/2018 11:19:00 AM,409.5,409.5,407.1,407.1,40
11/19/2018 11:18:00 AM,411.75,411.75,409.5,409.5,80
11/19/2018 11:17:00 AM,411.75,411.75,411.75,411.75,0
11/19/2018 11:16:00 AM,411.75,411.75,411.75,411.75,0
11/19/2018 11:15:00 AM,411.75,411.75,411.75,411.75,0
11/19/2018 11:14:00 AM,413.25,413.25,411.75,411.75,40
11/19/2018 11:13:00 AM,413.25,413.25,413.25,413.25,0
11/19/2018 11:12:00 AM,413.25,413.25,413.25,413.25,0
11/19/2018 11:11:00 AM,414,414,413.25,413.25,40
11/19/2018 11:10:00 AM,414,414,414,414,0
11/19/2018 11:09:00 AM,415,415,414,414,40
11/19/2018 11:08:00 AM,415.25,415.25,415,415,40
11/19/2018 11:07:00 AM,416,416,415.25,415.25,20
11/19/2018 11:06:00 AM,416,416,416,416,0
11/19/2018 11:05:00 AM,416.3,416.3,416,416,40
11/19/2018 11:04:00 AM,416.3,416.3,416.3,416.3,0
11/19/2018 11:03:00 AM,414.15,416.3,414.15,416.3,20
11/19/2018 11:02:00 AM,411.95,417,411.95,414.15,60
11/19/2018 11:01:00 AM,411.95,411.95,411.95,411.95,0
11/19/2018 11:00:00 AM,415.7,421,411.95,411.95,140
11/19/2018 10:59:00 AM,400.1,415.7,400.1,415.7,200
11/19/2018 10:58:00 AM,400.1,400.1,400.1,400.1,0
11/19/2018 10:57:00 AM,399.95,400.1,399.95,400.1,40
11/19/2018 10:56:00 AM,399.95,399.95,399.95,399.95,20
11/19/2018 10:55:00 AM,399.95,399.95,399.95,399.95,0
11/19/2018 10:54:00 AM,399.95,399.95,399.95,399.95,0
11/19/2018 10:53:00 AM,399.95,399.95,399.95,399.95,0
11/19/2018 10:52:00 AM,399.95,399.95,399.95,399.95,0
11/19/2018 10:51:00 AM,398.3,399.95,398.3,399.95,20
11/19/2018 10:50:00 AM,398.3,398.3,398.3,398.3,0
11/19/2018 10:49:00 AM,396,400,396,398.3,100
11/19/2018 10:48:00 AM,396,396,396,396,0
11/19/2018 10:47:00 AM,394.3,396,394.3,396,60
11/19/2018 10:46:00 AM,390.1,394.3,390.1,394.3,20
11/19/2018 10:45:00 AM,396,396,390.1,390.1,20
11/19/2018 10:44:00 AM,390,396,390,396,20
11/19/2018 10:43:00 AM,395.1,395.1,390,390,140
11/19/2018 10:42:00 AM,389.7,395.1,389.7,395.1,40
11/19/2018 10:41:00 AM,389.7,389.7,389.7,389.7,0
11/19/2018 10:40:00 AM,391,391,386.5,389.7,80
11/19/2018 10:39:00 AM,397.8,397.8,391,391,40
11/19/2018 10:38:00 AM,390.05,390.05,390.05,390.05,0
11/19/2018 10:37:00 AM,390.05,390.05,390.05,390.05,0
11/19/2018 10:36:00 AM,392.7,392.7,390.05,390.05,20
11/19/2018 10:35:00 AM,389.7,392.7,389.7,392.7,20
11/19/2018 10:34:00 AM,389.7,389.7,389.7,389.7,60
11/19/2018 10:33:00 AM,387.55,389.7,387.55,389.7,20
11/19/2018 10:32:00 AM,387.55,387.55,387.55,387.55,0
11/19/2018 10:31:00 AM,397.4,397.4,387.55,387.55,20
11/19/2018 10:30:00 AM,397.4,397.4,397.4,397.4,0
11/19/2018 10:29:00 AM,397.4,397.4,397.4,397.4,0
11/19/2018 10:28:00 AM,395,397.6,395,397.4,80
11/19/2018 10:27:00 AM,394.9,395,394.6,395,60
11/19/2018 10:26:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:25:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:24:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:23:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:22:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:21:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:20:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:19:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:18:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:17:00 AM,394.9,394.9,394.9,394.9,0
11/19/2018 10:16:00 AM,397.4,397.4,394.9,394.9,40
11/19/2018 10:15:00 AM,397.75,397.75,397.35,397.4,200
11/19/2018 10:14:00 AM,393,397.75,393,397.75,200
11/19/2018 10:13:00 AM,393,393,393,393,0
11/19/2018 10:12:00 AM,392.05,393,392.05,393,20
11/19/2018 10:11:00 AM,392.05,392.05,392.05,392.05,0
11/19/2018 10:10:00 AM,392.05,392.05,392.05,392.05,0
11/19/2018 10:09:00 AM,393.8,393.8,392.05,392.05,120
11/19/2018 10:08:00 AM,402,402,393.8,393.8,40
11/19/2018 10:07:00 AM,402,402,402,402,0
11/19/2018 10:06:00 AM,402,402,402,402,0
11/19/2018 10:05:00 AM,402.55,402.55,401.25,402,80
11/19/2018 10:04:00 AM,402.55,402.55,402.55,402.55,0
11/19/2018 10:03:00 AM,402.55,402.55,402.55,402.55,0
11/19/2018 10:02:00 AM,402,402.55,402,402.55,20
11/19/2018 10:01:00 AM,405.15,405.15,402,402,20
11/19/2018 10:00:00 AM,399.5,405.15,399.5,405.15,100
11/19/2018 9:59:00 AM,402.05,402.05,399.5,399.5,60
11/19/2018 9:58:00 AM,393.45,402.05,393.45,402.05,20
11/19/2018 9:57:00 AM,393.45,393.45,393.45,393.45,0
11/19/2018 9:56:00 AM,398.1,398.1,393.45,393.45,20
11/19/2018 9:55:00 AM,395,398.1,395,398.1,20
11/19/2018 9:54:00 AM,389.65,395,389.65,395,440
11/19/2018 9:53:00 AM,389.65,389.65,389.65,389.65,0
11/19/2018 9:52:00 AM,389.65,389.65,389.65,389.65,0
11/19/2018 9:51:00 AM,389.1,389.65,389.1,389.65,60
11/19/2018 9:50:00 AM,388.8,389.1,388.8,389.1,60
11/19/2018 9:49:00 AM,386.7,388.8,386.7,388.8,160
11/19/2018 9:48:00 AM,390.3,390.3,386.7,386.7,20
11/19/2018 9:47:00 AM,399.8,399.8,389.7,390.3,80
11/19/2018 9:46:00 AM,399.8,399.8,399.8,399.8,0
11/19/2018 9:45:00 AM,393.9,399.8,393.9,399.8,240
11/19/2018 9:44:00 AM,386.05,396.3,386.05,393.9,60
11/19/2018 9:43:00 AM,385,386.05,385,386.05,20
11/19/2018 9:42:00 AM,386,386,385,385,120
11/19/2018 9:41:00 AM,386.8,386.8,386,386,80
11/19/2018 9:40:00 AM,390,390,386.8,386.8,20
11/19/2018 9:39:00 AM,392,392,390,390,140
11/19/2018 9:38:00 AM,392,392,392,392,0
11/19/2018 9:37:00 AM,395,395,392,392,20
11/19/2018 9:36:00 AM,395,395,395,395,0
11/19/2018 9:35:00 AM,409.65,409.65,393.65,395,320
11/19/2018 9:34:00 AM,409.45,409.65,409.1,409.65,40
11/19/2018 9:33:00 AM,416.6,416.6,409.45,409.45,160
11/19/2018 9:32:00 AM,416.6,416.6,416.6,416.6,0
11/19/2018 9:31:00 AM,416.6,416.6,416.6,416.6,0
11/19/2018 9:30:00 AM,416.6,416.6,416.6,416.6,0
11/19/2018 9:29:00 AM,416.6,416.6,416.6,416.6,0
11/19/2018 9:28:00 AM,422,422,416.6,416.6,20
11/19/2018 9:27:00 AM,422,422,422,422,0
11/19/2018 9:26:00 AM,410,422,410,422,20
11/19/2018 9:25:00 AM,410,410,410,410,0
11/19/2018 9:24:00 AM,411.4,411.4,407.9,410,60
11/19/2018 9:23:00 AM,422.55,422.55,411.4,411.4,20
11/19/2018 9:22:00 AM,421.5,422.55,421.5,422.55,60
11/19/2018 9:21:00 AM,419,425,419,421.5,60
11/19/2018 9:20:00 AM,410,419,410,419,20
11/19/2018 9:19:00 AM,415.9,415.9,410,410,180
11/19/2018 9:18:00 AM,413,415.9,413,415.9,280
11/19/2018 9:17:00 AM,413,413,409.85,413,160
11/19/2018 9:16:00 AM,400,415.5,390.35,413,340
11/19/2018 9:15:00 AM,400,400,400,400,20
