Date,BANKNIFTY18NOV26700CE O,BANKNIFTY18NOV26700CE H,BANKNIFTY18NOV26700CE L,BANKNIFTY18NOV26700CE C,BANKNIFTY18NOV26700CE V
11/21/2018 12:51:00 PM,82.7,85,82.7,85,220
11/21/2018 12:50:00 PM,82.6,83.75,81.2,82.7,540
11/21/2018 12:49:00 PM,82,82.8,82,82.6,80
11/21/2018 12:48:00 PM,81.5,83.3,81.5,82,640
11/21/2018 12:47:00 PM,83.2,83.85,81.5,81.5,260
11/21/2018 12:46:00 PM,84,84,83.3,83.3,120
11/21/2018 12:45:00 PM,82.1,84,82.1,84,80
11/21/2018 12:44:00 PM,81.7,82.1,80.85,82.1,1600
11/21/2018 12:43:00 PM,79.3,82.1,79.3,81.7,1740
11/21/2018 12:42:00 PM,80,80.1,79,79.3,720
11/21/2018 12:41:00 PM,82,82.65,79.6,80,600
11/21/2018 12:40:00 PM,83.8,83.8,80.75,81.45,1160
11/21/2018 12:39:00 PM,83.2,84.15,83,83.45,1980
11/21/2018 12:38:00 PM,84.15,85.5,83.3,83.3,1540
11/21/2018 12:37:00 PM,85.5,86,84.15,84.15,360
11/21/2018 12:36:00 PM,87.05,87.2,84.85,85.5,5700
11/21/2018 12:35:00 PM,86.65,87.25,85.3,87.05,6160
11/21/2018 12:34:00 PM,86.1,86.9,83.65,86.45,2840
11/21/2018 12:33:00 PM,88.5,88.5,85.1,86.1,1460
11/21/2018 12:32:00 PM,90.25,90.25,88.1,88.5,1300
11/21/2018 12:31:00 PM,94,94,89.45,90.25,2740
11/21/2018 12:30:00 PM,89.1,94,88.8,93.15,2660
11/21/2018 12:29:00 PM,91.85,92.55,86.75,89.25,6540
11/21/2018 12:28:00 PM,85.65,91.85,85.45,91.85,4320
11/21/2018 12:27:00 PM,79.95,86,79.95,85.55,2560
11/21/2018 12:26:00 PM,77.9,80.5,77.9,79.95,940
11/21/2018 12:25:00 PM,77,78.2,76.3,77.9,760
11/21/2018 12:24:00 PM,76,77,74.8,77,740
11/21/2018 12:23:00 PM,76.4,76.95,75.6,76,1180
11/21/2018 12:22:00 PM,77.1,77.55,76.05,76.4,2560
11/21/2018 12:21:00 PM,79.3,79.3,76.55,77.95,2200
11/21/2018 12:20:00 PM,76.2,81.15,76.2,79.85,4240
11/21/2018 12:19:00 PM,73.8,76.2,73.5,76.2,1960
11/21/2018 12:18:00 PM,73.55,74.9,73.55,73.8,6120
11/21/2018 12:17:00 PM,72.35,74.9,72.15,73.55,1760
11/21/2018 12:16:00 PM,66.7,74.8,66.7,72.35,3100
11/21/2018 12:15:00 PM,67.95,67.95,66.7,66.7,300
11/21/2018 12:14:00 PM,66.95,67.95,66.95,67.95,180
11/21/2018 12:13:00 PM,66.15,67.3,66.1,66.95,680
11/21/2018 12:12:00 PM,65.3,66.5,65.2,66.15,640
11/21/2018 12:11:00 PM,63.45,65.65,63.45,65.3,340
11/21/2018 12:10:00 PM,63.2,63.45,63.2,63.45,60
11/21/2018 12:09:00 PM,63.55,63.55,63.2,63.2,60
11/21/2018 12:08:00 PM,62.9,64.45,62.9,63.55,60
11/21/2018 12:07:00 PM,62.9,62.9,62.9,62.9,0
11/21/2018 12:06:00 PM,62.05,62.9,61.1,62.9,340
11/21/2018 12:05:00 PM,63.9,64,62.05,62.05,480
11/21/2018 12:04:00 PM,64.1,64.75,63.75,63.9,420
11/21/2018 12:03:00 PM,64.3,64.3,64.1,64.1,40
11/21/2018 12:02:00 PM,64.2,64.7,64.15,64.3,1260
11/21/2018 12:01:00 PM,64.3,64.85,63.6,64.55,220
11/21/2018 12:00:00 PM,63.35,64.7,63.35,64.3,140
11/21/2018 11:59:00 AM,64,64,63.35,63.35,220
11/21/2018 11:58:00 AM,64,64,63.1,64,440
11/21/2018 11:57:00 AM,63.15,64,63.15,64,160
11/21/2018 11:56:00 AM,64.9,64.9,62.8,63.4,420
11/21/2018 11:55:00 AM,64.9,66,64.65,64.9,540
11/21/2018 11:54:00 AM,66.4,66.4,64.15,64.9,280
11/21/2018 11:53:00 AM,65.1,66.4,65.1,66.4,520
11/21/2018 11:52:00 AM,66.05,66.05,64.9,65.1,160
11/21/2018 11:51:00 AM,67.15,67.15,66.05,66.05,680
11/21/2018 11:50:00 AM,66.3,67.4,65.35,67.15,820
11/21/2018 11:49:00 AM,64.25,66.95,64.25,66.3,10980
11/21/2018 11:48:00 AM,63,64.75,62.65,64.25,880
11/21/2018 11:47:00 AM,63,64.85,63,63,960
11/21/2018 11:46:00 AM,62.4,64,62.4,63,940
11/21/2018 11:45:00 AM,60.05,63.85,59.85,62.4,1240
11/21/2018 11:44:00 AM,60.15,60.25,60.05,60.05,180
11/21/2018 11:43:00 AM,60,60.6,59.7,60.15,240
11/21/2018 11:42:00 AM,60,60,60,60,160
11/21/2018 11:41:00 AM,60.4,60.4,60,60,20
11/21/2018 11:40:00 AM,60.35,60.65,60.15,60.4,100
11/21/2018 11:39:00 AM,59.3,60.35,59.3,60.35,20
11/21/2018 11:38:00 AM,59.5,59.75,59.3,59.3,80
11/21/2018 11:37:00 AM,60.5,60.5,59.5,59.5,140
11/21/2018 11:36:00 AM,60.75,61,60,60.35,480
11/21/2018 11:35:00 AM,58.2,60.95,58.2,60.75,760
11/21/2018 11:34:00 AM,58.7,58.8,58.3,58.75,180
11/21/2018 11:33:00 AM,57.75,59.05,57.75,58.7,500
11/21/2018 11:32:00 AM,56.35,57.75,56.35,57.75,60
11/21/2018 11:31:00 AM,56.65,57.05,56.35,56.35,40
11/21/2018 11:30:00 AM,56.55,56.65,56.55,56.65,20
11/21/2018 11:29:00 AM,57.4,57.4,56.55,56.55,140
11/21/2018 11:28:00 AM,57.9,57.9,57.4,57.4,140
11/21/2018 11:27:00 AM,57.9,57.9,57.9,57.9,0
11/21/2018 11:26:00 AM,58.55,58.55,57.9,57.9,80
11/21/2018 11:25:00 AM,58.9,58.9,58,58.55,80
11/21/2018 11:24:00 AM,58.9,59,58.45,58.45,60
11/21/2018 11:23:00 AM,58.1,58.9,58.1,58.9,20
11/21/2018 11:22:00 AM,58.55,58.55,58.1,58.1,20
11/21/2018 11:21:00 AM,57.05,58.6,57.05,58.55,220
11/21/2018 11:20:00 AM,57,58.1,57,57.05,180
11/21/2018 11:19:00 AM,57.7,57.7,57.05,57.05,40
11/21/2018 11:18:00 AM,57.2,57.7,57.2,57.7,60
11/21/2018 11:17:00 AM,59.45,59.45,57.2,57.2,100
11/21/2018 11:16:00 AM,56.65,59.45,56.65,59.45,1340
11/21/2018 11:15:00 AM,57.8,57.8,56.45,56.65,40
11/21/2018 11:14:00 AM,58,58,57.8,57.8,780
11/21/2018 11:13:00 AM,56.9,58,56.9,58,780
11/21/2018 11:12:00 AM,57.45,57.45,56.45,56.9,100
11/21/2018 11:11:00 AM,57.35,57.6,57.35,57.45,160
11/21/2018 11:10:00 AM,56.9,58.2,56.4,57.35,1060
11/21/2018 11:09:00 AM,58,58,56.9,56.9,20
11/21/2018 11:08:00 AM,58.5,58.5,57.35,58,140
11/21/2018 11:07:00 AM,59,59.3,58.45,58.5,100
11/21/2018 11:06:00 AM,58.5,59,58.5,59,200
11/21/2018 11:05:00 AM,59.8,59.8,58.5,58.5,220
11/21/2018 11:04:00 AM,59.95,60.4,59.8,59.8,160
11/21/2018 11:03:00 AM,58,59.95,58,59.95,200
11/21/2018 11:02:00 AM,58,58,58,58,480
11/21/2018 11:01:00 AM,56.75,58,56.75,58,340
11/21/2018 11:00:00 AM,58,58,56.45,56.75,260
11/21/2018 10:59:00 AM,59,59.1,58,58,9780
11/21/2018 10:58:00 AM,60,60,58.4,59.15,4360
11/21/2018 10:57:00 AM,60,60.3,59.35,59.6,1140
11/21/2018 10:56:00 AM,60.8,60.8,60,60,460
11/21/2018 10:55:00 AM,61.25,61.9,60.8,60.8,1180
11/21/2018 10:54:00 AM,59.6,61.8,58.9,61.25,500
11/21/2018 10:53:00 AM,58.95,59.6,58.95,59.6,140
11/21/2018 10:52:00 AM,59.55,59.55,58.95,58.95,420
11/21/2018 10:51:00 AM,59.6,59.75,59.2,59.55,400
11/21/2018 10:50:00 AM,59.25,59.7,59.25,59.6,180
11/21/2018 10:49:00 AM,58.9,59.25,58.9,59.25,360
11/21/2018 10:48:00 AM,58.9,58.9,58.9,58.9,1660
11/21/2018 10:47:00 AM,58.7,58.9,58.4,58.9,180
11/21/2018 10:46:00 AM,56.95,58.7,56.95,58.7,240
11/21/2018 10:45:00 AM,55.9,56.95,55.25,56.95,300
11/21/2018 10:44:00 AM,56.3,56.3,55.9,55.9,100
11/21/2018 10:43:00 AM,55.4,56.3,55.4,56.3,260
11/21/2018 10:42:00 AM,55.6,55.6,53.7,55.4,220
11/21/2018 10:41:00 AM,55.65,55.65,54.9,55.6,80
11/21/2018 10:40:00 AM,55.85,55.85,54.65,55.65,140
11/21/2018 10:39:00 AM,56.15,56.7,54.25,55.85,1040
11/21/2018 10:38:00 AM,56.85,56.9,56.15,56.15,380
11/21/2018 10:37:00 AM,54.9,57.1,54.9,56.85,460
11/21/2018 10:36:00 AM,54.15,55.45,54.15,54.9,780
11/21/2018 10:35:00 AM,55.25,55.25,53.4,54.15,380
11/21/2018 10:34:00 AM,54.95,55.9,54.55,55.9,200
11/21/2018 10:33:00 AM,54.95,55.1,52.9,55.1,1100
11/21/2018 10:32:00 AM,53.6,55.25,53.6,54.8,860
11/21/2018 10:31:00 AM,52.05,53.6,51.2,53.6,2980
11/21/2018 10:30:00 AM,52.25,52.7,51,52.7,760
11/21/2018 10:29:00 AM,54.15,54.15,52.25,52.25,400
11/21/2018 10:28:00 AM,52.9,54.45,52.9,54.15,140
11/21/2018 10:27:00 AM,52.85,53.15,52.05,52.9,460
11/21/2018 10:26:00 AM,52,52.85,50.4,52.85,3220
11/21/2018 10:25:00 AM,54,54,52,52,1720
11/21/2018 10:24:00 AM,54.35,55.15,54,54,340
11/21/2018 10:23:00 AM,54.35,55,54.15,54.35,1500
11/21/2018 10:22:00 AM,53.8,54.35,53.6,54.35,1180
11/21/2018 10:21:00 AM,54.65,54.65,52.1,53,1900
11/21/2018 10:20:00 AM,54.5,54.7,53.05,54.65,540
11/21/2018 10:19:00 AM,56.45,56.45,54.5,54.5,220
11/21/2018 10:18:00 AM,57.75,58.25,56.45,56.45,180
11/21/2018 10:17:00 AM,60.1,60.1,57.4,57.75,140
11/21/2018 10:16:00 AM,60.2,61.1,60.1,60.1,380
11/21/2018 10:15:00 AM,60.5,60.9,60.2,60.2,440
11/21/2018 10:14:00 AM,59.8,60.65,59.4,60.65,540
11/21/2018 10:13:00 AM,58.25,59.8,57.75,59.8,1020
11/21/2018 10:12:00 AM,57.6,58.1,56.2,58,940
11/21/2018 10:11:00 AM,58.9,59.3,56.9,57.6,1300
11/21/2018 10:10:00 AM,58,58.9,57.45,58.9,920
11/21/2018 10:09:00 AM,60.05,60.05,58,58.05,280
11/21/2018 10:08:00 AM,59.55,60.05,59,60.05,40
11/21/2018 10:07:00 AM,59.75,60.05,59.55,59.55,320
11/21/2018 10:06:00 AM,60.15,61.1,59.75,59.75,200
11/21/2018 10:05:00 AM,61.15,61.15,60.05,60.15,640
11/21/2018 10:04:00 AM,61.15,61.15,60.15,61.15,140
11/21/2018 10:03:00 AM,61.95,62.2,61.15,61.15,340
11/21/2018 10:02:00 AM,60.75,62.1,60.75,61.95,1480
11/21/2018 10:01:00 AM,60.75,60.75,60.75,60.75,0
11/21/2018 10:00:00 AM,59.75,60.95,59.75,60.75,420
11/21/2018 9:59:00 AM,59.55,60.4,59.1,59.75,340
11/21/2018 9:58:00 AM,58.6,59.55,58.15,59.55,400
11/21/2018 9:57:00 AM,58.7,58.7,58.2,58.6,140
11/21/2018 9:56:00 AM,59.5,59.8,58.7,58.7,160
11/21/2018 9:55:00 AM,59.05,59.5,58.75,59.5,840
11/21/2018 9:54:00 AM,60.3,60.3,59.05,59.05,1420
11/21/2018 9:53:00 AM,62,62.7,60.3,60.3,1180
11/21/2018 9:52:00 AM,60.6,62,60.5,62,280
11/21/2018 9:51:00 AM,60,61.5,60,60.6,540
11/21/2018 9:50:00 AM,61.65,61.65,60,60,2480
11/21/2018 9:49:00 AM,62.35,62.6,61.65,61.65,1540
11/21/2018 9:48:00 AM,63,63,62,62.35,760
11/21/2018 9:47:00 AM,61.65,63.4,61.65,63,720
11/21/2018 9:46:00 AM,60.9,61.65,60.05,61.65,940
11/21/2018 9:45:00 AM,61.95,61.95,60.05,60.9,1180
11/21/2018 9:44:00 AM,60.05,62.4,60.05,62.05,1100
11/21/2018 9:43:00 AM,58.9,60.95,58.7,60.05,520
11/21/2018 9:42:00 AM,59.85,59.85,58,58.9,1780
11/21/2018 9:41:00 AM,60,60.45,59.85,59.85,500
11/21/2018 9:40:00 AM,59,59.95,58.45,59.95,40
11/21/2018 9:39:00 AM,59.85,59.85,59,59,880
11/21/2018 9:38:00 AM,60.3,60.85,59.05,59.75,1160
11/21/2018 9:37:00 AM,57.95,60.85,57.65,60.3,1300
11/21/2018 9:36:00 AM,57.4,58.8,56.75,57.95,2760
11/21/2018 9:35:00 AM,59.75,59.95,57.4,57.4,360
11/21/2018 9:34:00 AM,58.6,59.75,58.35,59.75,440
11/21/2018 9:33:00 AM,60.45,61.55,58.6,58.6,400
11/21/2018 9:32:00 AM,60.05,61.95,60.05,60.45,1020
11/21/2018 9:31:00 AM,61.45,61.8,60,60,1180
11/21/2018 9:30:00 AM,64.25,64.25,61.35,61.45,2440
11/21/2018 9:29:00 AM,64.25,65,63.2,63.3,1340
11/21/2018 9:28:00 AM,64.2,64.5,62.25,63.15,2600
11/21/2018 9:27:00 AM,66.3,66.3,64,64.2,5780
11/21/2018 9:26:00 AM,68.25,69.35,66.2,66.55,660
11/21/2018 9:25:00 AM,65.2,69.05,65.2,68.25,1140
11/21/2018 9:24:00 AM,63.95,65.2,63.15,65.2,660
11/21/2018 9:23:00 AM,63.15,64.95,63.15,63.9,1060
11/21/2018 9:22:00 AM,61.85,63.75,61.4,63.15,1080
11/21/2018 9:21:00 AM,60.45,61.85,59.5,61.85,2500
11/21/2018 9:20:00 AM,60.95,61.45,59.5,60.45,980
11/21/2018 9:19:00 AM,61.75,64,60.95,60.95,1580
11/21/2018 9:18:00 AM,58.8,62,58.05,61.75,1220
11/21/2018 9:17:00 AM,55.45,60,55.45,58.8,980
11/21/2018 9:16:00 AM,56.2,57.5,54.2,55.45,1400
11/21/2018 9:15:00 AM,48.2,64.2,48.2,56.2,1320
11/20/2018 3:29:00 PM,60.3,61.05,59.7,60,5280
11/20/2018 3:28:00 PM,62.45,62.45,60,60.3,1340
11/20/2018 3:27:00 PM,63.1,64,62.1,62.45,2740
11/20/2018 3:26:00 PM,63.2,63.85,63,63.1,1720
11/20/2018 3:25:00 PM,62.8,64.6,62.4,64,2180
11/20/2018 3:24:00 PM,63.35,64.2,62.8,62.8,520
11/20/2018 3:23:00 PM,64.05,64.3,63.25,63.35,1100
11/20/2018 3:22:00 PM,64.45,64.95,63.8,64.05,1200
11/20/2018 3:21:00 PM,64.35,64.45,64,64.45,620
11/20/2018 3:20:00 PM,64.7,64.7,63.15,64.35,1860
11/20/2018 3:19:00 PM,65.05,65.05,64.1,64.7,3200
11/20/2018 3:18:00 PM,66.35,66.45,64,65.05,880
11/20/2018 3:17:00 PM,64,66,64,65.1,1020
11/20/2018 3:16:00 PM,64.3,64.9,63.55,64,720
11/20/2018 3:15:00 PM,63.4,64.8,63.3,64.3,540
11/20/2018 3:14:00 PM,64,64.9,63.25,63.4,2280
11/20/2018 3:13:00 PM,65.25,65.5,64,64,2040
11/20/2018 3:12:00 PM,66.2,66.45,65.25,65.25,780
11/20/2018 3:11:00 PM,66,68,66,66.2,720
11/20/2018 3:10:00 PM,64.8,66.5,63.9,66,760
11/20/2018 3:09:00 PM,65.8,65.8,64.5,64.8,1860
11/20/2018 3:08:00 PM,66.2,66.9,65.45,65.8,720
11/20/2018 3:07:00 PM,66.3,67.6,66.2,66.2,1800
11/20/2018 3:06:00 PM,68.9,69,66.3,66.3,400
11/20/2018 3:05:00 PM,67.35,69.55,66.6,68.9,1240
11/20/2018 3:04:00 PM,67.7,68.3,66.55,67.35,1880
11/20/2018 3:03:00 PM,65.1,67.7,65,67.7,520
11/20/2018 3:02:00 PM,63,65.1,63,65.1,380
11/20/2018 3:01:00 PM,60.65,62.8,60.35,62.8,1420
11/20/2018 3:00:00 PM,58.4,61,58.4,60.65,1540
11/20/2018 2:59:00 PM,59.75,60,58.4,58.4,300
11/20/2018 2:58:00 PM,60.05,61.6,59.7,59.7,620
11/20/2018 2:57:00 PM,60.9,61.55,60.05,60.05,540
11/20/2018 2:56:00 PM,63.05,63.05,60.9,60.9,300
11/20/2018 2:55:00 PM,62,63.05,61.15,63.05,1020
11/20/2018 2:54:00 PM,62.7,63.5,61.75,62,1120
11/20/2018 2:53:00 PM,63.35,64.05,62.7,62.7,480
11/20/2018 2:52:00 PM,64.05,64.3,63.35,63.35,2100
11/20/2018 2:51:00 PM,63.2,64.05,63.2,64.05,80
11/20/2018 2:50:00 PM,62.85,63.2,61.75,63.2,780
11/20/2018 2:49:00 PM,63.45,63.95,62.85,62.85,820
11/20/2018 2:48:00 PM,63.05,64.6,62.95,63.45,2900
11/20/2018 2:47:00 PM,61.6,63.45,60.75,63.05,400
11/20/2018 2:46:00 PM,59.25,61.6,59.25,61.6,320
11/20/2018 2:45:00 PM,59.35,59.35,59.25,59.25,40
11/20/2018 2:44:00 PM,58.6,59.8,58.6,59.35,460
11/20/2018 2:43:00 PM,57,60.05,57,58.6,760
11/20/2018 2:42:00 PM,58.95,58.95,56.5,57.4,1180
11/20/2018 2:41:00 PM,58.2,58.95,57.6,58.95,440
11/20/2018 2:40:00 PM,58.95,59.65,58.1,58.2,3320
11/20/2018 2:39:00 PM,59.05,59.05,58,58.95,760
11/20/2018 2:38:00 PM,60,60,59.05,59.05,320
11/20/2018 2:37:00 PM,60.3,61.05,60,60,460
11/20/2018 2:36:00 PM,59,62.15,59,60.65,600
11/20/2018 2:35:00 PM,59,60.1,59,59,1860
11/20/2018 2:34:00 PM,57,59.15,57,59,840
11/20/2018 2:33:00 PM,57.25,57.25,56.15,57,440
11/20/2018 2:32:00 PM,58,58.45,56.95,57.25,460
11/20/2018 2:31:00 PM,57.15,57.55,56.8,57.55,400
11/20/2018 2:30:00 PM,55.95,57.35,55.55,57.15,1080
11/20/2018 2:29:00 PM,58,58,56.15,57.15,1360
11/20/2018 2:28:00 PM,56.4,58.2,56.25,58.05,1300
11/20/2018 2:27:00 PM,58.6,58.6,55.55,56.7,1680
11/20/2018 2:26:00 PM,59.75,60.25,58.05,58.6,680
11/20/2018 2:25:00 PM,60.9,61.75,59.7,59.75,1820
11/20/2018 2:24:00 PM,61,61.65,60.45,60.9,880
11/20/2018 2:23:00 PM,60.4,61.1,60.1,61,1140
11/20/2018 2:22:00 PM,59.55,60.4,59.4,60.4,1380
11/20/2018 2:21:00 PM,59.9,60.4,59.25,59.55,2520
11/20/2018 2:20:00 PM,61.6,61.65,59.35,59.9,2140
11/20/2018 2:19:00 PM,62.75,62.75,61.6,61.6,3300
11/20/2018 2:18:00 PM,63.75,63.95,61.95,62.75,5140
11/20/2018 2:17:00 PM,63.45,63.75,63.45,63.75,20
11/20/2018 2:16:00 PM,64.55,64.95,63.45,63.45,200
11/20/2018 2:15:00 PM,65.35,65.35,64.55,64.55,1200
11/20/2018 2:14:00 PM,63.4,65.5,63.4,65.35,1180
11/20/2018 2:13:00 PM,64.5,64.5,62.95,63.4,120
11/20/2018 2:12:00 PM,64.45,65,64.45,64.5,960
11/20/2018 2:11:00 PM,63.25,64.45,62.4,64.45,140
11/20/2018 2:10:00 PM,64.6,64.6,61.7,62.8,640
11/20/2018 2:09:00 PM,65,65.4,63.7,64.6,320
11/20/2018 2:08:00 PM,65.1,65.1,63.9,65,640
11/20/2018 2:07:00 PM,65.5,66,65.05,65.1,180
11/20/2018 2:06:00 PM,64,66,64,65.5,200
11/20/2018 2:05:00 PM,65.65,65.65,63.95,64,920
11/20/2018 2:04:00 PM,68.65,68.65,65.65,65.65,580
11/20/2018 2:03:00 PM,70.6,70.6,68.4,68.65,420
11/20/2018 2:02:00 PM,70,70.65,70,70.6,880
11/20/2018 2:01:00 PM,70,70,68.1,70,500
11/20/2018 2:00:00 PM,69,70,68.75,70,1460
11/20/2018 1:59:00 PM,70.25,70.25,67.95,69,3040
11/20/2018 1:58:00 PM,70.7,70.7,70.25,70.25,40
11/20/2018 1:57:00 PM,72.2,73,70.7,70.7,2300
11/20/2018 1:56:00 PM,73.55,73.55,72,72,100
11/20/2018 1:55:00 PM,72.35,73.55,72.35,73.55,280
11/20/2018 1:54:00 PM,73.1,73.1,72.35,72.35,220
11/20/2018 1:53:00 PM,70.5,73.1,70.5,73.1,260
11/20/2018 1:52:00 PM,71.5,71.5,70,70.5,120
11/20/2018 1:51:00 PM,71.1,72.15,70.9,71.5,520
11/20/2018 1:50:00 PM,71.9,71.9,69.85,71.1,360
11/20/2018 1:49:00 PM,70,71.9,70,71.9,1660
11/20/2018 1:48:00 PM,67.5,70,67.5,70,1160
11/20/2018 1:47:00 PM,67.25,68.2,66.1,67.75,1520
11/20/2018 1:46:00 PM,67.9,68.5,66.85,66.85,2600
11/20/2018 1:45:00 PM,69.45,70.9,67.9,67.9,580
11/20/2018 1:44:00 PM,68.15,69.4,66.65,69.4,540
11/20/2018 1:43:00 PM,68.35,68.75,68.15,68.15,1260
11/20/2018 1:42:00 PM,67.45,68.35,67.3,68.35,640
11/20/2018 1:41:00 PM,67.65,67.9,66.45,67.45,1600
11/20/2018 1:40:00 PM,65.55,67.75,65.45,67.75,2540
11/20/2018 1:39:00 PM,68.15,68.85,65.55,65.55,1800
11/20/2018 1:38:00 PM,66.8,69.6,66.8,68.15,1040
11/20/2018 1:37:00 PM,65.1,67.6,64.1,66.8,2180
11/20/2018 1:36:00 PM,68.5,69.15,64.45,65.1,1340
11/20/2018 1:35:00 PM,75,75.2,68.5,68.5,2320
11/20/2018 1:34:00 PM,75.9,76.9,75,75,280
11/20/2018 1:33:00 PM,74,75.9,74,75.9,120
11/20/2018 1:32:00 PM,77.75,77.75,73,74,1360
11/20/2018 1:31:00 PM,79.35,79.35,77.2,77.75,220
11/20/2018 1:30:00 PM,79.1,79.95,78.65,79.35,60
11/20/2018 1:29:00 PM,78.4,79.35,77.9,79.1,360
11/20/2018 1:28:00 PM,79.6,79.6,78.85,78.85,100
11/20/2018 1:27:00 PM,80.05,80.05,79.6,79.6,20
11/20/2018 1:26:00 PM,80,80.05,80,80.05,180
11/20/2018 1:25:00 PM,80.75,80.75,80,80,40
11/20/2018 1:24:00 PM,80.75,80.75,80.75,80.75,20
11/20/2018 1:23:00 PM,81.5,81.5,80.75,80.75,80
11/20/2018 1:22:00 PM,81,81.5,80.95,81.5,640
11/20/2018 1:21:00 PM,81.1,81.1,80,81,720
11/20/2018 1:20:00 PM,81.7,81.7,80.15,81.1,420
11/20/2018 1:19:00 PM,80.1,82.95,79.85,81.7,300
11/20/2018 1:18:00 PM,80.1,80.1,80.1,80.1,0
11/20/2018 1:17:00 PM,79.7,80.1,79.7,80.1,80
11/20/2018 1:16:00 PM,79.25,80.55,79.25,79.7,220
11/20/2018 1:15:00 PM,79.5,79.75,79.25,79.25,160
11/20/2018 1:14:00 PM,79.2,80.35,77.35,79.5,260
11/20/2018 1:13:00 PM,76.95,79.2,76.95,79.2,140
11/20/2018 1:12:00 PM,77.1,79,76.95,76.95,260
11/20/2018 1:11:00 PM,78.75,78.75,76.85,77.1,1200
11/20/2018 1:10:00 PM,80.9,80.9,77.65,78.75,360
11/20/2018 1:09:00 PM,81.65,81.65,80.9,80.9,220
11/20/2018 1:08:00 PM,79.75,81.65,79.75,81.65,180
11/20/2018 1:07:00 PM,80,80,79.75,79.75,40
11/20/2018 1:06:00 PM,80.05,80.55,78.9,80,420
11/20/2018 1:05:00 PM,80.3,80.7,79.2,80.05,740
11/20/2018 1:04:00 PM,81.8,81.8,80.3,80.3,100
11/20/2018 1:03:00 PM,82.6,82.6,81.8,81.8,20
11/20/2018 1:02:00 PM,81.4,82.8,81.4,82.6,80
11/20/2018 1:01:00 PM,81.5,81.85,81,81.4,180
11/20/2018 1:00:00 PM,80.4,81.6,79.55,81.5,240
11/20/2018 12:59:00 PM,80.95,80.95,80.4,80.4,20
11/20/2018 12:58:00 PM,79.6,82.05,79.6,80.95,2620
11/20/2018 12:57:00 PM,80.75,80.75,79.4,79.6,100
11/20/2018 12:56:00 PM,79.85,80.75,79.85,80.75,80
11/20/2018 12:55:00 PM,80,80,79,79.85,220
11/20/2018 12:54:00 PM,79.85,80,77.75,80,260
11/20/2018 12:53:00 PM,78.25,79.85,78.25,79.85,120
11/20/2018 12:52:00 PM,77.4,78.25,76,78.25,3300
11/20/2018 12:51:00 PM,79.65,79.65,77.55,77.55,1620
11/20/2018 12:50:00 PM,81.15,81.5,79.65,79.65,220
11/20/2018 12:49:00 PM,81.25,81.25,81.15,81.15,300
11/20/2018 12:48:00 PM,80.7,82,80.7,81.25,700
11/20/2018 12:47:00 PM,79.8,80.7,79.1,80.7,160
11/20/2018 12:46:00 PM,79.6,80.05,79.6,79.8,100
11/20/2018 12:45:00 PM,81.75,81.75,79.45,79.6,440
11/20/2018 12:44:00 PM,84.85,84.85,81.4,81.75,1300
11/20/2018 12:43:00 PM,84.9,84.9,83.9,84.85,140
11/20/2018 12:42:00 PM,85,85.3,84.9,84.9,200
11/20/2018 12:41:00 PM,87.85,87.85,84.2,85,300
11/20/2018 12:40:00 PM,88,88.05,87.85,87.85,140
11/20/2018 12:39:00 PM,88.4,88.4,88,88,200
11/20/2018 12:38:00 PM,88.2,88.4,87.95,88.4,60
11/20/2018 12:37:00 PM,86.8,88.2,86.8,88.2,20
11/20/2018 12:36:00 PM,86,86.8,86,86.8,680
11/20/2018 12:35:00 PM,86.25,86.8,86,86,80
11/20/2018 12:34:00 PM,88.5,88.5,85.9,86.25,660
11/20/2018 12:33:00 PM,88.9,89.4,88.5,88.5,40
11/20/2018 12:32:00 PM,91.2,91.2,88.9,88.9,40
11/20/2018 12:31:00 PM,89,91.2,89,91.2,60
11/20/2018 12:30:00 PM,89,90,89,89,260
11/20/2018 12:29:00 PM,91.35,91.35,88.95,89,300
11/20/2018 12:28:00 PM,91,91.45,91,91.35,160
11/20/2018 12:27:00 PM,90.65,91.55,90.15,91.35,440
11/20/2018 12:26:00 PM,92.15,92.55,90.65,90.65,1300
11/20/2018 12:25:00 PM,90.35,92.35,90.35,92.15,2280
11/20/2018 12:24:00 PM,93.6,93.6,90.35,90.35,1280
11/20/2018 12:23:00 PM,92,93.8,91.4,93.6,1260
11/20/2018 12:22:00 PM,87.05,89.85,87.05,89.85,500
11/20/2018 12:21:00 PM,86.8,87.05,86.3,87.05,140
11/20/2018 12:20:00 PM,85,87,85,87,180
11/20/2018 12:19:00 PM,85.65,85.65,83.1,85,1240
11/20/2018 12:18:00 PM,86.25,86.6,86.25,86.6,360
11/20/2018 12:17:00 PM,86.25,86.25,86.25,86.25,0
11/20/2018 12:16:00 PM,86.3,86.45,86.25,86.25,100
11/20/2018 12:15:00 PM,86.25,86.3,85.1,86.3,100
11/20/2018 12:14:00 PM,86.65,86.75,86.25,86.25,200
11/20/2018 12:13:00 PM,87,88,86.65,86.65,1480
11/20/2018 12:12:00 PM,85.8,87,85.5,87,340
11/20/2018 12:11:00 PM,86,86.8,85.75,85.75,1340
11/20/2018 12:10:00 PM,85.3,86,84.35,86,60
11/20/2018 12:09:00 PM,85.3,85.3,85.3,85.3,0
11/20/2018 12:08:00 PM,85.25,85.7,84.85,85.3,640
