Date,BANKNIFTY18NOV27000PE O,BANKNIFTY18NOV27000PE H,BANKNIFTY18NOV27000PE L,BANKNIFTY18NOV27000PE C,BANKNIFTY18NOV27000PE V
11/29/2018 3:29:00 PM,56,59.8,52,52,24000
11/29/2018 3:28:00 PM,51.75,57,50.2,55.45,25040
11/29/2018 3:27:00 PM,50,57,48.9,54,34220
11/29/2018 3:26:00 PM,53.1,57,51.15,52.25,42500
11/29/2018 3:25:00 PM,58,58,52,53,52840
11/29/2018 3:24:00 PM,62,62,55.5,58.9,52100
11/29/2018 3:23:00 PM,68.95,69,60.1,62.8,32540
11/29/2018 3:22:00 PM,64.4,70.95,63.7,68.95,67380
11/29/2018 3:21:00 PM,66.2,68.85,63.3,65,31860
11/29/2018 3:20:00 PM,63.2,68.25,63.2,66.6,43300
11/29/2018 3:19:00 PM,68.2,69.35,58.55,63.55,78060
11/29/2018 3:18:00 PM,72.95,72.95,67.45,69.1,82800
11/29/2018 3:17:00 PM,77.55,78.35,71.25,71.6,49740
11/29/2018 3:16:00 PM,73.7,77.05,73.45,77,45260
11/29/2018 3:15:00 PM,69.4,74.55,65.9,73.15,63300
11/29/2018 3:14:00 PM,79.25,79.25,68.8,69,76260
11/29/2018 3:13:00 PM,82.9,85.15,77.35,79.6,79540
11/29/2018 3:12:00 PM,84.35,85.45,80,83.65,48660
11/29/2018 3:11:00 PM,85.85,88.8,83.05,84.25,50280
11/29/2018 3:10:00 PM,83.15,89.5,81.85,85.2,55520
11/29/2018 3:09:00 PM,94.05,94.15,82,83,80820
11/29/2018 3:08:00 PM,103.2,103.2,91.65,95.45,89300
11/29/2018 3:07:00 PM,83.2,101.65,80.25,101.65,151540
11/29/2018 3:06:00 PM,70.45,84.3,69.25,83.05,127700
11/29/2018 3:05:00 PM,65.65,77.45,65.65,69.5,140800
11/29/2018 3:04:00 PM,71,71,59.25,66.1,136700
11/29/2018 3:03:00 PM,61.15,71.85,60.9,71.25,195560
11/29/2018 3:02:00 PM,48.1,61.7,44.6,61.7,168300
11/29/2018 3:01:00 PM,46.8,55.8,39.7,46.3,157580
11/29/2018 3:00:00 PM,40,57,40,46.65,158560
11/29/2018 2:59:00 PM,56.7,57.05,37.65,39.4,106320
11/29/2018 2:58:00 PM,51.5,60.6,50.15,57.4,69000
11/29/2018 2:57:00 PM,53.7,54,47.15,51.5,75500
11/29/2018 2:56:00 PM,60.7,64.35,54.55,54.55,50060
11/29/2018 2:55:00 PM,56.4,69,55,62.05,66080
11/29/2018 2:54:00 PM,58,58.05,53.55,56.35,47460
11/29/2018 2:53:00 PM,50.6,59.8,49.05,55.3,60600
11/29/2018 2:52:00 PM,60.3,62.5,51.35,51.35,102320
11/29/2018 2:51:00 PM,71.7,71.7,50.4,58.25,150000
11/29/2018 2:50:00 PM,79.05,79.9,71.3,73.75,28380
11/29/2018 2:49:00 PM,73.05,82.1,71,79.2,30620
11/29/2018 2:48:00 PM,87.05,89,74,74.7,40740
11/29/2018 2:47:00 PM,89.3,89.3,80.95,84,36700
11/29/2018 2:46:00 PM,73.85,93,69,82.85,69760
11/29/2018 2:45:00 PM,80.35,81.3,67.35,74.05,52420
11/29/2018 2:44:00 PM,94.5,96.7,76.65,80.2,67740
11/29/2018 2:43:00 PM,91.05,95.25,81,93.15,60380
11/29/2018 2:42:00 PM,81.35,91.8,77.2,90.8,57620
11/29/2018 2:41:00 PM,73.95,79.2,70.95,79.15,49520
11/29/2018 2:40:00 PM,82.4,85.95,70.7,73.9,58720
11/29/2018 2:39:00 PM,77.7,89.6,72.6,82.05,81520
11/29/2018 2:38:00 PM,64.2,75,63.5,75,54700
11/29/2018 2:37:00 PM,82.15,82.15,64.25,64.25,75520
11/29/2018 2:36:00 PM,92.85,96,81.6,81.6,83440
11/29/2018 2:35:00 PM,95,104.05,92.65,92.65,167140
11/29/2018 2:34:00 PM,65.7,91.5,65.6,91.5,132980
11/29/2018 2:33:00 PM,64.25,67.95,59.75,65.85,86540
11/29/2018 2:32:00 PM,60,63.25,55.05,63.25,67880
11/29/2018 2:31:00 PM,59.25,64,56.4,60.5,80400
11/29/2018 2:30:00 PM,55.45,58.4,51.8,58.4,90680
11/29/2018 2:29:00 PM,70.95,70.95,51.65,51.65,81120
11/29/2018 2:28:00 PM,72,73.65,64.95,69.7,72580
11/29/2018 2:27:00 PM,78.05,78.85,68.75,70.4,68460
11/29/2018 2:26:00 PM,73.55,77.75,64.55,77,89840
11/29/2018 2:25:00 PM,68.95,84.65,68.95,72.9,149940
11/29/2018 2:24:00 PM,61.4,70,57.9,68.7,90000
11/29/2018 2:23:00 PM,64.55,64.55,54.9,60.3,103360
11/29/2018 2:22:00 PM,57.7,68.7,57.2,65.65,130660
11/29/2018 2:21:00 PM,52.45,59.05,51.1,57.25,99480
11/29/2018 2:20:00 PM,51.15,60.6,50.75,53.15,138580
11/29/2018 2:19:00 PM,47.95,51.85,46,51.85,153600
11/29/2018 2:18:00 PM,35.8,46.7,35.8,46.65,192200
11/29/2018 2:17:00 PM,50.65,51,35.3,36.15,168160
11/29/2018 2:16:00 PM,61.95,61.95,45.15,50.4,144800
11/29/2018 2:15:00 PM,63.9,71.7,59.3,62.55,124600
11/29/2018 2:14:00 PM,60.85,69.9,60,63.65,103780
11/29/2018 2:13:00 PM,74.05,74.7,59.55,61,95460
11/29/2018 2:12:00 PM,87.35,89.35,69.65,71.9,63640
11/29/2018 2:11:00 PM,102.05,103.65,84.05,86.6,68420
11/29/2018 2:10:00 PM,116.35,117.9,101.45,101.45,23020
11/29/2018 2:09:00 PM,123.1,126.9,115.85,116.35,12640
11/29/2018 2:08:00 PM,123.85,126.25,119.35,123.1,13200
11/29/2018 2:07:00 PM,115,129.65,115,127.6,20080
11/29/2018 2:06:00 PM,119.7,119.7,111,113,19480
11/29/2018 2:05:00 PM,114,119,108,119,23380
11/29/2018 2:04:00 PM,104.4,114.05,102.5,114.05,30920
11/29/2018 2:03:00 PM,132.2,133.6,100.65,105.4,44900
11/29/2018 2:02:00 PM,129.1,137.35,129.1,132.2,12100
11/29/2018 2:01:00 PM,154.8,157.6,124.6,128.3,37260
11/29/2018 2:00:00 PM,171,171.95,157.7,157.7,4940
11/29/2018 1:59:00 PM,169.95,173.1,165.85,171,2420
11/29/2018 1:58:00 PM,169.7,175,168.95,169.95,1200
11/29/2018 1:57:00 PM,179.7,180.7,169.7,169.7,3960
11/29/2018 1:56:00 PM,191.5,193.35,179.7,179.7,1920
11/29/2018 1:55:00 PM,176.1,195.8,174.2,191.5,5200
11/29/2018 1:54:00 PM,169.95,176.1,165.25,176.1,4700
11/29/2018 1:53:00 PM,175,175.35,169.15,169.15,3560
11/29/2018 1:52:00 PM,173.75,178.95,172.6,176.6,2220
11/29/2018 1:51:00 PM,174.55,178.25,170.95,173.75,2340
11/29/2018 1:50:00 PM,166.3,172.2,161.65,170.7,4700
11/29/2018 1:49:00 PM,192.95,193.2,164.6,164.6,5180
11/29/2018 1:48:00 PM,191.1,193.2,187.9,193.15,2480
11/29/2018 1:47:00 PM,189.55,191.1,185,191.1,820
11/29/2018 1:46:00 PM,200.15,200.15,187.25,190,2180
11/29/2018 1:45:00 PM,214.3,214.3,200.15,200.15,3620
11/29/2018 1:44:00 PM,227.35,227.35,214.3,214.3,1060
11/29/2018 1:43:00 PM,227.7,237.45,226.5,227.35,600
11/29/2018 1:42:00 PM,227.05,227.7,220.05,227.7,3400
11/29/2018 1:41:00 PM,228.6,228.6,223.95,227.05,1260
11/29/2018 1:40:00 PM,230,230,223.8,228.6,1400
11/29/2018 1:39:00 PM,234.75,234.75,223.6,229.95,1240
11/29/2018 1:38:00 PM,212,245.75,212,234.05,6600
11/29/2018 1:37:00 PM,212.2,216.9,207,212,2260
11/29/2018 1:36:00 PM,201.65,217.05,201.65,210.5,3120
11/29/2018 1:35:00 PM,210,210,198,201.65,5540
11/29/2018 1:34:00 PM,210.15,210.5,203.55,210,5720
11/29/2018 1:33:00 PM,208.3,211.55,201.25,210.15,380
11/29/2018 1:32:00 PM,209.25,210,202.4,208.3,880
11/29/2018 1:31:00 PM,202.45,209.25,201.5,209.25,920
11/29/2018 1:30:00 PM,212,212,202.45,202.45,1600
11/29/2018 1:29:00 PM,205.9,212.45,205.9,212,460
11/29/2018 1:28:00 PM,200.95,205.9,196.15,205.9,1020
11/29/2018 1:27:00 PM,208.1,209.55,200.95,200.95,400
11/29/2018 1:26:00 PM,199.2,210.2,199.2,208.1,1360
11/29/2018 1:25:00 PM,195.15,205.25,195.15,199.2,900
11/29/2018 1:24:00 PM,195.1,201,187.3,195.15,4680
11/29/2018 1:23:00 PM,202.7,206.15,193.1,196.3,1920
11/29/2018 1:22:00 PM,200,205.45,200,203.15,1260
11/29/2018 1:21:00 PM,201.4,204.7,200,200,3360
11/29/2018 1:20:00 PM,216,216,201.4,201.4,720
11/29/2018 1:19:00 PM,210.45,216,207.7,216,820
11/29/2018 1:18:00 PM,210.15,212.4,205.95,210.45,1960
11/29/2018 1:17:00 PM,196,210.15,195,210.15,1800
11/29/2018 1:16:00 PM,203.1,203.1,190.2,196,1780
11/29/2018 1:15:00 PM,206,208.9,200.25,203.1,1720
11/29/2018 1:14:00 PM,195.9,208.75,181.85,206,5100
11/29/2018 1:13:00 PM,233.05,233.05,194.75,195.9,4280
11/29/2018 1:12:00 PM,225,236.7,225,233.05,1200
11/29/2018 1:11:00 PM,234.85,235.55,225,225,1720
11/29/2018 1:10:00 PM,250,251.85,229.55,234.85,1120
11/29/2018 1:09:00 PM,250.25,257,250,250,920
11/29/2018 1:08:00 PM,266,270.5,258.75,258.75,460
11/29/2018 1:07:00 PM,273.15,273.15,266,266,360
11/29/2018 1:06:00 PM,269.85,274,269.85,273.6,200
11/29/2018 1:05:00 PM,266.2,270.7,266.2,269.85,120
11/29/2018 1:04:00 PM,270,270,263.95,266.2,60
11/29/2018 1:03:00 PM,269,274.95,269,270,300
11/29/2018 1:02:00 PM,269.25,270.05,267.05,269,80
11/29/2018 1:01:00 PM,272.85,273.3,269.25,269.25,140
11/29/2018 1:00:00 PM,265.15,274.3,265.15,272.85,200
11/29/2018 12:59:00 PM,265.6,268.9,256.8,265.15,420
11/29/2018 12:58:00 PM,289.65,289.65,259.3,265.6,2080
11/29/2018 12:57:00 PM,283.5,289.65,283.5,289.65,120
11/29/2018 12:56:00 PM,276.05,289.25,276.05,283.5,620
11/29/2018 12:55:00 PM,275.05,279.9,275.05,276.05,40
11/29/2018 12:54:00 PM,285,285,273,275.05,1840
11/29/2018 12:53:00 PM,277.05,285,277.05,285,500
11/29/2018 12:52:00 PM,280,280,277.05,277.05,20
11/29/2018 12:51:00 PM,284.05,284.05,280,280,400
11/29/2018 12:50:00 PM,290,290,283.45,284.05,2000
11/29/2018 12:49:00 PM,286.1,291.9,286.1,290,140
11/29/2018 12:48:00 PM,280.65,286.1,280.65,286.1,180
11/29/2018 12:47:00 PM,277.7,283.25,277.7,280.65,540
11/29/2018 12:46:00 PM,280,280,267.35,277.7,320
11/29/2018 12:45:00 PM,293.35,293.35,280,280,340
11/29/2018 12:44:00 PM,289.95,294.05,288.95,293.35,680
11/29/2018 12:43:00 PM,305.85,305.85,282.75,289.95,1660
11/29/2018 12:42:00 PM,318.3,318.3,302.05,305.85,1980
11/29/2018 12:41:00 PM,321.05,321.05,313.75,318.3,640
11/29/2018 12:40:00 PM,325,325.25,320.6,321.05,280
11/29/2018 12:39:00 PM,332,332.5,325,325,160
11/29/2018 12:38:00 PM,335.65,335.65,332,332,180
11/29/2018 12:37:00 PM,337.3,337.3,333.65,335.65,200
11/29/2018 12:36:00 PM,351,351,341,341,540
11/29/2018 12:35:00 PM,345.6,351,345.6,351,100
11/29/2018 12:34:00 PM,351,351,345.6,345.6,40
11/29/2018 12:33:00 PM,336.6,351,336.6,351,80
11/29/2018 12:32:00 PM,336.6,336.6,336.6,336.6,0
11/29/2018 12:31:00 PM,328.3,336.6,328.3,336.6,240
11/29/2018 12:30:00 PM,328.3,328.3,328.3,328.3,0
11/29/2018 12:29:00 PM,328.3,328.3,328.3,328.3,0
11/29/2018 12:28:00 PM,329.8,330.05,328.3,328.3,60
11/29/2018 12:27:00 PM,333,333,329.8,329.8,380
11/29/2018 12:26:00 PM,333,333,332.1,333,240
11/29/2018 12:25:00 PM,327.45,333,327.45,333,40
11/29/2018 12:24:00 PM,327,327.45,327,327.45,20
11/29/2018 12:23:00 PM,328.5,328.5,327,327,40
11/29/2018 12:22:00 PM,325,329.15,325,328.5,120
11/29/2018 12:21:00 PM,327.8,327.8,322,325,420
11/29/2018 12:20:00 PM,325.95,329.8,322.3,327.8,760
11/29/2018 12:19:00 PM,338.1,338.1,323.8,325.95,340
11/29/2018 12:18:00 PM,344,344,338.1,338.1,20
11/29/2018 12:17:00 PM,344,344,344,344,0
11/29/2018 12:16:00 PM,344,344,344,344,0
11/29/2018 12:15:00 PM,337.65,344,337.65,344,120
11/29/2018 12:14:00 PM,346,346,342.3,342.3,80
11/29/2018 12:13:00 PM,344,346,344,346,60
11/29/2018 12:12:00 PM,348.8,348.8,343.2,344,60
11/29/2018 12:11:00 PM,349.15,349.15,347.3,348.8,80
11/29/2018 12:10:00 PM,349.75,350.6,349.15,349.15,220
11/29/2018 12:09:00 PM,349.65,351.05,348.45,349.75,80
11/29/2018 12:08:00 PM,350.55,350.55,348.25,349.65,40
11/29/2018 12:07:00 PM,348.6,350.55,345.95,350.55,60
11/29/2018 12:06:00 PM,343.7,348.6,343.7,348.6,20
11/29/2018 12:05:00 PM,349.85,349.85,343.7,343.7,20
11/29/2018 12:04:00 PM,350.9,350.9,349,349.85,700
11/29/2018 12:03:00 PM,350.9,350.9,350.9,350.9,0
11/29/2018 12:02:00 PM,355.75,355.75,350.9,350.9,20
11/29/2018 12:01:00 PM,356.05,356.05,355.75,355.75,20
11/29/2018 12:00:00 PM,349.5,356.05,349.5,356.05,20
11/29/2018 11:59:00 AM,344.2,349.9,344.2,349.5,100
11/29/2018 11:58:00 AM,351.8,351.8,344.2,344.2,20
11/29/2018 11:57:00 AM,351.8,351.8,351.8,351.8,0
11/29/2018 11:56:00 AM,350,353,350,351.8,60
11/29/2018 11:55:00 AM,350,350,350,350,100
11/29/2018 11:54:00 AM,354.45,354.45,350,350,120
11/29/2018 11:53:00 AM,354.45,354.45,354.45,354.45,0
11/29/2018 11:52:00 AM,354.45,354.45,354.45,354.45,0
11/29/2018 11:51:00 AM,347.35,355.5,347.35,354.45,440
11/29/2018 11:50:00 AM,350.4,350.4,347.35,347.35,40
11/29/2018 11:49:00 AM,343.95,350.4,343.95,350.4,80
11/29/2018 11:48:00 AM,343.95,343.95,343.95,343.95,0
11/29/2018 11:47:00 AM,343.95,343.95,343.95,343.95,20
11/29/2018 11:46:00 AM,346.5,346.5,343.95,343.95,20
11/29/2018 11:45:00 AM,343.1,352.2,343.1,346.5,400
11/29/2018 11:44:00 AM,349.75,349.75,343.1,343.1,160
11/29/2018 11:43:00 AM,350.2,350.2,348.95,349.75,240
11/29/2018 11:42:00 AM,357.4,357.4,353,353,160
11/29/2018 11:41:00 AM,353.3,357.4,353.3,357.4,100
11/29/2018 11:40:00 AM,351.1,353.3,349.85,353.3,140
11/29/2018 11:39:00 AM,344.2,351.1,344.2,351.1,220
11/29/2018 11:38:00 AM,350,350,344.2,344.2,20
11/29/2018 11:37:00 AM,345.8,350,345.8,350,200
11/29/2018 11:36:00 AM,338,347.8,338,345.8,40
11/29/2018 11:35:00 AM,342.9,342.9,338,338,20
11/29/2018 11:34:00 AM,335.85,342.9,335.85,342.9,20
11/29/2018 11:33:00 AM,347,347,335.85,335.85,100
11/29/2018 11:32:00 AM,347.45,347.45,347,347,180
11/29/2018 11:31:00 AM,342.4,347.45,337.75,347.45,160
11/29/2018 11:30:00 AM,354,355,338.75,338.75,640
11/29/2018 11:29:00 AM,355.1,355.1,350.25,354,220
11/29/2018 11:28:00 AM,360.2,363.45,353,355.1,360
11/29/2018 11:27:00 AM,360,360.2,360,360.2,20
11/29/2018 11:26:00 AM,360,360,360,360,0
11/29/2018 11:25:00 AM,360,360,360,360,0
11/29/2018 11:24:00 AM,360,360,360,360,0
11/29/2018 11:23:00 AM,370.25,370.25,360,360,260
11/29/2018 11:22:00 AM,370.25,370.25,370.25,370.25,0
11/29/2018 11:21:00 AM,372.2,372.2,370.25,370.25,80
11/29/2018 11:20:00 AM,371.5,372.2,369.4,372.2,60
11/29/2018 11:19:00 AM,375.1,375.1,370.95,371.5,60
11/29/2018 11:18:00 AM,374.4,375.1,374.4,375.1,20
11/29/2018 11:17:00 AM,374.4,374.4,374.4,374.4,0
11/29/2018 11:16:00 AM,385.55,385.55,374.4,374.4,180
11/29/2018 11:15:00 AM,383.15,385.55,383.15,385.55,40
11/29/2018 11:14:00 AM,385.4,385.4,383.15,383.15,140
11/29/2018 11:13:00 AM,390.2,390.2,385.4,385.4,40
11/29/2018 11:12:00 AM,390.2,390.2,390.2,390.2,0
11/29/2018 11:11:00 AM,390.2,390.2,390.2,390.2,0
11/29/2018 11:10:00 AM,388.1,390.2,388.1,390.2,20
11/29/2018 11:09:00 AM,379,388.1,379,388.1,20
11/29/2018 11:08:00 AM,379.05,379.5,378.4,379,100
11/29/2018 11:07:00 AM,375.45,379.05,375.45,379.05,40
11/29/2018 11:06:00 AM,375.65,379.6,375.45,375.45,180
11/29/2018 11:05:00 AM,375.65,375.65,375.65,375.65,0
11/29/2018 11:04:00 AM,381.2,383.95,375.65,375.65,120
11/29/2018 11:03:00 AM,381.4,381.4,380,381.2,40
11/29/2018 11:02:00 AM,388.6,388.6,381.2,381.4,220
11/29/2018 11:01:00 AM,378.3,388.6,378.3,388.6,20
11/29/2018 11:00:00 AM,371.65,378.3,371.65,378.3,60
11/29/2018 10:59:00 AM,370.65,371.65,370.65,371.65,40
11/29/2018 10:58:00 AM,378.3,378.3,370.65,370.65,20
11/29/2018 10:57:00 AM,378.3,378.3,378.3,378.3,20
11/29/2018 10:56:00 AM,371.25,379.3,371.25,378.3,100
11/29/2018 10:55:00 AM,369,371.25,368.4,371.25,40
11/29/2018 10:54:00 AM,368.05,369,367.45,369,40
11/29/2018 10:53:00 AM,365.85,368.05,365.85,368.05,60
11/29/2018 10:52:00 AM,364.6,366.7,364.6,365.85,2060
11/29/2018 10:51:00 AM,365.85,365.85,362.85,364.6,40
11/29/2018 10:50:00 AM,360.05,365.85,360.05,365.85,40
11/29/2018 10:49:00 AM,354.45,361.05,354.45,360.05,140
11/29/2018 10:48:00 AM,352.05,354.45,350.8,354.45,340
11/29/2018 10:47:00 AM,352.45,357.15,352.05,352.05,40
11/29/2018 10:46:00 AM,368.25,368.25,352,352.45,160
11/29/2018 10:45:00 AM,369.55,369.55,366.6,368.25,100
11/29/2018 10:44:00 AM,364.8,369.55,364.8,369.55,80
11/29/2018 10:43:00 AM,364.8,364.8,364.8,364.8,0
11/29/2018 10:42:00 AM,367.5,367.5,364.8,364.8,20
11/29/2018 10:41:00 AM,364.6,368.8,364.6,367.5,120
11/29/2018 10:40:00 AM,376.45,376.45,364.6,364.6,60
11/29/2018 10:39:00 AM,372.5,376.45,372.5,376.45,20
11/29/2018 10:38:00 AM,378,378,372.5,372.5,160
11/29/2018 10:37:00 AM,376.4,378,376.1,378,260
11/29/2018 10:36:00 AM,375.4,376.4,375.4,376.4,240
11/29/2018 10:35:00 AM,377.15,377.15,375.65,375.65,20
11/29/2018 10:34:00 AM,376.85,377.15,375.15,377.15,140
11/29/2018 10:33:00 AM,375.05,376.85,375.05,376.85,40
11/29/2018 10:32:00 AM,373,375.05,372.2,375.05,780
11/29/2018 10:31:00 AM,375,375,371.9,373,60
11/29/2018 10:30:00 AM,380.2,380.2,369,375,680
11/29/2018 10:29:00 AM,379.7,380.75,378.2,380.2,80
11/29/2018 10:28:00 AM,385,385,377.3,379.7,200
11/29/2018 10:27:00 AM,386.55,386.55,384.4,385,220
11/29/2018 10:26:00 AM,395.15,395.15,379,386.55,2160
11/29/2018 10:25:00 AM,392.1,395.15,392.1,395.15,20
11/29/2018 10:24:00 AM,392.1,392.1,392.1,392.1,0
11/29/2018 10:23:00 AM,394.4,394.4,392.1,392.1,20
11/29/2018 10:22:00 AM,392.1,399,392.1,394.4,260
11/29/2018 10:21:00 AM,391.85,392.1,390.35,392.1,120
11/29/2018 10:20:00 AM,391.85,391.85,391.85,391.85,0
11/29/2018 10:19:00 AM,394.6,394.6,391.85,391.85,20
11/29/2018 10:18:00 AM,394.6,394.6,394.6,394.6,0
11/29/2018 10:17:00 AM,397.65,397.65,394.6,394.6,20
11/29/2018 10:16:00 AM,395.15,397.65,395.15,397.65,40
11/29/2018 10:15:00 AM,398.9,398.9,395.15,395.15,20
11/29/2018 10:14:00 AM,398.9,398.9,398.9,398.9,0
11/29/2018 10:13:00 AM,398.9,398.9,398.9,398.9,0
11/29/2018 10:12:00 AM,394.75,401.25,394.75,398.9,120
11/29/2018 10:11:00 AM,391.6,394.75,391.6,394.75,200
11/29/2018 10:10:00 AM,391.6,391.6,391.6,391.6,40
11/29/2018 10:09:00 AM,391.6,395.3,391.6,391.6,580
11/29/2018 10:08:00 AM,391.6,391.6,391.6,391.6,140
11/29/2018 10:07:00 AM,399.95,399.95,393.8,393.8,140
11/29/2018 10:06:00 AM,405.8,405.8,399.95,399.95,460
11/29/2018 10:05:00 AM,404,405.8,404,405.8,20
11/29/2018 10:04:00 AM,401.05,404,401.05,404,20
11/29/2018 10:03:00 AM,401.05,401.05,401.05,401.05,0
11/29/2018 10:02:00 AM,400.05,401.05,400.05,401.05,20
11/29/2018 10:01:00 AM,400.05,400.05,400.05,400.05,0
11/29/2018 10:00:00 AM,406.1,406.1,400,400.05,60
11/29/2018 9:59:00 AM,408.8,408.8,406.1,406.1,40
11/29/2018 9:58:00 AM,403.85,410,403.85,408.8,40
11/29/2018 9:57:00 AM,400.65,403.95,400.65,403.85,440
11/29/2018 9:56:00 AM,394.85,400.65,394.85,400.65,140
11/29/2018 9:55:00 AM,388.2,396.65,388.2,394.85,60
11/29/2018 9:54:00 AM,390,391.45,388.15,388.2,80
11/29/2018 9:53:00 AM,395.05,397.1,390,390,120
11/29/2018 9:52:00 AM,399.65,399.65,395.05,395.05,200
11/29/2018 9:51:00 AM,401.3,401.35,399.6,399.65,620
11/29/2018 9:50:00 AM,396.35,403,396.35,401.3,1160
11/29/2018 9:49:00 AM,394.25,400,389.95,395.15,2980
11/29/2018 9:48:00 AM,391.35,394.25,388.75,394.25,760
11/29/2018 9:47:00 AM,388.3,393.45,388.1,391.35,660
11/29/2018 9:46:00 AM,385.05,391.05,385.05,388.3,1080
11/29/2018 9:45:00 AM,390.5,390.5,384.65,385.05,1340
11/29/2018 9:44:00 AM,385,390.2,385,386.95,260
11/29/2018 9:43:00 AM,384.9,387.45,384.8,387.1,420
11/29/2018 9:42:00 AM,389.25,389.25,381,384.9,1180
11/29/2018 9:41:00 AM,393.7,393.7,384.95,389.25,11140
11/29/2018 9:40:00 AM,400,400,389.65,393.7,480
11/29/2018 9:39:00 AM,395.4,400,393,400,400
11/29/2018 9:38:00 AM,394.6,395.4,392,395.4,120
11/29/2018 9:37:00 AM,390.35,394.6,390,394.6,400
11/29/2018 9:36:00 AM,407,407,390.35,390.35,120
11/29/2018 9:35:00 AM,405,409.3,405,407,340
11/29/2018 9:34:00 AM,402.6,407.15,402.6,405,120
11/29/2018 9:33:00 AM,403.25,404.75,402.6,402.6,140
11/29/2018 9:32:00 AM,406.05,406.05,403.25,403.25,160
11/29/2018 9:31:00 AM,407.8,410,401.05,406.05,1200
11/29/2018 9:30:00 AM,416.25,416.25,407.8,407.8,100
11/29/2018 9:29:00 AM,405.45,414,405.45,414,60
11/29/2018 9:28:00 AM,404.35,405.45,401.75,405.45,40
11/29/2018 9:27:00 AM,400.4,404.35,397,404.35,1040
11/29/2018 9:26:00 AM,402.9,405,402.05,404.8,120
11/29/2018 9:25:00 AM,401.65,402.9,399.2,402.9,540
11/29/2018 9:24:00 AM,410.15,410.15,398.3,401.65,220
11/29/2018 9:23:00 AM,400.7,410.15,400.7,410.15,160
11/29/2018 9:22:00 AM,399.8,400.7,396.1,400.7,280
11/29/2018 9:21:00 AM,410,412.5,399.8,399.8,220
11/29/2018 9:20:00 AM,415.1,418.3,406.9,410,920
11/29/2018 9:19:00 AM,421.8,426.25,414.4,415.1,2360
11/29/2018 9:18:00 AM,421.6,422.25,417.3,421.8,420
11/29/2018 9:17:00 AM,418.05,435.8,413.65,421.6,2640
11/29/2018 9:16:00 AM,421.5,431,419.2,419.9,1220
11/29/2018 9:15:00 AM,422.05,446.35,410.95,421.5,1260
11/28/2018 3:29:00 PM,578.6,578.6,576.45,576.7,180
11/28/2018 3:28:00 PM,580.9,580.9,577.5,578.6,40
11/28/2018 3:27:00 PM,579.6,580.9,579.6,580.9,60
11/28/2018 3:26:00 PM,582.6,582.6,578.5,579.6,220
11/28/2018 3:25:00 PM,589.4,592.55,582.6,582.6,320
11/28/2018 3:24:00 PM,593.2,598.2,589.1,592.75,460
11/28/2018 3:23:00 PM,584.7,594.25,582.2,593.2,1100
11/28/2018 3:22:00 PM,577.65,590.2,577.65,584.7,480
11/28/2018 3:21:00 PM,568.45,577.65,568.45,577.65,60
11/28/2018 3:20:00 PM,562.95,568.45,557.95,568.45,160
11/28/2018 3:19:00 PM,562.1,563.4,558.4,562.95,240
11/28/2018 3:18:00 PM,552.75,562.1,552.75,562.1,360
11/28/2018 3:17:00 PM,549,552.75,549,552.75,60
11/28/2018 3:16:00 PM,551.95,551.95,545.2,549,120
11/28/2018 3:15:00 PM,551,558.45,551,551.95,60
11/28/2018 3:14:00 PM,562.35,562.35,551,551,80
11/28/2018 3:13:00 PM,558.1,563.15,550.8,562.35,1560
11/28/2018 3:12:00 PM,547.9,560,547.9,558.1,300
11/28/2018 3:11:00 PM,547.9,547.9,547.9,547.9,0
11/28/2018 3:10:00 PM,560,560,547.9,547.9,180
11/28/2018 3:09:00 PM,553.2,560,553.2,560,100
11/28/2018 3:08:00 PM,543.5,554.1,543.5,553.2,140
11/28/2018 3:07:00 PM,532.5,547.15,532.5,543.5,240
11/28/2018 3:06:00 PM,532.5,532.5,532.5,532.5,0
11/28/2018 3:05:00 PM,523.95,532.5,523.95,532.5,20
11/28/2018 3:04:00 PM,523.95,523.95,523.95,523.95,0
11/28/2018 3:03:00 PM,523.95,523.95,523.95,523.95,0
11/28/2018 3:02:00 PM,523.95,523.95,523.95,523.95,0
11/28/2018 3:01:00 PM,523.95,523.95,523.95,523.95,0
11/28/2018 3:00:00 PM,534.1,534.1,523.95,523.95,20
11/28/2018 2:59:00 PM,534.15,534.15,534.1,534.1,100
11/28/2018 2:58:00 PM,534.15,534.15,534.15,534.15,0
11/28/2018 2:57:00 PM,542.45,542.45,534.15,534.15,20
11/28/2018 2:56:00 PM,525.05,542.45,525.05,542.45,40
11/28/2018 2:55:00 PM,516.95,529.05,516.95,525.05,60
11/28/2018 2:54:00 PM,493.75,516.95,493.75,516.95,40
11/28/2018 2:53:00 PM,493.75,493.75,493.75,493.75,0
11/28/2018 2:52:00 PM,487.9,493.75,487.9,493.75,40
11/28/2018 2:51:00 PM,487.9,487.9,487.9,487.9,0
11/28/2018 2:50:00 PM,492.7,492.7,487.9,487.9,20
11/28/2018 2:49:00 PM,499,499,490.85,492.7,80
11/28/2018 2:48:00 PM,500.95,500.95,499,499,40
11/28/2018 2:47:00 PM,498.45,500.95,498.45,500.95,20
11/28/2018 2:46:00 PM,488.5,502.75,488.5,498.45,60
11/28/2018 2:45:00 PM,488.5,488.5,488.5,488.5,0
11/28/2018 2:44:00 PM,494.05,501.95,488.5,488.5,400
