Date,BANKNIFTY18NOV26000CE O,BANKNIFTY18NOV26000CE H,BANKNIFTY18NOV26000CE L,BANKNIFTY18NOV26000CE C,BANKNIFTY18NOV26000CE V
11/21/2018 11:40:00 AM,348.4,351,344.8,344.8,500
11/21/2018 11:39:00 AM,343.05,348.4,343.05,348.4,260
11/21/2018 11:38:00 AM,346.3,348,342.55,343.05,920
11/21/2018 11:37:00 AM,349.55,349.55,344.75,346.3,400
11/21/2018 11:36:00 AM,349.95,350.7,346.5,349.55,1620
11/21/2018 11:35:00 AM,343,350.5,343,350,1800
11/21/2018 11:34:00 AM,341.55,343,341.15,343,380
11/21/2018 11:33:00 AM,336,342.25,336,341.55,1140
11/21/2018 11:32:00 AM,332.85,336,332.85,336,2260
11/21/2018 11:31:00 AM,330,332.85,330,332.85,480
11/21/2018 11:30:00 AM,329,331.05,329,330,1140
11/21/2018 11:29:00 AM,331.35,333,328.85,329,1720
11/21/2018 11:28:00 AM,336.3,336.3,331.35,331.35,360
11/21/2018 11:27:00 AM,337.5,338.3,334.5,336.3,600
11/21/2018 11:26:00 AM,337.85,337.85,335.25,337.5,720
11/21/2018 11:25:00 AM,340.45,340.6,337.85,337.85,480
11/21/2018 11:24:00 AM,338.1,340.45,338.1,340.45,140
11/21/2018 11:23:00 AM,337,339,337,338.1,60
11/21/2018 11:22:00 AM,337.35,339.5,337,337,260
11/21/2018 11:21:00 AM,332.9,337.35,332.9,337.35,160
11/21/2018 11:20:00 AM,332,336.55,332,332.45,520
11/21/2018 11:19:00 AM,338.45,338.45,332,332,480
11/21/2018 11:18:00 AM,336.65,340.1,335.05,338.45,1040
11/21/2018 11:17:00 AM,341.55,342,334.3,336.65,1840
11/21/2018 11:16:00 AM,331,342.85,331,341.5,2220
11/21/2018 11:15:00 AM,335,335,330,331,900
11/21/2018 11:14:00 AM,333.95,335,333.95,335,680
11/21/2018 11:13:00 AM,329.5,335.65,329,333.95,860
11/21/2018 11:12:00 AM,332.25,332.25,328.85,329.5,2380
11/21/2018 11:11:00 AM,332.5,334.6,331.15,332.65,1300
11/21/2018 11:10:00 AM,330.05,335.95,328.75,330.95,2300
11/21/2018 11:09:00 AM,340,340,330.05,330.05,900
11/21/2018 11:08:00 AM,337.25,337.25,334,334.55,520
11/21/2018 11:07:00 AM,334.25,338,334.25,337.25,320
11/21/2018 11:06:00 AM,337,338.3,334,334,660
11/21/2018 11:05:00 AM,337.95,338,333.4,337,800
11/21/2018 11:04:00 AM,343.2,344.45,338,338,260
11/21/2018 11:03:00 AM,339.65,343.2,339.65,343.2,100
11/21/2018 11:02:00 AM,332.4,340.85,332.4,339,960
11/21/2018 11:01:00 AM,333.65,333.65,331.55,332.4,420
11/21/2018 11:00:00 AM,332.45,333.65,328.15,333.65,1180
11/21/2018 10:59:00 AM,335.05,335.05,332.1,332.45,440
11/21/2018 10:58:00 AM,338.5,338.5,332.5,335.05,1400
11/21/2018 10:57:00 AM,342.8,342.8,337.8,338,700
11/21/2018 10:56:00 AM,343.55,343.75,340,342.8,340
11/21/2018 10:55:00 AM,347.65,347.75,343.55,343.55,900
11/21/2018 10:54:00 AM,337.5,349,337,347.65,3620
11/21/2018 10:53:00 AM,337,341.9,336.95,338.35,1360
11/21/2018 10:52:00 AM,340,340,337.2,337.2,260
11/21/2018 10:51:00 AM,339,341.05,338.7,340,600
11/21/2018 10:50:00 AM,338.35,339,336.55,339,1220
11/21/2018 10:49:00 AM,336.65,339.5,336.1,338.35,2520
11/21/2018 10:48:00 AM,337,340.1,336.65,336.65,960
11/21/2018 10:47:00 AM,336,338.5,335.45,337,1560
11/21/2018 10:46:00 AM,332.6,336.05,332.6,336,1540
11/21/2018 10:45:00 AM,326,332.6,326,332.6,1060
11/21/2018 10:44:00 AM,331.75,331.75,326,326,180
11/21/2018 10:43:00 AM,327.55,331.75,327.55,331.75,420
11/21/2018 10:42:00 AM,323.75,328.3,322,327.55,1620
11/21/2018 10:41:00 AM,327.75,328.15,323.75,323.75,360
11/21/2018 10:40:00 AM,327.6,327.75,323.55,327.75,540
11/21/2018 10:39:00 AM,335.15,335.15,325,327.6,2660
11/21/2018 10:38:00 AM,334.5,335.9,333.2,335.15,720
11/21/2018 10:37:00 AM,326.75,334.5,326.75,334.5,840
11/21/2018 10:36:00 AM,324.9,331.35,324.9,327,1080
11/21/2018 10:35:00 AM,326.65,328,322.5,324.9,2880
11/21/2018 10:34:00 AM,325.5,330.35,323.65,329.1,1780
11/21/2018 10:33:00 AM,325.5,325.5,319.45,325.5,3500
11/21/2018 10:32:00 AM,319.05,325.8,319.05,325.5,900
11/21/2018 10:31:00 AM,314.35,319.75,312.8,319.05,3200
11/21/2018 10:30:00 AM,321,321,312.2,314.35,2080
11/21/2018 10:29:00 AM,325,326,315.7,321,1900
11/21/2018 10:28:00 AM,322.8,327.85,322.75,325,1460
11/21/2018 10:27:00 AM,319.75,324.05,318.7,324.05,4760
11/21/2018 10:26:00 AM,319.7,320.5,314.5,319.75,2220
11/21/2018 10:25:00 AM,327,327,318.35,319.7,3260
11/21/2018 10:24:00 AM,332,334.45,326.55,328.6,2200
11/21/2018 10:23:00 AM,329,334.3,329,332,3000
11/21/2018 10:22:00 AM,326.5,331.05,326.5,329,1220
11/21/2018 10:21:00 AM,331.3,331.3,322.5,326.5,1700
11/21/2018 10:20:00 AM,335.3,335.3,326.05,331.3,1460
11/21/2018 10:19:00 AM,339.5,339.5,326.95,335.3,3740
11/21/2018 10:18:00 AM,343.65,344.95,336.7,339.5,2780
11/21/2018 10:17:00 AM,346.9,346.9,340.2,343.65,1440
11/21/2018 10:16:00 AM,350,355.85,346.5,346.7,1520
11/21/2018 10:15:00 AM,348.6,350.7,346.85,347.7,800
11/21/2018 10:14:00 AM,348.85,351.35,347,348.6,1680
11/21/2018 10:13:00 AM,345,348.85,341.5,348.85,1300
11/21/2018 10:12:00 AM,343.4,344.55,340.15,343.8,1720
11/21/2018 10:11:00 AM,349,351.05,343.85,344.95,1440
11/21/2018 10:10:00 AM,345.9,350,345.7,349,620
11/21/2018 10:09:00 AM,352.75,352.9,345.05,345.9,2040
11/21/2018 10:08:00 AM,350.7,358.35,349,352.75,1920
11/21/2018 10:07:00 AM,357,357,350.7,350.7,780
11/21/2018 10:06:00 AM,359.55,360.05,357,357,580
11/21/2018 10:05:00 AM,359.45,362.05,357.65,359.55,1360
11/21/2018 10:04:00 AM,360.95,360.95,356,359.45,420
11/21/2018 10:03:00 AM,360.6,365.15,358.5,360.95,1220
11/21/2018 10:02:00 AM,355.95,364.4,355.95,363.2,1980
11/21/2018 10:01:00 AM,356.2,356.45,355.45,355.95,960
11/21/2018 10:00:00 AM,353.1,358,353.1,356.2,1020
11/21/2018 9:59:00 AM,352.3,353.1,350,353.1,2440
11/21/2018 9:58:00 AM,346.9,352.3,344.95,352.3,1100
11/21/2018 9:57:00 AM,349.7,349.7,345.85,346.9,700
11/21/2018 9:56:00 AM,351.5,352.95,348.05,349.7,960
11/21/2018 9:55:00 AM,353.3,353.5,351.5,351.5,160
11/21/2018 9:54:00 AM,358.75,359.1,353.3,353.3,1360
11/21/2018 9:53:00 AM,363.85,366.4,360.5,361,1820
11/21/2018 9:52:00 AM,356.75,363.85,356.75,363.85,400
11/21/2018 9:51:00 AM,354.05,359.05,354.05,356.75,420
11/21/2018 9:50:00 AM,359.5,359.5,354.05,354.05,780
11/21/2018 9:49:00 AM,362.8,363.4,359.5,359.5,520
11/21/2018 9:48:00 AM,363.8,363.95,358.45,362.8,1840
11/21/2018 9:47:00 AM,354,364.8,354,363.8,1200
11/21/2018 9:46:00 AM,348.65,354.65,347.35,353.65,2580
11/21/2018 9:45:00 AM,357.9,357.9,348.65,348.65,1140
11/21/2018 9:44:00 AM,353.05,358.85,353.05,357.9,960
11/21/2018 9:43:00 AM,348.3,353.05,345.65,353.05,580
11/21/2018 9:42:00 AM,347.7,348.3,345.75,348.3,420
11/21/2018 9:41:00 AM,349.9,353.8,349.9,350.85,1380
11/21/2018 9:40:00 AM,345.3,348,341.25,348,660
11/21/2018 9:39:00 AM,347.95,347.95,343.45,345.3,1160
11/21/2018 9:38:00 AM,351.65,351.65,347.1,347.95,1400
11/21/2018 9:37:00 AM,343.15,351.65,343.15,351.65,1260
11/21/2018 9:36:00 AM,344.5,345,340,343.15,1340
11/21/2018 9:35:00 AM,350,353.85,343.2,343.2,2040
11/21/2018 9:34:00 AM,346.95,350,346.5,350,2100
11/21/2018 9:33:00 AM,353.5,355.6,347.05,347.1,3080
11/21/2018 9:32:00 AM,351.85,356.05,351.85,353.5,1840
11/21/2018 9:31:00 AM,355,356.35,347.7,351.85,5460
11/21/2018 9:30:00 AM,363.6,363.6,354.15,355,1480
11/21/2018 9:29:00 AM,366.5,367.65,360.85,361.65,2000
11/21/2018 9:28:00 AM,364.9,367,360.55,363.6,1200
11/21/2018 9:27:00 AM,371,371,362.4,364.9,2500
11/21/2018 9:26:00 AM,381.1,381.15,371,371,2940
11/21/2018 9:25:00 AM,368.5,381.5,368.5,381.5,3780
11/21/2018 9:24:00 AM,363.6,368.5,361.1,368.5,2520
11/21/2018 9:23:00 AM,362.45,367.85,360,362.3,4020
11/21/2018 9:22:00 AM,350.95,364.8,350.95,362,4580
11/21/2018 9:21:00 AM,345.1,350,343.1,349.9,3900
11/21/2018 9:20:00 AM,343.7,347.25,340.5,345.1,2100
11/21/2018 9:19:00 AM,347.95,351.55,342,343.7,1700
11/21/2018 9:18:00 AM,340.05,349,337,347.95,1500
11/21/2018 9:17:00 AM,326.35,343.7,326.35,340,2960
11/21/2018 9:16:00 AM,329.5,330.7,323,326.35,2560
11/21/2018 9:15:00 AM,311.1,344.25,311.1,327.8,5120
11/20/2018 3:29:00 PM,331.85,332,328.35,329,1900
11/20/2018 3:28:00 PM,335.65,335.65,329.2,329.5,3380
11/20/2018 3:27:00 PM,341,341.9,334.15,335.65,2480
11/20/2018 3:26:00 PM,344.3,345.05,341,341,680
11/20/2018 3:25:00 PM,344.3,344.3,341.15,344.3,3860
11/20/2018 3:24:00 PM,344.05,345.15,341.9,344.3,780
11/20/2018 3:23:00 PM,348.5,348.5,344.05,344.3,3820
11/20/2018 3:22:00 PM,343.9,352.2,343.9,348.5,3880
11/20/2018 3:21:00 PM,349.45,349.45,342.15,343.9,3940
11/20/2018 3:20:00 PM,347.5,349.6,344.95,347.45,1020
11/20/2018 3:19:00 PM,347.75,349,344.95,346.6,2920
11/20/2018 3:18:00 PM,352.8,352.8,346,347.75,2600
11/20/2018 3:17:00 PM,348.3,351.7,346.6,351.7,240
11/20/2018 3:16:00 PM,351.05,352,344,348.3,2460
11/20/2018 3:15:00 PM,347.15,351.15,346.4,350.5,4080
11/20/2018 3:14:00 PM,345,350.3,344.5,347.2,1760
11/20/2018 3:13:00 PM,350.6,355.95,345,345,1140
11/20/2018 3:12:00 PM,354.7,357.5,350.6,350.6,2320
11/20/2018 3:11:00 PM,356,359.35,354.25,354.25,5880
11/20/2018 3:10:00 PM,348.95,356.55,348.95,355.25,2720
11/20/2018 3:09:00 PM,356.4,356.4,350,350,520
11/20/2018 3:08:00 PM,359,359,355.9,356.4,800
11/20/2018 3:07:00 PM,358.9,359.95,355.85,359,680
11/20/2018 3:06:00 PM,365,365.75,355.55,358.9,1320
11/20/2018 3:05:00 PM,358.6,365.7,356,365,3760
11/20/2018 3:04:00 PM,355.7,358.2,351.75,358.2,4120
11/20/2018 3:03:00 PM,344.55,355,344.5,355,3380
11/20/2018 3:02:00 PM,337.25,344.55,335.3,344.55,2400
11/20/2018 3:01:00 PM,331.4,335.05,329,335.05,2660
11/20/2018 3:00:00 PM,320.45,331.4,320.45,331.4,1480
11/20/2018 2:59:00 PM,322.5,322.75,318.8,320.45,2120
11/20/2018 2:58:00 PM,323.95,327.6,323,324.35,1660
11/20/2018 2:57:00 PM,326.9,328.25,323.6,323.95,960
11/20/2018 2:56:00 PM,331.25,331.8,326.9,326.9,660
11/20/2018 2:55:00 PM,328.05,333.85,328,331.25,1700
11/20/2018 2:54:00 PM,332.85,335.5,329.65,329.65,2540
11/20/2018 2:53:00 PM,331.9,336,331.9,332.85,1160
11/20/2018 2:52:00 PM,338,338.2,331.8,331.9,1760
11/20/2018 2:51:00 PM,336.15,341.05,331.45,338,2800
11/20/2018 2:50:00 PM,332.5,336.15,329.05,336.15,1380
11/20/2018 2:49:00 PM,335.5,335.8,330,332.5,2480
11/20/2018 2:48:00 PM,327.95,336.75,327.95,335.5,3660
11/20/2018 2:47:00 PM,322.65,330.2,321.7,327.95,3300
11/20/2018 2:46:00 PM,314.2,322.65,311.65,322.65,1260
11/20/2018 2:45:00 PM,314.65,315.15,313.15,313.15,420
11/20/2018 2:44:00 PM,312.95,317.5,312.95,314.65,2740
11/20/2018 2:43:00 PM,307.8,317.7,307.8,312.95,2460
11/20/2018 2:42:00 PM,311.75,312.05,305.3,307.8,1200
11/20/2018 2:41:00 PM,309.65,310.65,307.9,310,1740
11/20/2018 2:40:00 PM,312.25,316,309,309,1400
11/20/2018 2:39:00 PM,314.45,314.45,310.3,312.25,1240
11/20/2018 2:38:00 PM,317.95,318.6,314.45,314.45,940
11/20/2018 2:37:00 PM,322.6,322.75,317.95,317.95,920
11/20/2018 2:36:00 PM,320.55,326.15,318.45,322.35,3000
11/20/2018 2:35:00 PM,318.65,320.5,315.5,317.05,2120
11/20/2018 2:34:00 PM,311.8,318.65,311.45,318.65,2040
11/20/2018 2:33:00 PM,308.95,311.8,305,311.8,440
11/20/2018 2:32:00 PM,311.4,311.4,308.15,310,1400
11/20/2018 2:31:00 PM,308.9,311.9,308.65,311.4,600
11/20/2018 2:30:00 PM,310.45,310.45,303.75,308.9,2800
11/20/2018 2:29:00 PM,315,315,309.8,310.45,580
11/20/2018 2:28:00 PM,310.2,315,310,315,700
11/20/2018 2:27:00 PM,317.6,317.6,307.15,310.2,3620
11/20/2018 2:26:00 PM,322.45,325.65,315,316,1400
11/20/2018 2:25:00 PM,329.55,329.55,322.45,322.45,140
11/20/2018 2:24:00 PM,328.75,330,327.2,329.55,360
11/20/2018 2:23:00 PM,324.05,328.75,324.05,328.75,1680
11/20/2018 2:22:00 PM,323.3,323.3,317.6,322,2360
11/20/2018 2:21:00 PM,323.85,324.5,319.35,323.25,1320
11/20/2018 2:20:00 PM,330.45,330.45,320,321,3000
11/20/2018 2:19:00 PM,330.55,334.7,329.8,330.45,460
11/20/2018 2:18:00 PM,327.35,332.55,327.35,330.45,880
11/20/2018 2:17:00 PM,335,335,327.35,327.35,220
11/20/2018 2:16:00 PM,335,335.1,334.5,335,300
11/20/2018 2:15:00 PM,339.05,339.05,334.05,335,700
11/20/2018 2:14:00 PM,330,339.85,330,339.05,820
11/20/2018 2:13:00 PM,332.45,334.45,329.45,330,360
11/20/2018 2:12:00 PM,331.4,338.3,330.95,332.45,560
11/20/2018 2:11:00 PM,330.5,333.65,327,331.4,540
11/20/2018 2:10:00 PM,331.4,331.4,324,330.5,2160
11/20/2018 2:09:00 PM,337.6,337.6,330.35,330.35,500
11/20/2018 2:08:00 PM,336.1,337.6,330,337.6,860
11/20/2018 2:07:00 PM,339.85,339.85,336.1,336.1,860
11/20/2018 2:06:00 PM,332.95,340,332.95,339.85,1100
11/20/2018 2:05:00 PM,339.35,340.55,330.85,332.95,1220
11/20/2018 2:04:00 PM,346.95,346.95,339,339.35,940
11/20/2018 2:03:00 PM,355.5,355.5,348.15,348.15,140
11/20/2018 2:02:00 PM,353.25,355.5,350.95,355.5,840
11/20/2018 2:01:00 PM,350,353.25,346.25,353.25,720
11/20/2018 2:00:00 PM,347.55,350,345.75,350,620
11/20/2018 1:59:00 PM,351.65,352.75,345.55,347.55,2540
11/20/2018 1:58:00 PM,352.05,352.8,351,351.65,480
11/20/2018 1:57:00 PM,352.05,352.05,352.05,352.05,0
11/20/2018 1:56:00 PM,354,354.6,352.05,352.05,300
11/20/2018 1:55:00 PM,361,361.7,354,354,560
11/20/2018 1:54:00 PM,360,361,355.45,361,1020
11/20/2018 1:53:00 PM,351,362.45,351,359.55,560
11/20/2018 1:52:00 PM,352.55,352.55,351,351,1120
11/20/2018 1:51:00 PM,355,355.85,352.4,352.55,140
11/20/2018 1:50:00 PM,355,355,351.5,355,180
11/20/2018 1:49:00 PM,351,355,350.7,355,840
11/20/2018 1:48:00 PM,339.45,351,339.45,351,500
11/20/2018 1:47:00 PM,336.75,339.45,334.45,339.45,1020
11/20/2018 1:46:00 PM,344.8,344.8,336.75,336.75,160
11/20/2018 1:45:00 PM,345,350.65,344.8,344.8,80
11/20/2018 1:44:00 PM,342.45,345,340,345,100
11/20/2018 1:43:00 PM,345.8,346.35,342.45,342.45,400
11/20/2018 1:42:00 PM,340,345.05,338.5,345.05,240
11/20/2018 1:41:00 PM,336.35,340,335,340,380
11/20/2018 1:40:00 PM,335.15,339.85,333.5,336.35,1460
11/20/2018 1:39:00 PM,345,346,335.05,335.15,1720
11/20/2018 1:38:00 PM,338.85,345.95,338.85,345,840
11/20/2018 1:37:00 PM,332,341.6,332,337.2,2160
11/20/2018 1:36:00 PM,345.25,346.5,331.3,333.95,5120
11/20/2018 1:35:00 PM,366.15,366.15,344,347,5100
11/20/2018 1:34:00 PM,370.45,370.45,366.15,366.15,140
11/20/2018 1:33:00 PM,369.5,370.45,365.25,370.45,260
11/20/2018 1:32:00 PM,377,377.05,365,369.5,580
11/20/2018 1:31:00 PM,380,380.05,376.2,377,400
11/20/2018 1:30:00 PM,375.5,380,375.5,380,20
11/20/2018 1:29:00 PM,380,380,375.5,375.5,140
11/20/2018 1:28:00 PM,383.75,383.75,380,380,160
11/20/2018 1:27:00 PM,383.75,383.75,383.75,383.75,20
11/20/2018 1:26:00 PM,388.4,388.4,381.25,383.75,140
11/20/2018 1:25:00 PM,388.4,388.4,388.4,388.4,0
11/20/2018 1:24:00 PM,384.4,388.4,384.4,388.4,340
11/20/2018 1:23:00 PM,387.65,387.65,384.4,384.4,100
11/20/2018 1:22:00 PM,384.45,387.65,384.45,387.65,20
11/20/2018 1:21:00 PM,386.65,386.65,384.45,384.45,20
11/20/2018 1:20:00 PM,389.4,389.4,386.65,386.65,180
11/20/2018 1:19:00 PM,388,392.25,384.85,388.6,800
11/20/2018 1:18:00 PM,385,388,385,388,120
11/20/2018 1:17:00 PM,380,385,380,385,300
11/20/2018 1:16:00 PM,379.05,383.45,379.05,380,560
11/20/2018 1:15:00 PM,379,379.05,379,379.05,140
11/20/2018 1:14:00 PM,380,383.05,378.4,378.4,200
11/20/2018 1:13:00 PM,378.25,381.05,378.25,380,920
11/20/2018 1:12:00 PM,373.5,373.5,373,373,60
11/20/2018 1:11:00 PM,376.05,376.05,370,373.5,500
11/20/2018 1:10:00 PM,382,382,373,376.05,640
11/20/2018 1:09:00 PM,386,386,380.95,382,180
11/20/2018 1:08:00 PM,380,386,380,386,540
11/20/2018 1:07:00 PM,379.6,380,376.5,380,120
11/20/2018 1:06:00 PM,376.25,380,375.75,379.6,560
11/20/2018 1:05:00 PM,380.45,380.45,376.25,376.25,380
11/20/2018 1:04:00 PM,383.05,383.05,380,380.45,40
11/20/2018 1:03:00 PM,389,389,383.05,383.05,160
11/20/2018 1:02:00 PM,384.8,389,384.8,389,80
11/20/2018 1:01:00 PM,381.55,385.25,381,384.8,940
11/20/2018 1:00:00 PM,380,381.55,378.1,381.55,120
11/20/2018 12:59:00 PM,382.85,382.95,380,380,300
11/20/2018 12:58:00 PM,380.1,386.05,380.1,382.85,320
11/20/2018 12:57:00 PM,380,380.3,378.45,380.1,300
11/20/2018 12:56:00 PM,384.55,384.55,380,380,80
11/20/2018 12:55:00 PM,378,384.55,378,384.55,80
11/20/2018 12:54:00 PM,378,378,375.9,378,100
11/20/2018 12:53:00 PM,375.05,378.45,375.05,378,140
11/20/2018 12:52:00 PM,372.95,375.05,369.15,375.05,420
11/20/2018 12:51:00 PM,378,378,372.7,372.95,640
11/20/2018 12:50:00 PM,382.85,382.85,377.7,378,340
11/20/2018 12:49:00 PM,382.85,382.85,382.85,382.85,40
11/20/2018 12:48:00 PM,380.5,384.8,380.5,382.85,2220
11/20/2018 12:47:00 PM,383.1,383.1,378.55,380.5,2700
11/20/2018 12:46:00 PM,381.4,383.35,379,383.1,320
11/20/2018 12:45:00 PM,388.35,388.35,378.6,381.4,920
11/20/2018 12:44:00 PM,398,398,387.25,388.35,340
11/20/2018 12:43:00 PM,397.5,398,395,398,140
11/20/2018 12:42:00 PM,398,400.3,397.5,397.5,100
11/20/2018 12:41:00 PM,402.65,402.65,398,398,80
11/20/2018 12:40:00 PM,410.25,410.25,402.65,402.65,200
11/20/2018 12:39:00 PM,405,410.25,405,410.25,40
11/20/2018 12:38:00 PM,403.1,407.45,403.1,405,1060
11/20/2018 12:37:00 PM,399,403.95,399,403.95,60
11/20/2018 12:36:00 PM,399,399,399,399,180
11/20/2018 12:35:00 PM,398.4,399,395,399,480
11/20/2018 12:34:00 PM,407.1,407.1,397.15,398.4,560
11/20/2018 12:33:00 PM,409.5,409.5,407.1,407.1,40
11/20/2018 12:32:00 PM,407.1,410,407.1,409.5,60
11/20/2018 12:31:00 PM,406,410,406,407.1,220
11/20/2018 12:30:00 PM,405.95,410,405.95,406,60
11/20/2018 12:29:00 PM,409.45,410,405.95,405.95,640
11/20/2018 12:28:00 PM,415,415,409.45,409.45,480
11/20/2018 12:27:00 PM,412,415,412,415,240
11/20/2018 12:26:00 PM,417.55,418.3,411.7,412,460
11/20/2018 12:25:00 PM,414.85,418.55,414.85,417.55,80
11/20/2018 12:24:00 PM,420.5,420.5,412.9,414.85,480
11/20/2018 12:23:00 PM,418,420.7,414.3,420.5,1500
11/20/2018 12:22:00 PM,400.2,412,400.2,412,1300
11/20/2018 12:21:00 PM,405.5,405.5,400.2,400.2,20
11/20/2018 12:20:00 PM,397.7,406,397.7,405.5,540
11/20/2018 12:19:00 PM,399,399,391.05,397.7,500
11/20/2018 12:18:00 PM,398.45,403.5,398.45,402,460
11/20/2018 12:17:00 PM,398.45,398.45,398.45,398.45,0
11/20/2018 12:16:00 PM,400.95,400.95,398.45,398.45,280
11/20/2018 12:15:00 PM,403.5,403.5,395.3,400.95,340
11/20/2018 12:14:00 PM,403.5,403.5,403.5,403.5,0
11/20/2018 12:13:00 PM,400,403.5,400,403.5,180
11/20/2018 12:12:00 PM,402.65,402.65,400,400,20
11/20/2018 12:11:00 PM,400.25,402.65,400.25,402.65,520
11/20/2018 12:10:00 PM,394.8,400.85,394.8,400.85,200
11/20/2018 12:09:00 PM,396.6,396.6,394.8,394.8,40
11/20/2018 12:08:00 PM,395.4,397,394.55,396.6,600
11/20/2018 12:07:00 PM,403.5,403.5,395.4,395.4,160
11/20/2018 12:06:00 PM,405.15,406,402,403.5,580
11/20/2018 12:05:00 PM,404.7,405.15,401.7,405.15,280
11/20/2018 12:04:00 PM,402.5,405,401.5,404.7,360
11/20/2018 12:03:00 PM,404.95,405.6,402.5,402.5,140
11/20/2018 12:02:00 PM,401.5,404.95,401.5,404.95,880
11/20/2018 12:01:00 PM,400.05,402.75,399.45,401.5,240
11/20/2018 12:00:00 PM,405.4,405.4,398.05,400.05,1080
11/20/2018 11:59:00 AM,404.95,405.4,404,405.4,280
11/20/2018 11:58:00 AM,405,405,400.9,404.95,660
11/20/2018 11:57:00 AM,403,405,403,405,980
11/20/2018 11:56:00 AM,399.75,405,399.5,403,480
11/20/2018 11:55:00 AM,405.5,405.5,399.75,399.75,440
11/20/2018 11:54:00 AM,396,406.8,395.4,404.45,2680
11/20/2018 11:53:00 AM,392.45,395.25,392.45,395,1540
11/20/2018 11:52:00 AM,390,396.95,390,392.45,2100
11/20/2018 11:51:00 AM,383.35,390,383.35,390,1280
11/20/2018 11:50:00 AM,386.45,386.45,383.35,383.35,20
11/20/2018 11:49:00 AM,388.4,388.75,386,386.45,260
11/20/2018 11:48:00 AM,387,389.05,387,388.4,360
11/20/2018 11:47:00 AM,386.35,388.2,385.45,387,480
11/20/2018 11:46:00 AM,385.5,387.25,385.45,385.9,520
11/20/2018 11:45:00 AM,383,386.35,382.05,386.35,240
11/20/2018 11:44:00 AM,383,383,383,383,0
11/20/2018 11:43:00 AM,380,383,380,383,20
11/20/2018 11:42:00 AM,382.5,382.5,380,380,20
11/20/2018 11:41:00 AM,382.9,384.5,382.5,382.5,160
11/20/2018 11:40:00 AM,385,385,382.9,382.9,80
11/20/2018 11:39:00 AM,385.55,385.55,381.75,385,420
11/20/2018 11:38:00 AM,379,385.55,379,385.55,180
11/20/2018 11:37:00 AM,379,379,379,379,0
11/20/2018 11:36:00 AM,376,379,376,379,40
11/20/2018 11:35:00 AM,374.95,376,374.95,376,40
11/20/2018 11:34:00 AM,376.95,376.95,373.8,374.95,180
11/20/2018 11:33:00 AM,376.3,376.95,372.95,376.95,320
11/20/2018 11:32:00 AM,380.55,382,376.3,376.3,460
11/20/2018 11:31:00 AM,384.5,386,383.4,383.4,200
11/20/2018 11:30:00 AM,385.15,385.75,384.5,384.5,780
11/20/2018 11:29:00 AM,384.8,387.05,382.6,385.15,240
11/20/2018 11:28:00 AM,384.8,385.4,384.35,384.8,1220
11/20/2018 11:27:00 AM,388,388,382.9,384.8,860
11/20/2018 11:26:00 AM,379.7,388,379.7,388,400
11/20/2018 11:25:00 AM,380,380,379,379.7,340
11/20/2018 11:24:00 AM,381.5,381.5,379,380,200
11/20/2018 11:23:00 AM,380,383,380,381.5,1440
11/20/2018 11:22:00 AM,378.5,380,378.5,380,300
11/20/2018 11:21:00 AM,376,378.75,375,378.5,860
11/20/2018 11:20:00 AM,370,374.95,370,374,600
11/20/2018 11:19:00 AM,373,373,370,370,1040
11/20/2018 11:18:00 AM,370.5,375,370.5,373,560
11/20/2018 11:17:00 AM,371.2,371.2,370,370.5,580
11/20/2018 11:16:00 AM,368.25,371.2,365,371.2,1840
11/20/2018 11:15:00 AM,374.6,374.6,368.25,368.25,1360
11/20/2018 11:14:00 AM,378,378,371,374.6,500
11/20/2018 11:13:00 AM,375.8,378.6,375.8,378,100
11/20/2018 11:12:00 AM,374.95,378.1,374.35,375.8,500
11/20/2018 11:11:00 AM,370.55,374.95,370.1,374.95,420
11/20/2018 11:10:00 AM,366.75,373,366.75,370.55,820
11/20/2018 11:09:00 AM,383.65,383.65,366.75,366.75,4560
11/20/2018 11:08:00 AM,383,386.5,383,383.7,500
11/20/2018 11:07:00 AM,386.45,386.45,383,383,560
11/20/2018 11:06:00 AM,382.95,386.85,382.95,386.45,140
11/20/2018 11:05:00 AM,385.6,387.05,382.95,382.95,800
11/20/2018 11:04:00 AM,391.65,391.65,383.4,385.6,560
11/20/2018 11:03:00 AM,392,392.05,390.7,391.65,160
11/20/2018 11:02:00 AM,386.75,392,386.75,392,220
11/20/2018 11:01:00 AM,389,389,386.7,386.75,320
11/20/2018 11:00:00 AM,391,391,389,389,220
11/20/2018 10:59:00 AM,392,393,391,391,60
11/20/2018 10:58:00 AM,388.45,392.95,388.45,392,360
11/20/2018 10:57:00 AM,395.5,395.5,388.45,388.45,960
11/20/2018 10:56:00 AM,395.75,396.1,393.25,395.5,500
11/20/2018 10:55:00 AM,395.15,396.8,394.95,395.75,300
11/20/2018 10:54:00 AM,388.35,395.15,388.35,395.15,180
11/20/2018 10:53:00 AM,388,389.95,388,388.35,340
11/20/2018 10:52:00 AM,392,392,387.5,388,920
11/20/2018 10:51:00 AM,395.5,395.5,392,392,400
11/20/2018 10:50:00 AM,398,398,393.1,395.5,400
11/20/2018 10:49:00 AM,394,398,394,398,700
11/20/2018 10:48:00 AM,397.15,397.15,394,394,40
11/20/2018 10:47:00 AM,397,397.15,395,397.15,720
11/20/2018 10:46:00 AM,399.5,399.5,395,397,1620
